time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
59.141,606774.0,90.0,0.0,0,1117,5.032975244725485,4,982.1311241801551,606761.2030838848,999.9999999999999,90.0
59.146,606802.5,90.0,0.0,0,1122,5.21787732010419,6,982.6420924263412,606787.9838341232,999.9999999999999,90.0
59.149,606829.25,90.0,0.0,0,1124,5.265728651519538,5,987.732879408923,606816.5186385366,999.9999999999999,90.0
59.154,606857.87,90.0,0.0,0,1125,5.317188296757468,10,987.6826278230445,606841.7089270011,999.9999999999999,90.0
59.158,606883.56,90.0,0.0,0,1127,5.267576260993781,11,996.0056931220279,606870.0064121754,999.9999999999999,90.0
59.162,606911.12,90.0,0.0,0,1130,5.310044872996507,12,996.4342258352206,606898.517211542,999.9999999999999,90.0
59.166,606939.62,90.0,0.0,0,1136,5.1805657057004915,10,994.7179733343058,606924.9823844613,999.9999999999999,90.0
59.17,606966.5,90.0,0.0,0,1138,5.184725791486805,11,998.2043522850744,606952.8672625918,999.9999999999999,90.0
59.174,606993.93,90.0,0.0,0,1137,5.231982531113932,7,998.6093546432911,606980.6667575587,999.9999999999999,90.0
59.178,607022.06,90.0,0.0,0,1138,5.1779987727489925,7,998.127277879697,607007.0684310256,999.9999999999999,90.0
59.182,607048.62,90.0,0.0,0,1141,5.175480018482329,8,1001.7750405134839,607035.0302178168,999.9999999999999,90.0
59.186,607076.37,90.0,0.0,0,1140,5.190037392208119,7,1001.2887193071358,607062.8428388188,999.9999999999999,90.0
59.19,607104.31,90.0,0.0,0,1145,5.121283182851183,6,1000.6768375419935,607093.1897098712,999.9999999999999,90.0
59.194,607134.75,90.0,0.0,0,1148,5.124933919863146,8,994.6003996293568,607120.6863393829,999.9999999999999,90.0
59.199,607163.37,90.0,0.0,0,1150,5.133170616189304,5,997.0095465697977,607148.694841665,999.9999999999999,90.0
59.203,607191.68,90.0,0.0,0,1150,5.256061370026735,5,1000.3743107503894,607176.9464823476,999.9999999999999,90.0
59.207,607219.81,90.0,0.0,0,1152,5.224720407453372,5,1003.0456004501311,607205.0391071001,999.9999999999999,90.0
59.211,607247.56,90.0,0.0,0,1148,5.165535800765127,8,1005.0855006392906,607233.194716796,999.9999999999999,90.0
59.215,607275.87,90.0,0.0,0,1154,5.109323043828034,7,1005.5563237789925,607261.3820413238,999.9999999999999,90.0
59.219,607304.18,90.0,0.0,0,1157,5.057082340510867,6,1006.0125129291648,607287.8771108298,999.9999999999999,90.0
59.223,607330.75,90.0,0.0,0,1156,5.031418837590774,4,1010.6653242908694,607318.2286319201,999.9999999999999,90.0
59.227,607360.62,90.0,0.0,0,1155,5.002150609075095,2,1004.6952825977412,607346.8824473794,999.9999999999999,90.0
59.231,607389.62,90.0,0.0,0,1154,4.885125070452389,1,1002.9673419661417,607374.9272673418,999.9999999999999,90.0
59.235,607418.43,90.0,0.0,0,1154,4.972083814728567,2,1003.7739406757711,607403.1917916572,999.9999999999999,90.0
59.239,607446.75,90.0,0.0,0,1155,4.991824511447355,1,1005.567411974179,607432.0143852136,999.9999999999999,90.0
59.243,607475.56,90.0,0.0,0,1154,4.965030187976694,0,1005.5769377500201,607460.0873809364,999.9999999999999,90.0
59.248,607503.5,90.0,0.0,0,1154,4.915553972430896,1,1007.0847094802208,607487.7319255718,999.9999999999999,90.0
59.252,607530.93,90.0,0.0,0,1155,4.8971606261685885,0,1008.7472020706637,607516.184641244,999.9999999999999,90.0
59.256,607559.06,90.0,0.0,0,1155,4.847460088992797,1,1007.4229086480234,607543.9181540436,999.9999999999999,90.0
59.26,607586.5,90.0,0.0,0,1152,4.790050674663512,1,1007.088838750038,607571.538492224,999.9999999999999,90.0
59.264,607613.87,90.0,0.0,0,1152,4.788576117261066,2,1006.1018352038163,607602.0844104793,999.9999999999999,90.0
59.268,607644.12,90.0,0.0,0,1150,4.768643180220355,3,997.8953557024496,607629.5305448375,999.9999999999999,90.0
59.272,607672.06,90.0,0.0,0,1151,4.76518520152856,3,998.1597390612854,607658.5873750857,999.9999999999999,90.0
59.276,607701.25,90.0,0.0,0,1143,4.913803239509615,4,995.7072301495842,607687.7144540475,999.9999999999999,90.0
59.28,607731.12,90.0,0.0,0,1142,4.915744141750864,3,994.243522173979,607714.9620227836,999.9999999999999,90.0
59.284,607758.37,90.0,0.0,0,1145,4.972156821398578,0,998.7349662934021,607739.9677100601,999.9999999999999,90.0
59.289,607782.62,90.0,0.0,0,1142,5.014440468838952,0,1008.239027723931,607769.6647442803,999.9999999999999,90.0
59.293,607811.5,90.0,0.0,0,1142,4.94147247387496,1,1001.707664077325,607800.7694108872,999.9999999999999,90.0
59.297,607842.75,90.0,0.0,0,1145,4.746941818970388,3,992.3394258046935,607827.4648109815,999.9999999999999,90.0
59.301,607870.0,90.0,0.0,0,1142,4.853743022447361,1,995.7842317287087,607855.4731164403,999.9999999999999,90.0
59.305,607898.12,90.0,0.0,0,1141,5.040730297415408,4,996.8163176284862,607883.8340781913,999.9999999999999,90.0
59.309,607926.25,90.0,0.0,0,1142,4.995801652450961,0,997.1264038553992,607911.4790500693,999.9999999999999,90.0
59.313,607953.87,90.0,0.0,0,1143,4.9886295117080905,3,998.629185029313,607940.4465510261,999.9999999999999,90.0
59.317,607982.68,90.0,0.0,0,1140,4.993267088938108,2,996.6555558861061,607968.1331256548,999.9999999999999,90.0
59.321,608010.5,90.0,0.0,0,1142,4.971992536431092,2,997.7612788723144,607994.2932604082,999.9999999999999,90.0
59.326,608036.68,90.0,0.0,0,1140,5.016480888272987,2,1002.6726505931003,608023.1307282883,999.9999999999999,90.0
59.33,608064.93,90.0,0.0,0,1141,5.0050807929337715,1,999.79210099403,608054.5005693836,999.9999999999999,90.0
59.333,608096.75,90.0,0.0,0,1142,4.910418844698121,2,990.5490935862597,608081.9305133626,999.9999999999999,90.0
59.338,608124.75,90.0,0.0,0,1141,4.9607191690532275,2,993.4244860226058,608105.073585345,999.9999999999999,90.0
59.342,608147.93,90.0,0.0,0,1141,5.146198791616165,0,1009.7639995589686,608138.4558328144,999.9999999999999,90.0
59.346,608179.56,90.0,0.0,0,1140,5.1219879955806675,2,998.173521887221,608161.7659259943,999.9999999999999,90.0
59.35,608204.0,90.0,0.0,0,1144,4.812398881315442,6,1007.763359164728,608193.8654294657,999.9999999999999,90.0
59.354,608234.75,90.0,0.0,0,1143,5.018777173364665,6,996.8595913172693,608219.376115904,999.9999999999999,90.0
59.358,608261.31,90.0,0.0,0,1142,4.829167047695648,2,1000.1574122853308,608248.5555442276,999.9999999999999,90.0
59.362,608290.31,90.0,0.0,0,1145,5.02781187535879,2,996.7589213707662,608274.1945463947,999.9999999999999,90.0
59.366,608315.81,90.0,0.0,0,1142,4.970545691668253,1,1001.637373940844,608301.7677379887,999.9999999999999,90.0
59.371,608343.25,90.0,0.0,0,1146,5.039641615578951,3,1000.5039249976682,608333.9797210869,999.9999999999999,90.0
59.374,608376.12,90.0,0.0,0,1146,4.949317655813573,1,988.071153101371,608362.1926233893,999.9999999999999,90.0
59.379,608405.25,90.0,0.0,0,1142,4.967045635359639,3,989.9906044092085,608386.0518268532,999.9999999999999,90.0
59.382,608429.5,90.0,0.0,0,1144,5.215728521441555,1,1005.6868318891578,608417.8009312208,999.9999999999999,90.0
59.387,608459.93,90.0,0.0,0,1142,5.219555539015495,1,999.7710029164135,608441.4409440489,999.9999999999999,90.0
59.391,608483.68,90.0,0.0,0,1145,4.932895336418952,7,1011.5631708591796,608474.84572179,999.9999999999999,90.0
59.395,608515.81,90.0,0.0,0,1144,5.035627441884685,8,998.1166877943831,608498.6697532993,999.9999999999999,90.0
59.399,608540.81,90.0,0.0,0,1146,4.798227980043006,0,1005.4276039363225,608527.5429822193,999.9999999999999,90.0
59.403,608569.12,90.0,0.0,0,1148,5.036099449156399,3,1001.3936606804757,608558.6457466787,999.9999999999999,90.0
59.407,608600.18,90.0,0.0,0,1145,4.889880592836885,3,992.3414028326177,608585.3376834062,999.9999999999999,90.0
59.412,608627.81,90.0,0.0,0,1145,4.954712375250544,2,995.5702339042302,608612.8048754643,999.9999999999999,90.0
59.416,608655.43,90.0,0.0,0,1145,5.13585559306069,0,998.8640637948861,608643.0916351579,999.9999999999999,90.0
59.42,608686.18,90.0,0.0,0,1145,5.096335605531767,1,994.9150291095573,608671.1844234937,999.9999999999999,90.0
59.424,608714.81,90.0,0.0,0,1147,5.043531698662367,5,998.4413199647057,608700.4439724878,999.9999999999999,90.0
59.428,608743.62,90.0,0.0,0,1149,5.129347980132927,5,999.5111450809098,608726.6897657114,999.9999999999999,90.0
59.432,608770.18,90.0,0.0,0,1146,5.07355427592519,2,1006.3490944155678,608755.2885867236,999.9999999999999,90.0
59.436,608798.0,90.0,0.0,0,1147,5.05677703294182,4,1006.6741826675542,608782.7882188129,999.9999999999999,90.0
59.44,608825.18,90.0,0.0,0,1147,4.918319566028309,4,1007.4812940507456,608811.6181981311,999.9999999999999,90.0
59.444,608853.87,90.0,0.0,0,1149,4.889941146133381,3,1004.022323563441,608839.718767579,999.9999999999999,90.0
59.448,608882.0,90.0,0.0,0,1148,4.850809317181671,0,1002.6214627131716,608867.9188240569,999.9999999999999,90.0
59.453,608910.12,90.0,0.0,0,1145,4.89677200510754,0,1001.4127904732786,608893.9108318392,999.9999999999999,90.0
59.457,608936.12,90.0,0.0,0,1144,4.9127125733377675,1,1005.5456085245085,608924.3836817557,999.9999999999999,90.0
59.461,608966.0,90.0,0.0,0,1144,4.928444946073608,1,997.6869204589965,608952.6678996885,999.9999999999999,90.0
59.465,608995.18,90.0,0.0,0,1146,4.838123155678161,0,995.6368139316446,608980.6151670245,999.9999999999999,90.0
59.469,609023.68,90.0,0.0,0,1145,4.981260951092093,0,997.0556480282401,609008.2444277437,999.9999999999999,90.0
59.473,609051.62,90.0,0.0,0,1145,5.031048159699132,1,999.9398995607364,609033.6510605733,999.9999999999999,90.0
59.477,609076.06,90.0,0.0,0,1146,5.015534936407086,2,1008.4896893771803,609063.0720826889,999.9999999999999,90.0
59.481,609104.87,90.0,0.0,0,1151,4.9660854669244685,3,1002.2232888700476,609095.1793644206,999.9999999999999,90.0
59.485,609136.87,90.0,0.0,0,1143,4.786033245000077,2,990.8069667094801,609121.4763463006,999.9999999999999,90.0
59.49,609164.5,90.0,0.0,0,1142,4.886612902790596,1,994.5917589654734,609145.3612041012,999.9999999999999,90.0
59.494,609187.87,90.0,0.0,0,1142,5.109470526562852,2,1008.8413914219735,609178.6916344202,999.9999999999999,90.0
59.498,609220.0,90.0,0.0,0,1140,5.06515635773567,0,994.5523598979373,609205.6894393928,999.9999999999999,90.0
59.502,609247.81,90.0,0.0,0,1143,4.7900614511363315,4,995.6563419439091,609232.7378847742,999.9999999999999,90.0
59.506,609275.18,90.0,0.0,0,1144,5.053831755320935,4,998.5726673987027,609262.1724922113,999.9999999999999,90.0
59.51,609304.56,90.0,0.0,0,1144,5.050127204047872,2,995.893620643337,609290.2173017182,999.9999999999999,90.0
59.514,609333.56,90.0,0.0,0,1141,5.004786976191294,3,997.0077476565317,609316.1967815458,999.9999999999999,90.0
59.518,609359.06,90.0,0.0,0,1146,5.063756936894457,3,1004.6824518349525,609343.6351690907,999.9999999999999,90.0
59.522,609385.75,90.0,0.0,0,1144,5.054196379145136,2,1006.2761513835769,609372.0491156206,999.9999999999999,90.0
59.526,609413.75,90.0,0.0,0,1146,4.906319017562989,3,1003.139663378287,609401.5536780758,999.9999999999999,90.0
59.53,609443.62,90.0,0.0,0,1148,4.8566568361014575,4,997.3084055788463,609429.1354765772,999.9999999999999,90.0
59.534,609471.18,90.0,0.0,0,1148,4.900091135467843,0,998.1884663824715,609455.8852917707,999.9999999999999,90.0
59.538,609498.25,90.0,0.0,0,1144,5.009130963785257,1,1001.1688845419885,609487.5542159483,999.9999999999999,90.0
59.542,609529.93,90.0,0.0,0,1144,5.000817340508785,0,993.2278354586624,609512.2250564995,999.9999999999999,90.0
59.547,609554.87,90.0,0.0,0,1143,4.9459346046770385,2,1002.6439246748769,609540.4377747154,999.9999999999999,90.0
59.551,609582.31,90.0,0.0,0,1143,5.1050403036149135,2,1002.3188649449237,609570.5492392274,999.9999999999999,90.0
59.555,609612.18,90.0,0.0,0,1142,4.933409753748517,1,995.2837078130018,609600.2569902653,999.9999999999999,90.0
59.559,609642.93,90.0,0.0,0,1142,4.930563676807694,5,991.402931721773,609624.6392601258,999.9999999999999,90.0
59.563,609667.56,90.0,0.0,0,1143,5.065841042960688,0,1003.0468705840001,609653.5653652279,999.9999999999999,90.0
59.568,609695.68,90.0,0.0,0,1144,5.161696651729006,0,1001.7145410295796,609684.6504465404,999.9999999999999,90.0
59.571,609726.81,90.0,0.0,0,1143,4.9498653496952585,3,993.7000015960901,609712.5816623697,999.9999999999999,90.0
59.575,609755.43,90.0,0.0,0,1148,4.966891551186073,6,995.1458502050509,609737.0539863609,999.9999999999999,90.0
59.58,609780.75,90.0,0.0,0,1146,5.123491386892741,1,1007.1204637386971,609768.2835855095,999.9999999999999,90.0
59.584,609810.62,90.0,0.0,0,1147,5.116235977364223,1,1001.5296816761443,609795.783381927,999.9999999999999,90.0
59.588,609838.43,90.0,0.0,0,1145,4.886338223828329,6,1002.6642341357496,609824.3450218707,999.9999999999999,90.0
59.592,609866.87,90.0,0.0,0,1146,4.977375713785097,4,1001.751473321535,609850.8353535119,999.9999999999999,90.0
59.596,609893.25,90.0,0.0,0,1145,4.949374663255849,1,1005.6364852120852,609880.6412546635,999.9999999999999,90.0
59.6,609922.81,90.0,0.0,0,1145,4.958925955809871,1,1000.1610233219695,609909.198815998,999.9999999999999,90.0
59.604,609952.12,90.0,0.0,0,1144,4.872522966034122,1,998.5435477075242,609935.4566987545,999.9999999999999,90.0
59.608,609978.31,90.0,0.0,0,1145,4.966277519644482,1,1005.3101950271877,609968.8256147704,999.9999999999999,90.0
59.612,610010.87,90.0,0.0,0,1148,4.999845591417991,1,993.9286130503124,609993.1989369969,999.9999999999999,90.0
59.616,610036.5,90.0,0.0,0,1144,4.867200961516385,1,1003.1956895531512,610021.95722664,999.9999999999999,90.0
59.62,610064.5,90.0,0.0,0,1147,5.083603390255277,2,1002.9214640105679,610050.2575420821,999.9999999999999,90.0
59.625,610092.43,90.0,0.0,0,1145,4.913258799910814,1,1001.9303978301795,610078.2546829775,999.9999999999999,90.0
59.629,610120.37,90.0,0.0,0,1147,4.9081811603625844,4,1000.9081387594046,610107.5319076801,999.9999999999999,90.0
59.633,610149.56,90.0,0.0,0,1147,4.918462754729482,0,997.1217072875738,610134.6277579434,999.9999999999999,90.0
59.637,610177.0,90.0,0.0,0,1143,4.933071674050307,0,998.9879745130813,610161.4004469044,999.9999999999999,90.0
59.641,610203.68,90.0,0.0,0,1143,5.0074807027111845,0,1002.181883924647,610190.560891116,999.9999999999999,90.0
59.645,610232.5,90.0,0.0,0,1144,4.978856577643576,0,998.605771533699,610219.2088370044,999.9999999999999,90.0
59.649,610261.5,90.0,0.0,0,1142,4.916302253180717,2,996.3729483849395,610247.5138580312,999.9999999999999,90.0
59.654,610290.5,90.0,0.0,0,1143,4.982654283735862,2,996.4255475633634,610274.5584037068,999.9999999999999,90.0
59.658,610317.62,90.0,0.0,0,1144,5.03294017515287,0,1001.5976097833702,610305.7642735698,999.9999999999999,90.0
59.661,610348.0,90.0,0.0,0,1143,5.045273719714025,2,995.6888791845082,610332.6284771491,999.9999999999999,90.0
59.666,610375.43,90.0,0.0,0,1144,4.950973321941536,3,999.0753750242229,610358.9724499496,999.9999999999999,90.0
59.67,610401.62,90.0,0.0,0,1144,5.06625367376056,3,1004.4543779538556,610387.5186840515,999.9999999999999,90.0
59.674,610429.56,90.0,0.0,0,1143,5.011063591013954,0,1002.9816008642692,610415.4067113083,999.9999999999999,90.0
59.678,610457.37,90.0,0.0,0,1146,4.90357848847793,3,1001.8381820187709,610444.2836178096,999.9999999999999,90.0
59.682,610486.18,90.0,0.0,0,1147,4.918611488033253,2,998.4757547147065,610471.9570174256,999.9999999999999,90.0
59.686,610514.12,90.0,0.0,0,1145,4.932133711003178,0,998.5647400799139,610498.4073494591,999.9999999999999,90.0
59.69,610540.68,90.0,0.0,0,1145,4.994870559547312,0,1001.969840558123,610525.4345099308,999.9999999999999,90.0
59.694,610567.56,90.0,0.0,0,1142,4.9979433989635105,1,1003.7870285638271,610557.1489088297,999.9999999999999,90.0
59.698,610598.68,90.0,0.0,0,1143,4.931896939667375,1,994.7692112709642,610581.342499987,999.9999999999999,90.0
59.702,610624.0,90.0,0.0,0,1140,4.889260470097426,2,1003.252415046715,610610.8991576685,999.9999999999999,90.0
59.707,610652.43,90.0,0.0,0,1143,5.062664666667732,1,999.3445584226649,610640.2958748535,999.9999999999999,90.0
59.71,610682.18,90.0,0.0,0,1142,4.905051082664546,0,994.2563826351507,610668.2333337117,999.9999999999999,90.0
59.714,610710.62,90.0,0.0,0,1147,4.974570905729138,4,994.78282870814,610694.4496840503,999.9999999999999,90.0
59.719,610737.68,90.0,0.0,0,1144,5.08039279336473,0,1000.7424248529311,610723.8057496788,999.9999999999999,90.0
59.723,610766.56,90.0,0.0,0,1143,5.089496900735959,1,999.6598268313559,610754.3787851747,999.9999999999999,90.0
59.727,610796.62,90.0,0.0,0,1144,4.984163619180986,4,995.1476856972333,610781.0378053444,999.9999999999999,90.0
59.731,610823.87,90.0,0.0,0,1145,5.003911333184483,4,999.5456677802781,610808.9968192392,999.9999999999999,90.0
59.735,610851.62,90.0,0.0,0,1146,5.097762861738822,1,1001.2159846685744,610835.4500473759,999.9999999999999,90.0
59.739,610878.18,90.0,0.0,0,1148,5.023483555881175,3,1005.9662508367919,610866.5623760198,999.9999999999999,90.0
59.743,610909.12,90.0,0.0,0,1148,4.990264608919013,5,999.4447852601918,610890.5525921934,999.9999999999999,90.0
59.748,610933.37,90.0,0.0,0,1148,4.890977822187406,3,1010.0727361560705,610920.8733880536,999.9999999999999,90.0
59.751,610962.87,90.0,0.0,0,1147,5.005199131181051,1,1002.5295455253039,610952.0752128025,999.9999999999999,90.0
59.756,610993.81,90.0,0.0,0,1145,4.784228454940976,0,994.4069506508029,610976.7015889381,999.9999999999999,90.0
59.76,611019.68,90.0,0.0,0,1144,4.906391611001798,2,1002.6909416339427,611007.2429243141,999.9999999999999,90.0
59.764,611049.18,90.0,0.0,0,1144,5.0663337859933115,2,997.6450638075735,611034.5553784216,999.9999999999999,90.0
59.768,611076.81,90.0,0.0,0,1144,4.914767875737134,0,998.8426274620543,611062.0330842052,999.9999999999999,90.0
59.772,611104.25,90.0,0.0,0,1146,5.0093988257111945,3,1000.1947253640233,611090.5936067943,999.9999999999999,90.0
59.776,611132.68,90.0,0.0,0,1141,4.992737022403421,0,998.589979121649,611118.7050079475,999.9999999999999,90.0
59.78,611161.0,90.0,0.0,0,1147,4.968798630193689,2,998.1823242704787,611144.8110908013,999.9999999999999,90.0
59.784,611187.18,90.0,0.0,0,1143,5.00086288228994,2,1003.3782561326586,611175.2606302771,999.9999999999999,90.0
59.789,611217.43,90.0,0.0,0,1147,5.014426094937814,1,996.7565905489507,611203.8489845468,999.9999999999999,90.0
59.792,611246.93,90.0,0.0,0,1144,4.913165621130261,2,995.8209039679466,611234.044153029,999.9999999999999,90.0
59.797,611277.18,90.0,0.0,0,1145,5.039029397255835,2,994.1422502866978,611255.5252937144,999.9999999999999,90.0
59.801,611298.62,90.0,0.0,0,1145,5.066091759330398,0,1015.5458398181255,611289.3759185773,999.9999999999999,90.0
59.805,611330.62,90.0,0.0,0,1143,5.117447455572584,2,999.5724449018778,611317.3429450948,999.9999999999999,90.0
59.809,611359.62,90.0,0.0,0,1143,4.695093552021589,3,997.1799598989769,611345.0455336961,999.9999999999999,90.0
59.813,611387.56,90.0,0.0,0,1146,4.97152574360458,5,998.4455890086346,611373.2188883452,999.9999999999999,90.0
59.817,611415.68,90.0,0.0,0,1143,5.022252387638471,5,998.8914464185592,611399.9809409097,999.9999999999999,90.0
59.821,611442.43,90.0,0.0,0,1147,5.005462104290466,1,1002.4690889725564,611428.5779510756,999.9999999999999,90.0
59.825,611470.87,90.0,0.0,0,1144,5.001548843812852,3,1000.9343213817762,611454.6527636617,999.9999999999999,90.0
