time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
3.206,11870.15,90.0,0.0,0,3572,20,6,3423.858090855417,11862.96960556878,1999.9999999999998,90.0
3.213,11989.68,90.0,0.0,0,3575,20,4,3322.3444794832267,11986.848596960828,1999.9999999999998,90.0
3.218,12116.77,90.0,0.0,0,3586,20,5,3200.245626650276,12125.410638366353,1999.9999999999998,90.0
3.221,12264.6,90.0,0.0,0,3586,20,3,3107.220064959541,12204.748951290067,1999.9999999999998,90.0
3.226,12356.01,90.0,0.0,0,3578,20,3,3175.593578454828,12285.650831139763,1999.9999999999998,90.0
3.23,12433.71,90.0,0.0,0,3580,20,5,3285.8705699673656,12395.161565400002,1999.9999999999998,90.0
3.234,12534.6,90.0,0.0,0,3589,20,4,3297.3524031729366,12472.106536697394,1999.9999999999998,90.0
3.238,12609.66,90.0,0.0,0,3583,20,4,3362.719012103655,12564.492507017281,1999.9999999999998,90.0
3.242,12693.51,90.0,0.0,0,3583,20,3,3391.5842246743987,12683.051261674074,1999.9999999999998,90.0
3.246,12805.31,90.0,0.0,0,3591,20,5,3341.0997774413477,12755.079392658474,1999.9999999999998,90.0
3.255,12878.61,90.0,0.0,0,3580,20,2,3387.2267607664335,12875.149096109973,1999.9999999999998,90.0
3.262,12990.93,90.0,0.0,0,3586,20,4,3238.98477423872,13038.766515923904,1999.9999999999998,90.0
3.267,13161.97,90.0,0.0,0,3589,20,5,2909.6820746787516,13159.884286315722,1999.9999999999998,90.0
3.275,13319.82,90.0,0.0,0,3597,20,4,2840.4252837693584,13279.00372008457,1999.9999999999998,90.0
3.279,13466.07,90.0,0.0,0,3583,20,5,2922.2337767194012,13400.677779139718,1999.9999999999998,90.0
3.284,13599.49,90.0,0.0,0,3589,20,2,3022.7486116794735,13485.358300019327,1999.9999999999998,90.0
3.289,13684.04,90.0,0.0,0,3591,20,4,3224.163594923424,13583.78284462039,1999.9999999999998,90.0
3.295,13767.53,90.0,0.0,0,3586,20,1,3514.8087842012774,13770.683824358604,1999.9999999999998,90.0
3.301,13925.74,90.0,0.0,0,3589,20,4,3415.864615344903,13854.011895502912,1999.9999999999998,90.0
3.307,14012.22,90.0,0.0,0,3586,20,4,3527.708903825899,13995.392875470725,1999.9999999999998,90.0
3.312,14134.21,90.0,0.0,0,3591,20,1,3427.5978136400645,14157.549161856661,1999.9999999999998,90.0
3.315,14292.94,90.0,0.0,0,3594,20,2,3265.7546213664687,14247.060699973246,1999.9999999999998,90.0
3.32,14392.26,90.0,0.0,0,3594,20,3,3291.2274986591287,14319.733431101822,1999.9999999999998,90.0
3.324,14463.28,90.0,0.0,0,3591,20,3,3395.5826726087585,14431.731089692066,1999.9999999999998,90.0
3.328,14561.89,90.0,0.0,0,3594,20,3,3383.3003757287797,14529.75293355176,1999.9999999999998,90.0
3.332,14656.64,90.0,0.0,0,3589,20,2,3376.755427314738,14595.269092233468,1999.9999999999998,90.0
3.34,14721.5,90.0,0.0,0,3597,20,2,3473.005187306727,14754.253826000036,1999.9999999999998,90.0
3.344,14863.18,90.0,0.0,0,3597,20,2,3225.4375188126332,14868.490720148726,1999.9999999999998,90.0
3.348,14993.43,90.0,0.0,0,3586,20,3,3145.538837588801,14942.702825875702,1999.9999999999998,90.0
3.353,15077.46,90.0,0.0,0,3594,20,3,3198.8092610171398,15033.31422493913,1999.9999999999998,90.0
3.357,15166.93,90.0,0.0,0,3597,20,5,3236.699307793579,15135.089035894305,1999.9999999999998,90.0
3.361,15266.6,90.0,0.0,0,3589,20,3,3238.404058629789,15221.532585737752,1999.9999999999998,90.0
3.366,15355.54,90.0,0.0,0,3591,20,3,3265.192468237203,15296.625715586986,1999.9999999999998,90.0
3.373,15427.96,90.0,0.0,0,3600,20,3,3350.8286665002906,15426.598274949583,1999.9999999999998,90.0
3.38,15548.2,90.0,0.0,0,3600,20,3,3215.925868994337,15569.187629323207,1999.9999999999998,90.0
3.386,15701.3,90.0,0.0,0,3605,20,4,3012.9369134804183,15694.367836497317,1999.9999999999998,90.0
3.389,15850.89,90.0,0.0,0,3602,20,3,2956.511236193459,15804.834510999375,1999.9999999999998,90.0
3.393,15979.57,90.0,0.0,0,3600,20,3,2998.603346465557,15867.125501106224,1999.9999999999998,90.0
3.398,16044.78,90.0,0.0,0,3594,20,2,3209.230771345741,15970.030955308745,1999.9999999999998,90.0
3.401,16134.43,90.0,0.0,0,3608,20,2,3338.8000412990227,16091.700951326577,1999.9999999999998,90.0
3.406,16245.17,90.0,0.0,0,3602,20,2,3353.176414034676,16161.618798088728,1999.9999999999998,90.0
3.412,16312.14,90.0,0.0,0,3589,20,1,3493.8909934361222,16290.145824790348,1999.9999999999998,90.0
3.418,16420.95,90.0,0.0,0,3608,20,2,3436.3554549107535,16417.029491591817,1999.9999999999998,90.0
3.422,16543.82,90.0,0.0,0,3594,20,4,3322.076369341601,16540.618245824684,1999.9999999999998,90.0
3.428,16673.2,90.0,0.0,0,3602,20,1,3252.4046553481007,16620.741992789262,1999.9999999999998,90.0
3.435,16757.4,90.0,0.0,0,3597,20,3,3338.196964034194,16785.216681654016,1999.9999999999998,90.0
3.439,16914.19,90.0,0.0,0,3608,20,3,3140.387721519785,16887.543570542668,1999.9999999999998,90.0
3.444,17035.83,90.0,0.0,0,3600,20,2,3137.4260155828792,16976.05804683002,1999.9999999999998,90.0
3.452,17128.65,90.0,0.0,0,3602,20,3,3230.399186653044,17090.741127445217,1999.9999999999998,90.0
3.46,17237.63,90.0,0.0,0,3600,20,3,3260.556743843316,17254.566663580943,1999.9999999999998,90.0
3.463,17400.93,90.0,0.0,0,3602,20,3,3037.8711168735176,17403.171827926766,1999.9999999999998,90.0
3.469,17573.73,90.0,0.0,0,3600,20,2,2996.518395467908,17452.570962589212,1999.9999999999998,90.0
3.476,17632.96,90.0,0.0,0,3597,20,2,3334.3640035242142,17605.991243448276,1999.9999999999998,90.0
3.481,17763.75,90.0,0.0,0,3597,20,2,3304.032572107597,17761.462483065196,1999.9999999999998,90.0
3.487,17918.43,90.0,0.0,0,3594,20,0,3215.148508849334,17861.852464959393,1999.9999999999998,90.0
3.493,18027.77,90.0,0.0,0,3600,20,2,3308.7072025115554,18004.58397552177,1999.9999999999998,90.0
3.5,18163.65,90.0,0.0,0,3602,20,4,3273.3787890791714,18132.295408066242,1999.9999999999998,90.0
3.504,18292.5,90.0,0.0,0,3594,20,1,3269.7376995862082,18272.61349045702,1999.9999999999998,90.0
3.513,18435.76,90.0,0.0,0,3594,20,2,3219.6302272332023,18421.486241592407,1999.9999999999998,90.0
3.52,18588.33,90.0,0.0,0,3602,20,3,3152.6106340796127,18567.892654632255,1999.9999999999998,90.0
3.525,18744.25,90.0,0.0,0,3605,20,1,3125.8226141533996,18689.248462001775,1999.9999999999998,90.0
3.529,18875.39,90.0,0.0,0,3597,20,3,3209.1584155611467,18806.420544660057,1999.9999999999998,90.0
3.533,18988.24,90.0,0.0,0,3611,20,1,3290.433773355088,18892.808643687153,1999.9999999999998,90.0
3.537,19068.39,90.0,0.0,0,3608,20,2,3405.759751672942,18975.6845318202,1999.9999999999998,90.0
3.541,19138.18,90.0,0.0,0,3602,20,3,3562.98895901745,19104.650630040756,1999.9999999999998,90.0
3.546,19245.76,90.0,0.0,0,3602,20,3,3547.391079721852,19179.51368326907,1999.9999999999998,90.0
3.553,19314.66,90.0,0.0,0,3602,20,3,3635.1213456299647,19337.86870916379,1999.9999999999998,90.0
3.557,19449.14,90.0,0.0,0,3597,20,3,3404.2169283585167,19460.134130426188,1999.9999999999998,90.0
3.562,19580.44,90.0,0.0,0,3594,20,2,3267.812166195741,19559.395660921073,1999.9999999999998,90.0
3.569,19686.97,90.0,0.0,0,3597,20,2,3237.623585133844,19659.245001482348,1999.9999999999998,90.0
3.578,19791.91,90.0,0.0,0,3608,20,2,3219.382589943021,19858.061149818597,1999.9999999999998,90.0
3.582,19993.71,90.0,0.0,0,3597,20,3,2903.8786614395676,19945.84403627932,1999.9999999999998,90.0
3.586,20117.46,90.0,0.0,0,3602,20,2,2976.90460060549,20039.125353388907,1999.9999999999998,90.0
3.59,20217.65,90.0,0.0,0,3605,20,3,3079.061052792089,20111.71085122605,1999.9999999999998,90.0
3.594,20286.21,90.0,0.0,0,3600,20,1,3291.074308504965,20227.613200900225,1999.9999999999998,90.0
3.599,20387.1,90.0,0.0,0,3602,20,3,3350.7729713687345,20322.980339121455,1999.9999999999998,90.0
3.606,20475.35,90.0,0.0,0,3602,20,2,3434.66565404017,20444.38810711153,1999.9999999999998,90.0
3.612,20585.56,90.0,0.0,0,3600,20,2,3404.821251193991,20617.524464782622,1999.9999999999998,90.0
3.622,20751.15,90.0,0.0,0,3600,20,4,3211.804041989753,20708.81032408769,1999.9999999999998,90.0
3.627,20858.02,90.0,0.0,0,3605,20,4,3280.7400940368784,20928.063696035362,1999.9999999999998,90.0
3.632,21074.94,90.0,0.0,0,3600,20,3,2973.5735265824032,21009.253180866832,1999.9999999999998,90.0
3.639,21189.19,90.0,0.0,0,3602,20,2,3090.114904894775,21112.220149656696,1999.9999999999998,90.0
3.644,21289.57,90.0,0.0,0,3597,20,4,3310.9626514352763,21289.707507279643,1999.9999999999998,90.0
3.648,21454.1,90.0,0.0,0,3594,20,3,3224.4620975920698,21379.229829134474,1999.9999999999998,90.0
3.652,21551.83,90.0,0.0,0,3591,20,2,3321.724617368576,21471.756984335523,1999.9999999999998,90.0
3.66,21635.5,90.0,0.0,0,3619,20,2,3444.4231470129266,21587.830353241436,1999.9999999999998,90.0
3.664,21736.23,90.0,0.0,0,3602,20,2,3483.249036323421,21756.136880495364,1999.9999999999998,90.0
3.668,21890.56,90.0,0.0,0,3597,20,1,3342.0340525511738,21838.557540909595,1999.9999999999998,90.0
3.672,21981.26,90.0,0.0,0,3602,20,3,3385.519773441134,21940.896204877765,1999.9999999999998,90.0
3.68,22077.42,90.0,0.0,0,3602,20,1,3399.16273229699,22069.670985667817,1999.9999999999998,90.0
3.685,22199.23,90.0,0.0,0,3605,20,3,3299.525918283627,22196.481077165874,1999.9999999999998,90.0
3.688,22330.01,90.0,0.0,0,3608,20,2,3215.626414184331,22293.15397257227,1999.9999999999998,90.0
3.692,22434.25,90.0,0.0,0,3600,20,1,3230.5784519902113,22380.720702971917,1999.9999999999998,90.0
3.696,22521.97,90.0,0.0,0,3605,20,3,3281.828389718729,22470.864531810003,1999.9999999999998,90.0
3.701,22607.75,90.0,0.0,0,3605,20,1,3315.0457411359403,22542.925353941355,1999.9999999999998,90.0
3.709,22676.66,90.0,0.0,0,3611,20,2,3415.923344685103,22678.960885134507,1999.9999999999998,90.0
3.713,22799.53,90.0,0.0,0,3600,20,2,3254.1843931518,22825.7348994639,1999.9999999999998,90.0
3.717,22956.32,90.0,0.0,0,3597,20,1,3141.3268767124478,22887.20797675355,1999.9999999999998,90.0
3.722,23030.68,90.0,0.0,0,3605,20,2,3251.4226733940413,22995.458204220984,1999.9999999999998,90.0
3.725,23131.05,90.0,0.0,0,3594,20,1,3261.0280945439135,23096.357567640138,1999.9999999999998,90.0
3.73,23231.95,90.0,0.0,0,3605,20,3,3265.9114167793364,23163.530584194505,1999.9999999999998,90.0
3.738,23298.39,90.0,0.0,0,3605,20,1,3409.800558083096,23328.98588262867,1999.9999999999998,90.0
3.746,23449.57,90.0,0.0,0,3600,20,3,3120.282146141622,23469.197930651288,1999.9999999999998,90.0
3.75,23611.64,90.0,0.0,0,3597,20,3,2960.0865414796876,23574.713763430984,1999.9999999999998,90.0
3.754,23743.47,90.0,0.0,0,3614,20,2,3001.959856343508,23671.899216551825,1999.9999999999998,90.0
3.759,23847.18,90.0,0.0,0,3602,20,0,3119.809253905699,23767.684274620282,1999.9999999999998,90.0
3.766,23939.12,90.0,0.0,0,3597,20,2,3248.70090768169,23869.69067427888,1999.9999999999998,90.0
3.774,24033.16,90.0,0.0,0,3602,20,1,3426.138299513047,24064.820581327247,1999.9999999999998,90.0
3.78,24211.23,90.0,0.0,0,3594,20,1,3170.2017756231376,24186.089295630223,1999.9999999999998,90.0
3.787,24351.85,90.0,0.0,0,3605,20,3,3155.804589679305,24326.117857389338,1999.9999999999998,90.0
3.791,24499.33,90.0,0.0,0,3602,20,2,3145.823334091286,24462.49404436737,1999.9999999999998,90.0
3.799,24642.59,90.0,0.0,0,3600,20,3,3168.737795520291,24559.16632086543,1999.9999999999998,90.0
3.804,24742.08,90.0,0.0,0,3600,20,2,3391.0962677548096,24731.619078287553,1999.9999999999998,90.0
3.807,24896.95,90.0,0.0,0,3605,20,3,3318.4589207936524,24835.314566885292,1999.9999999999998,90.0
3.811,25003.82,90.0,0.0,0,3605,20,3,3364.3844375862304,24904.109242473478,1999.9999999999998,90.0
3.82,25066.23,90.0,0.0,0,3605,20,3,3583.7221563720304,25061.579751197074,1999.9999999999998,90.0
3.828,25195.95,90.0,0.0,0,3608,20,1,3415.831552277825,25230.14519420372,1999.9999999999998,90.0
3.831,25362.42,90.0,0.0,0,3597,20,2,3109.8274324611766,25369.063262457516,1999.9999999999998,90.0
3.836,25526.6,90.0,0.0,0,3605,20,2,3043.812386932431,25432.398251014223,1999.9999999999998,90.0
3.84,25601.66,90.0,0.0,0,3608,20,3,3230.682182945447,25545.666826947298,1999.9999999999998,90.0
3.845,25702.03,90.0,0.0,0,3597,20,3,3277.9220764762754,25621.109356103643,1999.9999999999998,90.0
3.849,25774.8,90.0,0.0,0,3611,20,2,3417.82678043195,25746.03099753585,1999.9999999999998,90.0
3.856,25883.43,90.0,0.0,0,3611,20,2,3395.135482568313,25851.22973496146,1999.9999999999998,90.0
3.861,25987.5,90.0,0.0,0,3600,20,2,3377.6714489209717,26012.74951701362,1999.9999999999998,90.0
3.864,26143.24,90.0,0.0,0,3608,20,2,3223.247136397729,26095.994636016007,1999.9999999999998,90.0
3.869,26239.04,90.0,0.0,0,3608,20,2,3251.015904804456,26161.346182736266,1999.9999999999998,90.0
3.872,26301.62,90.0,0.0,0,3605,20,3,3374.5259688842184,26275.49037699781,1999.9999999999998,90.0
3.878,26403.75,90.0,0.0,0,3600,20,2,3356.011060143354,26349.391767411955,1999.9999999999998,90.0
3.885,26476.34,90.0,0.0,0,3611,20,2,3423.529311132057,26494.123541224915,1999.9999999999998,90.0
3.889,26610.46,90.0,0.0,0,3605,20,2,3217.4822863109725,26621.896777558995,1999.9999999999998,90.0
3.893,26753.02,90.0,0.0,0,3600,20,1,3111.476301985451,26704.718921662963,1999.9999999999998,90.0
3.897,26848.82,90.0,0.0,0,3602,20,3,3153.5741440948373,26779.377132030273,1999.9999999999998,90.0
3.902,26922.12,90.0,0.0,0,3608,20,0,3279.520995330901,26903.964549090862,1999.9999999999998,90.0
3.905,27038.84,90.0,0.0,0,3616,20,2,3251.5622350589615,26974.974330634865,1999.9999999999998,90.0
3.909,27113.37,90.0,0.0,0,3605,20,2,3312.434884516229,27052.59497025968,1999.9999999999998,90.0
3.914,27183.86,90.0,0.0,0,3605,20,2,3386.0206970650434,27165.072558446896,1999.9999999999998,90.0
3.918,27288.45,90.0,0.0,0,3605,20,1,3343.122219650672,27258.37567835422,1999.9999999999998,90.0
3.924,27381.09,90.0,0.0,0,3605,20,3,3331.5381063816403,27354.95834236775,1999.9999999999998,90.0
3.931,27477.42,90.0,0.0,0,3602,20,1,3306.518382240888,27471.192352731876,1999.9999999999998,90.0
3.934,27592.2,90.0,0.0,0,3602,20,3,3200.6031989839653,27609.501459129147,1999.9999999999998,90.0
3.939,27740.74,90.0,0.0,0,3611,20,2,3117.6962423691657,27665.59203360287,1999.9999999999998,90.0
3.946,27808.06,90.0,0.0,0,3605,20,2,3275.392834154626,27799.900662355787,1999.9999999999998,90.0
3.951,27931.81,90.0,0.0,0,3597,20,2,3185.1627621223934,27931.76471979497,1999.9999999999998,90.0
3.956,28073.84,90.0,0.0,0,3611,20,3,3106.4588565517533,28022.008345436927,1999.9999999999998,90.0
3.963,28176.85,90.0,0.0,0,3594,20,1,3182.3169121316805,28137.708609907644,1999.9999999999998,90.0
3.967,28291.46,90.0,0.0,0,3597,20,3,3219.6236616809856,28280.368366974457,1999.9999999999998,90.0
3.972,28433.84,90.0,0.0,0,3611,20,1,3178.247196700256,28355.231459803068,1999.9999999999998,90.0
3.98,28515.05,90.0,0.0,0,3611,20,2,3355.828517977091,28505.764324962474,1999.9999999999998,90.0
3.988,28650.76,90.0,0.0,0,3605,20,2,3245.039895629308,28661.87906195868,1999.9999999999998,90.0
3.992,28815.46,90.0,0.0,0,3594,20,1,3070.5791000697614,28797.554702226294,1999.9999999999998,90.0
3.999,28972.08,90.0,0.0,0,3605,20,2,3049.331476356822,28893.620792424113,1999.9999999999998,90.0
4.006,29077.38,90.0,0.0,0,3605,20,0,3251.419600182977,29046.341918020313,1999.9999999999998,90.0
4.013,29220.99,90.0,0.0,0,3608,20,3,3249.175498538377,29197.43495367861,1999.9999999999998,90.0
4.02,29371.64,90.0,0.0,0,3594,20,3,3217.499004271971,29343.782326224507,1999.9999999999998,90.0
4.025,29523.86,90.0,0.0,0,3600,20,1,3207.593615763155,29484.7626935337,1999.9999999999998,90.0
4.028,29667.83,90.0,0.0,0,3602,20,3,3232.0513509512984,29588.34456135422,1999.9999999999998,90.0
4.032,29771.19,90.0,0.0,0,3605,20,2,3326.7619322599794,29671.47218947684,1999.9999999999998,90.0
4.038,29847.12,90.0,0.0,0,3597,20,2,3471.5157842776093,29772.498716149883,1999.9999999999998,90.0
4.044,29929.92,90.0,0.0,0,3602,20,3,3594.959210308186,29927.200281710582,1999.9999999999998,90.0
4.049,30061.05,90.0,0.0,0,3597,20,1,3448.1565749566516,30065.86195307073,1999.9999999999998,90.0
4.058,30198.69,90.0,0.0,0,3608,20,2,3279.232149279425,30206.62224470602,1999.9999999999998,90.0
4.065,30348.28,90.0,0.0,0,3602,20,2,3119.8814832142943,30339.53581455705,1999.9999999999998,90.0
4.071,30498.57,90.0,0.0,0,3602,20,1,3053.244389373639,30462.05160875403,1999.9999999999998,90.0
4.078,30636.38,90.0,0.0,0,3602,20,2,3092.9207168706175,30585.51951600218,1999.9999999999998,90.0
4.081,30764.7,90.0,0.0,0,3594,20,2,3199.34351407396,30750.16329556836,1999.9999999999998,90.0
4.091,30929.23,90.0,0.0,0,3591,20,2,3149.7060354250534,30864.708255195783,1999.9999999999998,90.0
4.098,31053.51,90.0,0.0,0,3602,20,1,3297.5023216950813,31027.868183319686,1999.9999999999998,90.0
4.102,31207.5,90.0,0.0,0,3600,20,3,3270.260288090886,31164.031891746363,1999.9999999999998,90.0
4.107,31344.6,90.0,0.0,0,3605,20,1,3301.460998880185,31272.769098303004,1999.9999999999998,90.0
4.11,31450.07,90.0,0.0,0,3594,20,2,3400.8720947351085,31382.428524206163,1999.9999999999998,90.0
4.117,31549.04,90.0,0.0,0,3600,20,3,3457.0728685749177,31460.597665794507,1999.9999999999998,90.0
4.124,31616.71,90.0,0.0,0,3611,20,1,3647.122418302486,31635.53444393605,1999.9999999999998,90.0
4.131,31761.73,90.0,0.0,0,3597,20,2,3381.1481142011967,31787.64123760139,1999.9999999999998,90.0
4.139,31921.34,90.0,0.0,0,3602,20,3,3103.4563187556523,31935.29850079503,1999.9999999999998,90.0
4.143,32090.97,90.0,0.0,0,3605,20,3,2932.292345941456,32067.18381241575,1999.9999999999998,90.0
4.148,32252.51,90.0,0.0,0,3608,20,2,2938.751901060733,32140.329714348907,1999.9999999999998,90.0
4.151,32333.73,90.0,0.0,0,3605,20,1,3159.2607771155576,32244.391430805754,1999.9999999999998,90.0
4.155,32426.01,90.0,0.0,0,3611,20,2,3265.6631273735397,32319.389372796595,1999.9999999999998,90.0
4.159,32492.1,90.0,0.0,0,3605,20,0,3442.674802471983,32428.294770655622,1999.9999999999998,90.0
4.164,32582.1,90.0,0.0,0,3600,20,2,3504.7689888426617,32532.32956636244,1999.9999999999998,90.0
4.168,32675.62,90.0,0.0,0,3608,20,1,3534.0747896748917,32661.137391193468,1999.9999999999998,90.0
4.172,32790.05,90.0,0.0,0,3608,20,3,3478.588054862024,32741.999991030636,1999.9999999999998,90.0
4.176,32868.8,90.0,0.0,0,3602,20,0,3501.11946396782,32849.28485866529,1999.9999999999998,90.0
4.18,32966.71,90.0,0.0,0,3600,20,2,3463.863060285313,32920.19417649307,1999.9999999999998,90.0
4.184,33035.8,90.0,0.0,0,3608,20,0,3483.840982515269,33027.228572971784,1999.9999999999998,90.0
4.192,33134.23,90.0,0.0,0,3611,20,2,3396.619071902899,33133.69364211478,1999.9999999999998,90.0
4.197,33240.23,90.0,0.0,0,3600,20,1,3270.4093049446337,33259.68710279111,1999.9999999999998,90.0
4.204,33373.47,90.0,0.0,0,3605,20,3,3088.518459124811,33373.787267748405,1999.9999999999998,90.0
4.209,33507.59,90.0,0.0,0,3602,20,2,2978.282605798986,33509.636674428366,1999.9999999999998,90.0
4.214,33666.85,90.0,0.0,0,3600,20,1,2920.514840344425,33583.438615763094,1999.9999999999998,90.0
4.221,33756.85,90.0,0.0,0,3602,20,1,3081.65402221202,33685.111756369886,1999.9999999999998,90.0
4.225,33855.29,90.0,0.0,0,3605,20,3,3267.206827057362,33847.68918033322,1999.9999999999998,90.0
4.229,34006.46,90.0,0.0,0,3591,20,3,3212.6579122105186,33926.16563033437,1999.9999999999998,90.0
4.233,34092.59,90.0,0.0,0,3597,20,2,3343.6854602543976,34037.493888384495,1999.9999999999998,90.0
4.238,34190.85,90.0,0.0,0,3605,20,3,3393.550888873032,34138.210442494645,1999.9999999999998,90.0
4.243,34283.84,90.0,0.0,0,3600,20,2,3431.21919748481,34234.285105492454,1999.9999999999998,90.0
4.251,34372.61,90.0,0.0,0,3605,20,2,3470.8247038374643,34372.526886389176,1999.9999999999998,90.0
4.257,34499.53,90.0,0.0,0,3594,20,2,3313.275187193539,34520.82933190882,1999.9999999999998,90.0
4.262,34652.28,90.0,0.0,0,3611,20,0,3065.152841707903,34668.319207869325,1999.9999999999998,90.0
4.266,34823.67,90.0,0.0,0,3611,20,2,2975.7550063354442,34734.53403556111,1999.9999999999998,90.0
4.271,34905.93,90.0,0.0,0,3608,20,3,3140.782472398838,34835.59699005369,1999.9999999999998,90.0
4.277,34999.8,90.0,0.0,0,3594,20,2,3242.6842570744334,34933.16621182348,1999.9999999999998,90.0
4.284,35091.03,90.0,0.0,0,3594,20,3,3357.8899442187458,35067.973650926855,1999.9999999999998,90.0
4.292,35215.83,90.0,0.0,0,3611,20,1,3308.9896711904385,35220.71526025177,1999.9999999999998,90.0
4.299,35367.71,90.0,0.0,0,3608,20,2,3114.9472484098587,35394.40140852086,1999.9999999999998,90.0
4.303,35559.66,90.0,0.0,0,3602,20,0,2921.5902530960548,35502.50564528661,1999.9999999999998,90.0
4.309,35697.12,90.0,0.0,0,3608,20,3,3010.079249486418,35591.60905031622,1999.9999999999998,90.0
4.316,35788.18,90.0,0.0,0,3600,20,2,3262.4917857310866,35724.02280651785,1999.9999999999998,90.0
4.324,35905.6,90.0,0.0,0,3616,20,1,3398.4542145212786,35898.42780316126,1999.9999999999998,90.0
4.331,36066.97,90.0,0.0,0,3597,20,3,3239.137413339338,36097.003864545884,1999.9999999999998,90.0
4.336,36271.4,90.0,0.0,0,3605,20,0,3018.939191302305,36208.39355374993,1999.9999999999998,90.0
4.341,36409.57,90.0,0.0,0,3597,20,3,3108.17683181297,36296.13180292615,1999.9999999999998,90.0
4.347,36495.0,90.0,0.0,0,3600,20,2,3344.1356924189986,36418.44606368709,1999.9999999999998,90.0
4.352,36597.3,90.0,0.0,0,3611,20,3,3522.3188876501854,36603.64086990311,1999.9999999999998,90.0
4.358,36760.07,90.0,0.0,0,3589,20,3,3428.4279641494845,36676.41295231569,1999.9999999999998,90.0
4.365,36836.71,90.0,0.0,0,3597,20,1,3599.099209919249,36843.51488810274,1999.9999999999998,90.0
4.368,36976.28,90.0,0.0,0,3605,20,2,3414.819312693246,36980.43753424577,1999.9999999999998,90.0
4.372,37116.03,90.0,0.0,0,3594,20,2,3329.350101073376,37054.14382446081,1999.9999999999998,90.0
4.377,37194.6,90.0,0.0,0,3591,20,2,3398.3313199958457,37158.26468378588,1999.9999999999998,90.0
4.384,37291.28,90.0,0.0,0,3608,20,2,3397.725004455036,37268.4638333707,1999.9999999999998,90.0
4.39,37395.35,90.0,0.0,0,3605,20,1,3346.3671362337273,37411.83197882996,1999.9999999999998,90.0
4.393,37538.43,90.0,0.0,0,3605,20,0,3185.163654569865,37517.28741212183,1999.9999999999998,90.0
4.397,37656.03,90.0,0.0,0,3594,20,2,3169.310668705958,37586.47765682268,1999.9999999999998,90.0
4.401,37730.74,90.0,0.0,0,3597,20,2,3257.113634933628,37674.61506846551,1999.9999999999998,90.0
4.407,37811.42,90.0,0.0,0,3602,20,2,3318.491610159944,37776.436701474966,1999.9999999999998,90.0
4.413,37907.05,90.0,0.0,0,3597,20,2,3321.891288660231,37893.74576007462,1999.9999999999998,90.0
4.417,38022.18,90.0,0.0,0,3591,20,2,3247.6588848735537,38024.73627431012,1999.9999999999998,90.0
4.421,38159.12,90.0,0.0,0,3594,20,2,3166.3148518972175,38106.00696122941,1999.9999999999998,90.0
4.429,38251.05,90.0,0.0,0,3594,20,0,3243.4089353220593,38229.58176632474,1999.9999999999998,90.0
4.436,38369.53,90.0,0.0,0,3591,20,2,3205.6035016798496,38369.63086296313,1999.9999999999998,90.0
4.443,38515.42,90.0,0.0,0,3602,20,2,3087.351664178822,38502.2469001362,1999.9999999999998,90.0
4.452,38665.89,90.0,0.0,0,3602,20,3,3035.9419981487863,38637.81772197713,1999.9999999999998,90.0
4.458,38817.42,90.0,0.0,0,3600,20,2,3055.9503153520814,38824.96674037929,1999.9999999999998,90.0
4.462,39019.57,90.0,0.0,0,3602,20,2,2949.683458363442,38927.61210818323,1999.9999999999998,90.0
4.468,39142.96,90.0,0.0,0,3594,20,1,3113.7513161989286,39022.87715870854,1999.9999999999998,90.0
4.476,39231.21,90.0,0.0,0,3608,20,2,3429.3802148328896,39177.754978714314,1999.9999999999998,90.0
4.483,39360.41,90.0,0.0,0,3600,20,2,3495.3850466281037,39352.21870693141,1999.9999999999998,90.0
4.492,39519.31,90.0,0.0,0,3600,20,1,3340.2243583615173,39537.40204150453,1999.9999999999998,90.0
4.496,39705.11,90.0,0.0,0,3602,20,0,3114.857153986033,39679.89252988536,1999.9999999999998,90.0
4.5,39868.41,90.0,0.0,0,3600,20,0,3110.959274528485,39758.14019454681,1999.9999999999998,90.0
4.503,39950.68,90.0,0.0,0,3608,20,2,3316.370754109567,39868.02183303114,1999.9999999999998,90.0
4.511,40045.42,90.0,0.0,0,3602,20,2,3451.564575246163,39989.28617512938,1999.9999999999998,90.0
4.518,40148.78,90.0,0.0,0,3597,20,3,3512.010871348817,40133.485215265755,1999.9999999999998,90.0
4.524,40279.04,90.0,0.0,0,3611,20,2,3413.00323593748,40286.14656035946,1999.9999999999998,90.0
4.528,40428.98,90.0,0.0,0,3597,20,2,3256.352415015038,40411.21608668377,1999.9999999999998,90.0
4.532,40563.98,90.0,0.0,0,3605,20,2,3219.3226313973496,40507.1284907997,1999.9999999999998,90.0
4.537,40663.3,90.0,0.0,0,3614,20,2,3271.988253473932,40587.21477595361,1999.9999999999998,90.0
4.544,40739.76,90.0,0.0,0,3605,20,3,3396.3058810046905,40708.32156876107,1999.9999999999998,90.0
4.55,40847.51,90.0,0.0,0,3602,20,3,3377.7265627434726,40852.62038309934,1999.9999999999998,90.0
4.557,40988.67,90.0,0.0,0,3602,20,1,3237.0625135472183,40973.115924533166,1999.9999999999998,90.0
4.563,41118.04,90.0,0.0,0,3597,20,2,3176.4071079441846,41112.7649928846,1999.9999999999998,90.0
