time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
76.529,698983.25,90.0,0.0,0,986,7.6633734784635195,79,960.8910448511489,698978.1801198306,999.9999999999999,90.0
76.533,699005.75,90.0,0.0,0,983,7.7030908207736495,82,967.2779486068482,699001.1465862939,999.9999999999999,90.0
76.537,699027.56,90.0,0.0,0,990,7.763962852940125,80,973.8122598115625,699026.8354701656,999.9999999999999,90.0
76.541,699052.87,90.0,0.0,0,989,7.874808463191577,80,969.7002132007734,699051.6938275578,999.9999999999999,90.0
76.545,699077.81,90.0,0.0,0,989,7.789119220191896,82,967.791078563288,699073.0351756813,999.9999999999999,90.0
76.549,699099.43,90.0,0.0,0,994,7.839204631925327,85,975.4722639277649,699101.422391025,999.9999999999999,90.0
76.553,699127.56,90.0,0.0,0,995,7.881438826121343,83,965.5487394342229,699124.2380796829,999.9999999999999,90.0
76.558,699151.12,90.0,0.0,0,999,7.815055160736964,84,968.4165830987353,699148.1975768234,999.9999999999999,90.0
76.562,699175.0,90.0,0.0,0,999,7.814317426617361,85,969.653776799318,699173.7177821738,999.9999999999999,90.0
76.566,699200.68,90.0,0.0,0,1005,7.748968185415549,83,966.9833785439807,699197.6215741364,999.9999999999999,90.0
76.57,699225.12,90.0,0.0,0,1006,7.752311601267397,86,967.5472514927883,699222.6535598063,999.9999999999999,90.0
76.574,699250.25,90.0,0.0,0,1003,7.6317789123397795,80,966.358071832207,699246.6546843313,999.9999999999999,90.0
76.578,699275.06,90.0,0.0,0,1002,7.594621637385078,81,968.0854136070694,699269.0589468828,999.9999999999999,90.0
76.582,699297.0,90.0,0.0,0,1003,7.637057282631716,77,976.4724535719479,699297.5072055319,999.9999999999999,90.0
76.586,699324.81,90.0,0.0,0,1005,7.646672911451368,77,968.129726437228,699320.6423968719,999.9999999999999,90.0
76.59,699348.87,90.0,0.0,0,1006,7.619636129737351,78,970.5926683482223,699345.4142083881,999.9999999999999,90.0
76.594,699373.81,90.0,0.0,0,1005,7.568355463820378,78,970.8657506535656,699369.2797548735,999.9999999999999,90.0
76.598,699397.37,90.0,0.0,0,1006,7.531568609063548,77,973.6349696170139,699394.2916716794,999.9999999999999,90.0
76.602,699422.18,90.0,0.0,0,1004,7.531879691469047,76,972.461571704891,699418.983831431,999.9999999999999,90.0
76.607,699446.93,90.0,0.0,0,1007,7.49439918360282,77,971.8447079705344,699443.6894441486,999.9999999999999,90.0
76.611,699471.75,90.0,0.0,0,1005,7.515314240910175,75,970.6649369335425,699468.9241605127,999.9999999999999,90.0
76.615,699497.37,90.0,0.0,0,1006,7.439501455116098,74,968.542986021318,699496.5396222081,999.9999999999999,90.0
76.619,699524.81,90.0,0.0,0,1006,7.454942393979053,75,961.9768680326115,699520.0520313096,999.9999999999999,90.0
76.623,699548.87,90.0,0.0,0,1005,7.417879493597056,73,964.6950900661715,699544.3428118115,999.9999999999999,90.0
76.627,699573.18,90.0,0.0,0,1004,7.398050216189112,74,966.6931130365425,699568.7554686771,999.9999999999999,90.0
76.631,699597.25,90.0,0.0,0,999,7.398665066750514,72,968.2612616268539,699591.9829967933,999.9999999999999,90.0
76.635,699620.43,90.0,0.0,0,998,7.403256822483048,72,972.1802479564356,699614.7177191927,999.9999999999999,90.0
76.639,699642.43,90.0,0.0,0,999,7.492394983801901,73,977.328506269133,699639.4304322088,999.9999999999999,90.0
76.643,699666.31,90.0,0.0,0,997,7.516205728038869,73,975.5265933842978,699667.8510032597,999.9999999999999,90.0
76.648,699694.81,90.0,0.0,0,993,7.502866039257459,75,964.0104311146625,699691.272971043,999.9999999999999,90.0
76.652,699719.06,90.0,0.0,0,990,7.547358814032464,76,965.9957947288503,699715.9687385408,999.9999999999999,90.0
76.656,699743.5,90.0,0.0,0,991,7.639985649179437,76,967.5339237446618,699740.213888827,999.9999999999999,90.0
76.66,699767.56,90.0,0.0,0,991,7.725045963416662,77,969.650078351419,699765.9704294786,999.9999999999999,90.0
76.664,699793.62,90.0,0.0,0,991,7.739663758731282,79,967.8045541605682,699790.5943473204,999.9999999999999,90.0
76.668,699818.18,90.0,0.0,0,991,7.770563173517775,82,969.7971074536462,699815.5943202386,999.9999999999999,90.0
76.672,699842.43,90.0,0.0,0,990,7.801535138757039,83,970.8231681116964,699839.6106840731,999.9999999999999,90.0
76.676,699866.37,90.0,0.0,0,990,7.831362222461145,84,972.7686351568711,699863.8732992038,999.9999999999999,90.0
76.68,699890.43,90.0,0.0,0,991,7.881945460065605,84,974.1068489034384,699887.901018856,999.9999999999999,90.0
76.685,699914.18,90.0,0.0,0,991,7.915033578484135,85,975.5430903702145,699912.1890728313,999.9999999999999,90.0
76.689,699938.25,90.0,0.0,0,990,7.927869463897828,86,975.898707627271,699936.361012046,999.9999999999999,90.0
76.692,699962.37,90.0,0.0,0,990,7.9578982732510966,87,976.461303479281,699960.9307179988,999.9999999999999,90.0
76.697,699987.12,90.0,0.0,0,988,8.009051690565663,87,976.2321463700082,699983.2652822483,999.9999999999999,90.0
76.701,700008.93,90.0,0.0,0,990,8.040026211782934,89,982.835877576444,700010.2523556829,999.9999999999999,90.0
76.705,700035.62,90.0,0.0,0,991,8.118297415653085,90,976.0970471110387,700035.0910603416,999.9999999999999,90.0
76.709,700061.5,90.0,0.0,0,993,8.119081038748046,90,974.6080801854056,700058.9462072221,999.9999999999999,90.0
76.713,700085.56,90.0,0.0,0,987,8.131931080347645,94,978.0156773358602,700084.802554795,999.9999999999999,90.0
76.717,700110.5,90.0,0.0,0,992,8.122363385726167,91,978.1252820377217,700108.1627701246,999.9999999999999,90.0
76.721,700134.43,90.0,0.0,0,994,8.268003839881452,92,981.2838650549545,700132.1572868822,999.9999999999999,90.0
76.725,700158.18,90.0,0.0,0,994,8.208259425687036,92,983.9333741254741,700156.2922476077,999.9999999999999,90.0
76.729,700182.25,90.0,0.0,0,1000,8.193645050790039,95,985.4997628753064,700178.131408223,999.9999999999999,90.0
76.734,700203.68,90.0,0.0,0,1000,8.211599813247584,94,991.8522925110274,700205.3080629495,999.9999999999999,90.0
76.738,700230.43,90.0,0.0,0,1001,8.108304246797555,93,983.7997204174702,700229.4891492893,999.9999999999999,90.0
76.742,700255.37,90.0,0.0,0,1003,8.108304246797555,93,982.1850739267408,700254.8394032248,999.9999999999999,90.0
76.746,700280.68,90.0,0.0,0,1002,8.087580730770263,91,979.4973371446001,700278.2566539322,999.9999999999999,90.0
76.75,700304.75,90.0,0.0,0,1003,8.043371669554457,93,981.4439881593547,700303.1652933318,999.9999999999999,90.0
76.754,700329.18,90.0,0.0,0,998,8.053768247963262,90,981.0108464587232,700327.9912623613,999.9999999999999,90.0
76.758,700354.0,90.0,0.0,0,1000,8.02629026512184,89,980.5210680067652,700353.4949890043,999.9999999999999,90.0
76.762,700379.62,90.0,0.0,0,995,8.11942951509608,90,978.2257332238144,700377.2980837713,999.9999999999999,90.0
76.766,700403.87,90.0,0.0,0,998,8.084997659612739,90,981.1241626940855,700401.0261785298,999.9999999999999,90.0
76.77,700427.81,90.0,0.0,0,996,8.18735494597616,91,984.6656733741822,700425.5391240756,999.9999999999999,90.0
76.774,700451.75,90.0,0.0,0,999,8.14237905181415,91,987.0755930184788,700450.309884136,999.9999999999999,90.0
76.779,700476.12,90.0,0.0,0,1000,8.19032534610917,93,986.9259646022366,700474.0602591846,999.9999999999999,90.0
76.783,700499.87,90.0,0.0,0,998,8.141936434847949,91,988.0914746431348,700499.3111702775,999.9999999999999,90.0
76.787,700524.87,90.0,0.0,0,998,8.124720507106275,92,986.0243624437937,700523.7054619595,999.9999999999999,90.0
76.791,700549.43,90.0,0.0,0,997,8.165900144538181,92,985.5887392634993,700548.2767947612,999.9999999999999,90.0
76.795,700574.06,90.0,0.0,0,998,8.172669160765608,92,985.4115517790294,700572.5164363873,999.9999999999999,90.0
76.799,700598.12,90.0,0.0,0,1000,8.199907078287705,92,986.0947135256217,700598.3043056751,999.9999999999999,90.0
76.803,700624.5,90.0,0.0,0,1000,8.189772389318158,93,982.0246096086389,700624.6315163554,999.9999999999999,90.0
76.807,700650.68,90.0,0.0,0,998,8.155340533834817,94,978.7887726648345,700648.2884604101,999.9999999999999,90.0
76.812,700674.81,90.0,0.0,0,998,8.155340533834817,93,981.6289492510049,700670.155482229,999.9999999999999,90.0
76.816,700696.56,90.0,0.0,0,996,8.195765174685064,92,990.5948872283013,700697.4175901928,999.9999999999999,90.0
76.82,700722.75,90.0,0.0,0,996,8.203049318788516,93,985.8773839918629,700721.1683603626,999.9999999999999,90.0
76.824,700746.87,90.0,0.0,0,992,8.25077933802108,94,987.2396288039802,700745.4732680235,999.9999999999999,90.0
76.828,700770.93,90.0,0.0,0,993,8.264116038054151,94,988.8974702395521,700769.3689522533,999.9999999999999,90.0
76.832,700794.68,90.0,0.0,0,990,8.359217453142985,96,990.9608700947332,700794.5584253843,999.9999999999999,90.0
76.836,700819.81,90.0,0.0,0,992,8.366122486503109,96,990.2459718411238,700818.9328135201,999.9999999999999,90.0
76.84,700844.25,90.0,0.0,0,995,8.45153473925106,98,991.2336670924905,700842.6030652241,999.9999999999999,90.0
76.844,700867.81,90.0,0.0,0,996,8.443151838744445,97,993.8983342398482,700869.6781311126,999.9999999999999,90.0
76.849,700895.06,90.0,0.0,0,998,8.409964115168343,100,987.709313683301,700894.4437584348,999.9999999999999,90.0
76.853,700920.0,90.0,0.0,0,998,8.406713264823015,100,987.7419156108258,700918.7704383156,999.9999999999999,90.0
76.857,700944.06,90.0,0.0,0,998,8.379009136691533,99,989.2245759725585,700942.7693102786,999.9999999999999,90.0
76.861,700968.31,90.0,0.0,0,1002,8.385604739641604,99,990.8116985043977,700967.1240249289,999.9999999999999,90.0
76.865,700992.62,90.0,0.0,0,998,8.392284100024956,98,991.35168977665,700991.3265403181,999.9999999999999,90.0
76.869,701016.68,90.0,0.0,0,1000,8.31678624982434,98,992.7846175008325,701015.8040310052,999.9999999999999,90.0
76.873,701040.93,90.0,0.0,0,999,8.392348589316306,99,992.8307441710456,701039.9912247693,999.9999999999999,90.0
76.877,701065.0,90.0,0.0,0,995,8.357916733832965,99,993.2085515481602,701064.6781172116,999.9999999999999,90.0
76.881,701089.81,90.0,0.0,0,998,8.37851775952943,99,992.9138813307386,701087.0293812626,999.9999999999999,90.0
76.885,701111.93,90.0,0.0,0,996,8.46279598403829,98,998.3346258622921,701114.1091393662,999.9999999999999,90.0
76.889,701138.68,90.0,0.0,0,993,8.418438243327515,99,991.4535612764803,701139.4645995515,999.9999999999999,90.0
76.893,701164.87,90.0,0.0,0,999,8.467148971661459,101,989.5509517882305,701161.8611941101,999.9999999999999,90.0
76.897,701187.56,90.0,0.0,0,999,8.540706008554142,99,994.7315348524985,701183.4411436607,999.9999999999999,90.0
76.901,701207.75,90.0,0.0,0,998,8.440318162011962,101,1004.1258654145075,701212.5123434471,999.9999999999999,90.0
76.906,701236.75,90.0,0.0,0,1001,8.444173166693357,102,991.6738786152252,701235.0546974816,999.9999999999999,90.0
76.909,701260.31,90.0,0.0,0,1001,8.467871841125234,101,994.3903077798561,701261.5702688195,999.9999999999999,90.0
76.914,701286.31,90.0,0.0,0,1000,8.412611674516157,102,990.2126862708916,701283.5504285523,999.9999999999999,90.0
76.918,701308.62,90.0,0.0,0,1002,8.409534080377437,100,995.8902706502331,701310.5485231945,999.9999999999999,90.0
76.922,701335.37,90.0,0.0,0,1001,8.426750008119111,99,989.038802031266,701335.9148517308,999.9999999999999,90.0
76.926,701360.87,90.0,0.0,0,999,8.385176356846152,99,986.504485948994,701359.5358238071,999.9999999999999,90.0
76.93,701384.93,90.0,0.0,0,1002,8.399091337293694,102,988.6423330129903,701382.1471043406,999.9999999999999,90.0
76.934,701407.43,90.0,0.0,0,998,8.436630868810813,99,994.0210520956587,701409.0632804558,999.9999999999999,90.0
76.939,701434.0,90.0,0.0,0,998,8.377706806030073,99,989.1989162648334,701432.097102114,999.9999999999999,90.0
76.943,701457.68,90.0,0.0,0,996,8.453048151730947,101,993.0400498148399,701458.1759019555,999.9999999999999,90.0
76.947,701483.37,90.0,0.0,0,994,8.460156523192726,99,991.2827060572124,701481.8101916626,999.9999999999999,90.0
76.951,701507.31,90.0,0.0,0,996,8.50773947538282,101,994.9692391579719,701507.005846117,999.9999999999999,90.0
76.955,701531.75,90.0,0.0,0,996,8.562802792142115,101,995.1800248945028,701531.0915651409,999.9999999999999,90.0
76.959,701555.62,90.0,0.0,0,996,8.54163842867186,102,996.3085373966766,701555.3707831724,999.9999999999999,90.0
76.963,701579.87,90.0,0.0,0,996,8.554961758973796,103,996.5316618574024,701579.7468658473,999.9999999999999,90.0
76.967,701604.5,90.0,0.0,0,997,8.568378677393671,103,996.5673664248418,701604.1600091992,999.9999999999999,90.0
76.971,701628.75,90.0,0.0,0,997,8.581830199823536,103,997.0428206516513,701628.8123437744,999.9999999999999,90.0
76.975,701653.37,90.0,0.0,0,1000,8.574779003403506,103,996.6361441830078,701653.1777426833,999.9999999999999,90.0
76.979,701677.81,90.0,0.0,0,999,8.584861746815111,104,996.3802573541589,701677.9419935778,999.9999999999999,90.0
76.984,701702.56,90.0,0.0,0,1000,8.533213963590097,103,995.5605777663983,701702.9785207743,999.9999999999999,90.0
76.988,701728.06,90.0,0.0,0,999,8.553888129580407,106,993.8766535298556,701729.2742122083,999.9999999999999,90.0
76.992,701754.06,90.0,0.0,0,997,8.536672201838734,102,990.8503526551386,701752.8666878641,999.9999999999999,90.0
76.996,701778.0,90.0,0.0,0,998,8.557191632852547,103,993.6786165800171,701775.0202743574,999.9999999999999,90.0
77.0,701800.31,90.0,0.0,0,997,8.600731224443209,103,1001.1393248172352,701801.8618582636,999.9999999999999,90.0
77.004,701826.12,90.0,0.0,0,995,8.5907215817825,104,997.2987389944483,701825.7157966311,999.9999999999999,90.0
77.008,701850.06,90.0,0.0,0,997,8.617918800270118,105,998.7037709625191,701850.0096982797,999.9999999999999,90.0
77.012,701874.31,90.0,0.0,0,995,8.669022513863272,105,998.953300277731,701873.3144163981,999.9999999999999,90.0
77.016,701897.5,90.0,0.0,0,995,8.644207427338785,105,1002.0029670562143,701899.2257749966,999.9999999999999,90.0
77.02,701923.37,90.0,0.0,0,999,8.696286344849913,105,998.4307105569824,701923.9029609119,999.9999999999999,90.0
77.025,701948.5,90.0,0.0,0,1002,8.713511670505905,104,997.4008918127776,701948.0776951092,999.9999999999999,90.0
77.029,701972.75,90.0,0.0,0,1000,8.647993931369072,107,998.1189697263558,701972.0804793724,999.9999999999999,90.0
77.033,701996.68,90.0,0.0,0,1002,8.589759196196479,107,999.7941169382842,701998.4476205955,999.9999999999999,90.0
77.037,702023.18,90.0,0.0,0,1002,8.624191051679823,105,995.0934653566503,702023.027908743,999.9999999999999,90.0
77.04,702048.0,90.0,0.0,0,1000,8.58287771693658,104,995.2567620474416,702047.2590688941,999.9999999999999,90.0
77.045,702072.25,90.0,0.0,0,1000,8.576194424279365,104,996.7131191175033,702066.797972741,999.9999999999999,90.0
77.049,702091.75,90.0,0.0,0,1002,8.610626279762709,103,1011.5147401289577,702096.9418137682,999.9999999999999,90.0
77.053,702120.43,90.0,0.0,0,999,8.610626279762709,103,998.0162315553557,702120.2759106813,999.9999999999999,90.0
77.057,702144.68,90.0,0.0,0,995,8.569505233211355,104,998.393579174844,702144.7001665134,999.9999999999999,90.0
77.061,702169.12,90.0,0.0,0,995,8.624511374928897,105,999.0164203284698,702166.3431662188,999.9999999999999,90.0
77.065,702190.75,90.0,0.0,0,994,8.7082754546302,104,1006.3097126611358,702191.4796152763,999.9999999999999,90.0
77.069,702215.0,90.0,0.0,0,993,8.72509280687293,105,1005.1788652175034,702217.60241041,999.9999999999999,90.0
77.073,702241.0,90.0,0.0,0,989,8.763874504160349,108,1000.5525693169712,702239.9521963306,999.9999999999999,90.0
77.078,702263.5,90.0,0.0,0,992,8.803058866291323,108,1005.6415054546526,702265.9428047127,999.9999999999999,90.0
77.082,702289.0,90.0,0.0,0,995,8.910782880479747,108,1001.5246302190699,702291.570174282,999.9999999999999,90.0
77.086,702315.18,90.0,0.0,0,993,8.887862717186795,109,997.3833359063585,702315.4208131965,999.9999999999999,90.0
77.09,702339.81,90.0,0.0,0,997,8.853017540177529,113,999.6285968697522,702341.2177035819,999.9999999999999,90.0
77.094,702365.25,90.0,0.0,0,999,8.912394757978003,113,998.3292603590058,702365.4157852491,999.9999999999999,90.0
77.098,702389.87,90.0,0.0,0,998,8.853656848821718,111,999.6932619860162,702389.0969564284,999.9999999999999,90.0
77.102,702413.62,90.0,0.0,0,1001,8.82249074678143,112,1003.413381743757,702413.9359963883,999.9999999999999,90.0
77.106,702438.25,90.0,0.0,0,1002,8.846483555298246,111,1003.7914148792102,702438.4400940974,999.9999999999999,90.0
77.111,702462.81,90.0,0.0,0,1000,8.791468565964514,110,1004.2123860233891,702462.8098685745,999.9999999999999,90.0
77.115,702487.06,90.0,0.0,0,1000,8.76756619974654,112,1005.360884086652,702487.489612833,999.9999999999999,90.0
77.119,702511.68,90.0,0.0,0,997,8.801998055229884,109,1005.4178799786094,702511.9444761747,999.9999999999999,90.0
77.123,702535.93,90.0,0.0,0,997,8.801998055229884,108,1006.4375724813274,702537.0440819984,999.9999999999999,90.0
77.127,702561.25,90.0,0.0,0,996,8.863966877662588,110,1005.4523561129577,702562.0518872145,999.9999999999999,90.0
77.131,702586.56,90.0,0.0,0,997,8.874328615904759,110,1005.5739913595671,702586.6721802424,999.9999999999999,90.0
77.135,702610.68,90.0,0.0,0,995,8.905116393656499,112,1007.2854968111499,702612.1764205849,999.9999999999999,90.0
77.139,702635.81,90.0,0.0,0,998,8.89837014507453,112,1006.075007251527,702636.005402743,999.9999999999999,90.0
77.143,702659.87,90.0,0.0,0,997,8.949307720096979,111,1007.3241966444931,702656.9878761456,999.9999999999999,90.0
77.147,702680.81,90.0,0.0,0,999,8.903404202530734,112,1016.8628603526323,702684.6149823525,999.9999999999999,90.0
77.152,702707.37,90.0,0.0,0,999,8.931610049264162,114,1008.7696705601378,702709.5282553878,999.9999999999999,90.0
77.156,702732.81,90.0,0.0,0,999,8.900678310746098,112,1005.4767972657046,702733.6680018596,999.9999999999999,90.0
77.16,702757.43,90.0,0.0,0,1001,8.9040402082851,112,1005.4862151359165,702758.1679147333,999.9999999999999,90.0
77.164,702781.87,90.0,0.0,0,1004,8.907418424760632,112,1005.430699206553,702782.6822715349,999.9999999999999,90.0
77.168,702806.5,90.0,0.0,0,999,8.869610515552377,117,1004.6351730720967,702806.6261222897,999.9999999999999,90.0
77.172,702830.56,90.0,0.0,0,998,8.804762088969941,112,1006.3456862010464,702832.019688239,999.9999999999999,90.0
77.176,702856.25,90.0,0.0,0,995,8.894320217137338,111,1004.9074733206103,702857.8336004119,999.9999999999999,90.0
77.18,702881.56,90.0,0.0,0,996,8.918692490081916,110,1003.9992765104791,702882.0835868178,999.9999999999999,90.0
77.184,702905.81,90.0,0.0,0,994,8.987193016014434,113,1005.5636596807891,702906.1704724275,999.9999999999999,90.0
77.188,702929.87,90.0,0.0,0,995,8.983236715738123,114,1007.8633783516917,702930.317763908,999.9999999999999,90.0
77.192,702953.81,90.0,0.0,0,996,9.037543856233597,116,1009.7958627729587,702954.6771309568,999.9999999999999,90.0
77.197,702977.87,90.0,0.0,0,995,9.03701256649179,114,1010.5384114339645,702977.8905027928,999.9999999999999,90.0
77.201,703001.06,90.0,0.0,0,996,9.032545857068083,116,1013.665692057478,703003.6339997097,999.9999999999999,90.0
77.205,703026.75,90.0,0.0,0,998,9.067272200320804,115,1010.4407189929868,703028.0192962119,999.9999999999999,90.0
77.209,703051.37,90.0,0.0,0,996,9.063631268408287,116,1010.2714285649902,703052.5102129696,999.9999999999999,90.0
77.213,703075.75,90.0,0.0,0,1000,9.035947981328274,116,1010.8275154297843,703076.1947491464,999.9999999999999,90.0
77.217,703099.5,90.0,0.0,0,1001,9.083417684031119,116,1012.4586375359719,703102.6306794746,999.9999999999999,90.0
77.221,703126.37,90.0,0.0,0,1006,9.01455397306443,122,1007.2366363456105,703127.5721715052,999.9999999999999,90.0
77.225,703151.37,90.0,0.0,0,1004,8.993842647086112,117,1006.1463117044129,703151.622496418,999.9999999999999,90.0
77.229,703175.62,90.0,0.0,0,1005,8.887831098621994,114,1007.4459716797629,703174.7349106784,999.9999999999999,90.0
77.233,703199.0,90.0,0.0,0,1010,8.909601818721892,113,1010.8191716337799,703197.9145164812,999.9999999999999,90.0
77.238,703221.87,90.0,0.0,0,1012,8.87671381350004,110,1013.73848524296,703224.8219880693,999.9999999999999,90.0
77.241,703248.56,90.0,0.0,0,1012,8.75444152615847,112,1005.7432343288643,703250.2277068764,999.9999999999999,90.0
77.246,703274.75,90.0,0.0,0,1017,8.677418426012366,110,1001.7054659864957,703272.8731872792,999.9999999999999,90.0
77.25,703298.12,90.0,0.0,0,1018,8.639647362650631,106,1004.5817564871037,703297.3586677155,999.9999999999999,90.0
77.254,703322.37,90.0,0.0,0,1026,8.497518468597772,104,1004.0109506262276,703321.8823162265,999.9999999999999,90.0
77.258,703347.18,90.0,0.0,0,1030,8.420368788776244,101,1000.6175085241792,703347.7191911975,999.9999999999999,90.0
77.262,703373.75,90.0,0.0,0,1038,8.191132242099492,97,993.4822030531309,703372.8140064371,999.9999999999999,90.0
77.266,703400.25,90.0,0.0,0,1044,8.018291345652656,94,988.4152661165207,703396.2823567408,999.9999999999999,90.0
77.27,703424.37,90.0,0.0,0,1052,7.758355536929031,88,988.176427554867,703422.9159091383,999.9999999999999,90.0
77.274,703452.12,90.0,0.0,0,1058,7.498476825262319,82,978.9422552918934,703448.3140643064,999.9999999999999,90.0
77.279,703478.68,90.0,0.0,0,1068,7.179755488426768,74,974.1205079275961,703471.0020511091,999.9999999999999,90.0
77.283,703502.56,90.0,0.0,0,1077,6.898712099148305,67,974.4013122560232,703498.9238857263,999.9999999999999,90.0
77.287,703531.25,90.0,0.0,0,1086,6.4784774605491435,56,961.9072431811903,703523.0316907142,999.9999999999999,90.0
77.29,703557.43,90.0,0.0,0,1088,6.0712384367684,48,956.6983133952591,703548.4945747092,999.9999999999999,90.0
77.295,703583.93,90.0,0.0,0,1097,5.62833860439439,37,951.0465887951631,703572.6383462739,999.9999999999999,90.0
77.299,703609.25,90.0,0.0,0,1097,5.315067636390374,27,946.1918603511407,703600.1044818539,999.9999999999999,90.0
77.303,703637.93,90.0,0.0,0,1103,4.816455347928219,20,933.738795583524,703626.0168345083,999.9999999999999,90.0
77.307,703665.18,90.0,0.0,0,1101,4.483924181630108,15,924.9189839558577,703651.653032012,999.9999999999999,90.0
77.312,703691.87,90.0,0.0,0,1103,4.036459294543931,3,918.0416624760041,703676.7933702632,999.9999999999999,90.0
77.316,703717.93,90.0,0.0,0,1100,3.742281247225147,5,910.0745495436921,703707.0155942974,999.9999999999999,90.0
77.32,703748.68,90.0,0.0,0,1095,3.308313261890053,16,891.7594900420038,703731.7602835308,999.9999999999999,90.0
77.324,703775.06,90.0,0.0,0,1086,3.0267598193507403,23,886.6635859548368,703757.3099461873,999.9999999999999,90.0
77.328,703801.06,90.0,0.0,0,1077,2.799081360409378,30,882.6737812911105,703783.0507696962,999.9999999999999,90.0
77.332,703827.06,90.0,0.0,0,1068,2.6687567230254636,34,878.6592762953538,703808.8729858507,999.9999999999999,90.0
77.336,703852.75,90.0,0.0,0,1055,2.5671502681163503,35,874.7143837550752,703834.6734998696,999.9999999999999,90.0
77.34,703878.25,90.0,0.0,0,1047,2.4952493896489827,36,871.119415806493,703860.6688887154,999.9999999999999,90.0
77.344,703903.87,90.0,0.0,0,1032,2.5333086129021183,38,866.470828849983,703886.4165391368,999.9999999999999,90.0
77.348,703929.0,90.0,0.0,0,1022,2.512527844949279,38,863.2546082579692,703912.0228549914,999.9999999999999,90.0
77.352,703954.18,90.0,0.0,0,1013,2.6628274164500496,35,860.2896757530364,703935.9877320122,999.9999999999999,90.0
77.357,703977.18,90.0,0.0,0,1000,2.7649957581554183,34,861.2710949450732,703964.6822316883,999.9999999999999,90.0
77.361,704005.12,90.0,0.0,0,990,2.870861774044709,32,850.4572218013519,703989.865212658,999.9999999999999,90.0
77.364,704029.75,90.0,0.0,0,982,3.0946688346864484,30,849.2044452133039,704013.8400413471,999.9999999999999,90.0
77.369,704052.93,90.0,0.0,0,972,3.299613445434261,27,850.8555760591172,704033.9871161685,999.9999999999999,90.0
77.373,704072.62,90.0,0.0,0,967,3.4866680971573665,22,864.158546564123,704063.5623503014,999.9999999999999,90.0
77.376,704099.87,90.0,0.0,0,960,3.7679676356360936,17,853.5372662799851,704086.7609134011,999.9999999999999,90.0
77.381,704123.06,90.0,0.0,0,956,3.9641139791285376,12,854.980983254956,704107.6954879477,999.9999999999999,90.0
77.385,704143.5,90.0,0.0,0,951,4.201303903377237,7,865.0080540641858,704135.5176532854,999.9999999999999,90.0
77.389,704169.68,90.0,0.0,0,950,4.436638855416,3,858.3381048573076,704158.4506952314,999.9999999999999,90.0
77.393,704192.87,90.0,0.0,0,955,4.685996728819848,2,861.3560442074202,704182.3411578,999.9999999999999,90.0
77.397,704216.25,90.0,0.0,0,956,4.87209398828411,8,863.0946566061965,704206.0523773538,999.9999999999999,90.0
77.401,704239.62,90.0,0.0,0,957,4.937503234003177,13,864.8252104738744,704227.6086923793,999.9999999999999,90.0
77.405,704260.56,90.0,0.0,0,961,5.0551737372128045,16,872.8985991959983,704254.4247388492,999.9999999999999,90.0
77.409,704287.81,90.0,0.0,0,967,5.198599651155305,16,867.5233044002922,704272.9083556511,999.9999999999999,90.0
77.414,704305.87,90.0,0.0,0,970,5.235691452649139,18,883.7007640347945,704301.1098250443,999.9999999999999,90.0
77.418,704333.68,90.0,0.0,0,978,5.257976001213013,20,872.9393022761892,704325.7306747509,999.9999999999999,90.0
77.422,704359.68,90.0,0.0,0,986,5.315260068535274,20,870.7075043460882,704348.0076606841,999.9999999999999,90.0
77.426,704382.68,90.0,0.0,0,988,5.248176733001866,20,876.6539862386736,704373.3862805155,999.9999999999999,90.0
77.43,704408.18,90.0,0.0,0,994,5.15982530105412,21,876.3959706513425,704396.9266942174,999.9999999999999,90.0
77.434,704432.12,90.0,0.0,0,999,5.165384670755447,19,880.2022747045266,704422.812695039,999.9999999999999,90.0
77.438,704458.31,90.0,0.0,0,1003,5.083641897347416,17,878.3477051314472,704444.9452331647,999.9999999999999,90.0
77.442,704481.12,90.0,0.0,0,1008,5.000683697631349,18,885.515786832182,704470.9557311101,999.9999999999999,90.0
77.447,704506.81,90.0,0.0,0,1012,4.921241186905263,16,883.431148148677,704494.2914425515,999.9999999999999,90.0
77.451,704530.75,90.0,0.0,0,1017,4.809205394883332,15,886.0125263397988,704520.3019182532,999.9999999999999,90.0
77.455,704557.25,90.0,0.0,0,1022,4.6978802042913586,13,882.1528643864617,704544.6424112653,999.9999999999999,90.0
77.459,704582.37,90.0,0.0,0,1025,4.554464473616903,10,882.1566057735797,704569.6376778582,999.9999999999999,90.0
77.462,704607.37,90.0,0.0,0,1026,4.39354933779822,8,881.2621575373339,704593.7602368076,999.9999999999999,90.0
77.467,704632.0,90.0,0.0,0,1026,4.259933305903143,3,881.5631406693943,704615.2261666943,999.9999999999999,90.0
77.471,704653.43,90.0,0.0,0,1024,4.167454049654868,0,889.2356259636421,704644.407949356,999.9999999999999,90.0
77.475,704681.87,90.0,0.0,0,1025,4.068287214791084,2,877.1647050086966,704668.109508462,999.9999999999999,90.0
77.479,704706.68,90.0,0.0,0,1024,4.022996149980031,5,875.8917246275374,704693.8231657312,999.9999999999999,90.0
77.483,704732.68,90.0,0.0,0,1019,3.918872054528155,7,872.1814400807161,704717.9415311685,999.9999999999999,90.0
