time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
58.23,94.57,90.0,0.0,0,66,-0.04481613980340704,7,54.94321821229863,92.64116180851968,999.9999999999999,90.0
58.237,96.85,90.0,0.0,0,63,-0.033487767912256494,6,54.61207048126552,96.90668521190686,999.9999999999999,90.0
58.245,100.19,90.0,0.0,0,57,-0.034819268341737875,6,46.322109871847736,99.153756816762,999.9999999999999,90.0
58.253,102.3,90.0,0.0,0,53,-0.052287732125305464,5,42.063517210761674,102.60016629018784,999.9999999999999,90.0
58.261,105.29,90.0,0.0,0,48,-0.05483981280314776,5,36.15092625403326,103.86382345075191,999.9999999999999,90.0
58.265,106.87,90.0,0.0,0,43,-0.053024849274076136,4,35.90651248583853,106.35413288033594,999.9999999999999,90.0
58.268,108.8,90.0,0.0,0,41,-0.06626321978535943,4,34.12707948771965,107.29358264393365,999.9999999999999,90.0
58.274,109.68,90.0,0.0,0,38,-0.032383835737834765,3,34.393628195894834,108.50414700652031,999.9999999999999,90.0
58.281,110.56,90.0,0.0,0,36,-0.06148916347547795,3,33.87989020140435,109.95785743221923,999.9999999999999,90.0
58.285,111.62,90.0,0.0,0,35,-0.048150275199438486,3,30.714893746779826,111.69461851680376,999.9999999999999,90.0
58.294,113.02,90.0,0.0,0,32,-0.05833422841874958,2,25.881157910201416,112.74617864452422,999.9999999999999,90.0
58.301,114.08,90.0,0.0,0,29,-0.08760131922280845,2,21.701205917706048,114.03271803756911,999.9999999999999,90.0
58.309,115.31,90.0,0.0,0,26,-0.09806097762917965,2,17.109354483796835,115.03076550036744,999.9999999999999,90.0
58.316,116.36,90.0,0.0,0,24,-0.10033300989083571,1,14.298029374257563,115.85903964165588,999.9999999999999,90.0
58.321,117.24,90.0,0.0,0,22,-0.10653513303643525,1,11.87953140693711,116.8543298698967,999.9999999999999,90.0
58.327,118.3,90.0,0.0,0,19,-0.1319459924112012,1,10.809816678763395,117.18362951452849,999.9999999999999,90.0
58.334,118.65,90.0,0.0,0,19,-0.13468663618867494,1,11.598219191408313,118.03466721829842,999.9999999999999,90.0
58.343,119.35,90.0,0.0,0,18,-0.13707409051888853,0,9.6023465728259,118.84246650486499,999.9999999999999,90.0
58.349,120.05,90.0,0.0,0,16,-0.1764076374922512,0,6.855030707761465,119.51736172718867,999.9999999999999,90.0
58.358,120.58,90.0,0.0,0,14,-0.20917817279944773,0,4.998394210987831,119.9525197047228,999.9999999999999,90.0
58.364,120.93,90.0,0.0,0,12,-0.21840826509810674,1,2.7035995371524453,120.54988531846497,999.9999999999999,90.0
58.373,121.46,90.0,0.0,0,10,-0.23536738740740315,3,0.24234489102219503,120.81393842389743,999.9999999999999,90.0
58.38,121.64,90.0,0.0,0,8,-0.23907913743607434,3,-1.5311656060813883,121.16380918468515,999.9999999999999,90.0
58.39,121.81,90.0,0.0,0,8,-0.2563273185755075,2,-4.112753016983137,121.34001962359824,999.9999999999999,90.0
58.396,121.81,90.0,0.0,0,5,-0.2655928148504092,2,-6.812012076918246,121.37169201230982,999.9999999999999,90.0
58.405,121.64,90.0,0.0,0,-3,-0.3057214796488932,4,-8.553198176846399,121.27327637700706,999.9999999999999,90.0
58.414,121.46,90.0,0.0,0,-3,-0.28433920736387064,4,-8.727698603405253,121.03654065784463,999.9999999999999,90.0
58.423,121.28,90.0,0.0,0,-2,-0.17742348289541354,5,-9.220499409489118,120.80780050225702,999.9999999999999,90.0
58.429,120.76,90.0,0.0,0,-2,-0.20964538717310477,4,-10.539008905422158,120.55430705293722,999.9999999999999,90.0
58.438,120.23,90.0,0.0,0,-8,-0.2628804371433153,0,-12.532345041548147,120.2128630073196,999.9999999999999,90.0
58.446,119.88,90.0,0.0,0,-8,-0.2770633475141526,2,-14.740623547482244,119.40826534953415,999.9999999999999,90.0
58.454,119.17,90.0,0.0,0,-9,-0.20430150954536686,3,-14.364994797422076,119.0835081303669,999.9999999999999,90.0
58.461,118.82,90.0,0.0,0,-10,-0.2170126197066775,4,-15.582906894461424,118.42021537064441,999.9999999999999,90.0
58.465,118.3,90.0,0.0,0,-11,-0.21316456577033316,1,-15.228109298469487,117.92698263322235,999.9999999999999,90.0
58.47,117.77,90.0,0.0,0,-11,-0.21457982057012304,1,-14.978722572193986,117.6594718712816,999.9999999999999,90.0
58.478,117.42,90.0,0.0,0,-12,-0.19823807867323495,1,-15.79021916540585,117.08106740277375,999.9999999999999,90.0
58.481,116.89,90.0,0.0,0,-12,-0.2102383447324403,2,-15.557365004777834,116.67497552512161,999.9999999999999,90.0
58.487,116.54,90.0,0.0,0,-12,-0.20405951687980917,1,-15.64732676331284,116.40975155993685,999.9999999999999,90.0
58.494,116.19,90.0,0.0,0,-13,-0.20172176180804113,1,-16.556603889749113,115.73541901821282,999.9999999999999,90.0
58.499,115.66,90.0,0.0,0,-13,-0.22072793384960754,1,-15.993919859512305,115.3359130791134,999.9999999999999,90.0
58.505,115.13,90.0,0.0,0,-13,-0.21396199588175469,1,-15.937331560429705,114.9856841417014,999.9999999999999,90.0
58.511,114.78,90.0,0.0,0,-13,-0.21561044351498726,1,-16.640034548454253,114.4226860171697,999.9999999999999,90.0
58.517,114.25,90.0,0.0,0,-13,-0.2234512544873808,1,-16.594905082144145,114.02281300546781,999.9999999999999,90.0
58.523,113.9,90.0,0.0,0,-13,-0.23127853163065382,1,-17.2905626011127,113.36421257302284,999.9999999999999,90.0
58.531,113.2,90.0,0.0,0,-13,-0.24232678534005858,1,-16.829864412853933,112.92372779780844,999.9999999999999,90.0
58.54,112.67,90.0,0.0,0,-14,-0.25305213324649944,1,-17.72133560526905,112.18438410893175,999.9999999999999,90.0
58.549,111.97,90.0,0.0,0,-14,-0.26184200170405747,2,-17.329443436163867,111.51890563765863,999.9999999999999,90.0
58.556,111.09,90.0,0.0,0,-15,-0.25707679182325816,2,-17.252012925769634,110.94291599309186,999.9999999999999,90.0
58.565,110.39,90.0,0.0,0,-16,-0.2605827439570203,2,-18.084408622642098,110.27413862938174,999.9999999999999,90.0
58.573,109.68,90.0,0.0,0,-16,-0.23970812957848553,2,-18.898954078080852,109.38602482847278,999.9999999999999,90.0
58.581,108.63,90.0,0.0,0,-17,-0.22780638782349794,2,-18.746604002699236,108.62092809012104,999.9999999999999,90.0
58.589,107.75,90.0,0.0,0,-18,-0.2299817335370502,1,-19.459946330248457,107.72538279074746,999.9999999999999,90.0
58.592,106.87,90.0,0.0,0,-18,-0.2044281912722301,1,-19.564588014473514,106.88340018375838,999.9999999999999,90.0
58.599,105.99,90.0,0.0,0,-18,-0.18087539265883779,1,-19.575893583581017,106.37097307039456,999.9999999999999,90.0
58.605,105.64,90.0,0.0,0,-18,-0.16676916654718754,1,-20.795832277654537,105.46432673223018,999.9999999999999,90.0
58.608,104.94,90.0,0.0,0,-18,-0.15678050205968397,0,-20.000205446100267,104.84274395197859,999.9999999999999,90.0
58.615,104.23,90.0,0.0,0,-17,-0.15888348556312915,0,-19.630160273744085,104.47262824916211,999.9999999999999,90.0
58.62,104.06,90.0,0.0,0,-17,-0.14632843998106004,1,-20.596390089957506,103.37892082332404,999.9999999999999,90.0
58.625,103.18,90.0,0.0,0,-16,-0.1601928959683283,1,-18.559779815640887,102.97673430568969,999.9999999999999,90.0
58.633,102.83,90.0,0.0,0,-14,-0.1649857452559691,1,-18.098504545178308,102.53168008642689,999.9999999999999,90.0
58.639,102.48,90.0,0.0,0,-14,-0.16618747057884953,0,-17.628916127210903,101.86696909326812,999.9999999999999,90.0
58.646,101.95,90.0,0.0,0,-13,-0.20397022585130253,0,-16.32547533464001,101.48537159833612,999.9999999999999,90.0
58.653,101.6,90.0,0.0,0,-11,-0.2039184215847798,0,-15.62045731666909,100.94000016518088,999.9999999999999,90.0
58.658,101.07,90.0,0.0,0,-11,-0.21943658788263853,1,-14.836188445273068,100.54521572265492,999.9999999999999,90.0
58.667,100.54,90.0,0.0,0,-11,-0.25600622618235525,1,-14.674810262234534,100.12026969916081,999.9999999999999,90.0
58.674,100.01,90.0,0.0,0,-11,-0.25277910217724786,2,-14.938050194004589,99.63407159291354,999.9999999999999,90.0
58.678,99.49,90.0,0.0,0,-11,-0.2494944598192803,3,-15.091103801891462,99.34063188544856,999.9999999999999,90.0
58.686,99.14,90.0,0.0,0,-12,-0.24099141806310254,3,-15.898711753418853,98.88731585021624,999.9999999999999,90.0
58.693,98.61,90.0,0.0,0,-13,-0.23397444124202504,3,-16.095356993067703,98.35844911809544,999.9999999999999,90.0
58.699,98.08,90.0,0.0,0,-13,-0.21545228175802755,3,-15.913003964899538,97.73248451292261,999.9999999999999,90.0
58.71,97.38,90.0,0.0,0,-14,-0.1928009151463903,1,-15.251940676408786,97.17822243170838,999.9999999999999,90.0
58.715,96.67,90.0,0.0,0,-14,-0.18653065977838557,1,-14.75036835219899,96.4212958071454,999.9999999999999,90.0
58.725,95.8,90.0,0.0,0,-15,-0.15978724634073416,1,-14.173109931726318,96.00293084033609,999.9999999999999,90.0
58.731,95.27,90.0,0.0,0,-15,-0.14552298124798702,0,-15.034505049678838,95.09066020289254,999.9999999999999,90.0
58.742,94.57,90.0,0.0,0,-14,-0.11189159037936003,0,-13.73518474690851,94.45185781869321,999.9999999999999,90.0
58.749,93.86,90.0,0.0,0,-13,-0.10317663674626809,0,-12.911101867431787,93.79061645922248,999.9999999999999,90.0
58.757,93.33,90.0,0.0,0,-12,-0.1066970998461727,1,-12.586534490482407,93.28651580701363,999.9999999999999,90.0
58.765,92.98,90.0,0.0,0,-10,-0.10807311281047394,1,-12.485488174502933,92.52970877477004,999.9999999999999,90.0
58.768,92.46,90.0,0.0,0,-9,-0.11549240521711202,1,-11.543247053229507,92.27979776019714,999.9999999999999,90.0
58.774,92.28,90.0,0.0,0,-7,-0.14246956683513234,0,-11.547623604459899,92.09433057648353,999.9999999999999,90.0
58.78,92.1,90.0,0.0,0,-7,-0.14648590776650483,1,-11.92520502295661,91.7702268147653,999.9999999999999,90.0
58.785,91.93,90.0,0.0,0,-7,-0.1777276296525545,0,-11.724474355126311,91.4010363941897,999.9999999999999,90.0
58.789,91.75,90.0,0.0,0,-6,-0.17485547938117385,0,-11.146629029900604,91.24934402138416,999.9999999999999,90.0
58.792,91.75,90.0,0.0,0,-5,-0.17124255358249396,0,-10.737412688377871,91.08092581914529,999.9999999999999,90.0
58.8,91.58,90.0,0.0,0,-4,-0.18462894525075235,0,-10.040383547399841,90.95878848375727,999.9999999999999,90.0
58.806,91.58,90.0,0.0,0,-4,-0.2030825643829779,0,-9.659369314283277,90.82533212008614,999.9999999999999,90.0
58.813,91.4,90.0,0.0,0,-4,-0.21692173181268926,0,-8.865890383190974,90.75157443336091,999.9999999999999,90.0
58.818,91.4,90.0,0.0,0,-4,-0.2182496554531248,2,-8.457819772832826,90.66143238637629,999.9999999999999,90.0
58.828,91.23,90.0,0.0,0,-4,-0.214568610233008,2,-7.689667182009039,90.61773975941077,999.9999999999999,90.0
58.833,91.05,90.0,0.0,0,-3,-0.2160102801379571,2,-7.506092879185529,90.54783965239791,999.9999999999999,90.0
58.838,90.87,90.0,0.0,0,-3,-0.2126705412013461,2,-7.849612034230003,90.4782230240309,999.9999999999999,90.0
58.843,90.7,90.0,0.0,0,-3,-0.22563802281965817,2,-8.472045548634375,90.3556119999902,999.9999999999999,90.0
58.85,90.7,90.0,0.0,0,-3,-0.22132660329652376,2,-9.07510743975702,90.21004182284312,999.9999999999999,90.0
58.854,90.52,90.0,0.0,0,-3,-0.21712829791080868,2,-9.284675251757372,90.04297001158476,999.9999999999999,90.0
58.858,90.17,90.0,0.0,0,-5,-0.21778027219415597,2,-9.373896072630172,89.9432004991489,999.9999999999999,90.0
58.87,90.0,90.0,0.0,0,-5,-0.21310594377160097,2,-9.804535044784334,89.67026594389607,999.9999999999999,90.0
58.875,89.82,90.0,0.0,0,-5,-0.16921601459808944,2,-9.703797907191113,89.28646613431684,999.9999999999999,90.0
58.88,89.29,90.0,0.0,0,-6,-0.1645491263513046,2,-9.015221649104245,89.15536233295411,999.9999999999999,90.0
58.889,89.12,90.0,0.0,0,-6,-0.1594818844689998,0,-9.165847786624777,88.94658998705533,999.9999999999999,90.0
58.895,88.94,90.0,0.0,0,-6,-0.1272724249783237,0,-9.125890682904586,88.55572069253326,999.9999999999999,90.0
58.901,88.59,90.0,0.0,0,-7,-0.12154195364774001,0,-8.169647924060365,88.33651504923812,999.9999999999999,90.0
58.908,88.41,90.0,0.0,0,-7,-0.11558301295983275,0,-7.52167860097483,88.13185456600537,999.9999999999999,90.0
58.917,88.24,90.0,0.0,0,-6,-0.08757845293638011,0,-6.682588643925996,87.93824579337013,999.9999999999999,90.0
58.925,88.24,90.0,0.0,0,-4,-0.08113747609544886,0,-5.861217818030847,87.75281790075978,999.9999999999999,90.0
58.933,88.06,90.0,0.0,0,-4,-0.09162371288132443,0,-4.9461870352032085,87.70829390956138,999.9999999999999,90.0
58.94,88.06,90.0,0.0,0,-4,-0.12411139973658258,0,-4.6744464495797,87.64366870120826,999.9999999999999,90.0
58.944,88.06,90.0,0.0,0,-4,-0.11709100135889994,0,-4.179223207246771,87.62451815219077,999.9999999999999,90.0
58.95,88.06,90.0,0.0,0,-4,-0.11521913086267599,0,-3.880075810686197,87.63018621563818,999.9999999999999,90.0
58.958,88.06,90.0,0.0,0,-3,-0.11414578525363428,0,-3.483096794342342,87.6466856686689,999.9999999999999,90.0
58.964,88.06,90.0,0.0,0,-3,-0.11260658578158234,0,-3.332802168212041,87.68132847127201,999.9999999999999,90.0
58.972,88.06,90.0,0.0,0,-2,-0.12764225641547666,0,-3.3303407440713184,87.70448899730198,999.9999999999999,90.0
58.977,88.06,90.0,0.0,0,-2,-0.12560529005650212,0,-3.655532604368466,87.71581436808002,999.9999999999999,90.0
58.981,88.06,90.0,0.0,0,-1,-0.14097763673549846,0,-3.8373289135747592,87.71175167843292,999.9999999999999,90.0
58.987,88.06,90.0,0.0,0,-1,-0.13989640822811955,0,-4.152867822378488,87.70396278984738,999.9999999999999,90.0
58.993,88.06,90.0,0.0,0,-1,-0.15598705223219067,0,-4.5447177589922125,87.68279605959124,999.9999999999999,90.0
58.998,88.06,90.0,0.0,0,-1,-0.15425853605653028,0,-4.757153230843518,87.65829971741432,999.9999999999999,90.0
59.001,88.06,90.0,0.0,0,-1,-0.15274972388613195,0,-4.84374724147904,87.63659482900583,999.9999999999999,90.0
59.005,88.06,90.0,0.0,0,-1,-0.15134294439178841,0,-4.845069145857848,87.6252756365169,999.9999999999999,90.0
59.01,88.06,90.0,0.0,0,-1,-0.150432088203305,0,-4.815364527343207,87.61575539884674,999.9999999999999,90.0
59.013,88.06,90.0,0.0,0,-1,-0.14946802245104696,0,-4.73710403644916,87.60655818159005,999.9999999999999,90.0
59.022,88.06,90.0,0.0,0,-1,-0.14816073276232755,0,-4.6141752245640575,87.60200596560166,999.9999999999999,90.0
59.03,88.06,90.0,0.0,0,-1,-0.14672769813078146,0,-4.37989766802928,87.60340415925846,999.9999999999999,90.0
59.034,88.06,90.0,0.0,0,-1,-0.1445005886353079,0,-4.208803705166543,87.61298556284832,999.9999999999999,90.0
59.038,88.06,90.0,0.0,0,0,-0.1427837060918704,0,-4.136430418647287,87.61998167899725,999.9999999999999,90.0
59.046,88.06,90.0,0.0,0,0,-0.1418181146173536,0,-4.251757161048166,87.63103967336772,999.9999999999999,90.0
59.052,88.06,90.0,0.0,0,0,-0.15751474084809836,0,-4.387888253537305,87.63489356622287,999.9999999999999,90.0
59.06,88.06,90.0,0.0,0,0,-0.15573148938640458,0,-4.47999681733551,87.63226806740073,999.9999999999999,90.0
59.068,88.06,90.0,0.0,0,0,-0.15425738739739314,0,-4.553778904187352,87.62405659951669,999.9999999999999,90.0
59.077,88.06,90.0,0.0,0,0,-0.15173460564252306,0,-4.533904483461436,87.61803890656466,999.9999999999999,90.0
59.084,88.06,90.0,0.0,0,0,-0.149756633877554,0,-4.451043698147416,87.61544792234065,999.9999999999999,90.0
59.091,88.06,90.0,0.0,0,0,-0.14763746923188847,0,-4.336688965650324,87.61797684297197,999.9999999999999,90.0
59.1,88.06,90.0,0.0,0,0,-0.145586199226738,0,-4.187149419594717,87.6257453464507,999.9999999999999,90.0
59.105,88.06,90.0,0.0,0,0,-0.1431805802269892,0,-4.088987780006573,87.63504589222367,999.9999999999999,90.0
59.109,88.06,90.0,0.0,0,0,-0.14125200372014746,0,-4.0530458358915435,87.64038451390081,999.9999999999999,90.0
59.117,88.06,90.0,0.0,0,0,-0.14016473589549427,0,-4.016927109222397,87.6459259059152,999.9999999999999,90.0
59.12,88.06,90.0,0.0,0,0,-0.13893366874795232,0,-3.9529121585091795,87.65409772979292,999.9999999999999,90.0
59.127,88.06,90.0,0.0,0,0,-0.1369160282042552,0,-3.9397603396451357,87.65700955928858,999.9999999999999,90.0
59.134,88.06,90.0,0.0,0,0,-0.13611318043734055,0,-3.8912946972673366,87.66327018925303,999.9999999999999,90.0
59.141,88.06,90.0,0.0,0,0,-0.13419197825475004,0,-3.8487101546146714,87.66856668617747,999.9999999999999,90.0
59.151,88.06,90.0,0.0,0,0,-0.1323789752090101,0,-3.7920424342415076,87.67422340920095,999.9999999999999,90.0
59.158,88.06,90.0,0.0,0,0,-0.1302616541444075,0,-3.7211239216478313,87.68046428670377,999.9999999999999,90.0
59.165,88.06,90.0,0.0,0,0,-0.1279124868682331,0,-3.655666604448354,87.68664353830512,999.9999999999999,90.0
59.17,88.06,90.0,0.0,0,0,-0.1257282883112878,0,-3.6145224274144643,87.69130851832492,999.9999999999999,90.0
59.178,88.06,90.0,0.0,0,0,-0.12411559988377174,0,-3.548532889400511,87.69725301495745,999.9999999999999,90.0
59.181,88.06,90.0,0.0,0,0,-0.12195752932050752,0,-3.5114549371592068,87.70147248043688,999.9999999999999,90.0
59.185,88.06,90.0,0.0,0,0,-0.12049429810259005,0,-3.4963425506354975,87.70355731117134,999.9999999999999,90.0
59.19,88.06,90.0,0.0,0,0,-0.11973773057752446,0,-3.471112788109845,87.7063805269419,999.9999999999999,90.0
59.194,88.06,90.0,0.0,0,0,-0.1186602528040317,0,-3.437470531433056,87.7096406472162,999.9999999999999,90.0
59.198,88.06,90.0,0.0,0,0,-0.11737877325018964,0,-3.406040843482886,87.71265253246746,999.9999999999999,90.0
59.202,88.06,90.0,0.0,0,0,-0.11620110638170411,0,-3.3842682185290442,87.71487976492092,999.9999999999999,90.0
59.208,88.06,90.0,0.0,0,0,-0.1153371025809169,0,-3.3550098863717666,87.71758496297564,999.9999999999999,90.0
59.215,88.06,90.0,0.0,0,0,-0.11428028562967851,0,-3.2942690234757444,87.72216691419091,999.9999999999999,90.0
59.222,88.06,90.0,0.0,0,0,-0.11251877571017177,0,-3.2264074121488715,87.72767244478129,999.9999999999999,90.0
59.227,88.06,90.0,0.0,0,0,-0.11063520800996418,0,-3.1538522513899356,87.7340871187533,999.9999999999999,90.0
59.231,88.06,90.0,0.0,0,0,-0.10862703965862375,0,-3.1273223938338686,87.73754678614154,999.9999999999999,90.0
59.237,88.06,90.0,0.0,0,0,-0.10759857571269338,0,-3.0948715468820263,87.74140898009703,999.9999999999999,90.0
59.243,88.06,90.0,0.0,0,0,-0.10638092220667694,0,-3.048166348808449,87.74621858827217,999.9999999999999,90.0
59.247,88.06,90.0,0.0,0,0,-0.10478895817317557,0,-3.003701902594236,87.75083640657083,999.9999999999999,90.0
59.252,88.06,90.0,0.0,0,0,-0.10323685363368496,0,-2.9728705741215458,87.7543530560049,999.9999999999999,90.0
59.26,88.06,90.0,0.0,0,0,-0.10203356734560431,0,-2.9382436815567057,87.75800221946595,999.9999999999999,90.0
59.264,88.06,90.0,0.0,0,0,-0.10073689414093545,0,-2.8741598502765973,87.76340752519604,999.9999999999999,90.0
59.271,88.06,90.0,0.0,0,0,-0.09877926533941706,0,-2.8403277646646155,87.76712617897351,999.9999999999999,90.0
59.277,88.06,90.0,0.0,0,0,-0.09752734665433849,0,-2.781589500165616,87.7724249660736,999.9999999999999,90.0
59.285,88.06,90.0,0.0,0,0,-0.09568974133717578,0,-2.7415575131367245,87.77667254650595,999.9999999999999,90.0
59.293,88.06,90.0,0.0,0,0,-0.0942723453587817,0,-2.651327484372299,87.78386295565427,999.9999999999999,90.0
59.301,88.06,90.0,0.0,0,0,-0.09181726752914443,0,-2.590891658223224,87.79031158287451,999.9999999999999,90.0
59.304,88.06,90.0,0.0,0,0,-0.08987445094788793,0,-2.5288902139713474,87.79691161096781,999.9999999999999,90.0
59.309,88.06,90.0,0.0,0,0,-0.08781733234074585,0,-2.5131756658251363,87.79952509184425,999.9999999999999,90.0
59.312,88.06,90.0,0.0,0,0,-0.08697379864693033,0,-2.4811956844857903,87.8034383567592,999.9999999999999,90.0
59.317,88.06,90.0,0.0,0,0,-0.08560350934327587,0,-2.4664545087476033,87.8055073772412,999.9999999999999,90.0
59.321,88.06,90.0,0.0,0,0,-0.08483232031323018,0,-2.4318413372640375,87.80901118928905,999.9999999999999,90.0
59.325,88.06,90.0,0.0,0,0,-0.0834543388265212,0,-2.410149879518668,87.81138928184696,999.9999999999999,90.0
59.329,88.06,90.0,0.0,0,0,-0.08251156961412498,0,-2.380082760651844,87.81424293765701,999.9999999999999,90.0
59.333,88.06,90.0,0.0,0,0,-0.08135539000078396,0,-2.3534842273631162,87.81677390245198,999.9999999999999,90.0
59.339,88.06,90.0,0.0,0,0,-0.08034053041166134,0,-2.321074516615657,87.81964401040108,999.9999999999999,90.0
59.345,88.06,90.0,0.0,0,0,-0.07919941730562563,0,-2.2410300837042345,87.82514950176491,999.9999999999999,90.0
59.35,88.06,90.0,0.0,0,0,-0.07707364119683868,0,-2.2115425880139963,87.82836994976716,999.9999999999999,90.0
59.359,88.06,90.0,0.0,0,0,-0.07604651225788484,0,-2.1608577260989734,87.8331272215215,999.9999999999999,90.0
59.367,88.06,90.0,0.0,0,0,-0.0744940898595905,0,-2.077365816137589,87.84008595146582,999.9999999999999,90.0
