time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
2.675,-230.44,90.0,0.0,0,397,-24,368,-21969.070905145134,-219.2894778042888,1999.9999999999998,90.0
2.683,-225.0,90.0,0.0,0,150,-24,434,-19812.384748000328,-1008.9433386416159,1999.9999999999998,90.0
2.691,-220.6,90.0,0.0,0,141,-24,437,-13570.989214400519,-1584.1344814011943,1999.9999999999998,90.0
2.698,-220.6,90.0,0.0,0,-76,-24,408,-3806.923120082389,-1569.2653006994824,1999.9999999999998,90.0
2.703,-235.89,90.0,0.0,0,-376,-24,376,167.7814789522277,-1284.4952227523167,1999.9999999999998,90.0
2.71,-248.9,90.0,0.0,0,-503,-6.284409834864796,358,3492.049768964711,-926.7981970376114,1999.9999999999998,90.0
2.715,-268.06,90.0,0.0,0,-638,4.0380964537756885,344,5772.672789511631,-517.6746733040839,1999.9999999999998,90.0
2.721,-294.78,90.0,0.0,0,-687,12.67138717357319,84,6113.537836470667,-283.37542524342473,1999.9999999999998,90.0
2.727,-312.89,90.0,0.0,0,-597,18.59427902252511,171,5601.484016017909,-54.5176455433686,1999.9999999999998,90.0
2.731,-331.52,90.0,0.0,0,-445,19.47952256783587,391,4245.544923550525,58.834108943941715,1999.9999999999998,90.0
2.736,-345.05,90.0,0.0,0,-276,18.149693230825573,444,3220.2928026689674,65.3969162632257,1999.9999999999998,90.0
2.74,-349.62,90.0,0.0,0,-159,14.62825170976069,430,2111.2023547627286,42.11185018183671,1999.9999999999998,90.0
2.743,-351.73,90.0,0.0,0,-58,11.965620764101903,415,1072.2117855610622,-5.571149942872851,1999.9999999999998,90.0
2.747,-350.68,90.0,0.0,0,35,9.085257497366586,381,287.25306179426474,-62.03505009329582,1999.9999999999998,90.0
2.752,-347.34,90.0,0.0,0,167,6.386947115501412,300,-310.7511244101109,-121.2069332325319,1999.9999999999998,90.0
2.756,-342.59,90.0,0.0,0,234,4.3483701192702995,213,-843.1487996034863,-192.62686673921715,1999.9999999999998,90.0
2.763,-335.39,90.0,0.0,0,281,2.7953233911619293,131,-1103.1232740681423,-248.51292267527364,1999.9999999999998,90.0
2.769,-328.35,90.0,0.0,0,306,1.412660047683274,73,-1281.9989272039375,-328.55813050907375,1999.9999999999998,90.0
2.777,-315.35,90.0,0.0,0,327,0.7374933577614087,27,-1112.7035368120835,-379.9019597274556,1999.9999999999998,90.0
2.784,-302.34,90.0,0.0,0,320,0.27294435584881693,0,-522.1142815734726,-407.1412685262326,1999.9999999999998,90.0
2.789,-283.18,90.0,0.0,0,316,0.7126129371019263,10,-117.28073433438469,-389.5543738284262,1999.9999999999998,90.0
2.795,-273.16,90.0,0.0,0,309,2.246402719287188,13,166.22950641498136,-366.2237878515162,1999.9999999999998,90.0
2.801,-265.6,90.0,0.0,0,309,3.29777565357848,10,502.893033332143,-328.03555160502236,1999.9999999999998,90.0
2.805,-254.88,90.0,0.0,0,313,4.034065903611177,13,725.8883147968501,-286.69122880897993,1999.9999999999998,90.0
2.809,-243.28,90.0,0.0,0,328,4.908397891604034,40,795.7695278008256,-259.8043888275957,1999.9999999999998,90.0
2.818,-234.49,90.0,0.0,0,344,5.487527771046063,62,841.1290606763588,-220.78091132030792,1999.9999999999998,90.0
2.826,-219.72,90.0,0.0,0,385,5.669012770174442,79,764.4696215159886,-191.63709902499488,1999.9999999999998,90.0
2.83,-202.85,90.0,0.0,0,429,5.786813741716127,90,632.7084644459627,-170.82466397002676,1999.9999999999998,90.0
2.837,-183.16,90.0,0.0,0,474,5.587725350843314,90,520.0962725470805,-159.6920648951689,1999.9999999999998,90.0
2.843,-165.23,90.0,0.0,0,514,5.245535047497442,88,448.0073977704695,-149.7859568063902,1999.9999999999998,90.0
2.85,-146.42,90.0,0.0,0,547,4.953075562750793,79,412.47191040590656,-140.63799382039892,1999.9999999999998,90.0
2.854,-129.19,90.0,0.0,0,573,4.765857155777021,67,406.53822731566277,-125.321555210965,1999.9999999999998,90.0
2.859,-103.53,90.0,0.0,0,603,4.673569720912126,55,408.05908518220485,-115.6103756911581,1999.9999999999998,90.0
2.866,-87.53,90.0,0.0,0,613,4.6581596496759605,48,479.318345569743,-91.46405072259458,1999.9999999999998,90.0
2.87,-58.88,90.0,0.0,0,637,4.662109393487191,43,496.3914396790756,-77.48697368821203,1999.9999999999998,90.0
2.876,-41.48,90.0,0.0,0,652,4.84717325047241,41,540.4477976857231,-62.2958994726513,1999.9999999999998,90.0
2.882,-26.89,90.0,0.0,0,661,4.891512928282162,40,616.8956953061654,-34.90667275792269,1999.9999999999998,90.0
2.889,-2.46,90.0,0.0,0,682,5.0059294896257835,42,643.3057186347797,-9.06201366333166,1999.9999999999998,90.0
2.895,22.85,90.0,0.0,0,699,5.2044684965577765,42,664.8326208798177,20.323177206247443,1999.9999999999998,90.0
2.903,52.2,90.0,0.0,0,722,5.273056645714566,43,668.3342089380287,48.453506894594184,1999.9999999999998,90.0
2.908,81.91,90.0,0.0,0,741,5.328963085617879,45,676.0902765131226,76.73507756499885,1999.9999999999998,90.0
2.915,112.5,90.0,0.0,0,762,5.338056884628727,44,686.3720462267811,100.764784813755,1999.9999999999998,90.0
2.921,137.63,90.0,0.0,0,778,5.358199779358181,45,725.6460784112124,135.50377219932187,1999.9999999999998,90.0
2.928,171.73,90.0,0.0,0,804,5.384902048642134,42,722.5034779850602,162.1796510627189,1999.9999999999998,90.0
2.932,200.74,90.0,0.0,0,819,5.486898671058433,41,746.4101859744599,193.64023265198236,1999.9999999999998,90.0
2.937,232.38,90.0,0.0,0,837,5.478737180851206,40,753.9982875621263,212.07390469394187,1999.9999999999998,90.0
2.944,251.71,90.0,0.0,0,848,5.5408240950891114,41,805.3470159121492,243.4365436811526,1999.9999999999998,90.0
2.948,279.49,90.0,0.0,0,862,5.560530773763183,39,818.7256151007815,281.04752877999664,1999.9999999999998,90.0
2.953,316.23,90.0,0.0,0,878,5.693885984974488,39,802.0164518956295,301.8385814753846,1999.9999999999998,90.0
2.958,339.43,90.0,0.0,0,891,5.728630875020253,38,826.332796310505,327.3482120375105,1999.9999999999998,90.0
2.964,363.69,90.0,0.0,0,904,5.685236343938624,40,848.6857860803242,360.99726945921765,1999.9999999999998,90.0
2.969,395.85,90.0,0.0,0,922,5.748387104425394,39,838.4351305746119,390.0089749131262,1999.9999999999998,90.0
2.978,426.79,90.0,0.0,0,935,5.80643893487461,36,838.9371809390767,428.26817405114593,1999.9999999999998,90.0
2.985,467.05,90.0,0.0,0,952,5.77981747074213,36,806.9508208187063,466.85687842679124,1999.9999999999998,90.0
2.99,512.22,90.0,0.0,0,974,5.781121320604498,35,790.6173236832593,496.01943609774867,1999.9999999999998,90.0
2.997,547.38,90.0,0.0,0,986,5.698051146389932,35,834.9280489764018,534.4649214434012,1999.9999999999998,90.0
3.004,587.46,90.0,0.0,0,1004,5.655632238847193,31,856.6726754995688,564.9008993736946,1999.9999999999998,90.0
3.01,619.45,90.0,0.0,0,1009,5.77070940473363,28,918.1837220867613,607.8232142458002,1999.9999999999998,90.0
3.019,659.35,90.0,0.0,0,1021,5.8271812854575575,25,935.2166094669645,654.0498762368751,1999.9999999999998,90.0
3.026,705.23,90.0,0.0,0,1035,5.986928544504524,27,923.057470244335,701.0344136912985,1999.9999999999998,90.0
3.03,754.8,90.0,0.0,0,1051,6.031163803431327,26,908.4900616238137,743.2227539057499,1999.9999999999998,90.0
3.035,801.38,90.0,0.0,0,1065,5.9995859118012085,29,916.5894542427783,764.0607727987068,1999.9999999999998,90.0
3.042,822.65,90.0,0.0,0,1072,5.961753624307177,29,1008.7242663883047,806.363376459571,1999.9999999999998,90.0
3.049,857.98,90.0,0.0,0,1083,5.982788151316741,27,1037.1068939081642,860.0234759421787,1999.9999999999998,90.0
3.056,907.91,90.0,0.0,0,1097,6.22206685847045,26,996.1815853651128,895.2821167975882,1999.9999999999998,90.0
3.066,946.05,90.0,0.0,0,1111,6.295777959198049,26,1010.1580649612793,947.2782120004177,1999.9999999999998,90.0
3.072,997.73,90.0,0.0,0,1120,6.1894928896351935,28,943.261321101937,1011.3182297161508,1999.9999999999998,90.0
3.076,1070.33,90.0,0.0,0,1140,6.22579050494968,29,884.0870194707807,1034.413184553165,1999.9999999999998,90.0
3.082,1103.02,90.0,0.0,0,1151,6.0520563211954075,26,954.6402228613248,1066.319377383315,1999.9999999999998,90.0
3.088,1132.55,90.0,0.0,0,1158,5.898377705465856,26,1041.2832411368151,1109.2655277844678,1999.9999999999998,90.0
3.1,1170.17,90.0,0.0,0,1167,6.081607897178596,22,1098.2952197412553,1169.3868463574286,1999.9999999999998,90.0
3.105,1225.72,90.0,0.0,0,1180,6.3066241414632085,19,1027.2189670135908,1244.3615366956205,1999.9999999999998,90.0
3.112,1306.23,90.0,0.0,0,1199,6.454687096334146,22,956.1146541356754,1266.189871368214,1999.9999999999998,90.0
3.118,1337.16,90.0,0.0,0,1199,6.270098519378637,25,1093.1912898043765,1328.6362161323668,1999.9999999999998,90.0
3.124,1392.71,90.0,0.0,0,1214,6.085437068811968,26,1079.4582839917643,1381.9718911437985,1999.9999999999998,90.0
3.131,1447.91,90.0,0.0,0,1226,6.441431935464328,22,1077.6879617948935,1415.279169689637,1999.9999999999998,90.0
3.139,1482.89,90.0,0.0,0,1235,6.405766633721639,19,1156.5544006828668,1470.389050995146,1999.9999999999998,90.0
3.146,1530.7,90.0,0.0,0,1243,6.401169018589545,24,1153.1690152829717,1533.7947487931547,1999.9999999999998,90.0
3.154,1592.57,90.0,0.0,0,1255,6.605989097943748,23,1072.7184047452872,1592.4387388449647,1999.9999999999998,90.0
3.157,1658.84,90.0,0.0,0,1277,6.597197083038193,22,1038.6840469922035,1627.14382675158,1999.9999999999998,90.0
3.164,1699.8,90.0,0.0,0,1280,6.388262830816805,24,1077.3374338887793,1653.2416119811808,1999.9999999999998,90.0
3.17,1724.58,90.0,0.0,0,1282,6.29987390449977,24,1221.5924202486456,1720.228544434922,1999.9999999999998,90.0
3.178,1780.13,90.0,0.0,0,1292,6.400258680116571,20,1182.5950647745058,1770.2733776439268,1999.9999999999998,90.0
3.183,1831.28,90.0,0.0,0,1301,6.774896081907169,18,1166.5151430927576,1824.9233010929447,1999.9999999999998,90.0
3.19,1887.18,90.0,0.0,0,1316,6.673618002721126,19,1136.965313362311,1878.9647164761334,1999.9999999999998,90.0
3.196,1945.19,90.0,0.0,0,1327,6.631857643291897,25,1125.3299407043687,1911.917338934434,1999.9999999999998,90.0
3.203,1980.87,90.0,0.0,0,1330,6.555115260148537,22,1202.5482194130109,1969.2505516526094,1999.9999999999998,90.0
3.21,2033.43,90.0,0.0,0,1340,6.524897616436988,22,1190.6784413789885,2030.7287647939056,1999.9999999999998,90.0
3.217,2095.83,90.0,0.0,0,1349,6.725437341517827,19,1150.050972728185,2076.8251443222143,1999.9999999999998,90.0
3.222,2147.16,90.0,0.0,0,1358,6.694610935341449,18,1178.299253018485,2144.2653272591306,1999.9999999999998,90.0
3.228,2215.54,90.0,0.0,0,1372,6.589099370849002,20,1154.1577516001046,2172.6384607203117,1999.9999999999998,90.0
3.231,2248.24,90.0,0.0,0,1372,6.662461565113885,19,1240.96990294343,2221.591368771812,1999.9999999999998,90.0
3.236,2290.6,90.0,0.0,0,1380,6.599764880618393,17,1260.7916337424836,2249.2361374928555,1999.9999999999998,90.0
3.245,2315.56,90.0,0.0,0,1382,6.825220371924473,19,1347.9314767244953,2309.3912194745667,1999.9999999999998,90.0
3.252,2365.66,90.0,0.0,0,1393,6.876698396448527,16,1294.546369711819,2378.0546748518973,1999.9999999999998,90.0
3.257,2433.33,90.0,0.0,0,1404,7.103004919300925,20,1178.0414480775166,2427.821224639636,1999.9999999999998,90.0
3.264,2493.45,90.0,0.0,0,1410,6.964361131032498,21,1151.4798281848014,2469.8811867044087,1999.9999999999998,90.0
3.268,2541.44,90.0,0.0,0,1420,6.661792032810771,24,1187.9568809981022,2521.0206512691257,1999.9999999999998,90.0
3.273,2594.0,90.0,0.0,0,1431,6.5928101798082555,20,1203.3684335519563,2556.166510619601,1999.9999999999998,90.0
3.281,2629.86,90.0,0.0,0,1434,6.687542907153031,13,1280.5363524689135,2611.1387908243514,1999.9999999999998,90.0
3.29,2680.13,90.0,0.0,0,1443,6.727567478587474,11,1292.0809542695902,2680.7904903020576,1999.9999999999998,90.0
3.297,2748.33,90.0,0.0,0,1446,6.927976416774996,13,1201.6969334007545,2752.5536178650227,1999.9999999999998,90.0
3.305,2829.19,90.0,0.0,0,1453,6.957958324038314,13,1118.0966756019045,2807.775009980048,1999.9999999999998,90.0
3.312,2898.8,90.0,0.0,0,1461,6.723226509241869,17,1150.3301798922382,2857.685825447808,1999.9999999999998,90.0
3.317,2953.47,90.0,0.0,0,1470,6.5061124658308955,16,1261.8123174795048,2923.43437746703,1999.9999999999998,90.0
3.323,3015.35,90.0,0.0,0,1476,6.589824485794016,10,1298.3681905523229,2965.6011355209757,1999.9999999999998,90.0
3.33,3055.07,90.0,0.0,0,1477,6.879349163073215,4,1429.1414112118798,3040.5727680378345,1999.9999999999998,90.0
3.337,3116.6,90.0,0.0,0,1477,6.974286590567212,7,1407.8556766870508,3109.1847939347413,1999.9999999999998,90.0
3.343,3180.93,90.0,0.0,0,1485,7.3139111737304265,13,1364.0556331245652,3167.571840715721,1999.9999999999998,90.0
3.349,3239.4700000000003,90.0,0.0,0,1491,7.258631058437269,15,1342.9822714865309,3237.581832847013,1999.9999999999998,90.0
3.354,3309.6,90.0,0.0,0,1503,7.14488015850214,22,1304.548340293766,3272.6884697339774,1999.9999999999998,90.0
3.362,3348.45,90.0,0.0,0,1510,7.090151586199122,19,1370.5191009035718,3330.5516057664668,1999.9999999999998,90.0
3.368,3400.66,90.0,0.0,0,1516,6.990336748001876,17,1368.922682329248,3400.2990885745444,1999.9999999999998,90.0
3.376,3468.86,90.0,0.0,0,1522,7.161666107025566,15,1293.2908881218566,3461.5816538454337,1999.9999999999998,90.0
3.382,3536.89,90.0,0.0,0,1531,7.157520128283708,10,1263.981856265133,3507.675088354171,1999.9999999999998,90.0
3.387,3588.75,90.0,0.0,0,1533,6.961100582660977,15,1312.4779819451633,3567.0057109551944,1999.9999999999998,90.0
3.395,3647.28,90.0,0.0,0,1544,6.884983563617983,14,1328.3233109087191,3619.950609487304,1999.9999999999998,90.0
3.401,3700.37,90.0,0.0,0,1545,7.010930423273516,8,1371.7044401767612,3693.055343392903,1999.9999999999998,90.0
3.409,3771.03,90.0,0.0,0,1550,7.052081533701095,6,1336.078754217915,3742.526903908675,1999.9999999999998,90.0
3.415,3824.12,90.0,0.0,0,1557,7.164744492298434,10,1387.641155480173,3822.591301117475,1999.9999999999998,90.0
3.425,3900.76,90.0,0.0,0,1557,7.072222807180843,9,1299.3541300141594,3898.816784796776,1999.9999999999998,90.0
3.432,3985.31,90.0,0.0,0,1565,7.206132937613263,13,1235.773054066585,3959.2207408801105,1999.9999999999998,90.0
3.438,4057.03,90.0,0.0,0,1573,6.976847124574569,9,1276.2708266913717,4017.5227690040156,1999.9999999999998,90.0
3.443,4118.02,90.0,0.0,0,1577,6.811723895928401,12,1351.8385734729616,4074.5169432766716,1999.9999999999998,90.0
3.449,4171.81,90.0,0.0,0,1578,6.916898633365953,6,1430.6638017777607,4132.604670448829,1999.9999999999998,90.0
3.458,4222.61,90.0,0.0,0,1572,7.113151844626184,1,1518.2927953271014,4219.23003523085,1999.9999999999998,90.0
3.465,4297.5,90.0,0.0,0,1579,7.317864898038364,4,1447.4352942039714,4282.384742180583,1999.9999999999998,90.0
3.473,4361.48,90.0,0.0,0,1576,7.54544176933592,9,1426.02559057721,4355.097463757008,1999.9999999999998,90.0
3.476,4433.9,90.0,0.0,0,1587,7.361421301218992,12,1371.7260486955581,4419.801401300259,1999.9999999999998,90.0
3.484,4503.16,90.0,0.0,0,1595,7.305819231978714,18,1363.698012476232,4450.327869635204,1999.9999999999998,90.0
3.489,4534.98,90.0,0.0,0,1597,7.164800610700598,13,1524.5009438528648,4543.142202428727,1999.9999999999998,90.0
3.498,4613.55,90.0,0.0,0,1606,7.143951399823504,11,1418.179166152483,4596.935565574977,1999.9999999999998,90.0
3.506,4673.67,90.0,0.0,0,1611,7.561564641011358,8,1405.6875863664902,4672.066709362863,1999.9999999999998,90.0
3.514,4750.31,90.0,0.0,0,1612,7.28544167599952,7,1328.355737099966,4738.370188421378,1999.9999999999998,90.0
3.522,4825.37,90.0,0.0,0,1625,7.253000419628598,16,1301.7930163800756,4814.468195307634,1999.9999999999998,90.0
3.526,4910.62,90.0,0.0,0,1625,7.052165746138705,9,1278.5502575208159,4874.711436246779,1999.9999999999998,90.0
3.53,4979.88,90.0,0.0,0,1627,6.983181034233054,6,1325.6430627729826,4915.9215233610985,1999.9999999999998,90.0
3.538,5020.83,90.0,0.0,0,1629,6.922818429035089,2,1472.6249403415559,4981.414271689291,1999.9999999999998,90.0
3.542,5074.8,90.0,0.0,0,1627,7.045120795475926,0,1542.088169103986,5054.665742455649,1999.9999999999998,90.0
3.548,5138.78,90.0,0.0,0,1632,7.426840069880944,1,1537.8199134405443,5090.613096123471,1999.9999999999998,90.0
3.555,5172.71,90.0,0.0,0,1627,7.6072395430653446,2,1635.5934920892737,5171.175751406545,1999.9999999999998,90.0
3.562,5237.22,90.0,0.0,0,1639,7.5961546700063245,11,1535.299991213414,5247.167753771915,1999.9999999999998,90.0
3.568,5312.46,90.0,0.0,0,1639,7.850077535295364,15,1424.4842324788694,5299.40627912865,1999.9999999999998,90.0
3.575,5372.22,90.0,0.0,0,1645,7.589610306170392,14,1396.6164626274963,5369.91116928158,1999.9999999999998,90.0
3.579,5447.1,90.0,0.0,0,1659,7.3018162480419875,19,1347.9298995617537,5413.910254572785,1999.9999999999998,90.0
3.589,5498.96,90.0,0.0,0,1665,7.22944225838473,11,1401.1884470406208,5475.177838915971,1999.9999999999998,90.0
3.595,5559.08,90.0,0.0,0,1665,7.103000823330541,4,1422.2115968854505,5551.309600082734,1999.9999999999998,90.0
3.599,5636.07,90.0,0.0,0,1665,7.2413159301709324,3,1377.7655847834005,5611.359069810291,1999.9999999999998,90.0
3.611,5702.51,90.0,0.0,0,1665,7.295914099940076,0,1397.9428735361487,5666.677519643652,1999.9999999999998,90.0
3.616,5759.12,90.0,0.0,0,1664,7.180485587456447,3,1496.3088525780934,5774.763698451883,1999.9999999999998,90.0
3.621,5861.42,90.0,0.0,0,1669,7.232887013738175,3,1390.5831427318928,5815.224340098062,1999.9999999999998,90.0
3.628,5911.69,90.0,0.0,0,1672,7.4883483724251505,1,1472.5616655008598,5873.803094294281,1999.9999999999998,90.0
3.633,5964.25,90.0,0.0,0,1669,7.213773425390482,2,1540.0305323512987,5950.6234313991845,1999.9999999999998,90.0
3.642,6033.51,90.0,0.0,0,1671,7.426675741960535,8,1511.244796570026,6009.572700560246,1999.9999999999998,90.0
3.649,6092.05,90.0,0.0,0,1667,7.601895757687052,2,1523.975545087378,6110.122864321255,1999.9999999999998,90.0
3.653,6188.2,90.0,0.0,0,1674,7.52713776467859,7,1404.7233416405836,6152.33662496524,1999.9999999999998,90.0
3.659,6240.76,90.0,0.0,0,1677,7.5602001541858215,10,1443.2728839135748,6195.193310759162,1999.9999999999998,90.0
3.666,6281.54,90.0,0.0,0,1678,7.250496227933603,9,1521.975609960731,6257.0521336402935,1999.9999999999998,90.0
3.669,6336.21,90.0,0.0,0,1689,7.350611313878308,9,1532.6927663035242,6332.8653980942445,1999.9999999999998,90.0
3.676,6408.63,90.0,0.0,0,1688,7.555006222811223,1,1500.494721906684,6361.243543247058,1999.9999999999998,90.0
3.681,6438.86,90.0,0.0,0,1684,7.582839212908574,3,1621.9407248086598,6458.700319288363,1999.9999999999998,90.0
3.686,6522.01,90.0,0.0,0,1697,7.4992192840592615,8,1495.264200503927,6501.818544550856,1999.9999999999998,90.0
3.696,6572.98,90.0,0.0,0,1695,7.814620617026341,7,1492.3529166539063,6552.737005839786,1999.9999999999998,90.0
3.702,6623.78,90.0,0.0,0,1695,7.48563535883223,6,1486.6771369938651,6665.032926745619,1999.9999999999998,90.0
3.706,6736.46,90.0,0.0,0,1705,7.478074609322151,14,1353.4870851952192,6689.150779702712,1999.9999999999998,90.0
3.714,6774.96,90.0,0.0,0,1700,7.463334326170559,4,1443.3693575633142,6748.206257787275,1999.9999999999998,90.0
3.72,6829.8,90.0,0.0,0,1703,7.117433111874078,5,1471.210132076846,6822.701019999742,1999.9999999999998,90.0
3.728,6903.8,90.0,0.0,0,1708,7.3508618607633185,4,1426.3227322228295,6876.641585918016,1999.9999999999998,90.0
3.734,6963.92,90.0,0.0,0,1707,7.423165742180407,4,1460.2246918440135,6957.0706371277965,1999.9999999999998,90.0
3.739,7044.43,90.0,0.0,0,1706,7.30659092366777,1,1411.8391094965168,7014.746642697072,1999.9999999999998,90.0
3.744,7109.29,90.0,0.0,0,1708,7.3946360054260225,2,1441.7720353672873,7066.586967300468,1999.9999999999998,90.0
3.754,7160.44,90.0,0.0,0,1709,7.268976232324174,0,1507.5406751696084,7123.775423970992,1999.9999999999998,90.0
3.762,7212.3,90.0,0.0,0,1706,7.346713535270783,2,1605.515577375032,7251.941554383807,1999.9999999999998,90.0
3.77,7329.02,90.0,0.0,0,1705,7.5175179764661575,1,1391.5012405635446,7294.776487243661,1999.9999999999998,90.0
3.777,7390.19,90.0,0.0,0,1707,7.771963689083406,1,1466.320320733126,7383.472565178152,1999.9999999999998,90.0
3.784,7476.5,90.0,0.0,0,1710,7.216157771297121,4,1415.8666503302743,7442.59669167168,1999.9999999999998,90.0
3.79,7542.24,90.0,0.0,0,1710,7.410466657987314,11,1478.7602259841308,7522.795350094855,1999.9999999999998,90.0
3.796,7620.64,90.0,0.0,0,1712,7.279435956952341,2,1473.572287876469,7589.133853423603,1999.9999999999998,90.0
3.801,7687.79,90.0,0.0,0,1714,7.442773713010919,2,1503.1639254258585,7640.965403364875,1999.9999999999998,90.0
3.808,7737.71,90.0,0.0,0,1713,7.429300378727303,0,1587.6950860953982,7710.360311580864,1999.9999999999998,90.0
3.816,7797.48,90.0,0.0,0,1708,7.506151338863796,3,1605.6165095921203,7799.610366185889,1999.9999999999998,90.0
3.823,7879.39,90.0,0.0,0,1709,7.725682983507107,2,1492.9102504423847,7872.200531321812,1999.9999999999998,90.0
3.829,7957.79,90.0,0.0,0,1717,7.772225815090424,4,1447.5335372953307,7925.858777938881,1999.9999999999998,90.0
3.834,8016.5,90.0,0.0,0,1723,7.479522032996815,9,1487.768162224688,7989.365720540434,1999.9999999999998,90.0
3.841,8078.73,90.0,0.0,0,1725,7.3616764434322315,10,1507.271684736578,8048.895361005027,1999.9999999999998,90.0
3.85,8136.38,90.0,0.0,0,1725,7.466167773166586,2,1544.8870935495981,8135.079941584569,1999.9999999999998,90.0
3.857,8218.82,90.0,0.0,0,1722,7.516819394881701,0,1450.038170714332,8209.025784894464,1999.9999999999998,90.0
3.861,8300.03,90.0,0.0,0,1722,7.614508489592409,2,1407.882207946866,8275.576973500541,1999.9999999999998,90.0
3.866,8374.92,90.0,0.0,0,1727,7.368181101470129,2,1419.6407755972186,8314.35235278911,1999.9999999999998,90.0
3.869,8415.17,90.0,0.0,0,1721,7.258699961443634,6,1538.1948283735655,8376.19465816567,1999.9999999999998,90.0
3.875,8467.2,90.0,0.0,0,1725,7.289237548701226,0,1565.4681281966018,8409.419569073027,1999.9999999999998,90.0
3.883,8496.21,90.0,0.0,0,1728,7.597128342805746,2,1679.0138663965713,8483.25365203086,1999.9999999999998,90.0
3.887,8555.8,90.0,0.0,0,1719,7.667958464119327,3,1622.0876863583708,8569.578882502037,1999.9999999999998,90.0
3.894,8638.06,90.0,0.0,0,1726,7.962842415219035,5,1500.5042911453781,8619.642773325952,1999.9999999999998,90.0
3.899,8697.12,90.0,0.0,0,1724,7.815002283508284,8,1491.2412479115146,8676.051642894494,1999.9999999999998,90.0
3.903,8760.76,90.0,0.0,0,1732,7.499244135849914,14,1491.0912095685585,8726.274473207275,1999.9999999999998,90.0
3.907,8805.23,90.0,0.0,0,1738,7.475187550095912,10,1521.8342285862107,8770.94391542496,1999.9999999999998,90.0
3.91,8847.59,90.0,0.0,0,1740,7.474797893028295,3,1551.2528561029924,8817.58327189514,1999.9999999999998,90.0
3.915,8890.83,90.0,0.0,0,1737,7.554639048322851,1,1567.1306721838146,8859.205780580758,1999.9999999999998,90.0
3.92,8929.68,90.0,0.0,0,1734,7.631040692766795,1,1590.7524537260665,8913.217659122685,1999.9999999999998,90.0
3.927,8979.6,90.0,0.0,0,1737,7.672276173859898,3,1568.2622020978863,8972.73570013272,1999.9999999999998,90.0
3.931,9038.84,90.0,0.0,0,1739,7.733623119889047,5,1517.2682678867066,9027.558243183394,1999.9999999999998,90.0
3.936,9097.73,90.0,0.0,0,1739,7.6752148135406,5,1490.7532365143018,9071.223575271379,1999.9999999999998,90.0
3.94,9143.26,90.0,0.0,0,1743,7.542781020421667,7,1504.304420583569,9117.848429592896,1999.9999999999998,90.0
3.949,9189.31,90.0,0.0,0,1743,7.47392016013242,5,1517.1542242536548,9177.853442792373,1999.9999999999998,90.0
3.955,9249.96,90.0,0.0,0,1742,7.509113261729835,2,1476.2582318069178,9246.434299718703,1999.9999999999998,90.0
3.962,9322.2,90.0,0.0,0,1746,7.54248484341278,0,1405.8945030600682,9311.540478938556,1999.9999999999998,90.0
3.969,9397.96,90.0,0.0,0,1748,7.4362759092157145,1,1375.0088978973206,9369.940815598624,1999.9999999999998,90.0
3.976,9464.76,90.0,0.0,0,1742,7.253537792612543,1,1413.1804051532306,9439.257866644413,1999.9999999999998,90.0
3.982,9537.53,90.0,0.0,0,1749,7.173326333980281,0,1438.191123738301,9510.160830725008,1999.9999999999998,90.0
3.989,9611.89,90.0,0.0,0,1743,7.272459644111484,5,1468.5476416091426,9583.442634219748,1999.9999999999998,90.0
3.996,9685.72,90.0,0.0,0,1735,7.337413728986247,6,1495.2045623490028,9646.308768095763,1999.9999999999998,90.0
4.001,9747.59,90.0,0.0,0,1732,7.416251121505705,3,1568.2920748982547,9726.613376345429,1999.9999999999998,90.0
4.005,9821.77,90.0,0.0,0,1731,7.485480475566339,2,1562.2703050485154,9784.237626867844,1999.9999999999998,90.0
4.01,9877.5,90.0,0.0,0,1729,7.6752923946946146,0,1592.6320262962217,9826.478951450716,1999.9999999999998,90.0
4.015,9914.94,90.0,0.0,0,1732,7.659653557746133,2,1658.4748084823166,9879.76852145053,1999.9999999999998,90.0
4.021,9958.88,90.0,0.0,0,1732,7.738504463695099,7,1693.90319129559,9954.328211640328,1999.9999999999998,90.0
4.025,10022.87,90.0,0.0,0,1735,7.909501456362838,6,1628.9442896616083,10010.18462958666,1999.9999999999998,90.0
4.029,10079.29,90.0,0.0,0,1738,8.001510735360629,8,1596.9001869642964,10061.035848958645,1999.9999999999998,90.0
4.033,10129.21,90.0,0.0,0,1744,7.832809224616203,12,1586.1074465828979,10098.886757733899,1999.9999999999998,90.0
4.038,10165.95,90.0,0.0,0,1745,7.749589090046408,15,1602.2139472080455,10145.106432301782,1999.9999999999998,90.0
4.043,10208.49,90.0,0.0,0,1749,7.721559804427118,9,1595.6272722079902,10188.608575989667,1999.9999999999998,90.0
4.047,10250.5,90.0,0.0,0,1752,7.76338919069936,7,1585.1900213570896,10242.043227987797,1999.9999999999998,90.0
4.054,10302.89,90.0,0.0,0,1756,7.746283266871507,6,1547.4328828157852,10286.774344737996,1999.9999999999998,90.0
4.059,10349.82,90.0,0.0,0,1752,7.719177205311434,6,1523.4080944668667,10355.261598724976,1999.9999999999998,90.0
