time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
2.961,-208.47,90.0,0.0,0,159,1.187298177702671,8,170.34389942147837,-209.03403685912133,1999.9999999999998,90.0
2.967,-200.91,90.0,0.0,0,163,1.1737520623088329,7,180.20027258543496,-201.264229410344,1999.9999999999998,90.0
2.975,-193.53,90.0,0.0,0,167,1.1632180282312559,7,186.07761190016922,-195.21905360211454,1999.9999999999998,90.0
2.981,-188.08,90.0,0.0,0,169,1.1443610639038722,6,201.03085613160388,-185.25858489764246,1999.9999999999998,90.0
2.989,-179.82,90.0,0.0,0,172,1.1282640939049229,5,191.32692823671076,-177.60859945973297,1999.9999999999998,90.0
2.997,-171.91,90.0,0.0,0,174,1.105935252900761,4,184.684704425374,-169.98042012874794,1999.9999999999998,90.0
3.006,-163.82,90.0,0.0,0,176,1.0719226037790828,4,178.76596958980625,-161.61015317950307,1999.9999999999998,90.0
3.012,-154.68,90.0,0.0,0,178,1.040421611360334,4,172.76182945489722,-155.41719743300894,1999.9999999999998,90.0
3.021,-147.3,90.0,0.0,0,179,1.0069461985619048,3,179.93449565365512,-147.85332054909193,1999.9999999999998,90.0
3.027,-139.74,90.0,0.0,0,180,0.9808852602288187,3,186.47156450570662,-138.7097092391553,1999.9999999999998,90.0
3.037,-130.95,90.0,0.0,0,181,0.9606001050279105,2,183.38012390151766,-129.54781906870903,1999.9999999999998,90.0
3.043,-121.28,90.0,0.0,0,182,0.934380255327987,2,178.67383872860805,-122.20564350514132,1999.9999999999998,90.0
3.051,-113.37,90.0,0.0,0,182,0.9004345461912815,1,184.5229258987441,-114.43873686701652,1999.9999999999998,90.0
3.058,-105.82,90.0,0.0,0,182,0.871457176715541,1,190.67317321891088,-105.84019509229809,1999.9999999999998,90.0
3.067,-97.91,90.0,0.0,0,183,0.8494209019180179,0,191.0063898831265,-98.08852440080376,1999.9999999999998,90.0
3.072,-90.52,90.0,0.0,0,182,0.8247663530202249,0,191.82482778991152,-87.6457826321385,1999.9999999999998,90.0
3.075,-80.68,90.0,0.0,0,182,0.7983925207395772,0,181.5629636022599,-82.74795730946322,1999.9999999999998,90.0
3.086,-74.88,90.0,0.0,0,182,0.7631568523734662,0,188.32276411174163,-76.21591516533243,1999.9999999999998,90.0
3.093,-69.08,90.0,0.0,0,181,0.7381581033353344,0,194.87995040822477,-64.73748198275452,1999.9999999999998,90.0
3.1,-59.06,90.0,0.0,0,180,0.7210903157381049,0,174.88992613299644,-59.24896729871817,1999.9999999999998,90.0
3.106,-52.03,90.0,0.0,0,179,0.6868627371067297,1,174.38241050382328,-52.10694488737363,1999.9999999999998,90.0
3.115,-44.82,90.0,0.0,0,178,0.6520917004759725,0,173.07814758468808,-45.22107477768705,1999.9999999999998,90.0
3.121,-37.96,90.0,0.0,0,177,0.6271438432754668,1,172.81927565754998,-36.12461672667956,1999.9999999999998,90.0
3.126,-28.82,90.0,0.0,0,176,0.6024421597354656,1,163.40201417427608,-30.635149934973505,1999.9999999999998,90.0
3.133,-22.5,90.0,0.0,0,175,0.5709756683910339,2,168.22245180769403,-24.383269338856838,1999.9999999999998,90.0
3.137,-16.52,90.0,0.0,0,173,0.5446159059834141,2,173.5146083092875,-16.962105803791527,1999.9999999999998,90.0
3.141,-9.84,90.0,0.0,0,171,0.5269674274761861,3,172.52401950040564,-12.190314457090249,1999.9999999999998,90.0
3.145,-5.27,90.0,0.0,0,170,0.5056760727909224,3,176.64451209242418,-7.207837143714877,1999.9999999999998,90.0
3.149,-1.05,90.0,0.0,0,169,0.4884891774520494,3,179.25155253844525,-2.4424309710495757,1999.9999999999998,90.0
3.155,2.81,90.0,0.0,0,168,0.47464600562424547,3,180.26797911076062,2.475715852106852,1999.9999999999998,90.0
3.163,7.03,90.0,0.0,0,167,0.46034429897110296,3,177.50872978857575,8.66218834190401,1999.9999999999998,90.0
3.17,12.65,90.0,0.0,0,164,0.4442517688472848,4,163.83772321106414,15.86932239361788,1999.9999999999998,90.0
3.18,20.03,90.0,0.0,0,161,0.4207956222732456,3,139.446503301305,22.48288252252926,1999.9999999999998,90.0
3.186,28.47,90.0,0.0,0,158,0.3851475760807572,3,119.61096909624641,28.60071595429406,1999.9999999999998,90.0
3.194,37.08,90.0,0.0,0,155,0.34300748063591946,4,116.11718641257637,33.25641731340449,1999.9999999999998,90.0
3.201,43.24,90.0,0.0,0,152,0.30619671062128706,3,130.83749133473452,40.23493983388353,1999.9999999999998,90.0
3.208,49.74,90.0,0.0,0,149,0.2874165474551936,4,138.89074325080563,46.23155332481872,1999.9999999999998,90.0
3.215,55.01,90.0,0.0,0,146,0.2751499340012056,4,150.1450114192192,54.02956354539726,1999.9999999999998,90.0
3.222,61.34,90.0,0.0,0,143,0.2609515948581531,4,148.37482003710807,61.352914547189144,1999.9999999999998,90.0
3.227,67.85,90.0,0.0,0,140,0.24311025309372442,4,140.98880062811384,68.45586005039742,1999.9999999999998,90.0
3.231,74.35,90.0,0.0,0,137,0.21653432460095623,4,135.35509224217705,71.9118811748326,1999.9999999999998,90.0
3.235,77.87,90.0,0.0,0,135,0.18624636151921461,4,137.84567263085594,75.44909005828488,1999.9999999999998,90.0
3.239,80.68,90.0,0.0,0,133,0.16988586045323345,4,140.42780077992757,79.50245695713043,1999.9999999999998,90.0
3.248,84.02,90.0,0.0,0,131,0.15971223216190528,5,139.17245884217277,84.64453624142978,1999.9999999999998,90.0
3.256,88.41,90.0,0.0,0,128,0.14783765946969363,5,128.77372132308955,90.39182632501009,1999.9999999999998,90.0
3.26,93.86,90.0,0.0,0,124,0.12916754078851034,7,110.70359727199909,95.40510866547166,1999.9999999999998,90.0
3.264,99.66,90.0,0.0,0,119,0.10114062742815544,7,103.3830921198077,97.54869975557983,1999.9999999999998,90.0
3.273,102.3,90.0,0.0,0,117,0.06953074333271203,7,106.68031129533594,102.34623823906449,1999.9999999999998,90.0
3.282,106.69,90.0,0.0,0,113,0.05633800685184032,7,98.74867859118147,107.71719975257997,1999.9999999999998,90.0
3.289,112.14,90.0,0.0,0,107,0.04247516844133076,7,86.98354860837355,111.6372937641773,1999.9999999999998,90.0
3.297,116.89,90.0,0.0,0,103,0.017705023321015367,8,81.4681729239268,117.75385083925809,1999.9999999999998,90.0
3.304,123.57,90.0,0.0,0,96,-0.00513010431348726,7,75.50125411575893,119.57931545286647,1999.9999999999998,90.0
3.311,125.85,90.0,0.0,0,92,-0.030539501509344646,12,88.20472999395743,124.76497613433583,1999.9999999999998,90.0
3.317,129.72,90.0,0.0,0,87,-0.04156170044683788,10,86.42250824867564,129.41295661249313,1999.9999999999998,90.0
3.321,133.59,90.0,0.0,0,81,-0.04927218264796751,9,82.5349106787973,132.1704659738784,1999.9999999999998,90.0
3.325,135.87,90.0,0.0,0,76,-0.06666363235337736,9,82.41579252115119,134.77378626562012,1999.9999999999998,90.0
3.33,137.81,90.0,0.0,0,73,-0.07923398305920487,8,81.30669137295031,137.24079635015678,1999.9999999999998,90.0
3.334,139.57,90.0,0.0,0,70,-0.08827523457606962,8,78.91277861775119,139.30889848959742,1999.9999999999998,90.0
3.343,141.15,90.0,0.0,0,67,-0.09763594670113585,7,72.2496468004971,143.3571528584221,1999.9999999999998,90.0
3.35,144.31,90.0,0.0,0,61,-0.10664833360434633,6,60.686898104319795,144.6953520042944,1999.9999999999998,90.0
3.355,146.07,90.0,0.0,0,59,-0.12586336314831115,6,52.16919425003552,147.22827038893408,1999.9999999999998,90.0
3.363,148.71,90.0,0.0,0,54,-0.1396646022463391,5,42.1161030140137,148.68923458493592,1999.9999999999998,90.0
3.371,150.64,90.0,0.0,0,50,-0.15514809742225089,5,36.42617630748551,150.60082799620798,1999.9999999999998,90.0
3.378,152.75,90.0,0.0,0,47,-0.16816973386555994,4,31.522566506780883,152.11746456851216,1999.9999999999998,90.0
3.384,154.68,90.0,0.0,0,44,-0.17926746926423748,4,29.250742565900634,153.8725939800762,1999.9999999999998,90.0
3.391,156.44,90.0,0.0,0,41,-0.18838210829065272,4,28.284775173356874,155.08946532155616,1999.9999999999998,90.0
3.395,157.67,90.0,0.0,0,38,-0.19622178089234138,4,29.50804277370141,157.02133747740024,1999.9999999999998,90.0
3.399,159.25,90.0,0.0,0,35,-0.20117240871602998,3,28.32459687442954,157.8609105610753,1999.9999999999998,90.0
3.407,160.13,90.0,0.0,0,34,-0.20683782818791047,5,29.30252513980226,159.38895007366935,1999.9999999999998,90.0
3.412,161.01,90.0,0.0,0,30,-0.21066493508908007,5,27.4861793367517,160.92166316362815,1999.9999999999998,90.0
3.423,162.24,90.0,0.0,0,28,-0.2151378204098961,4,23.760378280006552,161.84065169749817,1999.9999999999998,90.0
3.43,162.94,90.0,0.0,0,25,-0.22185064601940158,5,18.667260337503098,163.69278599558976,1999.9999999999998,90.0
3.44,164.35,90.0,0.0,0,21,-0.2279740529001209,4,7.8266658083334,164.2262813757758,1999.9999999999998,90.0
3.444,165.23,90.0,0.0,0,17,-0.23839247161342408,3,3.633513561563964,164.65426120115922,1999.9999999999998,90.0
3.448,165.76,90.0,0.0,0,15,-0.24885356239502193,3,2.751156743163947,164.9024333723865,1999.9999999999998,90.0
3.454,166.11,90.0,0.0,0,11,-0.25366154253617307,3,2.606898195408602,165.23608661674982,1999.9999999999998,90.0
3.462,166.28,90.0,0.0,0,11,-0.25521664087309953,4,2.480300678664183,165.64248167636242,1999.9999999999998,90.0
3.47,166.46,90.0,0.0,0,11,-0.25647806910057097,4,0.9468644367703859,166.15142166154914,1999.9999999999998,90.0
3.478,166.64,90.0,0.0,0,6,-0.2579754225658761,4,-1.8378218099633392,166.34895473251765,1999.9999999999998,90.0
3.485,166.64,90.0,0.0,0,4,-0.26094483806487917,3,-5.470614456364159,166.4402200441971,1999.9999999999998,90.0
3.489,166.46,90.0,0.0,0,-3,-0.2638399196212246,3,-7.9563527799547815,166.3270441101681,1999.9999999999998,90.0
3.494,166.28,90.0,0.0,0,-2,-0.26704478891711475,3,-9.720501663797089,166.1714731741531,1999.9999999999998,90.0
3.503,166.11,90.0,0.0,0,-2,-0.2686341786927547,3,-12.302955344938589,165.87151604966536,1999.9999999999998,90.0
3.51,165.93,90.0,0.0,0,-2,-0.269503584296888,4,-15.061364767968454,165.39427180923357,1999.9999999999998,90.0
3.518,165.58,90.0,0.0,0,-6,-0.2705280634216552,4,-15.820507991120964,165.03398169558704,1999.9999999999998,90.0
3.522,165.23,90.0,0.0,0,-6,-0.2710833238443165,4,-16.593652122791063,164.5773537710802,1999.9999999999998,90.0
3.526,164.53,90.0,0.0,0,-9,-0.2704493470887868,3,-16.66007256646845,164.3622106072037,1999.9999999999998,90.0
3.53,164.35,90.0,0.0,0,-9,-0.2694954432167091,3,-17.791416039942817,164.0606919798473,1999.9999999999998,90.0
3.534,164.0,90.0,0.0,0,-11,-0.26880895431526025,3,-18.848191553164494,163.68121654159128,1999.9999999999998,90.0
3.539,163.65,90.0,0.0,0,-11,-0.26867317196964663,3,-19.653513335299465,163.3341585001167,1999.9999999999998,90.0
3.546,163.3,90.0,0.0,0,-13,-0.26821014047561414,3,-20.69342162852227,162.84504047601888,1999.9999999999998,90.0
3.553,162.94,90.0,0.0,0,-13,-0.2676583885774874,3,-21.36110843992038,162.23581940285658,1999.9999999999998,90.0
3.559,162.24,90.0,0.0,0,-14,-0.26680514037684583,3,-20.8666670994002,161.692749881046,1999.9999999999998,90.0
3.564,161.54,90.0,0.0,0,-16,-0.2652429116844957,3,-21.05613824319609,161.1560492445348,1999.9999999999998,90.0
3.572,160.83,90.0,0.0,0,-17,-0.2629831132303589,3,-21.863919967071663,160.54661940193253,1999.9999999999998,90.0
3.575,160.13,90.0,0.0,0,-18,-0.2612895073138917,2,-23.09040733404864,159.8146863433133,1999.9999999999998,90.0
3.579,159.43,90.0,0.0,0,-18,-0.2598380585316881,2,-23.676534862506475,159.36182757643448,1999.9999999999998,90.0
3.587,158.9,90.0,0.0,0,-19,-0.258298856236904,2,-24.811514259730394,158.849035909271,1999.9999999999998,90.0
3.592,158.55,90.0,0.0,0,-19,-0.25720906434592355,2,-27.223790725606417,157.69020070299038,1999.9999999999998,90.0
3.598,157.5,90.0,0.0,0,-20,-0.25635012466189616,2,-26.117618896263764,157.240447611717,1999.9999999999998,90.0
3.605,156.97,90.0,0.0,0,-20,-0.2542875845188525,2,-27.00101780193388,156.3919475792355,1999.9999999999998,90.0
3.612,156.26,90.0,0.0,0,-21,-0.25186161492264486,2,-26.292890755064036,155.27594905506078,1999.9999999999998,90.0
3.62,155.03,90.0,0.0,0,-21,-0.24964877014813408,2,-24.0351064086378,154.69780733936963,1999.9999999999998,90.0
3.629,154.16,90.0,0.0,0,-22,-0.24525000456907903,2,-24.673002085770985,153.87144028112104,1999.9999999999998,90.0
3.632,153.28,90.0,0.0,0,-22,-0.2414662866083674,2,-25.590096334223105,152.81179582005907,1999.9999999999998,90.0
3.636,152.05,90.0,0.0,0,-22,-0.2391341142908346,1,-25.508127825436333,152.358441318786,1999.9999999999998,90.0
3.641,151.52,90.0,0.0,0,-23,-0.23622247755124554,2,-27.731552817800004,151.55197117840484,1999.9999999999998,90.0
3.646,150.99,90.0,0.0,0,-23,-0.2345992643566313,0,-28.765632052388547,150.92572653948918,1999.9999999999998,90.0
3.653,150.46,90.0,0.0,0,-23,-0.23359734429415696,0,-30.117893441887066,149.80626789426935,1999.9999999999998,90.0
3.661,149.58,90.0,0.0,0,-22,-0.2322682139995273,0,-28.760275642571575,148.8945381940832,1999.9999999999998,90.0
3.669,148.53,90.0,0.0,0,-22,-0.22949735916114605,1,-27.251036954048093,148.03342496644217,1999.9999999999998,90.0
3.673,147.65,90.0,0.0,0,-22,-0.2252836639873102,0,-26.551286274812373,147.028694244489,1999.9999999999998,90.0
3.68,146.6,90.0,0.0,0,-21,-0.22112324448093507,0,-25.813330429364484,146.53660424551595,1999.9999999999998,90.0
3.687,146.07,90.0,0.0,0,-21,-0.21711352313534676,0,-27.109249816050927,145.52493812722778,1999.9999999999998,90.0
3.694,145.19,90.0,0.0,0,-21,-0.21483511260564264,0,-25.946124907308096,144.48692335103686,1999.9999999999998,90.0
3.702,144.14,90.0,0.0,0,-21,-0.21238985161349494,0,-24.40931290453511,143.81134200852318,1999.9999999999998,90.0
3.71,143.43,90.0,0.0,0,-20,-0.20789696212916747,0,-24.475475468188005,142.96014572695168,1999.9999999999998,90.0
3.717,142.55,90.0,0.0,0,-20,-0.2043521880569164,1,-23.730328086303995,142.0138342196555,1999.9999999999998,90.0
3.723,141.5,90.0,0.0,0,-20,-0.20147966347766216,1,-22.720096205588046,141.2274642149459,1999.9999999999998,90.0
3.731,140.62,90.0,0.0,0,-20,-0.19763457299677917,0,-22.98092286812754,140.4521793157694,1999.9999999999998,90.0
3.739,139.74,90.0,0.0,0,-19,-0.1941281571770574,1,-23.77179541539422,139.45318563721318,1999.9999999999998,90.0
3.744,138.86,90.0,0.0,0,-19,-0.1916714334526874,0,-23.83029335980108,138.60999307942305,1999.9999999999998,90.0
3.75,138.16,90.0,0.0,0,-19,-0.18886777027683893,1,-23.95227431834301,138.0131832063917,1999.9999999999998,90.0
3.76,137.63,90.0,0.0,0,-19,-0.18601665087935143,0,-24.764221973652486,136.77489645641154,1999.9999999999998,90.0
3.766,136.58,90.0,0.0,0,-18,-0.18406276294481688,0,-21.98743292831509,136.1470677379803,1999.9999999999998,90.0
3.772,135.7,90.0,0.0,0,-17,-0.18045352942454052,0,-21.375340923900993,135.5165302956946,1999.9999999999998,90.0
3.78,135.17,90.0,0.0,0,-16,-0.1760859990889186,0,-21.774922097138234,134.79876127156848,1999.9999999999998,90.0
3.784,134.64,90.0,0.0,0,-15,-0.17343197781405967,0,-21.264184147262107,134.00047858018442,1999.9999999999998,90.0
3.792,133.94,90.0,0.0,0,-14,-0.1712833410314376,0,-19.236589545105186,133.31538596689964,1999.9999999999998,90.0
3.796,133.24,90.0,0.0,0,-13,-0.1681335189331683,0,-18.3474869590405,133.03225342388563,1999.9999999999998,90.0
3.801,132.89,90.0,0.0,0,-13,-0.16416545965644241,0,-18.539009921318957,132.68451540750894,1999.9999999999998,90.0
3.81,132.71,90.0,0.0,0,-13,-0.16248484938353353,0,-18.920936485502477,131.94433024245834,1999.9999999999998,90.0
3.817,132.01,90.0,0.0,0,-12,-0.16144225656339334,0,-16.794468335427403,131.55400637818488,1999.9999999999998,90.0
3.827,131.66,90.0,0.0,0,-11,-0.15920253474160734,0,-15.880743176288176,130.97790791002717,1999.9999999999998,90.0
3.834,131.13,90.0,0.0,0,-9,-0.1561687734768848,0,-13.762271777627772,130.58421107586088,1999.9999999999998,90.0
3.844,130.78,90.0,0.0,0,-9,-0.15346177381730974,0,-12.687350875657945,130.27177473949536,1999.9999999999998,90.0
3.85,130.42,90.0,0.0,0,-7,-0.1504227855374401,0,-11.427253381090539,129.85332290436025,1999.9999999999998,90.0
3.855,130.07,90.0,0.0,0,-7,-0.1484935839679779,0,-10.569190358952016,129.6930074200885,1999.9999999999998,90.0
3.862,129.9,90.0,0.0,0,-7,-0.1460526779661938,0,-10.450983728767557,129.51040381780626,1999.9999999999998,90.0
3.867,129.9,90.0,0.0,0,-5,-0.14481883852350885,0,-10.2440500681382,129.28648467760345,1999.9999999999998,90.0
3.874,129.72,90.0,0.0,0,-5,-0.14409723438482464,0,-9.222592473224964,129.18268971951812,1999.9999999999998,90.0
3.879,129.55,90.0,0.0,0,-5,-0.14316303200402952,0,-8.402097152863917,129.06558910241003,1999.9999999999998,90.0
3.884,129.55,90.0,0.0,0,-5,-0.14199338750063728,0,-8.006521162818908,128.98743449525193,1999.9999999999998,90.0
3.891,129.55,90.0,0.0,0,-5,-0.14093795726422287,0,-7.156086463056323,128.93320305330943,1999.9999999999998,90.0
3.895,129.55,90.0,0.0,0,-3,-0.14035454767315775,0,-6.285001884415454,128.93646403351715,1999.9999999999998,90.0
3.9,129.55,90.0,0.0,0,-3,-0.1394913428499061,0,-5.616606583259697,128.9612105083409,1999.9999999999998,90.0
3.908,129.55,90.0,0.0,0,-2,-0.13880927917758623,0,-4.993492491986812,128.99897259698466,1999.9999999999998,90.0
3.916,129.55,90.0,0.0,0,-2,-0.1383623658960581,0,-4.127794724493236,129.07630400190953,1999.9999999999998,90.0
3.919,129.55,90.0,0.0,0,-2,-0.13799621942791734,0,-3.828213799318538,129.13763913915642,1999.9999999999998,90.0
3.923,129.55,90.0,0.0,0,-1,-0.13757298992001854,0,-3.8297838296445037,129.16003633252075,1999.9999999999998,90.0
3.928,129.55,90.0,0.0,0,-1,-0.13754534387562373,0,-3.8980592867336354,129.18045836081637,1999.9999999999998,90.0
3.935,129.55,90.0,0.0,0,-1,-0.13762356256458103,0,-4.034007782418142,129.19347197868467,1999.9999999999998,90.0
3.94,129.55,90.0,0.0,0,-1,-0.13774808235077302,0,-4.27348593435556,129.19991626016835,1999.9999999999998,90.0
3.95,129.55,90.0,0.0,0,-1,-0.13790100169031144,0,-4.493883085581144,129.1945336208621,1999.9999999999998,90.0
3.958,129.55,90.0,0.0,0,-1,-0.13811374131714038,0,-4.798203652022229,129.1771955263654,1999.9999999999998,90.0
3.964,129.55,90.0,0.0,0,-1,-0.1382706511016461,0,-4.934986907092565,129.15947952774226,1999.9999999999998,90.0
3.972,129.55,90.0,0.0,0,-1,-0.13845326746732312,0,-4.983370124346453,129.143956451559,1999.9999999999998,90.0
3.98,129.55,90.0,0.0,0,-1,-0.1385012472020553,0,-4.947049921502387,129.13332309239908,1999.9999999999998,90.0
3.985,129.55,90.0,0.0,0,0,-0.1384864080812523,0,-4.871902413144892,129.13146040378552,1999.9999999999998,90.0
3.992,129.55,90.0,0.0,0,0,-0.1384209598108883,0,-4.8149416321359295,129.1329799658607,1999.9999999999998,90.0
3.999,129.55,90.0,0.0,0,0,-0.13835475092427663,0,-4.7500467874245835,129.1364486383661,1999.9999999999998,90.0
4.006,129.55,90.0,0.0,0,0,-0.13831463959564233,0,-4.699349518497546,129.14116678763227,1999.9999999999998,90.0
4.013,129.55,90.0,0.0,0,0,-0.13827491200450265,0,-4.664509862146919,129.14705869449472,1999.9999999999998,90.0
4.019,129.55,90.0,0.0,0,0,-0.13825077773345668,0,-4.666104645266257,129.14996361475042,1999.9999999999998,90.0
4.025,129.55,90.0,0.0,0,0,-0.13824329774327215,0,-4.676389436371003,129.1511051389967,1999.9999999999998,90.0
4.031,129.55,90.0,0.0,0,0,-0.13825454989681762,0,-4.695776122476964,129.1517684717641,1999.9999999999998,90.0
4.04,129.55,90.0,0.0,0,0,-0.13826665816385525,0,-4.720248051552451,129.1512476260772,1999.9999999999998,90.0
4.047,129.55,90.0,0.0,0,0,-0.13828436702682817,0,-4.7367664865083245,129.15012110978836,1999.9999999999998,90.0
4.054,129.55,90.0,0.0,0,0,-0.13830205359045827,0,-4.749103003451089,129.14871289160197,1999.9999999999998,90.0
4.059,129.55,90.0,0.0,0,0,-0.13831132878631447,0,-4.75386673007247,129.14754084413786,1999.9999999999998,90.0
4.069,129.55,90.0,0.0,0,0,-0.13831630763491576,0,-4.753124997577407,129.14679774686994,1999.9999999999998,90.0
4.076,129.55,90.0,0.0,0,0,-0.13831607113910638,0,-4.7477999311654235,129.14626961692832,1999.9999999999998,90.0
4.084,129.55,90.0,0.0,0,0,-0.13831292712299625,0,-4.741769959434236,129.14633345604148,1999.9999999999998,90.0
4.092,129.55,90.0,0.0,0,0,-0.13830687411495912,0,-4.734318210571298,129.14670848245575,1999.9999999999998,90.0
4.099,129.55,90.0,0.0,0,0,-0.13830229442703462,0,-4.730510162412522,129.14714781061747,1999.9999999999998,90.0
4.109,129.55,90.0,0.0,0,0,-0.13829765260089238,0,-4.728874797872449,129.14757429616745,1999.9999999999998,90.0
4.115,129.55,90.0,0.0,0,0,-0.13829613166371812,0,-4.729657475565579,129.14782521937386,1999.9999999999998,90.0
4.125,129.55,90.0,0.0,0,0,-0.13829629576623736,0,-4.732054539446418,129.14790629222273,1999.9999999999998,90.0
4.132,129.55,90.0,0.0,0,0,-0.138297780987014,0,-4.734272979689478,129.1478193908245,1999.9999999999998,90.0
4.137,129.55,90.0,0.0,0,0,-0.13829996734974398,0,-4.735764648739532,129.14769174229065,1999.9999999999998,90.0
4.148,129.55,90.0,0.0,0,0,-0.1383014342988017,0,-4.736488586078878,129.14758148198536,1999.9999999999998,90.0
4.157,129.55,90.0,0.0,0,0,-0.13830218280266587,0,-4.737017912489078,129.14739749267503,1999.9999999999998,90.0
4.162,129.55,90.0,0.0,0,0,-0.13830238004736106,0,-4.736455492258488,129.14736117746523,1999.9999999999998,90.0
4.17,129.55,90.0,0.0,0,0,-0.1383021690333736,0,-4.735792716498118,129.1473653660138,1999.9999999999998,90.0
4.177,129.55,90.0,0.0,0,0,-0.13830159662075264,0,-4.7352251722308445,129.1473915156879,1999.9999999999998,90.0
4.182,129.55,90.0,0.0,0,0,-0.1383010835314864,0,-4.734691480253866,129.14743497925335,1999.9999999999998,90.0
4.188,129.55,90.0,0.0,0,0,-0.13830072170470042,0,-4.734518452082118,129.14746135576087,1999.9999999999998,90.0
4.195,129.55,90.0,0.0,0,0,-0.13830044632005178,0,-4.734384701756621,129.14749484374906,1999.9999999999998,90.0
4.203,129.55,90.0,0.0,0,0,-0.1383003992563705,0,-4.73440007934709,129.1475183352729,1999.9999999999998,90.0
4.211,129.55,90.0,0.0,0,0,-0.13830040789173664,0,-4.734580201319779,129.14753742328347,1999.9999999999998,90.0
4.219,129.55,90.0,0.0,0,0,-0.13830050086017548,0,-4.73477619513581,129.14753373320593,1999.9999999999998,90.0
4.227,129.55,90.0,0.0,0,0,-0.13830070981084047,0,-4.734975505814094,129.14752210612613,1999.9999999999998,90.0
4.234,129.55,90.0,0.0,0,0,-0.13830085311531798,0,-4.735098525346156,129.1475078529194,1999.9999999999998,90.0
4.239,129.55,90.0,0.0,0,0,-0.13830097178365575,0,-4.735138128255518,129.1474965646841,1999.9999999999998,90.0
4.247,129.55,90.0,0.0,0,0,-0.13830102070932326,0,-4.735125841474591,129.1474910522231,1999.9999999999998,90.0
4.251,129.55,90.0,0.0,0,0,-0.13830101343547396,0,-4.73508264276434,129.14748697730022,1999.9999999999998,90.0
4.255,129.55,90.0,0.0,0,0,-0.13830098471292596,0,-4.735050375093543,129.14748697857488,1999.9999999999998,90.0
4.259,129.55,90.0,0.0,0,0,-0.13830093632867269,0,-4.735019266792175,129.1474877414393,1999.9999999999998,90.0
4.27,129.55,90.0,0.0,0,0,-0.13830091065217748,0,-4.734978899720238,129.1474895822347,1999.9999999999998,90.0
4.28,129.55,90.0,0.0,0,0,-0.13830088851563355,0,-4.734909539865476,129.14749498049818,1999.9999999999998,90.0
4.284,129.55,90.0,0.0,0,0,-0.138300862714678,0,-4.734899103518725,129.14749817960396,1999.9999999999998,90.0
4.292,129.55,90.0,0.0,0,0,-0.13830082606466088,0,-4.734903126584838,129.14750012012468,1999.9999999999998,90.0
4.3,129.55,90.0,0.0,0,0,-0.1383008287525816,0,-4.734915494592394,129.14750109793306,1999.9999999999998,90.0
4.304,129.55,90.0,0.0,0,0,-0.13830083862312276,0,-4.734933615320491,129.1475011463838,1999.9999999999998,90.0
4.314,129.55,90.0,0.0,0,0,-0.13830085182674123,0,-4.734944889034927,129.1475006372212,1999.9999999999998,90.0
4.321,129.55,90.0,0.0,0,0,-0.13830086641499117,0,-4.7349621849705885,129.14749939774637,1999.9999999999998,90.0
4.328,129.55,90.0,0.0,0,0,-0.13830087363763938,0,-4.734968882125617,129.14749833265103,1999.9999999999998,90.0
4.333,129.55,90.0,0.0,0,0,-0.1383008831434368,0,-4.734970494173823,129.14749742956434,1999.9999999999998,90.0
4.341,129.55,90.0,0.0,0,0,-0.1383008848132456,0,-4.734967981774942,129.14749702070895,1999.9999999999998,90.0
4.345,129.55,90.0,0.0,0,0,-0.13830088299272103,0,-4.734963812690118,129.1474968879769,1999.9999999999998,90.0
4.351,129.55,90.0,0.0,0,0,-0.13830087958812454,0,-4.734960777212274,129.14749694748517,1999.9999999999998,90.0
4.358,129.55,90.0,0.0,0,0,-0.13830087581393363,0,-4.73495561625358,129.14749717146637,1999.9999999999998,90.0
4.366,129.55,90.0,0.0,0,0,-0.13830087360259086,0,-4.734952789784007,129.14749743938742,1999.9999999999998,90.0
4.375,129.55,90.0,0.0,0,0,-0.13830087026486126,0,-4.734950967564427,129.14749773273454,1999.9999999999998,90.0
4.382,129.55,90.0,0.0,0,0,-0.13830086893608345,0,-4.734950603252569,129.1474979740485,1999.9999999999998,90.0
4.39,129.55,90.0,0.0,0,0,-0.1383008684939363,0,-4.734951395781302,129.14749808702146,1999.9999999999998,90.0
4.397,129.55,90.0,0.0,0,0,-0.13830086903327965,0,-4.734952882202802,129.147498116596,1999.9999999999998,90.0
4.408,129.55,90.0,0.0,0,0,-0.13830087005226727,0,-4.734954732843549,129.147498045507,1999.9999999999998,90.0
4.415,129.55,90.0,0.0,0,0,-0.13830087133690028,0,-4.734955826784831,129.14749793278105,1999.9999999999998,90.0
4.419,129.55,90.0,0.0,0,0,-0.1383008725654688,0,-4.734956163279324,129.14749784777786,1999.9999999999998,90.0
4.423,129.55,90.0,0.0,0,0,-0.1383008730487152,0,-4.734956111798192,129.14749780989058,1999.9999999999998,90.0
4.431,129.55,90.0,0.0,0,0,-0.13830087302440314,0,-4.734955951464733,129.14749778696435,1999.9999999999998,90.0
4.435,129.55,90.0,0.0,0,0,-0.13830087285322928,0,-4.734955607346833,129.14749776953104,1999.9999999999998,90.0
4.444,129.55,90.0,0.0,0,0,-0.13830087264683738,0,-4.734955219189089,129.1474977747775,1999.9999999999998,90.0
