time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
22.249,128.49,90.0,0.0,0,8,-0.12636032643224804,0,3.340774525765298,128.27846045091803,1999.9999999999998,90.0
22.259,128.67,90.0,0.0,0,8,-0.12752649232837537,0,2.4119394094461977,128.43145345841177,1999.9999999999998,90.0
22.265,128.84,90.0,0.0,0,6,-0.12888714678756957,0,0.5941569182104902,128.74814030347005,1999.9999999999998,90.0
22.273,129.02,90.0,0.0,0,5,-0.130152147544966,0,-0.9573917895433528,128.811480101898,1999.9999999999998,90.0
22.281,129.19,90.0,0.0,0,5,-0.1326871775703305,0,-2.194659348480601,128.88884530368728,1999.9999999999998,90.0
22.285,129.19,90.0,0.0,0,5,-0.13413967944902538,0,-2.6164693929459504,128.94376288842724,1999.9999999999998,90.0
22.289,129.19,90.0,0.0,0,4,-0.13539025339232053,0,-2.96237628126534,128.95015244382193,1999.9999999999998,90.0
22.293,129.19,90.0,0.0,0,3,-0.13591468661791362,0,-3.3808080380805396,128.94618836554417,1999.9999999999998,90.0
22.301,129.19,90.0,0.0,0,3,-0.13621194162882927,0,-3.82845342473168,128.92882603585238,1999.9999999999998,90.0
22.306,129.19,90.0,0.0,0,2,-0.13653133620297409,0,-4.1889886800120735,128.90159055554088,1999.9999999999998,90.0
22.309,129.19,90.0,0.0,0,2,-0.13682793722768127,0,-4.371462388395255,128.8772393794038,1999.9999999999998,90.0
22.314,129.19,90.0,0.0,0,2,-0.1370212802917184,0,-4.4211462583722305,128.86477061835194,1999.9999999999998,90.0
22.318,129.19,90.0,0.0,0,2,-0.13708282155271267,0,-4.4524542657591075,128.84977387408523,1999.9999999999998,90.0
22.322,129.19,90.0,0.0,0,1,-0.13707951389930828,0,-4.43957851839923,128.83813001484432,1999.9999999999998,90.0
22.331,129.19,90.0,0.0,0,1,-0.13705289389653952,0,-4.371338181833043,128.8263613963496,1999.9999999999998,90.0
22.334,129.19,90.0,0.0,0,1,-0.1370026317308335,0,-4.265940450427681,128.82288563733343,1999.9999999999998,90.0
22.338,129.19,90.0,0.0,0,1,-0.13690787780000008,0,-4.210378066785802,128.8238910058179,1999.9999999999998,90.0
22.343,129.19,90.0,0.0,0,1,-0.13681205026175852,0,-4.137156523186717,128.82656450374753,1999.9999999999998,90.0
22.346,129.19,90.0,0.0,0,1,-0.13677128482215145,0,-4.077317447027747,128.83043850499936,1999.9999999999998,90.0
22.35,129.19,90.0,0.0,0,1,-0.1367221976002012,0,-4.043288998409415,128.8338183917688,1999.9999999999998,90.0
22.355,129.19,90.0,0.0,0,1,-0.13668788667812165,0,-4.020650589397245,128.83693876204168,1999.9999999999998,90.0
22.363,129.19,90.0,0.0,0,1,-0.13667241961301446,0,-3.9942371691021887,128.84228284977482,1999.9999999999998,90.0
22.369,129.19,90.0,0.0,0,1,-0.13666512569803896,0,-3.994561943866909,128.84590795879086,1999.9999999999998,90.0
22.376,129.19,90.0,0.0,0,1,-0.1366624692878794,0,-4.009165338319283,128.84782211535747,1999.9999999999998,90.0
22.384,129.19,90.0,0.0,0,1,-0.1366751856467583,0,-4.0337341524199815,128.8485126150407,1999.9999999999998,90.0
22.392,129.19,90.0,0.0,0,0,-0.13669338615338988,0,-4.061537691925318,128.84771833030416,1999.9999999999998,90.0
22.395,129.19,90.0,0.0,0,0,-0.1367153126778441,0,-4.080221395413969,128.846127314427,1999.9999999999998,90.0
22.4,129.19,90.0,0.0,0,0,-0.13673471108286223,0,-4.083848263951677,128.84542977820922,1999.9999999999998,90.0
22.409,129.19,90.0,0.0,0,0,-0.1367441132736945,0,-4.087493148113863,128.84425862041854,1999.9999999999998,90.0
22.417,129.19,90.0,0.0,0,0,-0.13674460266967225,0,-4.085500501584064,128.84335750456074,1999.9999999999998,90.0
22.42,129.19,90.0,0.0,0,0,-0.13674347877796972,0,-4.079068241360738,128.84300044807466,1999.9999999999998,90.0
22.428,129.19,90.0,0.0,0,0,-0.13673879615742696,0,-4.0743751658694585,128.84308811753567,1999.9999999999998,90.0
22.434,129.19,90.0,0.0,0,0,-0.13673244986994498,0,-4.069427311556543,128.8433301738925,1999.9999999999998,90.0
22.441,129.19,90.0,0.0,0,0,-0.1367290160720771,0,-4.065797508063608,128.8436654908807,1999.9999999999998,90.0
22.444,129.19,90.0,0.0,0,0,-0.13672591006214896,0,-4.063909563775198,128.84400302109813,1999.9999999999998,90.0
22.45,129.19,90.0,0.0,0,0,-0.13672417354464034,0,-4.063802376350788,128.84415550230779,1999.9999999999998,90.0
22.453,129.19,90.0,0.0,0,0,-0.13672383092673884,0,-4.064140356001593,128.84427972846515,1999.9999999999998,90.0
22.461,129.19,90.0,0.0,0,0,-0.13672426962927225,0,-4.064940580415714,128.84436962427247,1999.9999999999998,90.0
22.466,129.19,90.0,0.0,0,0,-0.13672496552699448,0,-4.06615093042837,128.84440592291153,1999.9999999999998,90.0
22.47,129.19,90.0,0.0,0,0,-0.13672591133344325,0,-4.0671730914187245,128.84438596432636,1999.9999999999998,90.0
22.477,129.19,90.0,0.0,0,0,-0.1367269993570837,0,-4.067942636477683,128.84434669625918,1999.9999999999998,90.0
22.482,129.19,90.0,0.0,0,0,-0.13672774427575135,0,-4.068862689476726,128.84427245507814,1999.9999999999998,90.0
22.49,129.19,90.0,0.0,0,0,-0.1367282217868786,0,-4.069277299798765,128.8442036541441,1999.9999999999998,90.0
22.494,129.19,90.0,0.0,0,0,-0.13672869889581124,0,-4.069359250770685,128.8441473242992,1999.9999999999998,90.0
22.498,129.19,90.0,0.0,0,0,-0.13672879243370922,0,-4.069266736414601,128.8441301313828,1999.9999999999998,90.0
22.503,129.19,90.0,0.0,0,0,-0.13672866407552625,0,-4.069101538541819,128.84411578936422,1999.9999999999998,90.0
22.508,129.19,90.0,0.0,0,0,-0.13672853136173935,0,-4.068928913151604,128.8441112100083,1999.9999999999998,90.0
22.516,129.19,90.0,0.0,0,0,-0.13672835059857413,0,-4.068686551124036,128.8441124907286,1999.9999999999998,90.0
22.524,129.19,90.0,0.0,0,0,-0.13672819747398013,0,-4.068306401889008,128.84412853434458,1999.9999999999998,90.0
22.53,129.19,90.0,0.0,0,0,-0.1367280089865432,0,-4.068198137228946,128.84414302602687,1999.9999999999998,90.0
22.535,129.19,90.0,0.0,0,0,-0.13672776157186006,0,-4.068137649142657,128.84415890804877,1999.9999999999998,90.0
22.539,129.19,90.0,0.0,0,0,-0.1367277252086886,0,-4.068148421591027,128.84416575511904,1999.9999999999998,90.0
22.543,129.19,90.0,0.0,0,0,-0.13672773164744167,0,-4.068176791402378,128.84417013470033,1999.9999999999998,90.0
22.553,129.19,90.0,0.0,0,0,-0.13672776375123352,0,-4.06822474064225,128.84417313696733,1999.9999999999998,90.0
22.56,129.19,90.0,0.0,0,0,-0.13672780138058382,0,-4.0683136462479474,128.8441738196483,1999.9999999999998,90.0
22.564,129.19,90.0,0.0,0,0,-0.13672784985940256,0,-4.068384564183631,128.84416999455246,1999.9999999999998,90.0
22.571,129.19,90.0,0.0,0,0,-0.13672792296278885,0,-4.068409818187547,128.8441670000393,1999.9999999999998,90.0
22.577,129.19,90.0,0.0,0,0,-0.13672796625911043,0,-4.068431234220451,128.84416290843086,1999.9999999999998,90.0
22.585,129.19,90.0,0.0,0,0,-0.13672797606721399,0,-4.068431536779514,128.8441604558801,1999.9999999999998,90.0
22.588,129.19,90.0,0.0,0,0,-0.1367279790505646,0,-4.068419533820469,128.84415842319953,1999.9999999999998,90.0
22.595,129.19,90.0,0.0,0,0,-0.1367279708630409,0,-4.068411818398532,128.8441582794182,1999.9999999999998,90.0
22.601,129.19,90.0,0.0,0,0,-0.1367279543248291,0,-4.068393108326019,128.84415832217758,1999.9999999999998,90.0
22.61,129.19,90.0,0.0,0,0,-0.136727947690243,0,-4.068377098530414,128.84415912198722,1999.9999999999998,90.0
22.618,129.19,90.0,0.0,0,0,-0.1367279329463999,0,-4.068364704450942,128.84416040059395,1999.9999999999998,90.0
22.626,129.19,90.0,0.0,0,0,-0.13672792295327013,0,-4.068361129135276,128.84416152491642,1999.9999999999998,90.0
22.629,129.19,90.0,0.0,0,0,-0.13672791748319252,0,-4.06836387994003,128.8441621414254,1999.9999999999998,90.0
22.633,129.19,90.0,0.0,0,0,-0.13672791850149962,0,-4.068366187824046,128.84416220904527,1999.9999999999998,90.0
22.637,129.19,90.0,0.0,0,0,-0.13672792280944884,0,-4.068369205822645,128.8441622194648,1999.9999999999998,90.0
22.642,129.19,90.0,0.0,0,0,-0.1367279248786042,0,-4.068371896780387,128.84416215477978,1999.9999999999998,90.0
22.647,129.19,90.0,0.0,0,0,-0.13672792731634648,0,-4.068374758849832,128.84416201938143,1999.9999999999998,90.0
22.653,129.19,90.0,0.0,0,0,-0.13672792923570581,0,-4.068377227727815,128.84416182483588,1999.9999999999998,90.0
22.658,129.19,90.0,0.0,0,0,-0.13672793104823783,0,-4.0683788525379265,128.84416161202398,1999.9999999999998,90.0
22.662,129.19,90.0,0.0,0,0,-0.13672793234457792,0,-4.0683793990919614,128.8441614574432,1999.9999999999998,90.0
22.666,129.19,90.0,0.0,0,0,-0.13672793290637636,0,-4.06837939588444,128.84416134962876,1999.9999999999998,90.0
22.67,129.19,90.0,0.0,0,0,-0.13672793281013723,0,-4.068379171519227,128.8441612993674,1999.9999999999998,90.0
22.679,129.19,90.0,0.0,0,0,-0.13672793243707448,0,-4.068378496691082,128.84416122464404,1999.9999999999998,90.0
22.686,129.19,90.0,0.0,0,0,-0.13672793208578304,0,-4.068377497343783,128.8441612111842,1999.9999999999998,90.0
22.692,129.19,90.0,0.0,0,0,-0.13672793129191663,0,-4.068376683116914,128.8441612429745,1999.9999999999998,90.0
22.699,129.19,90.0,0.0,0,0,-0.13672793045031045,0,-4.068376045601251,128.84416129482486,1999.9999999999998,90.0
22.707,129.19,90.0,0.0,0,0,-0.13672792991154076,0,-4.068375678462956,128.84416135318926,1999.9999999999998,90.0
22.713,129.19,90.0,0.0,0,0,-0.13672792958234753,0,-4.0683756431768625,128.84416139804284,1999.9999999999998,90.0
22.723,129.19,90.0,0.0,0,0,-0.13672792949072554,0,-4.068375781520933,128.84416141438925,1999.9999999999998,90.0
22.728,129.19,90.0,0.0,0,0,-0.13672792961678415,0,-4.068376127450995,128.84416142491463,1999.9999999999998,90.0
22.733,128.67,90.0,0.0,0,0,-0.1367279297830633,1,-4.068376306929806,128.84416141570162,1999.9999999999998,90.0
22.742,127.96,90.0,0.0,0,0,-0.1367279300945498,1,-5.662295785529611,128.67168529632798,1999.9999999999998,90.0
22.748,126.91,90.0,0.0,0,-35,-0.1367279302057306,2,-11.560659124375425,127.9199647330678,1999.9999999999998,90.0
22.755,123.75,90.0,0.0,0,-69,-0.1374037597458565,3,-16.403352022912344,127.00791800416711,1999.9999999999998,90.0
22.761,120.05,90.0,0.0,0,-106,-0.13951476321545453,4,-30.716612820696735,124.79277381701081,1999.9999999999998,90.0
22.765,114.96,90.0,0.0,0,-138,-0.14023462069192566,6,-46.53365083639778,121.88569080706452,1999.9999999999998,90.0
22.772,109.86,90.0,0.0,0,-159,-0.14401365649121095,6,-65.95316865467619,118.11005944860732,1999.9999999999998,90.0
22.778,104.94,90.0,0.0,0,-172,-0.1466116190309047,7,-94.81583390400479,111.76241076464072,1999.9999999999998,90.0
22.787,97.73,90.0,0.0,0,-188,-0.1490918749806614,8,-118.83047556592133,103.25356300978154,1999.9999999999998,90.0
22.793,87.89,90.0,0.0,0,-216,-0.15024877536773495,9,-129.56431799288956,96.00982170609976,1999.9999999999998,90.0
22.797,78.75,90.0,0.0,0,-247,-0.1401202027559273,10,-150.3760569442606,86.90052595352748,1999.9999999999998,90.0
22.806,68.02,90.0,0.0,0,-282,-0.12376944435824655,12,-163.1910187909062,79.81806179649865,1999.9999999999998,90.0
22.811,59.41,90.0,0.0,0,-309,-0.10902830557495952,14,-198.12847684639254,66.56209739744313,1999.9999999999998,90.0
22.818,45.0,90.0,0.0,0,-344,-0.09488808548899402,17,-203.94605315305358,57.04454365072356,1999.9999999999998,90.0
22.822,33.04,90.0,0.0,0,-353,-0.07713893692192275,28,-232.02543879775072,42.67525125687483,1999.9999999999998,90.0
22.826,18.8,90.0,0.0,0,-339,-0.04906139147587435,31,-239.61510032679843,34.31922330390056,1999.9999999999998,90.0
22.83,10.72,90.0,0.0,0,-330,-0.022028096875231606,30,-263.0274825871689,23.583700806970604,1999.9999999999998,90.0
22.835,2.46,90.0,0.0,0,-321,0.0006474535624652611,29,-275.36033085590844,14.299061915416374,1999.9999999999998,90.0
22.843,-4.39,90.0,0.0,0,-310,0.018907432874444685,29,-286.59371523515364,2.3983648171741008,1999.9999999999998,90.0
22.85,-13.18,90.0,0.0,0,-299,0.04099924360552115,36,-276.5269536327078,-15.557465545513244,1999.9999999999998,90.0
22.855,-27.42,90.0,0.0,0,-275,0.0729563082708557,33,-224.77981007193705,-26.31619348124655,1999.9999999999998,90.0
22.859,-38.84,90.0,0.0,0,-256,0.14267431126220337,31,-205.21196079692353,-33.153050741426874,1999.9999999999998,90.0
22.862,-45.87,90.0,0.0,0,-246,0.22083125955705218,29,-202.0686614058721,-39.52912091802317,1999.9999999999998,90.0
22.868,-51.5,90.0,0.0,0,-236,0.2598999508375157,28,-200.73590968205303,-45.47236060689726,1999.9999999999998,90.0
22.876,-56.6,90.0,0.0,0,-229,0.28431331394891857,29,-197.77428360674222,-53.53481866754198,1999.9999999999998,90.0
22.883,-63.1,90.0,0.0,0,-216,0.3057982711971987,28,-176.93695142922562,-65.03994694324368,1999.9999999999998,90.0
22.887,-73.47,90.0,0.0,0,-198,0.3358624077848126,27,-133.44811178814024,-72.31108415859444,1999.9999999999998,90.0
22.892,-82.26,90.0,0.0,0,-182,0.3919842047497395,26,-122.57394158365906,-75.72947865666401,1999.9999999999998,90.0
22.896,-86.3,90.0,0.0,0,-173,0.4515833241675382,26,-126.19522781889988,-80.76797005466398,1999.9999999999998,90.0
22.904,-90.7,90.0,0.0,0,-164,0.4719852464020954,27,-126.67708638374185,-85.93415357559037,1999.9999999999998,90.0
22.909,-94.92,90.0,0.0,0,-154,0.48641821704961746,27,-123.45451891318984,-93.95459297978482,1999.9999999999998,90.0
22.916,-101.42,90.0,0.0,0,-139,0.5037885852193422,25,-106.70943257962098,-98.58586693660712,1999.9999999999998,90.0
22.92,-105.99,90.0,0.0,0,-128,0.5339159979190669,25,-96.15927240778237,-104.70272628343433,1999.9999999999998,90.0
22.928,-111.09,90.0,0.0,0,-111,0.5631585318918613,23,-85.05817096159134,-107.89651038697382,1999.9999999999998,90.0
22.933,-114.08,90.0,0.0,0,-104,0.592576002490045,23,-78.89784994128892,-112.88363087792627,1999.9999999999998,90.0
22.938,-117.94,90.0,0.0,0,-92,0.6123866469315622,22,-68.46557723262359,-115.6000962246786,1999.9999999999998,90.0
22.948,-120.41,90.0,0.0,0,-82,0.6344279678443177,22,-61.728566017782626,-118.74095440728522,1999.9999999999998,90.0
22.953,-122.87,90.0,0.0,0,-73,0.6520659801181523,22,-46.460201040719376,-123.459659678844,1999.9999999999998,90.0
22.957,-126.38,90.0,0.0,0,-54,0.6682214927129437,20,-33.839847027029464,-124.51982077442334,1999.9999999999998,90.0
22.961,-127.79,90.0,0.0,0,-50,0.6965892106275398,20,-28.871089607734927,-126.15933414986164,1999.9999999999998,90.0
22.97,-129.02,90.0,0.0,0,-42,0.7102766736380528,21,-21.7061372817899,-128.05646700701644,1999.9999999999998,90.0
22.978,-130.25,90.0,0.0,0,-31,0.7198654343916819,18,-10.128623259152056,-129.67994080015777,1999.9999999999998,90.0
22.985,-131.3,90.0,0.0,0,-23,0.7320874041700489,17,0.48364969901781374,-130.4036594059852,1999.9999999999998,90.0
22.989,-131.66,90.0,0.0,0,-15,0.7468807560801716,16,7.736501718240242,-130.80569931002861,1999.9999999999998,90.0
22.996,-131.66,90.0,0.0,0,-10,0.7578138447946193,15,11.134798056855121,-130.85319340569475,1999.9999999999998,90.0
23.002,-131.48,90.0,0.0,0,7,0.7649678046964843,16,17.59740875580123,-130.78716619648597,1999.9999999999998,90.0
23.006,-130.95,90.0,0.0,0,5,0.767835623266611,15,23.50889517798599,-130.4255285036673,1999.9999999999998,90.0
23.014,-130.25,90.0,0.0,0,18,0.7727521161177889,14,27.727107760337265,-129.95398334047874,1999.9999999999998,90.0
23.022,-129.55,90.0,0.0,0,24,0.7762141044321348,14,36.0637035681444,-128.74439635900364,1999.9999999999998,90.0
23.029,-127.96,90.0,0.0,0,32,0.7779507637806766,13,39.496244516962,-127.68271516911433,1999.9999999999998,90.0
23.035,-126.38,90.0,0.0,0,38,0.7804288013148574,12,44.65372468424301,-126.26781305457777,1999.9999999999998,90.0
23.039,-124.62,90.0,0.0,0,45,0.7795121341629403,12,49.78259469366682,-124.59991669359874,1999.9999999999998,90.0
23.046,-122.69,90.0,0.0,0,49,0.7787544320932038,11,53.25664362415711,-123.236605176681,1999.9999999999998,90.0
23.051,-121.28,90.0,0.0,0,53,0.7771045318413805,11,60.84711587555893,-120.66308675763975,1999.9999999999998,90.0
23.055,-118.65,90.0,0.0,0,59,0.775184330957725,10,61.52342175312477,-119.16812202723017,1999.9999999999998,90.0
23.06,-117.07,90.0,0.0,0,63,0.7723813279545348,10,64.73740227351549,-117.65653719040938,1999.9999999999998,90.0
23.069,-115.48,90.0,0.0,0,66,0.7677820536338062,9,68.86734021555871,-115.54262117592482,1999.9999999999998,90.0
23.076,-113.55,90.0,0.0,0,69,0.7651453229020828,9,72.36478843833531,-111.97953287137543,1999.9999999999998,90.0
23.083,-109.68,90.0,0.0,0,74,0.7611676321361721,8,66.51712291498819,-109.4361648976768,1999.9999999999998,90.0
23.09,-106.17,90.0,0.0,0,78,0.7517064038779304,7,67.96353175696258,-106.73334002796713,1999.9999999999998,90.0
23.098,-102.65,90.0,0.0,0,81,0.7383120019096203,7,72.34892879986795,-103.86837416121791,1999.9999999999998,90.0
23.105,-99.49,90.0,0.0,0,84,0.73017475379791,7,80.7154806768314,-99.57738603655143,1999.9999999999998,90.0
23.112,-95.09,90.0,0.0,0,88,0.7238193524559439,5,81.43430298689142,-95.97485331338838,1999.9999999999998,90.0
23.116,-91.23,90.0,0.0,0,90,0.7157318318724863,5,85.73498295669685,-91.87477659252423,1999.9999999999998,90.0
23.122,-87.18,90.0,0.0,0,93,0.7039236253762715,5,86.72830392349512,-90.11036869486271,1999.9999999999998,90.0
23.13,-85.42,90.0,0.0,0,94,0.6932562759674818,4,96.65474701988302,-86.04428876022222,1999.9999999999998,90.0
23.137,-82.08,90.0,0.0,0,95,0.6879833486850357,4,97.21847098876748,-80.80619609507607,1999.9999999999998,90.0
23.141,-77.34,90.0,0.0,0,96,0.6819102079250611,3,88.55868864745874,-77.30604721364905,1999.9999999999998,90.0
23.145,-73.12,90.0,0.0,0,97,0.6643578743791578,3,87.28216344449633,-74.96047423690297,1999.9999999999998,90.0
23.149,-70.48,90.0,0.0,0,99,0.6454373640251774,3,90.49114963785573,-72.72711726459782,1999.9999999999998,90.0
23.156,-68.55,90.0,0.0,0,99,0.6363607291875686,3,94.75108724880607,-70.08568921417894,1999.9999999999998,90.0
23.161,-66.26,90.0,0.0,0,100,0.6312396152080879,2,98.50271852645457,-65.65388252266948,1999.9999999999998,90.0
23.165,-62.22,90.0,0.0,0,100,0.625552564070338,2,92.58034046160348,-62.13701615538624,1999.9999999999998,90.0
23.171,-58.35,90.0,0.0,0,100,0.6133082354782597,2,90.81603976965506,-60.21936557993249,1999.9999999999998,90.0
23.178,-56.25,90.0,0.0,0,101,0.5965088929148952,2,95.15208378138203,-56.475545853232184,1999.9999999999998,90.0
23.182,-52.91,90.0,0.0,0,101,0.5885146302702076,1,92.41577172930921,-52.38368857081089,1999.9999999999998,90.0
23.186,-48.69,90.0,0.0,0,101,0.5790997221943104,1,88.61158220433096,-50.11216850347206,1999.9999999999998,90.0
23.195,-46.05,90.0,0.0,0,101,0.5628600875058458,1,91.41763093797177,-46.201095527075104,1999.9999999999998,90.0
23.2,-42.18,90.0,0.0,0,101,0.5520262468831469,1,88.47245649199536,-42.57648262426059,1999.9999999999998,90.0
23.207,-38.32,90.0,0.0,0,101,0.5408188865460402,0,86.98094116301931,-39.49693568006817,1999.9999999999998,90.0
23.217,-34.98,90.0,0.0,0,101,0.5260187347284515,1,88.76815761081413,-35.0088373162038,1999.9999999999998,90.0
23.225,-30.41,90.0,0.0,0,101,0.5142486550115185,1,83.65566372862415,-30.241618589036932,1999.9999999999998,90.0
23.231,-24.96,90.0,0.0,0,101,0.5002474579836942,0,78.41704817174181,-26.288094197680472,1999.9999999999998,90.0
23.24,-20.21,90.0,0.0,0,100,0.4797957755322936,0,81.56920596571685,-21.702506791134063,1999.9999999999998,90.0
23.248,-15.29,90.0,0.0,0,100,0.46204002055875953,0,84.60145263482625,-17.251768552165874,1999.9999999999998,90.0
23.251,-10.72,90.0,0.0,0,99,0.4487901132986552,0,89.53137396411651,-12.151620628612775,1999.9999999999998,90.0
23.256,-6.15,90.0,0.0,0,98,0.4359081887064098,0,89.97446516687891,-10.314200132101044,1999.9999999999998,90.0
23.26,-4.39,90.0,0.0,0,98,0.4223048357167885,0,99.39651637466278,-6.211064304345738,1999.9999999999998,90.0
23.264,-1.58,90.0,0.0,0,98,0.4163430853082929,0,100.02898209573603,-3.8076460448407956,1999.9999999999998,90.0
23.272,0.17,90.0,0.0,0,97,0.40974116955420653,0,102.77815342155257,1.0732505915519304,1999.9999999999998,90.0
23.277,4.04,90.0,0.0,0,96,0.40198505519129585,0,91.61292489406425,4.703057480216072,1999.9999999999998,90.0
23.284,7.73,90.0,0.0,0,96,0.38739957712728446,0,85.08188241051113,7.087653961385888,1999.9999999999998,90.0
23.289,10.54,90.0,0.0,0,95,0.36603948031680306,0,82.19500484119844,10.81716908775169,1999.9999999999998,90.0
23.297,14.41,90.0,0.0,0,94,0.35264682572839395,0,75.97335978648483,13.739790134936408,1999.9999999999998,90.0
23.301,17.75,90.0,0.0,0,93,0.3375325685719073,1,73.92960044313268,17.12036098967861,1999.9999999999998,90.0
23.305,21.62,90.0,0.0,0,92,0.32253720406186626,1,72.34354036359693,19.532821292171135,1999.9999999999998,90.0
23.309,24.25,90.0,0.0,0,91,0.30929312511217094,1,74.3170751058687,21.328121734292584,1999.9999999999998,90.0
23.313,26.01,90.0,0.0,0,90,0.2997402788495132,1,79.0535907040267,24.048426569335582,1999.9999999999998,90.0
23.318,28.12,90.0,0.0,0,90,0.2951413105651921,1,80.63517374525793,26.43652679802135,1999.9999999999998,90.0
23.322,30.23,90.0,0.0,0,89,0.28956248934205164,1,81.54889893158386,29.5187383744549,1999.9999999999998,90.0
23.325,33.04,90.0,0.0,0,88,0.2826143903418943,1,79.5025939820096,31.749240535422295,1999.9999999999998,90.0
23.33,35.15,90.0,0.0,0,88,0.2727494125772712,1,79.22268699339618,33.36652066425409,1999.9999999999998,90.0
23.333,36.73,90.0,0.0,0,87,0.26345558001716995,1,80.372776622654,36.57365010872171,1999.9999999999998,90.0
23.337,39.55,90.0,0.0,0,86,0.257674941044065,1,77.6467951774924,38.08405464785629,1999.9999999999998,90.0
23.342,41.13,90.0,0.0,0,85,0.2475687917702026,1,77.64647789192375,40.46473165076513,1999.9999999999998,90.0
23.351,43.24,90.0,0.0,0,84,0.24020867883974353,1,73.85160209127102,44.065323305879204,1999.9999999999998,90.0
23.358,46.75,90.0,0.0,0,82,0.2320271029177745,2,64.21112500260011,46.58212102722851,1999.9999999999998,90.0
23.363,49.92,90.0,0.0,0,82,0.21663324946299536,1,59.707315093395515,49.22160618064259,1999.9999999999998,90.0
23.366,53.26,90.0,0.0,0,80,0.20031157211565173,1,58.29637852169015,51.32590307973813,1999.9999999999998,90.0
23.371,55.72,90.0,0.0,0,79,0.187656392890777,1,60.11048463738054,52.95568721540468,1999.9999999999998,90.0
23.374,57.3,90.0,0.0,0,78,0.1793019421586357,2,64.73516098332018,55.42999578708524,1999.9999999999998,90.0
23.379,59.41,90.0,0.0,0,77,0.17514489499981528,3,65.92982903082712,57.176327352959774,1999.9999999999998,90.0
23.384,60.82,90.0,0.0,0,76,0.17032244352542758,3,68.52070807406291,59.74011003819569,1999.9999999999998,90.0
23.392,62.92,90.0,0.0,0,75,0.16527188264967746,3,66.50465906747507,63.545292271962744,1999.9999999999998,90.0
23.399,66.44,90.0,0.0,0,72,0.1585233100735227,3,58.66242775540253,65.58514495141945,1999.9999999999998,90.0
23.408,68.9,90.0,0.0,0,70,0.14384208531879056,4,56.505461132506824,68.78559543788356,1999.9999999999998,90.0
23.411,72.07,90.0,0.0,0,67,0.13059062514374967,4,50.625761612771235,71.51508480663833,1999.9999999999998,90.0
23.416,75.23,90.0,0.0,0,64,0.11787544114625323,4,49.46480284101567,72.56609655870666,1999.9999999999998,90.0
23.419,76.28,90.0,0.0,0,63,0.10381592818293234,4,54.828523746711866,75.14314893266979,1999.9999999999998,90.0
23.425,78.39,90.0,0.0,0,61,0.09928009786204517,4,54.5487851819866,76.28669713148903,1999.9999999999998,90.0
23.433,79.45,90.0,0.0,0,60,0.0946927453315925,4,58.067059838961946,79.46618538784946,1999.9999999999998,90.0
23.442,81.73,90.0,0.0,0,58,0.09054024542809336,4,50.920615223348506,82.10174207563341,1999.9999999999998,90.0
23.448,84.19,90.0,0.0,0,55,0.08241385431733139,4,41.529990980060255,84.55473155994682,1999.9999999999998,90.0
23.453,87.01,90.0,0.0,0,52,0.06766898142309433,3,36.24128827481725,85.83952960399326,1999.9999999999998,90.0
23.456,88.76,90.0,0.0,0,50,0.051765434901884955,3,37.114804723513224,87.43817469427674,1999.9999999999998,90.0
23.461,90.35,90.0,0.0,0,48,0.04314103739073849,4,37.94031384904491,88.54691170604347,1999.9999999999998,90.0
23.468,91.4,90.0,0.0,0,47,0.038342413992072555,3,40.72094008084402,90.42185245530588,1999.9999999999998,90.0
23.473,92.81,90.0,0.0,0,45,0.035189178220991546,3,40.22999207901233,92.4871241309626,1999.9999999999998,90.0
23.479,94.39,90.0,0.0,0,42,0.030958861792459658,3,37.853276675551236,93.72032934079259,1999.9999999999998,90.0
23.485,95.62,90.0,0.0,0,41,0.023470714751500588,3,35.922926603489614,95.83113661681861,1999.9999999999998,90.0
23.49,97.38,90.0,0.0,0,38,0.017341182503262942,3,32.83467731357335,96.59802891996269,1999.9999999999998,90.0
23.493,98.26,90.0,0.0,0,37,0.00855097281913536,5,32.24561990990512,97.92184193337437,1999.9999999999998,90.0
23.497,99.31,90.0,0.0,0,34,0.00345766115483348,4,30.93084230781332,98.6334631701031,1999.9999999999998,90.0
23.502,100.01,90.0,0.0,0,34,-0.0015605060189350373,4,30.23516065307003,99.62710375631892,1999.9999999999998,90.0
23.507,100.89,90.0,0.0,0,31,-0.005052422559168046,4,28.552523535790066,100.62811453858552,1999.9999999999998,90.0
23.515,101.77,90.0,0.0,0,30,-0.009020793647133929,2,26.778272275426936,101.45423115831177,1999.9999999999998,90.0
23.522,102.48,90.0,0.0,0,28,-0.01379998118770559,2,23.88208995758781,102.97737048708507,1999.9999999999998,90.0
23.526,103.71,90.0,0.0,0,25,-0.01805104857812384,2,18.254275297917122,103.70266433547302,1999.9999999999998,90.0
23.53,104.76,90.0,0.0,0,23,-0.02559038308408501,1,16.421127843836032,104.18554521632088,1999.9999999999998,90.0
23.534,105.29,90.0,0.0,0,22,-0.03256190368513323,1,16.330056037571445,104.83218631173833,1999.9999999999998,90.0
23.543,105.82,90.0,0.0,0,20,-0.03568029688727553,1,15.720854986710117,105.63380666702247,1999.9999999999998,90.0
23.547,106.52,90.0,0.0,0,18,-0.037974994806924955,1,14.17538291604814,106.2451004363305,1999.9999999999998,90.0
