time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
15.387,191199.9,0,0.0,0,3616,24,2
15.397,191310.12,0,0.0,0,3616,24,1
15.403,191484.14,0,0.0,0,3616,24,1
15.41,191686.1,0,0.0,0,3611,24,0
15.418,191798.78,0,0.0,0,3619,24,2
15.428,191970.34,0,0.0,0,3614,24,2
15.438,192134.53,0,0.0,0,3622,24,3
15.443,192369.54,0,0.0,0,3608,24,1
15.448,192584.87,0,0.0,0,3614,24,2
15.452,192691.06,0,0.0,0,3600,24,1
15.456,192787.73,0,0.0,0,3614,24,2
15.46,192871.4,0,0.0,0,3630,24,2
15.464,192964.56,0,0.0,0,3611,24,2
15.471,193054.56,0,0.0,0,3608,24,3
15.478,193141.06,0,0.0,0,3622,24,2
15.486,193309.62,0,0.0,0,3614,24,2
15.495,193482.95,0,0.0,0,3608,24,1
15.502,193630.07,0,0.0,0,3605,24,0
15.509,193828.71,0,0.0,0,3611,24,1
15.513,193977.95,0,0.0,0,3611,24,2
15.519,194113.82,0,0.0,0,3619,24,3
15.527,194205.93,0,0.0,0,3608,24,1
15.538,194332.5,0,0.0,0,3616,24,2
15.547,194527.26,0,0.0,0,3611,24,2
15.554,194760.7,0,0.0,0,3602,24,2
15.558,194969.53,0,0.0,0,3630,24,3
15.567,195095.56,0,0.0,0,3611,24,1
15.573,195177.65,0,0.0,0,3614,24,3
15.581,195363.1,0,0.0,0,3619,24,3
15.588,195502.5,0,0.0,0,3614,24,3
15.598,195677.4,0,0.0,0,3611,24,3
15.603,195875.5,0,0.0,0,3614,24,3
15.607,196064.65,0,0.0,0,3622,24,3
15.614,196156.23,0,0.0,0,3614,24,1
15.621,196242.18,0,0.0,0,3614,24,3
15.629,196410.76,0,0.0,0,3608,24,3
15.638,196572.48,0,0.0,0,3605,24,2
15.644,196728.75,0,0.0,0,3614,24,1
15.652,196920.53,0,0.0,0,3605,24,1
15.657,197065.9,0,0.0,0,3619,24,1
15.668,197214.96,0,0.0,0,3614,24,3
15.675,197375.28,0,0.0,0,3622,24,3
15.683,197576.01,0,0.0,0,3614,24,2
15.689,197718.92,0,0.0,0,3614,24,3
15.698,197897.0,0,0.0,0,3622,24,3
15.702,198074.87,0,0.0,0,3614,24,2
15.709,198199.34,0,0.0,0,3611,24,3
15.716,198288.28,0,0.0,0,3619,24,2
15.724,198465.12,0,0.0,0,3616,24,1
15.734,198607.67,0,0.0,0,3616,24,3
15.742,198773.96,0,0.0,0,3619,24,3
15.751,199027.09,0,0.0,0,3616,24,2
15.758,199199.0,0,0.0,0,3616,24,3
15.766,199346.48,0,0.0,0,3605,24,1
15.774,199530.53,0,0.0,0,3600,24,2
15.779,199715.28,0,0.0,0,3616,24,3
15.789,199867.84,0,0.0,0,3608,24,2
15.796,200007.42,0,0.0,0,3622,24,3
15.8,200216.25,0,0.0,0,3614,24,2
15.806,200327.51,0,0.0,0,3622,24,1
15.814,200413.82,0,0.0,0,3619,24,2
15.823,200586.26,0,0.0,0,3608,24,1
15.835,200758.71,0,0.0,0,3628,24,2
15.842,200988.45,0,0.0,0,3611,24,2
15.845,201207.65,0,0.0,0,3602,24,1
15.854,201309.78,0,0.0,0,3622,24,3
15.863,201393.1,0,0.0,0,3611,24,1
15.87,201607.56,0,0.0,0,3614,24,3
15.879,201805.14,0,0.0,0,3622,24,3
15.887,201960.17,0,0.0,0,3611,24,2
15.896,202146.5,0,0.0,0,3614,24,2
15.905,202311.73,0,0.0,0,3616,24,2
15.913,202519.51,0,0.0,0,3611,24,3
15.919,202694.76,0,0.0,0,3614,24,2
15.923,202916.95,0,0.0,0,3619,24,2
15.927,203009.59,0,0.0,0,3608,24,1
15.931,203096.78,0,0.0,0,3611,24,2
15.935,203169.71,0,0.0,0,3616,24,1
15.939,203262.35,0,0.0,0,3622,24,3
15.943,203342.0,0,0.0,0,3605,24,2
15.95,203432.87,0,0.0,0,3608,24,3
15.957,203521.81,0,0.0,0,3614,24,2
15.966,203691.96,0,0.0,0,3614,24,2
15.972,203822.04,0,0.0,0,3614,24,2
15.976,204028.59,0,0.0,0,3602,24,3
15.985,204147.78,0,0.0,0,3611,24,3
15.995,204309.5,0,0.0,0,3625,24,3
16.002,204466.28,0,0.0,0,3616,24,1
16.013,204659.65,0,0.0,0,3611,24,1
16.021,204794.29,0,0.0,0,3611,24,1
16.029,205117.2,0,0.0,0,3622,24,2
16.033,205273.65,0,0.0,0,3619,24,3
16.037,205385.28,0,0.0,0,3616,24,2
16.046,205470.7,0,0.0,0,3600,24,2
16.054,205561.75,0,0.0,0,3614,24,2
16.064,205763.73,0,0.0,0,3622,24,2
16.075,205962.89,0,0.0,0,3614,24,3
16.083,206213.37,0,0.0,0,3611,24,3
16.091,206405.5,0,0.0,0,3614,24,1
16.1,206589.54,0,0.0,0,3614,24,1
16.107,206766.03,0,0.0,0,3611,24,1
16.111,206943.04,0,0.0,0,3619,24,1
16.12,207081.39,0,0.0,0,3616,24,3
16.129,207216.39,0,0.0,0,3622,24,3
16.138,207373.53,0,0.0,0,3614,24,3
16.148,207570.23,0,0.0,0,3614,24,3
16.157,207755.68,0,0.0,0,3608,24,3
16.164,207985.95,0,0.0,0,3633,24,3
16.169,208179.31,0,0.0,0,3616,24,2
16.173,208310.79,0,0.0,0,3622,24,2
16.177,208404.67,0,0.0,0,3611,24,0
16.184,208491.32,0,0.0,0,3608,24,2
16.19,208588.89,0,0.0,0,3614,24,0
16.198,208761.15,0,0.0,0,3605,24,0
16.207,208909.68,0,0.0,0,3616,24,3
16.217,209075.09,0,0.0,0,3608,24,2
16.224,209294.46,0,0.0,0,3625,24,0
16.231,209489.23,0,0.0,0,3619,24,1
16.24,209620.9,0,0.0,0,3619,24,3
16.249,209792.64,0,0.0,0,3602,24,3
16.255,209970.7,0,0.0,0,3600,24,3
16.263,210171.62,0,0.0,0,3616,24,2
16.267,210324.9,0,0.0,0,3616,24,3
16.271,210446.37,0,0.0,0,3611,24,3
16.275,210537.25,0,0.0,0,3614,24,2
16.282,210624.07,0,0.0,0,3608,24,3
16.292,210715.14,0,0.0,0,3614,24,2
16.302,210917.1,0,0.0,0,3611,24,2
16.311,211092.18,0,0.0,0,3625,24,2
16.319,211312.09,0,0.0,0,3608,24,1
16.326,211498.76,0,0.0,0,3616,24,2
16.334,211694.59,0,0.0,0,3611,24,3
16.34,211817.64,0,0.0,0,3611,24,1
16.349,211987.96,0,0.0,0,3611,24,2
16.357,212155.84,0,0.0,0,3614,24,3
16.361,212343.75,0,0.0,0,3614,24,2
16.365,212487.71,0,0.0,0,3614,24,1
16.369,212581.23,0,0.0,0,3619,24,2
16.375,212665.43,0,0.0,0,3622,24,1
16.383,212755.07,0,0.0,0,3611,24,3
16.39,212922.42,0,0.0,0,3625,24,2
16.399,213094.68,0,0.0,0,3608,24,1
16.406,213231.09,0,0.0,0,3614,24,3
16.414,213403.71,0,0.0,0,3614,24,3
16.424,213572.98,0,0.0,0,3602,24,3
16.432,213765.46,0,0.0,0,3622,24,3
16.441,213954.78,0,0.0,0,3616,23.9,2
16.447,214173.81,0,0.0,0,3614,23.799999999999997,1
16.451,214339.39,0,0.0,0,3614,23.699999999999996,2
16.455,214440.81,0,0.0,0,3616,23.599999999999994,3
16.459,214529.06,0,0.0,0,3619,23.499999999999993,0
16.464,214620.64,0,0.0,0,3619,23.39999999999999,3
16.473,214707.12,0,0.0,0,3605,23.29999999999999,1
16.483,214878.51,0,0.0,0,3614,23.19999999999999,1
16.49,215020.9,0,0.0,0,3619,23.099999999999987,2
16.498,215244.14,0,0.0,0,3616,22.999999999999986,0
16.507,215418.87,0,0.0,0,3622,22.899999999999984,0
16.515,215557.73,0,0.0,0,3614,22.799999999999983,2
16.522,215757.25,0,0.0,0,3611,22.69999999999998,2
16.531,215949.37,0,0.0,0,3616,22.59999999999998,1
16.539,216087.01,0,0.0,0,3625,22.49999999999998,2
16.55,216279.5,0,0.0,0,3608,22.399999999999977,4
16.558,216446.48,0,0.0,0,3608,22.299999999999976,3
16.566,216680.28,0,0.0,0,3619,22.199999999999974,1
16.571,216863.6,0,0.0,0,3616,22.099999999999973,1
16.58,217012.67,0,0.0,0,3616,21.99999999999997,2
16.586,217128.15,0,0.0,0,3608,21.89999999999997,2
16.59,217338.75,0,0.0,0,3622,21.79999999999997,3
16.595,217459.51,0,0.0,0,3616,21.699999999999967,4
16.605,217545.81,0,0.0,0,3611,21.599999999999966,2
16.615,217683.28,0,0.0,0,3622,21.499999999999964,2
16.621,217888.25,0,0.0,0,3597,21.399999999999963,2
16.627,218097.78,0,0.0,0,3616,21.29999999999996,3
16.631,218267.21,0,0.0,0,3608,21.19999999999996,2
16.635,218351.78,0,0.0,0,3619,21.09999999999996,3
16.644,218436.5,0,0.0,0,3611,20.999999999999957,2
16.65,218523.15,0,0.0,0,3619,20.899999999999956,2
16.657,218714.06,0,0.0,0,3619,20.799999999999955,3
16.664,218854.34,0,0.0,0,3608,20.699999999999953,0
16.674,219021.85,0,0.0,0,3616,20.59999999999995,0
16.68,219173.9,0,0.0,0,3614,20.49999999999995,3
16.685,219354.96,0,0.0,0,3614,20.39999999999995,3
16.691,219499.28,0,0.0,0,3616,20.299999999999947,2
16.7,219591.21,0,0.0,0,3611,20.199999999999946,2
16.707,219773.67,0,0.0,0,3616,20.099999999999945,1
16.716,219933.1,0,0.0,0,3616,19.999999999999943,1
16.723,220087.62,0,0.0,0,3608,19.89999999999994,1
16.73,220276.93,0,0.0,0,3608,19.79999999999994,1
16.737,220466.78,0,0.0,0,3611,19.69999999999994,1
16.744,220565.92,0,0.0,0,3608,19.599999999999937,1
16.751,220730.09,0,0.0,0,3616,19.499999999999936,2
16.761,220890.59,0,0.0,0,3611,19.399999999999935,3
16.767,221055.29,0,0.0,0,3619,19.299999999999933,3
16.775,221272.73,0,0.0,0,3614,19.199999999999932,1
16.783,221401.75,0,0.0,0,3622,19.09999999999993,2
16.79,221545.9,0,0.0,0,3619,18.99999999999993,0
16.796,221736.43,0,0.0,0,3605,18.899999999999928,0
16.804,221879.87,0,0.0,0,3614,18.799999999999926,3
16.814,222009.78,0,0.0,0,3614,18.699999999999925,2
16.82,222247.43,0,0.0,0,3608,18.599999999999923,2
16.824,222419.53,0,0.0,0,3611,18.499999999999922,3
16.832,222512.68,0,0.0,0,3608,18.39999999999992,2
16.842,222607.09,0,0.0,0,3608,18.29999999999992,2
16.851,222832.62,0,0.0,0,3611,18.199999999999918,2
16.862,223032.12,0,0.0,0,3622,18.099999999999916,2
16.869,223256.95,0,0.0,0,3611,17.999999999999915,2
16.873,223436.59,0,0.0,0,3619,17.899999999999913,3
16.88,223580.92,0,0.0,0,3608,17.799999999999912,4
16.888,223679.53,0,0.0,0,3616,17.69999999999991,2
16.895,223824.03,0,0.0,0,3597,17.59999999999991,3
16.902,224017.56,0,0.0,0,3616,17.499999999999908,3
16.912,224180.85,0,0.0,0,3625,17.399999999999906,3
16.918,224354.53,0,0.0,0,3616,17.299999999999905,4
16.925,224533.12,0,0.0,0,3614,17.199999999999903,3
16.933,224642.64,0,0.0,0,3608,17.099999999999902,3
16.939,224814.71,0,0.0,0,3614,16.9999999999999,1
16.95,224972.21,0,0.0,0,3608,16.8999999999999,0
16.959,225139.39,0,0.0,0,3611,16.799999999999898,1
16.963,225387.78,0,0.0,0,3614,16.699999999999896,3
16.967,225547.73,0,0.0,0,3616,16.599999999999895,2
16.973,225623.14,0,0.0,0,3625,16.499999999999893,2
16.981,225717.01,0,0.0,0,3614,16.399999999999892,2
16.989,225873.1,0,0.0,0,3614,16.29999999999989,0
17.001,226057.15,0,0.0,0,3608,16.19999999999989,2
17.008,226289.18,0,0.0,0,3630,16.099999999999888,3
17.012,226477.26,0,0.0,0,3608,15.999999999999888,4
17.016,226603.12,0,0.0,0,3608,15.899999999999888,1
17.028,226691.71,0,0.0,0,3616,15.799999999999889,2
17.037,226828.82,0,0.0,0,3614,15.69999999999989,3
17.047,227067.35,0,0.0,0,3614,15.59999999999989,3
17.053,227300.79,0,0.0,0,3614,15.49999999999989,1
17.057,227485.18,0,0.0,0,3608,15.39999999999989,1
17.061,227580.46,0,0.0,0,3619,15.29999999999989,1
17.068,227667.12,0,0.0,0,3608,15.199999999999891,1
17.078,227748.34,0,0.0,0,3614,15.099999999999891,0
17.089,227954.7,0,0.0,0,3608,14.999999999999892,1
17.099,228154.04,0,0.0,0,3619,14.899999999999892,2
17.107,228400.65,0,0.0,0,3597,14.799999999999892,7
17.111,228601.23,0,0.0,0,3597,14.699999999999893,7
17.122,228740.09,0,0.0,0,3586,14.599999999999893,9
17.128,228884.59,0,0.0,0,3578,14.499999999999893,11
17.14,229076.37,0,0.0,0,3570,14.399999999999894,11
17.149,229233.68,0,0.0,0,3572,14.299999999999894,12
17.156,229488.57,0,0.0,0,3551,14.199999999999894,14
17.163,229652.04,0,0.0,0,3532,14.099999999999895,15
17.17,229788.1,0,0.0,0,3527,13.999999999999895,14
17.177,229968.62,0,0.0,0,3521,13.899999999999896,14
17.185,230105.75,0,0.0,0,3513,13.799999999999896,14
17.195,230251.46,0,0.0,0,3519,13.699999999999896,14
17.2,230439.03,0,0.0,0,3492,13.599999999999897,14
17.206,230617.96,0,0.0,0,3485,13.499999999999897,14
17.214,230719.04,0,0.0,0,3469,13.399999999999897,17
17.222,230879.53,0,0.0,0,3461,13.299999999999898,15
17.23,231011.54,0,0.0,0,3459,13.199999999999898,16
17.239,231198.4,0,0.0,0,3441,13.099999999999898,15
17.247,231381.9,0,0.0,0,3436,12.999999999999899,16
17.251,231530.45,0,0.0,0,3416,12.899999999999899,16
17.261,231655.25,0,0.0,0,3419,12.7999999999999,16
17.268,231793.42,0,0.0,0,3404,12.6999999999999,18
17.278,231980.96,0,0.0,0,3389,12.5999999999999,18
17.282,232129.85,0,0.0,0,3382,12.4999999999999,17
17.291,232335.7,0,0.0,0,3360,12.3999999999999,18
17.295,232447.84,0,0.0,0,3357,12.299999999999901,17
17.302,232567.73,0,0.0,0,3345,12.199999999999902,17
17.309,232654.04,0,0.0,0,3341,12.099999999999902,18
17.317,232806.96,0,0.0,0,3338,11.999999999999902,18
17.325,232973.78,0,0.0,0,3308,11.899999999999903,17
17.334,233098.59,0,0.0,0,3305,11.799999999999903,18
17.34,233268.4,0,0.0,0,3289,11.699999999999903,18
17.348,233428.0,0,0.0,0,3280,11.599999999999904,20
17.355,233552.64,0,0.0,0,3252,11.499999999999904,18
17.362,233703.81,0,0.0,0,3252,11.399999999999904,19
17.373,233861.65,0,0.0,0,3246,11.299999999999905,18
17.382,233983.12,0,0.0,0,3226,11.199999999999905,20
17.389,234212.51,0,0.0,0,3212,11.099999999999905,20
17.395,234396.39,0,0.0,0,3197,10.999999999999906,21
17.403,234498.15,0,0.0,0,3180,10.899999999999906,24
17.411,234611.01,0,0.0,0,3173,10.799999999999907,25
17.42,234803.5,0,0.0,0,3152,10.699999999999907,25
17.426,234910.71,0,0.0,0,3135,10.599999999999907,27
17.434,235077.71,0,0.0,0,3110,10.499999999999908,28
17.443,235206.73,0,0.0,0,3098,10.399999999999908,29
17.452,235331.89,0,0.0,0,3087,10.299999999999908,30
17.463,235521.9,0,0.0,0,3061,10.199999999999909,30
17.472,235685.92,0,0.0,0,3030,10.099999999999909,31
17.479,235909.15,0,0.0,0,3002,9.99999999999991,30
17.483,236051.37,0,0.0,0,2991,9.89999999999991,31
17.492,236153.5,0,0.0,0,2966,9.79999999999991,33
17.5,236232.25,0,0.0,0,2961,9.69999999999991,34
17.505,236393.6,0,0.0,0,2942,9.59999999999991,35
17.515,236523.68,0,0.0,0,2913,9.499999999999911,36
17.525,236626.17,0,0.0,0,2895,9.399999999999912,36
17.536,236841.5,0,0.0,0,2853,9.299999999999912,36
17.544,236970.7,0,0.0,0,2827,9.199999999999912,36
17.551,237149.29,0,0.0,0,2818,9.099999999999913,36
17.559,237294.5,0,0.0,0,2788,8.999999999999913,37
17.567,237415.95,0,0.0,0,2765,8.899999999999913,36
17.574,237524.59,0,0.0,0,2744,8.799999999999914,37
17.583,237650.62,0,0.0,0,2720,8.699999999999914,38
17.59,237755.03,0,0.0,0,2706,8.599999999999914,39
17.598,237912.01,0,0.0,0,2673,8.499999999999915,39
17.605,238045.6,0,0.0,0,2649,8.399999999999915,39
17.615,238163.2,0,0.0,0,2630,8.299999999999915,39
17.623,238301.71,0,0.0,0,2596,8.199999999999916,40
17.629,238445.68,0,0.0,0,2567,8.099999999999916,40
17.637,238540.6,0,0.0,0,2553,7.9999999999999165,40
17.645,238644.67,0,0.0,0,2531,7.899999999999917,42
17.651,238765.6,0,0.0,0,2505,7.799999999999917,41
17.656,238878.98,0,0.0,0,2488,7.699999999999918,40
17.665,238967.93,0,0.0,0,2463,7.599999999999918,42
17.673,239060.21,0,0.0,0,2441,7.499999999999918,42
17.683,239169.71,0,0.0,0,2412,7.399999999999919,43
17.694,239303.5,0,0.0,0,2391,7.299999999999919,42
17.703,239453.26,0,0.0,0,2350,7.199999999999919,41
17.709,239573.5,0,0.0,0,2322,7.09999999999992,43
17.713,239702.51,0,0.0,0,2289,6.99999999999992,41
17.717,239780.92,0,0.0,0,2275,6.89999999999992,41
17.721,239838.4,0,0.0,0,2262,6.799999999999921,43
17.725,239888.5,0,0.0,0,2250,6.699999999999921,45
17.729,239951.42,0,0.0,0,2232,6.5999999999999215,45
17.736,240002.21,0,0.0,0,2219,6.499999999999922,46
17.743,240059.87,0,0.0,0,2202,6.399999999999922,47
17.751,240171.85,0,0.0,0,2170,6.2999999999999226,47
17.761,240240.76,0,0.0,0,2155,6.199999999999923,47
17.77,240344.29,0,0.0,0,2124,6.099999999999923,47
17.78,240490.71,0,0.0,0,2079,5.999999999999924,46
17.789,240612.01,0,0.0,0,2047,5.899999999999924,46
17.796,240708.34,0,0.0,0,2023,5.799999999999924,45
17.806,240817.15,0,0.0,0,1988,5.699999999999925,45
17.811,240918.92,0,0.0,0,1962,5.599999999999925,44
17.815,241022.64,0,0.0,0,1929,5.499999999999925,44
17.819,241069.39,0,0.0,0,1924,5.399999999999926,45
17.823,241124.06,0,0.0,0,1904,5.299999999999926,45
17.835,241163.78,0,0.0,0,1884,5.1999999999999265,47
17.843,241231.46,0,0.0,0,1870,5.099999999999927,46
17.849,241338.68,0,0.0,0,1833,4.999999999999927,46
17.858,241437.82,0,0.0,0,1804,4.8999999999999275,45
17.868,241493.73,0,0.0,0,1782,4.799999999999928,46
17.875,241602.53,0,0.0,0,1747,4.699999999999928,46
17.883,241690.43,0,0.0,0,1718,4.599999999999929,45
17.889,241767.95,0,0.0,0,1696,4.499999999999929,45
17.899,241847.21,0,0.0,0,1663,4.399999999999929,44
17.907,241913.14,0,0.0,0,1641,4.29999999999993,44
17.916,241997.0,0,0.0,0,1614,4.19999999999993,44
17.923,242086.64,0,0.0,0,1579,4.09999999999993,44
17.934,242177.51,0,0.0,0,1553,3.9999999999999303,44
17.941,242232.01,0,0.0,0,1529,3.89999999999993,44
17.946,242332.73,0,0.0,0,1495,3.79999999999993,43
17.95,242403.75,0,0.0,0,1466,3.69999999999993,43
17.955,242435.39,0,0.0,0,1455,3.59999999999993,43
17.959,242471.42,0,0.0,0,1440,3.49999999999993,44
17.963,242506.4,0,0.0,0,1426,3.3999999999999297,45
17.97,242541.56,0,0.0,0,1414,3.2999999999999297,46
17.978,242577.42,0,0.0,0,1398,3.1999999999999296,47
17.985,242645.96,0,0.0,0,1366,3.0999999999999295,48
17.993,242712.42,0,0.0,0,1340,2.9999999999999294,47
18.0,242755.48,0,0.0,0,1317,2.8999999999999293,47
18.008,242840.03,0,0.0,0,1280,2.799999999999929,46
18.013,242877.12,0,0.0,0,1259,2.699999999999929,48
18.016,242930.03,0,0.0,0,1231,2.599999999999929,48
18.02,242963.78,0,0.0,0,1218,2.499999999999929,50
18.024,242989.28,0,0.0,0,1201,2.399999999999929,51
18.035,243020.92,0,0.0,0,1186,2.2999999999999288,52
18.044,243049.56,0,0.0,0,1168,2.1999999999999287,54
18.05,243123.75,0,0.0,0,1127,2.0999999999999286,52
18.06,243186.32,0,0.0,0,1091,1.9999999999999285,50
18.073,243227.46,0,0.0,0,1068,1.8999999999999284,50
18.081,243300.59,0,0.0,0,1023,1.7999999999999283,47
18.094,243371.59,0,0.0,0,979,1.6999999999999282,44
18.098,243422.04,0,0.0,0,951,1.5999999999999281,44
18.103,243483.57,0,0.0,0,916,1.499999999999928,42
18.111,243507.12,0,0.0,0,904,1.399999999999928,43
18.12,243544.92,0,0.0,0,877,1.2999999999999279,43
18.128,243582.01,0,0.0,0,857,1.1999999999999278,42
18.137,243625.95,0,0.0,0,832,1.0999999999999277,41
18.143,243664.81,0,0.0,0,804,0.9999999999999277,41
18.148,243707.0,0,0.0,0,776,0.8999999999999277,40
18.151,243733.71,0,0.0,0,757,0.7999999999999278,42
18.156,243750.06,0,0.0,0,745,0.6999999999999278,42
18.166,243765.7,0,0.0,0,735,0.5999999999999278,43
18.173,243799.62,0,0.0,0,710,0.49999999999992784,42
18.181,243833.56,0,0.0,0,685,0.39999999999992786,42
18.19,243865.37,0,0.0,0,660,0.2999999999999279,42
18.196,243888.92,0,0.0,0,638,0.19999999999992787,42
18.2,243926.37,0,0.0,0,609,0.09999999999992787,40
18.205,243945.87,0,0.0,0,592,0,41
18.214,243960.29,0,0.0,0,575,0,57
18.223,243979.28,0,0.0,0,546,0,67
18.232,244010.03,0,0.0,0,498,0,61
18.239,244032.01,0,0.0,0,466,0,57
18.245,244055.21,0,0.0,0,430,0,53
18.253,244076.48,0,0.0,0,397,0,49
18.263,244087.2,0,0.0,0,378,0,47
18.274,244109.0,0,0.0,0,346,0,42
18.284,244126.23,0,0.0,0,320,0,39
18.29,244149.43,0,0.0,0,284,0,35
18.295,244162.09,0,0.0,0,264,0,32
18.302,244171.23,0,0.0,0,251,0,31
18.309,244177.37,0,0.0,0,240,0,29
18.317,244188.45,0,0.0,0,223,0,27
18.323,244199.18,0,0.0,0,206,0,25
18.333,244206.39,0,0.0,0,196,0,24
18.34,244216.75,0,0.0,0,176,0,22
18.347,244225.18,0,0.0,0,164,0,20
18.354,244230.12,0,0.0,0,155,0,19
18.362,244237.84,0,0.0,0,144,0,18
18.368,244243.29,0,0.0,0,133,0,16
18.377,244248.57,0,0.0,0,126,0,15
18.385,244255.07,0,0.0,0,115,0,14
18.392,244260.34,0,0.0,0,105,0,13
18.399,244264.04,0,0.0,0,100,0,12
18.406,244268.26,0,0.0,0,92,0,11
18.413,244271.78,0,0.0,0,86,0,11
18.424,244275.64,0,0.0,0,78,0,10
18.43,244279.34,0,0.0,0,72,0,9
18.434,244283.56,0,0.0,0,65,0,8
18.441,244285.14,0,0.0,0,62,0,8
18.447,244286.71,0,0.0,0,60,0,7
18.454,244289.18,0,0.0,0,55,0,7
18.463,244291.1,0,0.0,0,51,0,6
18.471,244293.04,0,0.0,0,48,0,6
18.479,244296.03,0,0.0,0,41,0,5
18.483,244297.96,0,0.0,0,39,0,5
18.495,244299.03,0,0.0,0,36,0,4
18.502,244300.6,0,0.0,0,33,0,4
18.509,244302.18,0,0.0,0,30,0,3
18.521,244303.42,0,0.0,0,27,0,3
18.528,244304.82,0,0.0,0,24,0,3
18.535,244306.06,0,0.0,0,21,0,3
18.544,244306.75,0,0.0,0,19,0,2
18.55,244307.46,0,0.0,0,17,0,2
18.561,244308.34,0,0.0,0,16,0,2
18.569,244309.04,0,0.0,0,14,0,1
18.573,244309.56,0,0.0,0,12,0,1
18.581,244309.92,0,0.0,0,10,0,1
18.591,244310.09,0,0.0,0,9,0,1
18.604,244310.62,0,0.0,0,8,0,1
18.612,244310.96,0,0.0,0,7,0,1
18.618,244311.32,0,0.0,0,5,0,1
18.622,244311.32,0,0.0,0,4,0,0
18.629,244311.5,0,0.0,0,3,0,0
18.636,244311.5,0,0.0,0,3,0,0
18.644,244311.5,0,0.0,0,3,0,0
18.652,244311.5,0,0.0,0,3,0,0
18.66,244311.5,0,0.0,0,3,0,0
18.667,244311.5,0,0.0,0,3,0,0
18.674,244311.5,0,0.0,0,2,0,0
18.681,244311.5,0,0.0,0,2,0,0
18.69,244311.5,0,0.0,0,2,0,0
18.699,244311.5,0,0.0,0,1,0,0
18.709,244311.5,0,0.0,0,1,0,0
18.712,244311.5,0,0.0,0,1,0,0
18.716,244311.5,0,0.0,0,1,0,0
18.726,244311.5,0,0.0,0,1,0,0
18.734,244311.5,0,0.0,0,1,0,0
18.742,244311.5,0,0.0,0,1,0,0
18.751,244311.5,0,0.0,0,1,0,0
18.757,244311.5,0,0.0,0,0,0,0
18.761,244311.5,0,0.0,0,0,0,0
18.769,244311.5,0,0.0,0,0,0,0
18.775,244311.5,0,0.0,0,0,0,0
18.783,244311.5,0,0.0,0,0,0,0
18.791,244311.5,0,0.0,0,0,0,0
18.8,244311.5,0,0.0,0,0,0,0
18.807,244311.5,0,0.0,0,0,0,0
18.811,244311.5,0,0.0,0,0,0,0
18.818,244311.5,0,0.0,0,0,0,0
18.827,244311.5,0,0.0,0,0,0,0
18.833,244311.5,0,0.0,0,0,0,0
18.84,244311.5,0,0.0,0,0,0,0
18.849,244311.5,0,0.0,0,0,0,0
18.856,244311.5,0,0.0,0,0,0,0
18.86,244311.5,0,0.0,0,0,0,0
18.87,244311.5,0,0.0,0,0,0,0
18.879,244311.5,0,0.0,0,0,0,0
18.887,244311.5,0,0.0,0,0,0,0
18.899,244311.5,0,0.0,0,0,0,0
18.905,244311.5,0,0.0,0,0,0,0
18.912,244311.5,0,0.0,0,0,0,0
18.919,244311.5,0,0.0,0,0,0,0
18.928,244311.5,0,0.0,0,0,0,0
18.936,244311.5,0,0.0,0,0,0,0
18.947,244311.5,0,0.0,0,0,0,0
18.957,244311.5,0,0.0,0,0,0,0
18.965,244311.5,0,0.0,0,0,0,0
18.972,244311.5,0,0.0,0,0,0,0
18.979,244311.5,0,0.0,0,0,0,0
18.987,244311.5,0,0.0,0,0,0,0
18.995,244311.5,0,0.0,0,0,0,0
18.999,244311.5,0,0.0,0,0,0,0
19.006,244311.5,0,0.0,0,0,0,0
19.012,244311.5,0,0.0,0,0,0,0
19.021,244311.5,0,0.0,0,0,0,0
19.031,244311.5,0,0.0,0,0,0,0
19.038,244311.5,0,0.0,0,0,0,0
19.044,244311.5,0,0.0,0,0,0,0
19.048,244311.5,0,0.0,0,0,0,0
19.058,244311.5,0,0.0,0,0,0,0
19.066,244311.5,0,0.0,0,0,0,0
19.075,244311.5,0,0.0,0,0,0,0
19.081,244311.5,0,0.0,0,0,0,0
19.089,244311.5,0,0.0,0,0,0,0
19.093,244311.5,0,0.0,0,0,0,0
19.098,244311.5,0,0.0,0,0,0,0
19.107,244311.5,0,0.0,0,0,0,0
19.116,244311.5,0,0.0,0,0,0,0
19.123,244311.5,0,0.0,0,0,0,0
19.132,244311.5,0,0.0,0,0,0,0
19.138,244311.5,0,0.0,0,0,0,0
19.142,244311.5,0,0.0,0,0,0,0
19.149,244311.5,0,0.0,0,0,0,0
19.155,244311.5,0,0.0,0,0,0,0
19.168,244311.5,0,0.0,0,0,0,0
19.176,244311.5,0,0.0,0,0,0,0
19.183,244311.5,0,0.0,0,0,0,0
19.187,244311.5,0,0.0,0,0,0,0
19.192,244311.5,0,0.0,0,0,0,0
19.203,244311.5,0,0.0,0,0,0,0
19.21,244311.5,0,0.0,0,0,0,0
19.217,244311.5,0,0.0,0,0,0,0
19.226,244311.5,0,0.0,0,0,0,0
19.236,244311.5,0,0.0,0,0,0,0
19.242,244311.5,0,0.0,0,0,0,0
19.251,244311.5,0,0.0,0,0,0,0
19.259,244311.5,0,0.0,0,0,0,0
19.267,244311.5,0,0.0,0,0,0,0
19.273,244311.5,0,0.0,0,0,0,0
