time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
26.506,95057.57,90.0,0.0,0,0,0,0
26.511,95057.57,90.0,0.0,0,0,0,0
26.52,95057.57,90.0,0.0,0,0,0,0
26.531,95057.57,90.0,0.0,0,0,0,0
26.537,95057.57,90.0,0.0,0,0,0,0
26.545,95057.57,90.0,0.0,0,0,0,0
26.554,95057.57,90.0,0.0,0,0,0,0
26.561,95057.57,90.0,0.0,0,0,0,0
26.573,95057.57,90.0,0.0,0,0,0,0
26.581,95057.57,90.0,0.0,0,0,0,0
26.585,95057.57,90.0,0.0,0,0,0,0
26.589,95057.57,90.0,0.0,0,0,0,0
26.593,95057.57,90.0,0.0,0,0,0,0
26.602,95057.57,90.0,0.0,0,0,0,0
26.612,95057.57,90.0,0.0,0,0,0,0
26.62,95057.57,90.0,0.0,0,0,0,0
26.633,95057.57,90.0,0.0,0,0,0,0
26.64,95057.57,90.0,0.0,0,0,0,0
26.647,95057.57,90.0,0.0,0,0,0,0
26.66,95057.57,90.0,0.0,0,0,0,0
26.669,95057.57,90.0,0.0,0,0,0,0
26.676,95057.57,90.0,0.0,0,0,0,0
26.679,95057.57,90.0,0.0,0,0,0,0
26.683,95057.57,90.0,0.0,0,0,0,0
26.688,95057.57,90.0,0.0,0,0,0,0
26.697,95057.57,90.0,0.0,0,0,0,0
26.705,95057.57,90.0,0.0,0,0,0,0
26.715,95057.57,90.0,0.0,0,0,0,0
26.722,95057.57,90.0,0.0,0,0,0,0
26.729,95057.57,90.0,0.0,0,0,0,0
26.74,95057.57,90.0,0.0,0,0,0,0
26.749,95057.57,90.0,0.0,0,0,0,0
26.758,95057.57,90.0,0.0,0,0,0,0
26.767,95057.57,90.0,0.0,0,0,0,0
26.774,95057.57,90.0,0.0,0,0,0,0
26.778,95057.57,90.0,0.0,0,0,0,0
26.782,95057.57,90.0,0.0,0,0,0,0
26.786,95057.57,90.0,0.0,0,0,0,0
26.797,95057.57,90.0,0.0,0,0,0,0
26.805,95057.57,90.0,0.0,0,0,0,0
26.813,95057.57,90.0,0.0,0,0,0,0
26.819,95057.57,90.0,0.0,0,0,0,0
26.83,95057.57,90.0,0.0,0,0,0,0
26.837,95057.57,90.0,0.0,0,0,0,0
26.845,95057.57,90.0,0.0,0,0,0,0
26.855,95057.57,90.0,0.0,0,0,0,0
26.865,95057.57,90.0,0.0,0,0,0,0
26.872,95057.57,90.0,0.0,0,0,0,0
26.876,95057.57,90.0,0.0,0,0,0,0
26.88,95057.57,90.0,0.0,0,0,0,0
26.887,95057.57,90.0,0.0,0,0,0,0
26.896,95057.57,90.0,0.0,0,0,0,0
26.902,95057.57,90.0,0.0,0,0,0,0
26.911,95057.57,90.0,0.0,0,0,0,0
26.917,95057.57,90.0,0.0,0,0,0,0
26.927,95057.57,90.0,0.0,0,0,0,0
26.934,95057.57,90.0,0.0,0,0,0,0
26.945,95057.57,90.0,0.0,0,0,0,0
26.954,95057.57,90.0,0.0,0,0,0,0
26.962,95057.57,90.0,0.0,0,0,0,0
26.966,95057.57,90.0,0.0,0,0,0,0
26.97,95057.57,90.0,0.0,0,0,0,0
26.974,95057.57,90.0,0.0,0,0,0,0
26.984,95057.57,90.0,0.0,0,0,0,0
26.993,95057.57,90.0,0.0,0,0,0,0
27.0,95057.57,90.0,0.0,0,0,0,0
27.009,95057.57,90.0,0.0,0,0,0,0
27.018,95057.57,90.0,0.0,0,0,0,0
27.026,95057.57,90.0,0.0,0,0,0,0
27.034,95057.57,90.0,0.0,0,0,0,0
27.041,95057.57,90.0,0.0,0,0,0,0
27.052,95057.57,90.0,0.0,0,0,0,0
27.062,95057.57,90.0,0.0,0,0,0,0
27.069,95057.57,90.0,0.0,0,0,0,0
27.078,95057.57,90.0,0.0,0,0,0,0
27.087,95057.57,90.0,0.0,0,0,0,0
27.093,95057.57,90.0,0.0,0,0,0,0
27.101,95057.57,90.0,0.0,0,0,0,0
27.105,95057.57,90.0,0.0,0,0,0,0
27.109,95057.57,90.0,0.0,0,0,0,0
27.113,95057.57,90.0,0.0,0,0,0,0
27.119,95057.57,90.0,0.0,0,0,0,0
27.129,95057.57,90.0,0.0,0,0,0,0
27.135,95057.57,90.0,0.0,0,0,0,0
27.143,95057.57,90.0,0.0,0,0,0,0
27.15,95057.57,90.0,0.0,0,0,0,0
27.159,95057.57,90.0,0.0,0,0,0,0
27.168,95057.57,90.0,0.0,0,0,0,0
27.177,95057.57,90.0,0.0,0,0,0,0
27.188,95057.57,90.0,0.0,0,0,0,0
27.195,95057.57,90.0,0.0,0,0,0,0
27.199,95057.57,90.0,0.0,0,0,0,0
27.203,95057.57,90.0,0.0,0,0,0,0
27.207,95057.57,90.0,0.0,0,0,0,0
27.216,95057.57,90.0,0.0,0,0,0,0
27.225,95057.57,90.0,0.0,0,0,0,0
27.233,95057.57,90.0,0.0,0,0,0,0
27.241,95057.57,90.0,0.0,0,0,0,0
27.25,95057.57,90.0,0.0,0,0,0,0
27.259,95057.57,90.0,0.0,0,0,0,0
27.269,95057.57,90.0,0.0,0,0,0,0
27.278,95057.57,90.0,0.0,0,0,0,0
27.285,95057.57,90.0,0.0,0,0,0,0
27.29,95057.57,90.0,0.0,0,0,0,0
27.294,95057.57,90.0,0.0,0,0,0,0
27.298,95057.57,90.0,0.0,0,0,0,0
27.305,95057.57,90.0,0.0,0,0,0,0
27.312,95057.57,90.0,0.0,0,0,0,0
27.32,95057.57,90.0,0.0,0,0,0,0
27.329,95057.57,90.0,0.0,0,0,0,0
27.335,95057.57,90.0,0.0,0,0,0,0
27.344,95057.57,90.0,0.0,0,0,0,0
27.353,95057.57,90.0,0.0,0,0,0,0
27.36,95057.57,90.0,0.0,0,0,0,0
27.37,95057.57,90.0,0.0,0,0,0,0
27.376,95057.57,90.0,0.0,0,0,0,0
27.38,95057.57,90.0,0.0,0,0,0,0
27.384,95057.57,90.0,0.0,0,0,0,0
27.388,95057.57,90.0,0.0,0,0,0,0
27.392,95057.57,90.0,0.0,0,0,0,0
27.399,95057.57,90.0,0.0,0,0,0,0
27.408,95057.57,90.0,0.0,0,0,0,0
27.414,95057.57,90.0,0.0,0,0,0,0
27.423,95057.57,90.0,0.0,0,0,0,0
27.433,95057.57,90.0,0.0,0,0,0,0
27.443,95057.57,90.0,0.0,0,0,0,0
27.45,95057.57,90.0,0.0,0,0,0,0
27.458,95057.57,90.0,0.0,0,0,0,0
27.466,95057.57,90.0,0.0,0,0,0,0
27.474,95057.57,90.0,0.0,0,0,0,0
27.478,95057.57,90.0,0.0,0,0,0,0
27.484,95057.57,90.0,0.0,0,0,0,0
27.491,95057.57,90.0,0.0,0,0,0,0
27.5,95057.57,90.0,0.0,0,0,0,0
27.507,95057.57,90.0,0.0,0,0,0,0
27.516,95057.57,90.0,0.0,0,0,0,0
27.523,95057.57,90.0,0.0,0,0,0,0
27.527,95057.57,90.0,0.0,0,0,0,0
27.532,95057.57,90.0,0.0,0,0,0,0
27.538,95057.57,90.0,0.0,0,0,0,0
27.544,95057.57,90.0,0.0,0,0,0,0
27.553,95057.57,90.0,0.0,0,0,0,0
27.561,95057.57,90.0,0.0,0,0,0,0
27.57,95057.57,90.0,0.0,0,0,0,0
27.579,95057.57,90.0,0.0,0,0,0,0
27.586,95057.57,90.0,0.0,0,0,0,0
27.594,95057.57,90.0,0.0,0,0,0,0
27.603,95057.57,90.0,0.0,0,0,0,0
27.61,95057.57,90.0,0.0,0,0,0,0
27.617,95057.57,90.0,0.0,0,0,0,0
27.621,95057.57,90.0,0.0,0,0,0,0
27.626,95057.57,90.0,0.0,0,0,0,0
27.635,95057.57,90.0,0.0,0,0,0,0
27.643,95057.57,90.0,0.0,0,0,0,0
27.65,95057.57,90.0,0.0,0,0,0,0
27.659,95057.57,90.0,0.0,0,0,0,0
27.666,95057.57,90.0,0.0,0,0,0,0
27.67,95057.57,90.0,0.0,0,0,0,0
27.677,95057.57,90.0,0.0,0,0,0,0
27.686,95057.57,90.0,0.0,0,0,0,0
27.691,95057.57,90.0,0.0,0,0,0,0
27.697,95057.57,90.0,0.0,0,0,0,0
27.706,95057.57,90.0,0.0,0,0,0,0
27.711,95057.57,90.0,0.0,0,0,0,0
27.716,95057.57,90.0,0.0,0,0,0,0
27.722,95057.57,90.0,0.0,0,0,0,0
27.729,95057.57,90.0,0.0,0,0,0,0
27.737,95057.57,90.0,0.0,0,0,0,0
27.746,95057.57,90.0,0.0,0,0,0,0
27.754,95057.57,90.0,0.0,0,0,0,0
27.761,95057.57,90.0,0.0,0,0,0,0
27.767,95057.57,90.0,0.0,0,0,0,0
27.775,95057.57,90.0,0.0,0,0,0,0
27.784,95057.57,90.0,0.0,0,0,0,0
27.791,95057.57,90.0,0.0,0,0,0,0
27.799,95057.57,90.0,0.0,0,0,0,0
27.806,95057.57,90.0,0.0,0,0,0,0
27.81,95057.57,90.0,0.0,0,0,0,0
27.818,95057.57,90.0,0.0,0,0,0,0
27.824,95057.57,90.0,0.0,0,0,0,0
27.832,95057.57,90.0,0.0,0,0,0,0
27.839,95057.57,90.0,0.0,0,0,0,0
27.848,95057.57,90.0,0.0,0,0,0,0
27.857,95057.57,90.0,0.0,0,0,0,0
27.865,95057.57,90.0,0.0,0,0,0,0
27.873,95057.57,90.0,0.0,0,0,0,0
27.88,95057.57,90.0,0.0,0,0,0,0
27.888,95057.57,90.0,0.0,0,0,0,0
27.896,95057.57,90.0,0.0,0,0,0,0
27.9,95057.57,90.0,0.0,0,0,0,0
27.904,95057.57,90.0,0.0,0,0,0,0
27.91,95057.57,90.0,0.0,0,0,0,0
27.919,95057.57,90.0,0.0,0,0,0,0
27.931,95057.57,90.0,0.0,0,0,0,0
27.938,95057.57,90.0,0.0,0,0,0,0
27.947,95057.57,90.0,0.0,0,0,0,0
27.956,95057.57,90.0,0.0,0,0,0,0
27.964,95057.57,90.0,0.0,0,0,0,0
27.972,95057.57,90.0,0.0,0,0,0,0
27.985,95057.57,90.0,0.0,0,0,0,0
27.99,95057.57,90.0,0.0,0,0,0,0
27.994,95057.57,90.0,0.0,0,0,0,0
28.004,95057.57,90.0,0.0,0,0,0,0
28.013,95057.57,90.0,0.0,0,0,0,0
28.02,95057.57,90.0,0.0,0,0,0,0
28.03,95057.57,90.0,0.0,0,0,0,0
28.04,95057.57,90.0,0.0,0,0,0,0
28.048,95057.57,90.0,0.0,0,0,0,0
28.057,95057.57,90.0,0.0,0,0,0,0
28.065,95057.57,90.0,0.0,0,0,0,0
28.073,95057.57,90.0,0.0,0,0,0,0
28.08,95057.57,90.0,0.0,0,0,0,0
28.084,95057.57,90.0,0.0,0,0,0,0
28.088,95057.57,90.0,0.0,0,0,0,0
28.098,95057.57,90.0,0.0,0,0,0,0
28.107,95057.57,90.0,0.0,0,0,0,0
28.116,95057.57,90.0,0.0,0,0,0,0
28.127,95057.57,90.0,0.0,0,0,0,0
28.133,95057.57,90.0,0.0,0,0,0,0
28.142,95057.57,90.0,0.0,0,0,0,0
28.15,95057.57,90.0,0.0,0,0,0,0
28.162,95057.57,90.0,0.0,0,0,0,0
28.17,95057.57,90.0,0.0,0,0,0,0
28.179,95057.57,90.0,0.0,0,0,0,0
28.182,95057.57,90.0,0.0,0,0,0,0
28.189,95057.57,90.0,0.0,0,0,0,0
28.199,95057.57,90.0,0.0,0,0,0,0
28.205,95057.57,90.0,0.0,0,0,0,0
28.213,95057.57,90.0,0.0,0,0,0,0
28.221,95057.57,90.0,0.0,0,0,0,0
28.228,95057.57,90.0,0.0,0,0,0,0
28.232,95057.57,90.0,0.0,0,0,0,0
28.237,95057.57,90.0,0.0,0,0,0,0
28.247,95057.57,90.0,0.0,0,0,0,0
28.254,95057.57,90.0,0.0,0,0,0,0
28.262,95057.57,90.0,0.0,0,0,0,0
28.269,95057.57,90.0,0.0,0,0,0,0
28.277,95057.57,90.0,0.0,0,0,0,0
28.286,95057.57,90.0,0.0,0,0,0,0
28.294,95057.57,90.0,0.0,0,0,0,0
28.301,95057.57,90.0,0.0,0,0,0,0
28.314,95057.57,90.0,0.0,0,0,0,0
28.321,95057.57,90.0,0.0,0,0,0,0
28.328,95057.57,90.0,0.0,0,0,0,0
28.336,95057.57,90.0,0.0,0,0,0,0
28.342,95057.57,90.0,0.0,0,0,0,0
28.35,95057.57,90.0,0.0,0,0,0,0
28.354,95057.57,90.0,0.0,0,0,0,0
28.363,95057.57,90.0,0.0,0,0,0,0
28.37,95057.57,90.0,0.0,0,0,0,0
28.379,95057.57,90.0,0.0,0,0,0,0
28.388,95057.57,90.0,0.0,0,0,0,0
28.397,95057.57,90.0,0.0,0,0,0,0
28.405,95057.57,90.0,0.0,0,0,0,0
28.411,95057.57,90.0,0.0,0,0,0,0
28.415,95057.57,90.0,0.0,0,0,0,0
28.423,95057.57,90.0,0.0,0,0,0,0
28.429,95057.57,90.0,0.0,0,0,5,0
28.437,95057.57,90.0,0.0,0,0,5,0
28.446,95058.98,90.0,0.0,0,39,5,123
28.455,95063.03,90.0,0.0,0,121,5,115
28.461,95073.57,90.0,0.0,0,209,5,105
28.464,95085.7,90.0,0.0,0,258,5,99
28.471,95092.73,90.0,0.0,0,298,5,94
28.479,95099.06,90.0,0.0,0,313,5,93
28.485,95113.29,90.0,0.0,0,364,5,86
28.495,95135.79,90.0,0.0,0,420,5,80
28.502,95150.56,90.0,0.0,0,453,5,76
28.506,95175.0,90.0,0.0,0,492,5,71
28.516,95195.39,90.0,0.0,0,527,5,67
28.523,95214.2,90.0,0.0,0,554,5,63
28.533,95248.29,90.0,0.0,0,598,5,59
28.539,95274.84,90.0,0.0,0,623,5,56
28.546,95311.57,90.0,0.0,0,659,5,51
28.55,95340.06,90.0,0.0,0,686,5,48
28.555,95360.62,90.0,0.0,0,701,5,46
28.559,95378.2,90.0,0.0,0,710,5,45
28.565,95398.59,90.0,0.0,0,726,5,43
28.573,95413.35,90.0,0.0,0,736,5,42
28.583,95450.62,90.0,0.0,0,762,5,39
28.592,95481.91,90.0,0.0,0,777,5,37
28.6,95540.09,90.0,0.0,0,810,5,33
28.604,95579.82,90.0,0.0,0,825,5,31
28.612,95610.4,90.0,0.0,0,840,5,31
28.62,95628.51,90.0,0.0,0,849,5,29
28.625,95677.2,90.0,0.0,0,866,5,27
28.633,95719.39,90.0,0.0,0,879,5,25
28.641,95748.57,90.0,0.0,0,886,5,24
28.65,95796.03,90.0,0.0,0,901,5,23
28.653,95837.34,90.0,0.0,0,913,5,22
28.66,95874.07,90.0,0.0,0,924,5,21
28.667,95890.95,90.0,0.0,0,929,5,21
28.675,95934.54,90.0,0.0,0,940,5,20
28.683,95978.5,90.0,0.0,0,951,5,20
28.69,96021.21,90.0,0.0,0,962,5,19
28.698,96079.92,90.0,0.0,0,972,5,18
28.702,96115.07,90.0,0.0,0,979,5,18
28.708,96152.87,90.0,0.0,0,986,5,17
28.717,96177.3,90.0,0.0,0,992,5,17
28.724,96215.79,90.0,0.0,0,1000,5,17
28.732,96268.71,90.0,0.0,0,1010,5,16
28.739,96310.54,90.0,0.0,0,1017,5,16
28.748,96374.53,90.0,0.0,0,1026,5,15
28.756,96408.45,90.0,0.0,0,1033,5,15
28.767,96460.84,90.0,0.0,0,1040,5,13
28.773,96511.81,90.0,0.0,0,1047,5,14
28.78,96576.15,90.0,0.0,0,1057,5,13
28.784,96626.42,90.0,0.0,0,1062,5,12
28.788,96659.46,90.0,0.0,0,1064,5,11
28.792,96682.67,90.0,0.0,0,1068,5,12
28.796,96710.62,90.0,0.0,0,1071,5,11
28.806,96739.8,90.0,0.0,0,1076,5,11
28.814,96773.9,90.0,0.0,0,1078,5,11
28.823,96830.85,90.0,0.0,0,1081,5,9
28.833,96881.83,90.0,0.0,0,1088,5,9
28.837,96947.4,90.0,0.0,0,1089,5,9
28.841,97005.93,90.0,0.0,0,1100,5,8
28.848,97033.53,90.0,0.0,0,1103,5,8
28.857,97060.6,90.0,0.0,0,1106,5,8
28.863,97113.86,90.0,0.0,0,1109,5,7
28.87,97164.84,90.0,0.0,0,1110,5,7
28.878,97200.87,90.0,0.0,0,1111,5,6
28.886,97258.35,90.0,0.0,0,1116,5,6
28.894,97314.96,90.0,0.0,0,1119,5,6
28.902,97357.5,90.0,0.0,0,1122,5,5
28.908,97417.09,90.0,0.0,0,1127,5,6
28.919,97467.53,90.0,0.0,0,1129,5,5
28.927,97508.32,90.0,0.0,0,1130,5,5
28.936,97588.47,90.0,0.0,0,1132,5,5
28.944,97644.9,90.0,0.0,0,1133,5,5
28.952,97699.92,90.0,0.0,0,1137,5,4
28.957,97755.46,90.0,0.0,0,1138,5,4
28.961,97808.37,90.0,0.0,0,1139,5,4
28.971,97837.38,90.0,0.0,0,1142,5,4
28.977,97878.68,90.0,0.0,0,1139,5,4
28.98,97933.18,90.0,0.0,0,1142,5,3
28.985,97974.14,90.0,0.0,0,1143,5,3
28.991,97998.57,90.0,0.0,0,1144,5,3
28.998,98030.56,90.0,0.0,0,1147,5,4
29.007,98085.76,90.0,0.0,0,1146,5,3
29.019,98132.69,90.0,0.0,0,1148,5,4
29.027,98207.75,90.0,0.0,0,1154,5,3
29.034,98273.84,90.0,0.0,0,1148,5,3
29.047,98329.21,90.0,0.0,0,1150,5,3
29.057,98384.41,90.0,0.0,0,1153,5,3
29.062,98476.0,90.0,0.0,0,1153,5,2
29.067,98535.4,90.0,0.0,0,1158,5,3
29.071,98564.59,90.0,0.0,0,1157,5,3
29.075,98595.53,90.0,0.0,0,1155,5,2
29.082,98623.12,90.0,0.0,0,1155,5,2
29.088,98653.53,90.0,0.0,0,1154,5,2
29.096,98712.59,90.0,0.0,0,1157,5,2
29.103,98746.17,90.0,0.0,0,1156,5,2
29.112,98805.23,90.0,0.0,0,1156,5,2
29.121,98867.28,90.0,0.0,0,1156,5,2
29.126,98921.78,90.0,0.0,0,1161,5,2
29.134,98965.89,90.0,0.0,0,1159,5,1
29.143,99017.22,90.0,0.0,0,1155,5,1
29.149,99071.71,90.0,0.0,0,1157,5,2
29.158,99130.07,90.0,0.0,0,1160,5,2
29.165,99171.91,90.0,0.0,0,1160,5,2
29.169,99239.93,90.0,0.0,0,1159,5,1
29.176,99281.78,90.0,0.0,0,1167,5,2
29.182,99304.28,90.0,0.0,0,1162,5,2
29.191,99365.79,90.0,0.0,0,1161,5,2
29.199,99412.73,90.0,0.0,0,1161,5,1
29.207,99463.18,90.0,0.0,0,1159,5,2
29.214,99528.75,90.0,0.0,0,1163,5,1
29.218,99570.93,90.0,0.0,0,1163,5,2
29.224,99620.85,90.0,0.0,0,1166,5,2
29.234,99647.57,90.0,0.0,0,1167,5,2
29.241,99693.63,90.0,0.0,0,1161,5,1
29.247,99761.48,90.0,0.0,0,1161,5,2
29.255,99815.09,90.0,0.0,0,1162,5,2
29.266,99868.18,90.0,0.0,0,1161,5,1
29.274,99921.26,90.0,0.0,0,1164,5,1
29.284,99988.06,90.0,0.0,0,1164,5,2
29.293,100044.67,90.0,0.0,0,1162,5,1
29.3,100123.24,90.0,0.0,0,1164,5,1
29.304,100183.18,90.0,0.0,0,1161,5,2
29.308,100222.2,90.0,0.0,0,1163,5,1
29.316,100252.26,90.0,0.0,0,1164,5,1
29.324,100275.46,90.0,0.0,0,1164,5,1
29.331,100338.57,90.0,0.0,0,1162,5,2
29.34,100389.9,90.0,0.0,0,1162,5,1
29.346,100436.48,90.0,0.0,0,1163,5,1
29.353,100505.21,90.0,0.0,0,1163,5,1
29.357,100551.96,90.0,0.0,0,1168,5,1
29.363,100592.04,90.0,0.0,0,1163,5,1
29.372,100620.0,90.0,0.0,0,1165,5,1
29.38,100669.92,90.0,0.0,0,1167,5,1
29.391,100724.41,90.0,0.0,0,1166,5,1
29.399,100800.53,90.0,0.0,0,1165,5,1
29.402,100863.81,90.0,0.0,0,1163,5,1
29.411,100910.92,90.0,0.0,0,1166,5,2
29.419,100933.59,90.0,0.0,0,1163,5,2
29.432,100999.85,90.0,0.0,0,1168,5,1
29.441,101061.21,90.0,0.0,0,1168,5,1
29.448,101146.1,90.0,0.0,0,1161,5,1
29.452,101215.19,90.0,0.0,0,1165,5,1
29.459,101253.68,90.0,0.0,0,1164,5,2
29.466,101279.0,90.0,0.0,0,1166,5,2
29.474,101334.72,90.0,0.0,0,1166,5,1
29.483,101382.18,90.0,0.0,0,1167,5,1
29.493,101435.62,90.0,0.0,0,1166,5,1
29.502,101518.42,90.0,0.0,0,1163,5,0
29.51,101577.12,90.0,0.0,0,1166,5,2
29.518,101644.8,90.0,0.0,0,1164,5,1
29.527,101690.15,90.0,0.0,0,1164,5,1
29.533,101748.51,90.0,0.0,0,1164,5,2
29.539,101818.82,90.0,0.0,0,1164,5,1
29.542,101851.87,90.0,0.0,0,1164,5,1
29.546,101881.93,90.0,0.0,0,1161,5,1
29.553,101907.07,90.0,0.0,0,1161,5,1
29.56,101940.46,90.0,0.0,0,1164,5,1
29.567,101988.28,90.0,0.0,0,1167,5,1
29.576,102049.28,90.0,0.0,0,1166,5,1
29.583,102089.53,90.0,0.0,0,1163,5,1
29.593,102164.93,90.0,0.0,0,1162,5,1
29.601,102207.65,90.0,0.0,0,1164,5,1
29.609,102277.96,90.0,0.0,0,1165,5,1
29.619,102335.79,90.0,0.0,0,1166,5,1
29.623,102402.07,90.0,0.0,0,1167,5,1
29.628,102456.91,90.0,0.0,0,1167,5,1
29.632,102478.35,90.0,0.0,0,1167,5,1
29.637,102509.12,90.0,0.0,0,1167,5,1
29.641,102537.25,90.0,0.0,0,1166,5,1
29.652,102569.06,90.0,0.0,0,1166,5,1
29.66,102619.51,90.0,0.0,0,1162,5,1
29.666,102677.69,90.0,0.0,0,1164,5,1
29.674,102740.27,90.0,0.0,0,1167,5,1
29.685,102791.42,90.0,0.0,0,1168,5,1
29.694,102844.51,90.0,0.0,0,1165,5,1
29.701,102917.81,90.0,0.0,0,1165,5,1
29.708,102968.26,90.0,0.0,0,1166,5,1
29.714,103029.07,90.0,0.0,0,1164,5,1
29.722,103088.14,90.0,0.0,0,1165,5,1
29.727,103130.85,90.0,0.0,0,1165,5,0
29.73,103168.82,90.0,0.0,0,1167,5,1
29.738,103200.46,90.0,0.0,0,1166,5,1
29.745,103225.6,90.0,0.0,0,1168,5,1
29.754,103278.34,90.0,0.0,0,1163,5,1
29.762,103336.52,90.0,0.0,0,1163,5,1
29.768,103388.9,90.0,0.0,0,1164,5,1
29.776,103447.43,90.0,0.0,0,1165,5,1
29.786,103497.89,90.0,0.0,0,1165,5,1
29.794,103542.53,90.0,0.0,0,1167,5,2
29.802,103609.51,90.0,0.0,0,1159,5,1
29.811,103675.6,90.0,0.0,0,1164,5,1
29.817,103742.92,90.0,0.0,0,1164,5,1
29.821,103793.73,90.0,0.0,0,1163,5,2
29.825,103830.29,90.0,0.0,0,1163,5,1
29.831,103854.02,90.0,0.0,0,1164,5,1
29.838,103887.42,90.0,0.0,0,1164,5,1
29.847,103933.12,90.0,0.0,0,1167,5,1
29.857,103981.64,90.0,0.0,0,1168,5,1
29.868,104044.57,90.0,0.0,0,1164,5,1
29.876,104127.35,90.0,0.0,0,1162,5,1
29.885,104194.85,90.0,0.0,0,1168,5,1
29.893,104242.32,90.0,0.0,0,1166,5,1
29.901,104302.79,90.0,0.0,0,1163,5,1
29.911,104361.85,90.0,0.0,0,1168,5,1
29.915,104441.65,90.0,0.0,0,1165,5,2
29.919,104489.64,90.0,0.0,0,1163,5,2
29.927,104513.03,90.0,0.0,0,1166,5,2
29.936,104545.37,90.0,0.0,0,1165,5,1
29.947,104596.0,90.0,0.0,0,1166,5,1
29.955,104667.89,90.0,0.0,0,1166,5,1
29.965,104745.23,90.0,0.0,0,1166,5,0
29.975,104809.75,90.0,0.0,0,1165,5,2
29.986,104875.48,90.0,0.0,0,1166,5,1
29.99,104942.28,90.0,0.0,0,1163,5,1
29.998,105006.62,90.0,0.0,0,1164,5,1
30.005,105040.71,90.0,0.0,0,1158,5,1
30.009,105104.17,90.0,0.0,0,1162,5,1
30.013,105148.12,90.0,0.0,0,1166,5,1
30.02,105175.01,90.0,0.0,0,1165,5,1
30.029,105201.91,90.0,0.0,0,1164,5,1
30.037,105251.83,90.0,0.0,0,1165,5,1
30.046,105314.76,90.0,0.0,0,1165,5,1
30.056,105373.82,90.0,0.0,0,1167,5,1
30.065,105450.82,90.0,0.0,0,1164,5,1
30.073,105517.09,90.0,0.0,0,1164,5,1
30.081,105572.46,90.0,0.0,0,1167,5,1
30.089,105618.16,90.0,0.0,0,1166,5,1
30.096,105688.65,90.0,0.0,0,1167,5,1
30.099,105742.43,90.0,0.0,0,1164,5,1
30.104,105777.07,90.0,0.0,0,1166,5,2
30.108,105801.85,90.0,0.0,0,1168,5,1
30.115,105832.26,90.0,0.0,0,1166,5,1
30.122,105860.39,90.0,0.0,0,1163,5,1
30.13,105921.21,90.0,0.0,0,1166,5,1
30.137,105967.96,90.0,0.0,0,1165,5,1
30.145,106013.67,90.0,0.0,0,1164,5,1
30.157,106083.63,90.0,0.0,0,1169,5,1
30.166,106134.43,90.0,0.0,0,1165,5,2
30.175,106213.0,90.0,0.0,0,1165,5,1
30.181,106274.0,90.0,0.0,0,1164,5,1
30.191,106336.23,90.0,0.0,0,1165,5,1
30.199,106387.2,90.0,0.0,0,1166,5,1
30.208,106455.06,90.0,0.0,0,1165,5,1
30.216,106504.62,90.0,0.0,0,1166,5,1
30.225,106573.89,90.0,0.0,0,1164,5,1
30.231,106621.17,90.0,0.0,0,1166,5,1
30.239,106682.34,90.0,0.0,0,1164,5,1
30.243,106729.45,90.0,0.0,0,1165,5,1
30.247,106774.62,90.0,0.0,0,1165,5,2
30.253,106807.14,90.0,0.0,0,1166,5,1
30.261,106832.46,90.0,0.0,0,1163,5,2
30.268,106885.01,90.0,0.0,0,1164,5,1
30.275,106948.82,90.0,0.0,0,1163,5,1
30.284,106991.54,90.0,0.0,0,1164,5,1
30.291,107054.46,90.0,0.0,0,1165,5,1
30.3,107109.67,90.0,0.0,0,1164,5,1
30.31,107153.08,90.0,0.0,0,1167,5,1
30.32,107221.64,90.0,0.0,0,1167,5,2
30.328,107289.67,90.0,0.0,0,1164,5,1
30.336,107368.06,90.0,0.0,0,1170,5,1
30.34,107419.57,90.0,0.0,0,1164,5,1
30.346,107467.73,90.0,0.0,0,1167,5,1
30.355,107492.34,90.0,0.0,0,1166,5,1
30.365,107532.07,90.0,0.0,0,1165,5,1
30.373,107595.7,90.0,0.0,0,1165,5,1
30.381,107681.13,90.0,0.0,0,1166,5,1
30.385,107733.51,90.0,0.0,0,1165,5,1
30.394,107780.09,90.0,0.0,0,1167,5,1
30.399,107809.62,90.0,0.0,0,1164,5,1
30.407,107867.28,90.0,0.0,0,1164,5,1
30.415,107911.93,90.0,0.0,0,1164,5,1
30.423,107968.71,90.0,0.0,0,1163,5,1
30.431,108031.46,90.0,0.0,0,1164,5,1
30.435,108087.18,90.0,0.0,0,1161,5,1
30.447,108126.21,90.0,0.0,0,1166,5,1
30.452,108171.21,90.0,0.0,0,1165,5,1
30.46,108242.92,90.0,0.0,0,1166,5,2
30.469,108276.85,90.0,0.0,0,1164,5,1
30.476,108348.39,90.0,0.0,0,1163,5,1
30.48,108402.35,90.0,0.0,0,1164,5,1
30.486,108441.91,90.0,0.0,0,1164,5,2
30.494,108464.41,90.0,0.0,0,1165,5,1
30.502,108518.55,90.0,0.0,0,1166,5,1
30.512,108567.25,90.0,0.0,0,1165,5,2
30.521,108628.59,90.0,0.0,0,1166,5,1
30.525,108705.4,90.0,0.0,0,1167,5,1
30.529,108756.73,90.0,0.0,0,1165,5,1
30.535,108780.64,90.0,0.0,0,1164,5,1
30.544,108811.4,90.0,0.0,0,1163,5,2
30.552,108855.35,90.0,0.0,0,1165,5,1
