time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
6.954,20654.12,0,0.0,0,91,6.924070208511903,173
6.961,20659.57,0,0.0,0,86,6.949328613446766,174
6.968,20663.26,0,0.0,0,85,6.9633610606328,175
6.979,20667.3,0,0.0,0,84,6.966167550070007,176
6.989,20672.22,0,0.0,0,83,6.968974039507214,176
6.998,20677.32,0,0.0,0,86,6.971780528944421,175
7.008,20682.42,0,0.0,0,85,6.9633610606328,175
7.02,20686.46,0,0.0,0,84,6.966167550070007,176
7.026,20692.44,0,0.0,0,84,6.968974039507214,191
7.03,20697.71,0,0.0,0,85,6.968974039507214,175
7.037,20699.82,0,0.0,0,84,6.966167550070007,176
7.046,20701.93,0,0.0,0,83,6.968974039507214,176
7.056,20706.32,0,0.0,0,82,6.971780528944421,176
7.069,20710.72,0,0.0,0,79,6.974587018381627,177
7.075,20716.52,0,0.0,0,79,6.983006486693248,177
7.083,20721.62,0,0.0,0,78,6.983006486693248,177
7.093,20723.55,0,0.0,0,79,6.985812976130455,177
7.104,20727.77,0,0.0,0,77,6.983006486693248,177
7.112,20732.16,0,0.0,0,77,6.988619465567662,177
7.12,20738.14,0,0.0,0,80,6.988619465567662,177
7.124,20742.71,0,0.0,0,79,6.980199997256041,176
7.131,20744.82,0,0.0,0,79,6.983006486693248,176
7.142,20746.93,0,0.0,0,79,6.983006486693248,176
7.153,20750.97,0,0.0,0,79,6.983006486693248,177
7.161,20755.54,0,0.0,0,82,6.983006486693248,177
7.169,20762.05,0,0.0,0,82,6.974587018381627,176
7.173,20765.39,0,0.0,0,82,6.974587018381627,177
7.184,20768.73,0,0.0,0,82,6.974587018381627,176
7.19,20771.71,0,0.0,0,81,6.974587018381627,176
7.199,20777.16,0,0.0,0,83,6.977393507818834,176
7.207,20780.15,0,0.0,0,81,6.971780528944421,176
7.214,20784.9,0,0.0,0,77,6.977393507818834,176
7.218,20788.24,0,0.0,0,74,6.988619465567662,177
7.226,20790.35,0,0.0,0,71,6.997038933879282,177
7.231,20792.1,0,0.0,0,70,7.005458402190903,177
7.24,20795.44,0,0.0,0,71,7.00826489162811,179
7.247,20797.91,0,0.0,0,67,7.005458402190903,179
7.256,20801.42,0,0.0,0,66,7.016684359939731,180
7.263,20804.76,0,0.0,0,64,7.019490849376938,180
7.267,20808.1,0,0.0,0,63,7.025103828251352,181
7.274,20809.86,0,0.0,0,63,7.0279103176885585,181
7.281,20811.44,0,0.0,0,63,7.0279103176885585,181
7.29,20814.6,0,0.0,0,68,7.0279103176885585,179
7.299,20817.77,0,0.0,0,71,7.013877870502524,179
7.308,20821.46,0,0.0,0,70,7.005458402190903,179
7.316,20825.68,0,0.0,0,68,7.00826489162811,178
7.323,20828.67,0,0.0,0,66,7.013877870502524,179
7.331,20831.48,0,0.0,0,62,7.019490849376938,179
7.337,20833.94,0,0.0,0,62,7.030716807125765,180
7.347,20837.63,0,0.0,0,59,7.030716807125765,181
7.357,20839.39,0,0.0,0,56,7.039136275437386,181
7.361,20843.78,0,0.0,0,50,7.047555743749006,182
7.366,20845.19,0,0.0,0,49,7.0643946803722475,183
7.376,20846.6,0,0.0,0,47,7.067201169809454,183
7.384,20848.53,0,0.0,0,45,7.072814148683868,184
7.393,20850.64,0,0.0,0,43,7.078427127558282,183
7.402,20852.75,0,0.0,0,42,7.084040106432695,203
7.406,20855.91,0,0.0,0,45,7.086846595869902,184
7.411,20857.32,0,0.0,0,41,7.078427127558282,184
7.419,20858.2,0,0.0,0,38,7.08965308530711,184
7.43,20859.25,0,0.0,0,35,7.098072553618731,184
7.438,20861.01,0,0.0,0,31,7.106492021930351,186
7.449,20862.59,0,0.0,0,23,7.1177179796791785,187
7.458,20863.65,0,0.0,0,20,7.140169895176833,187
7.466,20864.53,0,0.0,0,16,7.148589363488454,188
7.476,20865.23,0,0.0,0,14,7.159815321237281,189
7.485,20865.76,0,0.0,0,13,7.165428300111695,189
7.493,20866.64,0,0.0,0,12,7.168234789548903,190
7.497,20867.34,0,0.0,0,12,7.1710412789861095,190
7.501,20867.87,0,0.0,0,13,7.1710412789861095,190
7.505,20868.22,0,0.0,0,14,7.168234789548903,190
7.513,20868.57,0,0.0,0,14,7.165428300111695,189
7.523,20868.92,0,0.0,0,15,7.165428300111695,189
7.533,20869.98,0,0.0,0,16,7.162621810674488,189
7.541,20870.85,0,0.0,0,17,7.159815321237281,189
7.549,20872.08,0,0.0,0,18,7.157008831800074,189
7.558,20872.79,0,0.0,0,17,7.154202342362868,208
7.566,20874.02,0,0.0,0,24,7.157008831800074,188
7.582,20875.25,0,0.0,0,20,7.1373634057396265,188
7.587,20876.66,0,0.0,0,16,7.148589363488454,189
7.591,20877.53,0,0.0,0,15,7.159815321237281,189
7.595,20877.89,0,0.0,0,15,7.162621810674488,189
7.599,20878.24,0,0.0,0,14,7.162621810674488,189
7.607,20878.59,0,0.0,0,14,7.165428300111695,190
7.616,20878.94,0,0.0,0,14,7.165428300111695,189
7.626,20879.82,0,0.0,0,14,7.165428300111695,190
7.636,20880.52,0,0.0,0,15,7.165428300111695,189
7.648,20881.4,0,0.0,0,15,7.162621810674488,190
7.659,20882.63,0,0.0,0,16,7.162621810674488,190
7.672,20883.69,0,0.0,0,15,7.159815321237281,189
7.677,20884.92,0,0.0,0,14,7.162621810674488,190
7.681,20885.62,0,0.0,0,14,7.165428300111695,190
7.685,20885.97,0,0.0,0,13,7.165428300111695,190
7.689,20886.32,0,0.0,0,13,7.168234789548903,190
7.693,20886.67,0,0.0,0,13,7.168234789548903,190
7.697,20886.85,0,0.0,0,13,7.168234789548903,190
7.708,20887.2,0,0.0,0,12,7.168234789548903,190
7.715,20887.73,0,0.0,0,12,7.1710412789861095,190
7.723,20888.26,0,0.0,0,12,7.1710412789861095,190
7.736,20888.96,0,0.0,0,11,7.1710412789861095,190
7.747,20889.66,0,0.0,0,11,7.173847768423316,190
7.756,20890.37,0,0.0,0,10,7.173847768423316,190
7.764,20890.89,0,0.0,0,9,7.176654257860523,190
7.771,20891.25,0,0.0,0,9,7.17946074729773,190
7.779,20891.95,0,0.0,0,9,7.17946074729773,206
7.783,20892.48,0,0.0,0,10,7.17946074729773,210
7.787,20893.18,0,0.0,0,15,7.176654257860523,209
7.795,20893.71,0,0.0,0,20,7.162621810674488,189
7.801,20894.06,0,0.0,0,20,7.148589363488454,189
7.809,20894.94,0,0.0,0,16,7.148589363488454,189
7.817,20895.46,0,0.0,0,16,7.159815321237281,189
7.828,20895.99,0,0.0,0,14,7.159815321237281,189
7.839,20896.87,0,0.0,0,13,7.165428300111695,190
7.847,20897.75,0,0.0,0,13,7.168234789548903,190
7.856,20898.45,0,0.0,0,13,7.168234789548903,190
7.866,20899.16,0,0.0,0,12,7.168234789548903,190
7.873,20899.86,0,0.0,0,12,7.1710412789861095,190
7.878,20900.39,0,0.0,0,12,7.1710412789861095,190
7.881,20900.91,0,0.0,0,12,7.1710412789861095,190
7.888,20901.26,0,0.0,0,12,7.1710412789861095,190
7.898,20901.62,0,0.0,0,12,7.1710412789861095,190
7.903,20901.97,0,0.0,0,11,7.1710412789861095,190
7.912,20902.67,0,0.0,0,11,7.173847768423316,190
7.926,20903.02,0,0.0,0,11,7.173847768423316,190
7.933,20903.9,0,0.0,0,11,7.173847768423316,190
7.94,20904.6,0,0.0,0,11,7.173847768423316,190
7.948,20905.13,0,0.0,0,11,7.173847768423316,190
7.961,20905.66,0,0.0,0,11,7.173847768423316,190
7.968,20906.54,0,0.0,0,12,7.173847768423316,190
7.972,20907.07,0,0.0,0,12,7.1710412789861095,190
7.976,20907.59,0,0.0,0,12,7.1710412789861095,190
7.983,20907.94,0,0.0,0,12,7.1710412789861095,190
7.99,20908.3,0,0.0,0,12,7.1710412789861095,190
7.998,20908.82,0,0.0,0,12,7.1710412789861095,190
8.007,20909.35,0,0.0,0,13,7.1710412789861095,190
8.019,20910.05,0,0.0,0,13,7.168234789548903,190
8.026,20911.28,0,0.0,0,15,7.168234789548903,189
8.035,20912.16,0,0.0,0,16,7.162621810674488,189
8.043,20912.87,0,0.0,0,17,7.159815321237281,189
8.05,20914.1,0,0.0,0,23,7.157008831800074,193
8.058,20915.33,0,0.0,0,26,7.140169895176833,187
8.062,20916.73,0,0.0,0,26,7.131750426865213,187
8.066,20917.61,0,0.0,0,26,7.131750426865213,187
8.07,20918.32,0,0.0,0,25,7.131750426865213,187
8.076,20918.84,0,0.0,0,26,7.13455691630242,187
8.085,20919.55,0,0.0,0,27,7.131750426865213,187
8.092,20920.78,0,0.0,0,27,7.128943937428006,186
8.1,20922.36,0,0.0,0,32,7.128943937428006,185
8.107,20924.12,0,0.0,0,37,7.114911490241972,184
8.117,20926.93,0,0.0,0,54,7.100879043055937,183
8.125,20929.92,0,0.0,0,83,7.05316872262342,179
8.134,20936.07,0,0.0,0,148,6.971780528944421,171
8.141,20945.91,0,0.0,0,226,6.789358715525974,160
8.148,20959.1,0,0.0,0,314,6.570452539423837,147
8.152,20979.49,0,0.0,0,405,6.32348146894963,132
8.156,20989.68,0,0.0,0,439,6.068090930163804,122
8.16,21001.64,0,0.0,0,480,5.972670289298771,110
8.164,21012.71,0,0.0,0,500,5.857604222373289,108
8.17,21025.54,0,0.0,0,534,5.801474433629151,94
8.177,21040.31,0,0.0,0,562,5.706053792764116,87
8.186,21065.97,0,0.0,0,605,5.627472088522325,81
8.196,21095.85,0,0.0,0,644,5.506793042722428,73
8.206,21125.03,0,0.0,0,680,5.397339954671359,66
8.217,21178.47,0,0.0,0,735,5.296306334931912,56
8.227,21218.02,0,0.0,0,765,5.1419494158855334,50
8.236,21273.75,0,0.0,0,804,5.057754732769327,44
8.246,21317.16,0,0.0,0,824,4.948301644718258,36
8.256,21368.49,0,0.0,0,846,4.892171855974121,31
8.265,21416.3,0,0.0,0,867,4.8304290883555705,25
8.272,21464.64,0,0.0,0,877,4.771492810174225,23
8.279,21505.25,0,0.0,0,886,4.743427915802156,21
8.291,21558.16,0,0.0,0,902,4.718169510867295,19
8.295,21611.95,0,0.0,0,914,4.673265679871983,18
8.299,21647.63,0,0.0,0,919,4.639587806625501,17
8.303,21668.73,0,0.0,0,924,4.625555359439467,15
8.31,21688.76,0,0.0,0,928,4.611522912253433,14
8.317,21713.73,0,0.0,0,931,4.600296954504605,15
8.325,21752.22,0,0.0,0,938,4.591877486192985,14
8.332,21798.45,0,0.0,0,946,4.572232060132537,13
8.342,21846.09,0,0.0,0,953,4.549780144634881,12
8.352,21884.23,0,0.0,0,956,4.530134718574433,11
8.359,21947.16,0,0.0,0,965,4.521715250262813,11
8.366,21994.8,0,0.0,0,971,4.49645684532795,10
8.375,22040.68,0,0.0,0,972,4.479617908704709,8
8.386,22079.35,0,0.0,0,976,4.476811419267502,8
8.393,22146.32,0,0.0,0,979,4.465585461518675,7
8.398,22192.38,0,0.0,0,984,4.457165993207054,6
8.405,22234.74,0,0.0,0,986,4.44313354602102,6
8.412,22261.64,0,0.0,0,989,4.437520567146606,5
8.422,22310.33,0,0.0,0,990,4.429101098834986,5
8.431,22359.55,0,0.0,0,992,4.426294609397779,4
8.441,22416.5,0,0.0,0,995,4.420681630523365,4
8.449,22478.02,0,0.0,0,998,4.412262162211745,4
8.457,22528.65,0,0.0,0,999,4.403842693900123,4
8.464,22576.46,0,0.0,0,1001,4.401036204462917,2
8.473,22620.93,0,0.0,0,998,4.395423225588503,3
8.48,22673.14,0,0.0,0,999,4.403842693900123,3
8.488,22726.05,0,0.0,0,1002,4.401036204462917,2
8.499,22777.91,0,0.0,0,1002,4.392616736151297,3
8.509,22814.12,0,0.0,0,1003,4.392616736151297,3
8.52,22878.98,0,0.0,0,1007,4.38981024671409,2
8.525,22929.6,0,0.0,0,1002,4.3785842889652615,1
8.533,22997.1,0,0.0,0,1003,4.392616736151297,2
8.544,23041.05,0,0.0,0,1006,4.38981024671409,2
8.552,23088.33,0,0.0,0,1007,4.381390778402468,2
8.565,23145.99,0,0.0,0,1006,4.3785842889652615,1
8.575,23204.7,0,0.0,0,1009,4.381390778402468,2
8.583,23274.84,0,0.0,0,1006,4.372971310090848,1
8.593,23338.3,0,0.0,0,1007,4.381390778402468,2
8.6,23387.69,0,0.0,0,1008,4.3785842889652615,2
8.607,23440.25,0,0.0,0,1008,4.375777799528055,1
8.616,23493.51,0,0.0,0,1009,4.375777799528055,1
8.627,23535.87,0,0.0,0,1009,4.372971310090848,2
8.635,23587.73,0,0.0,0,1010,4.372971310090848,2
8.641,23645.91,0,0.0,0,1006,4.370164820653641,1
8.65,23690.03,0,0.0,0,1008,4.381390778402468,2
8.66,23728.53,0,0.0,0,1007,4.375777799528055,1
8.668,23796.73,0,0.0,0,1010,4.3785842889652615,2
8.675,23852.63,0,0.0,0,1007,4.370164820653641,1
8.682,23890.95,0,0.0,0,1008,4.3785842889652615,2
8.689,23934.55,0,0.0,0,1011,4.375777799528055,1
8.697,23976.38,0,0.0,0,1009,4.367358331216435,2
8.71,24023.32,0,0.0,0,1007,4.372971310090848,1
8.717,24101.89,0,0.0,0,1009,4.3785842889652615,1
8.724,24147.59,0,0.0,0,1010,4.372971310090848,2
8.735,24186.97,0,0.0,0,1007,4.370164820653641,1
8.745,24240.93,0,0.0,0,1010,4.3785842889652615,1
8.752,24298.59,0,0.0,0,1011,4.370164820653641,1
8.762,24352.38,0,0.0,0,1007,4.367358331216435,1
8.766,24418.3,0,0.0,0,1008,4.3785842889652615,1
8.777,24461.71,0,0.0,0,1008,4.375777799528055,1
8.785,24498.1,0,0.0,0,1008,4.375777799528055,2
8.794,24556.64,0,0.0,0,1008,4.375777799528055,1
8.805,24603.39,0,0.0,0,1010,4.375777799528055,2
8.811,24670.37,0,0.0,0,992,4.370164820653641,3
8.82,24727.5,0,0.0,0,976,4.420681630523365,4
8.832,24757.2,0,0.0,0,969,4.465585461518675,5
8.84,24812.57,0,0.0,0,947,4.485230887579123,9
8.846,24870.05,0,0.0,0,923,4.546973655197674,12
8.852,24912.94,0,0.0,0,904,4.6143294016906395,14
8.86,24945.11,0,0.0,0,892,4.667652700997571,16
8.871,24984.66,0,0.0,0,875,4.701330574244053,18
8.879,25031.25,0,0.0,0,858,4.74904089467657,20
8.887,25082.57,0,0.0,0,832,4.7967512151090865,22
8.898,25125.29,0,0.0,0,810,4.8697199404764655,26
8.905,25178.2,0,0.0,0,788,4.931462708095017,30
8.914,25208.26,0,0.0,0,776,4.993205475713569,33
8.922,25242.89,0,0.0,0,762,5.026883348960052,37
8.934,25282.79,0,0.0,0,748,5.066174201080948,39
8.943,25320.58,0,0.0,0,735,5.1054650532018435,43
8.95,25377.53,0,0.0,0,716,5.1419494158855334,46
8.955,25407.94,0,0.0,0,705,5.1952727151924645,48
8.962,25438.88,0,0.0,0,693,5.22614409900174,51
8.969,25455.05,0,0.0,0,686,5.259821972248223,54
8.976,25489.16,0,0.0,0,675,5.27946739830867,56
8.987,25517.28,0,0.0,0,664,5.310338782117946,57
8.996,25548.22,0,0.0,0,654,5.341210165927222,59
9.006,25597.61,0,0.0,0,637,5.369275060299291,63
9.015,25627.32,0,0.0,0,625,5.416985380731808,65
9.024,25659.49,0,0.0,0,613,5.45066325397829,67
9.036,25692.01,0,0.0,0,603,5.4843411272247735,72
9.041,25739.29,0,0.0,0,585,5.512406021596842,72
9.045,25764.08,0,0.0,0,572,5.562922831466565,75
9.049,25779.9,0,0.0,0,564,5.599407194150255,77
9.056,25794.66,0,0.0,0,558,5.62185910964791,80
9.064,25806.62,0,0.0,0,552,5.638698046271152,81
9.071,25832.28,0,0.0,0,540,5.655536982894393,83
9.079,25857.59,0,0.0,0,530,5.689214856140875,84
9.09,25881.85,0,0.0,0,519,5.717279750512944,86
9.102,25912.79,0,0.0,0,507,5.74815113432222,92
9.109,25941.97,0,0.0,0,497,5.781829007568703,91
9.115,25972.73,0,0.0,0,486,5.809893901940772,100
9.123,25994.35,0,0.0,0,478,5.840765285750047,96
9.131,26019.66,0,0.0,0,469,5.863217201247702,97
9.139,26040.41,0,0.0,0,463,5.888475606182564,98
9.143,26057.63,0,0.0,0,456,5.905314542805805,100
9.147,26076.09,0,0.0,0,451,5.924959968866253,102
9.159,26086.28,0,0.0,0,446,5.938992416052288,102
9.166,26105.44,0,0.0,0,441,5.953024863238323,103
9.178,26128.47,0,0.0,0,435,5.967057310424357,105
9.19,26145.87,0,0.0,0,425,5.983896247047598,106
9.199,26183.84,0,0.0,0,409,6.0119611414196665,108
9.206,26209.86,0,0.0,0,398,6.056864972414977,111
9.214,26231.48,0,0.0,0,394,6.087736356224253,112
9.225,26247.48,0,0.0,0,384,6.098962313973081,114
9.233,26263.12,0,0.0,0,380,6.127027208345149,115
9.237,26292.83,0,0.0,0,370,6.1382531660939765,127
9.241,26306.01,0,0.0,0,366,6.166318060466045,118
9.248,26315.33,0,0.0,0,366,6.177544018214873,119
9.255,26323.59,0,0.0,0,362,6.177544018214873,119
9.263,26341.34,0,0.0,0,358,6.188769975963701,120
9.274,26354.17,0,0.0,0,357,6.199995933712528,125
9.287,26371.23,0,0.0,0,354,6.202802423149735,121
9.296,26403.39,0,0.0,0,345,6.2112218914613555,123
9.304,26422.91,0,0.0,0,341,6.236480296396217,123
9.311,26442.94,0,0.0,0,336,6.247706254145045,123
9.324,26456.66,0,0.0,0,335,6.26173870133108,125
9.331,26480.74,0,0.0,0,332,6.2645451907682865,125
9.336,26495.15,0,0.0,0,331,6.272964659079907,126
9.343,26508.86,0,0.0,0,327,6.275771148517114,126
9.352,26517.83,0,0.0,0,325,6.286997106265941,127
9.36,26534.53,0,0.0,0,326,6.292610085140355,128
9.367,26550.7,0,0.0,0,321,6.289803595703148,127
9.379,26565.64,0,0.0,0,316,6.303836042889182,129
9.387,26583.75,0,0.0,0,317,6.317868490075217,128
9.394,26602.03,0,0.0,0,306,6.31506200063801,130
9.403,26618.55,0,0.0,0,313,6.345933384447286,130
9.415,26632.44,0,0.0,0,310,6.326287958386837,130
9.423,26646.85,0,0.0,0,307,6.334707426698459,131
9.434,26670.05,0,0.0,0,300,6.343126895010079,132
9.442,26683.94,0,0.0,0,299,6.362772321070527,131
9.452,26701.69,0,0.0,0,294,6.365578810507734,133
9.467,26717.51,0,0.0,0,294,6.379611257693768,132
9.474,26749.16,0,0.0,0,285,6.379611257693768,135
9.482,26757.59,0,0.0,0,284,6.404869662628631,135
9.489,26771.13,0,0.0,0,280,6.407676152065838,135
9.502,26785.01,0,0.0,0,277,6.418902109814665,137
9.512,26795.56,0,0.0,0,273,6.427321578126286,137
9.52,26821.23,0,0.0,0,266,6.438547535875113,138
9.531,26831.95,0,0.0,0,264,6.458192961935561,138
9.541,26848.65,0,0.0,0,257,6.463805940809975,140
9.554,26865.0,0,0.0,0,253,6.4834513668704234,140
9.561,26884.51,0,0.0,0,245,6.494677324619251,142
9.569,26895.05,0,0.0,0,239,6.517129240116906,143
9.576,26905.95,0,0.0,0,236,6.533968176740147,143
9.582,26917.03,0,0.0,0,237,6.542387645051767,145
9.594,26927.75,0,0.0,0,234,6.53958115561456,146
9.603,26936.89,0,0.0,0,234,6.548000623926181,146
9.61,26956.05,0,0.0,0,231,6.548000623926181,146
9.617,26966.77,0,0.0,0,228,6.556420092237802,146
9.624,26973.45,0,0.0,0,228,6.564839560549423,160
9.632,26984.53,0,0.0,0,228,6.564839560549423,146
9.644,26995.6,0,0.0,0,224,6.564839560549423,147
9.655,27008.26,0,0.0,0,222,6.57606551829825,147
9.662,27024.96,0,0.0,0,218,6.581678497172664,148
9.67,27034.45,0,0.0,0,218,6.5929044549214915,150
9.677,27044.29,0,0.0,0,216,6.5929044549214915,148
9.685,27054.14,0,0.0,0,215,6.598517433795905,150
9.696,27063.8,0,0.0,0,215,6.601323923233112,149
9.708,27076.99,0,0.0,0,215,6.601323923233112,149
9.713,27090.52,0,0.0,0,210,6.601323923233112,149
9.725,27102.3,0,0.0,0,203,6.615356370419146,151
9.737,27108.63,0,0.0,0,201,6.635001796479595,151
9.741,27129.02,0,0.0,0,194,6.640614775354009,152
9.745,27136.05,0,0.0,0,194,6.660260201414457,153
9.749,27140.97,0,0.0,0,189,6.660260201414457,154
9.757,27145.37,0,0.0,0,191,6.674292648600491,154
9.764,27149.94,0,0.0,0,186,6.668679669726077,154
9.772,27159.08,0,0.0,0,185,6.6827121169121115,154
9.778,27168.57,0,0.0,0,183,6.685518606349318,155
9.787,27175.6,0,0.0,0,176,6.691131585223732,156
9.798,27185.44,0,0.0,0,176,6.710777011284181,157
9.804,27194.94,0,0.0,0,165,6.710777011284181,158
9.812,27202.32,0,0.0,0,162,6.741648395093456,159
9.821,27208.65,0,0.0,0,161,6.750067863405077,159
9.838,27216.91,0,0.0,0,159,6.752874352842284,161
9.844,27230.44,0,0.0,0,149,6.758487331716697,161
9.847,27239.76,0,0.0,0,144,6.786552226088767,162
9.858,27243.98,0,0.0,0,143,6.800584673274801,162
9.865,27249.96,0,0.0,0,145,6.803391162712008,163
9.874,27258.04,0,0.0,0,148,6.797778183837594,162
9.885,27264.02,0,0.0,0,139,6.789358715525974,164
9.893,27272.63,0,0.0,0,138,6.814617120460835,176
9.903,27280.89,0,0.0,0,139,6.817423609898042,165
9.914,27287.05,0,0.0,0,138,6.814617120460835,165
9.922,27294.43,0,0.0,0,132,6.817423609898042,167
9.933,27305.5,0,0.0,0,131,6.834262546521283,165
9.938,27312.71,0,0.0,0,127,6.83706903595849,181
9.942,27317.98,0,0.0,0,127,6.848294993707317,167
9.949,27321.32,0,0.0,0,125,6.848294993707317,166
9.956,27324.49,0,0.0,0,123,6.853907972581731,168
9.964,27330.64,0,0.0,0,123,6.859520951456146,168
9.979,27335.91,0,0.0,0,125,6.859520951456146,167
9.99,27344.53,0,0.0,0,124,6.853907972581731,167
9.999,27352.61,0,0.0,0,122,6.856714462018939,180
10.007,27360.17,0,0.0,0,120,6.862327440893353,168
10.017,27366.85,0,0.0,0,120,6.867940419767766,168
10.024,27374.06,0,0.0,0,119,6.867940419767766,168
10.028,27380.74,0,0.0,0,121,6.870746909204973,168
10.032,27384.6,0,0.0,0,119,6.865133930330559,168
10.036,27387.24,0,0.0,0,117,6.870746909204973,168
10.042,27390.23,0,0.0,0,118,6.876359888079387,168
10.049,27393.04,0,0.0,0,116,6.87355339864218,168
10.057,27399.02,0,0.0,0,117,6.879166377516594,169
10.064,27404.29,0,0.0,0,118,6.876359888079387,169
10.074,27407.63,0,0.0,0,119,6.87355339864218,169
10.083,27415.54,0,0.0,0,123,6.870746909204973,168
10.09,27421.52,0,0.0,0,124,6.859520951456146,168
10.1,27428.2,0,0.0,0,126,6.856714462018939,167
10.11,27433.47,0,0.0,0,128,6.851101483144524,182
10.118,27440.33,0,0.0,0,131,6.845488504270111,166
10.122,27449.47,0,0.0,0,129,6.83706903595849,166
10.126,27454.39,0,0.0,0,131,6.842682014832904,167
10.13,27457.91,0,0.0,0,132,6.83706903595849,167
10.137,27461.07,0,0.0,0,131,6.834262546521283,166
10.146,27464.23,0,0.0,0,130,6.83706903595849,167
10.157,27470.39,0,0.0,0,129,6.839875525395697,167
10.166,27478.65,0,0.0,0,131,6.842682014832904,166
10.175,27485.33,0,0.0,0,125,6.83706903595849,166
10.184,27494.82,0,0.0,0,123,6.853907972581731,167
10.195,27501.32,0,0.0,0,123,6.859520951456146,167
10.206,27506.07,0,0.0,0,121,6.859520951456146,168
10.218,27514.68,0,0.0,0,121,6.865133930330559,168
10.227,27524.0,0,0.0,0,120,6.865133930330559,168
10.235,27531.03,0,0.0,0,119,6.867940419767766,168
10.243,27536.66,0,0.0,0,120,6.870746909204973,168
10.251,27541.75,0,0.0,0,116,6.867940419767766,168
10.26,27548.26,0,0.0,0,116,6.879166377516594,169
10.267,27553.0,0,0.0,0,112,6.879166377516594,186
10.276,27559.33,0,0.0,0,112,6.890392335265421,170
10.283,27565.48,0,0.0,0,111,6.890392335265421,170
10.291,27570.23,0,0.0,0,105,6.893198824702628,170
10.298,27575.15,0,0.0,0,104,6.910037761325869,170
10.303,27579.55,0,0.0,0,104,6.912844250763076,171
10.316,27583.59,0,0.0,0,105,6.912844250763076,171
10.325,27590.62,0,0.0,0,102,6.910037761325869,171
10.333,27595.37,0,0.0,0,105,6.9184572296374895,171
10.34,27601.34,0,0.0,0,103,6.910037761325869,171
10.353,27605.56,0,0.0,0,100,6.915650740200283,171
10.362,27611.71,0,0.0,0,102,6.924070208511903,172
10.369,27618.75,0,0.0,0,101,6.9184572296374895,171
10.378,27623.84,0,0.0,0,101,6.921263719074696,172
10.388,27627.71,0,0.0,0,100,6.921263719074696,171
10.4,27632.63,0,0.0,0,99,6.924070208511903,188
10.408,27640.54,0,0.0,0,105,6.92687669794911,172
10.413,27647.22,0,0.0,0,103,6.910037761325869,172
10.419,27651.26,0,0.0,0,103,6.915650740200283,173
10.427,27653.9,0,0.0,0,103,6.915650740200283,190
10.435,27659.0,0,0.0,0,102,6.915650740200283,171
10.442,27663.39,0,0.0,0,99,6.9184572296374895,172
10.454,27668.67,0,0.0,0,97,6.92687669794911,172
10.463,27674.12,0,0.0,0,94,6.932489676823524,172
10.473,27679.39,0,0.0,0,93,6.940909145135145,173
10.483,27684.84,0,0.0,0,89,6.943715634572352,173
10.495,27689.06,0,0.0,0,88,6.9549415923211795,174
10.507,27696.62,0,0.0,0,93,6.957748081758386,174
10.515,27702.24,0,0.0,0,94,6.943715634572352,173
10.526,27708.22,0,0.0,0,95,6.940909145135145,174
10.536,27713.49,0,0.0,0,99,6.9381026556979375,190
10.54,27721.23,0,0.0,0,103,6.92687669794911,171
10.544,27725.62,0,0.0,0,109,6.915650740200283,172
10.548,27728.26,0,0.0,0,109,6.898811803577042,171
10.552,27730.72,0,0.0,0,110,6.898811803577042,170
10.556,27733.71,0,0.0,0,116,6.896005314139835,171
10.562,27736.69,0,0.0,0,117,6.879166377516594,169
10.571,27739.33,0,0.0,0,120,6.876359888079387,169
10.576,27744.6,0,0.0,0,124,6.867940419767766,168
10.585,27751.46,0,0.0,0,128,6.856714462018939,167
10.596,27755.15,0,0.0,0,134,6.845488504270111,167
10.606,27763.94,0,0.0,0,140,6.8286495676468695,165
10.615,27773.78,0,0.0,0,153,6.811810631023628,165
10.623,27781.87,0,0.0,0,163,6.7753262683399385,162
10.636,27791.36,0,0.0,0,174,6.74726137396787,160
10.642,27804.9,0,0.0,0,187,6.716389990158595,157
10.646,27812.63,0,0.0,0,194,6.679905627474905,170
10.65,27821.07,0,0.0,0,204,6.660260201414457,154
10.657,27825.99,0,0.0,0,208,6.632195307042387,153
10.665,27830.91,0,0.0,0,211,6.62096934929356,153
10.673,27840.93,0,0.0,0,221,6.612549880981939,149
10.679,27852.53,0,0.0,0,223,6.584484986609871,162
10.687,27861.67,0,0.0,0,231,6.578872007735457,148
10.699,27875.03,0,0.0,0,238,6.556420092237802,147
10.705,27888.22,0,0.0,0,240,6.536774666177354,145
10.712,27898.94,0,0.0,0,242,6.53116168730294,144
10.721,27910.72,0,0.0,0,244,6.525548708428526,143
10.74,27921.09,0,0.0,0,254,6.5199357295541125,143
10.749,27940.95,0,0.0,0,261,6.491870835182044,141
10.759,27965.56,0,0.0,0,276,6.472225409121595,139
10.767,27980.15,0,0.0,0,289,6.430128067563492,137
10.774,27996.85,0,0.0,0,307,6.3936437048798025,135
10.787,28011.79,0,0.0,0,337,6.343126895010079,131
10.794,28033.59,0,0.0,0,383,6.258932211893873,128
10.801,28062.59,0,0.0,0,459,6.129833697782356,113
