time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
3.813,0.0,90.0,0.0,0,0,0,18496,4.288381682533609e-09,-4.513439465969889e-09,1999.9999999999998,90.0
3.82,0.0,90.0,0.0,0,0,0,18496,1.6881714179033523e-08,-2.991523567511317e-09,1999.9999999999998,90.0
3.824,0.0,90.0,0.0,0,0,0,18496,2.724134011361315e-08,-8.610016855036368e-10,1999.9999999999998,90.0
3.828,0.0,90.0,0.0,0,0,0,18496,2.713011673059104e-08,-1.3525889116186564e-10,1999.9999999999998,90.0
3.832,0.0,90.0,0.0,0,0,0,18496,2.5394518326912983e-08,5.337946516029876e-10,1999.9999999999998,90.0
3.836,0.0,90.0,0.0,0,0,0,18496,2.185037507321515e-08,1.0712122133803848e-09,1999.9999999999998,90.0
3.84,0.0,90.0,0.0,0,0,0,18496,1.8476299863892244e-08,1.2876266209707526e-09,1999.9999999999998,90.0
3.844,0.0,90.0,0.0,0,0,0,18496,1.3348104202869202e-08,1.441248234925893e-09,1999.9999999999998,90.0
3.848,0.0,90.0,0.0,0,0,0,18496,8.900550343164956e-09,1.40999073579812e-09,1999.9999999999998,90.0
3.853,0.0,90.0,0.0,0,0,0,18496,5.557294724426221e-09,1.2988003387488686e-09,1999.9999999999998,90.0
3.857,0.0,90.0,0.0,0,0,0,18496,1.2786954723654777e-09,1.0677367129857606e-09,1999.9999999999998,90.0
3.861,0.0,90.0,0.0,0,0,0,18496,-1.1125457849654212e-09,8.509682528029999e-10,1999.9999999999998,90.0
3.864,0.0,90.0,0.0,0,0,0,18496,-3.260604132295866e-09,5.796285538974233e-10,1999.9999999999998,90.0
3.869,0.0,90.0,0.0,0,0,0,18496,-4.094800346570755e-09,4.083923300208348e-10,1999.9999999999998,90.0
3.873,0.0,90.0,0.0,0,0,0,18496,-4.767370617829677e-09,1.9214137828633886e-10,1999.9999999999998,90.0
3.877,0.0,90.0,0.0,0,0,0,18496,-4.8493268019082925e-09,6.511762307486789e-12,1999.9999999999998,90.0
3.881,0.0,90.0,0.0,0,0,0,18496,-4.485019603610107e-09,-1.1375386595790189e-10,1999.9999999999998,90.0
3.886,0.0,90.0,0.0,0,0,0,18496,-4.032245027240684e-09,-1.738074199987922e-10,1999.9999999999998,90.0
3.893,0.0,90.0,0.0,0,0,0,18496,-3.035656771616866e-09,-2.508654965587119e-10,1999.9999999999998,90.0
3.901,0.0,90.0,0.0,0,0,0,18496,-1.4158288069659172e-09,-2.7471522462071053e-10,1999.9999999999998,90.0
3.905,0.0,90.0,0.0,0,0,0,18496,3.704920997411797e-11,-2.096540075554526e-10,1999.9999999999998,90.0
3.91,0.0,90.0,0.0,0,0,0,18496,4.1024391885943174e-10,-1.6880105280040187e-10,1999.9999999999998,90.0
3.913,0.0,90.0,0.0,0,0,0,18496,8.132321258617867e-10,-1.1059337106104115e-10,1999.9999999999998,90.0
3.917,0.0,90.0,0.0,0,0,0,18496,9.69239620351807e-10,-7.230290751366996e-11,1999.9999999999998,90.0
3.923,0.0,90.0,0.0,0,0,0,18496,1.0711052828325515e-09,-2.610178418431544e-11,1999.9999999999998,90.0
3.929,0.0,90.0,0.0,0,0,0,18496,1.041037139048636e-09,1.6110936655471392e-11,1999.9999999999998,90.0
3.939,0.0,90.0,0.0,0,0,0,18496,7.926839008788742e-10,6.100437706826309e-11,1999.9999999999998,90.0
3.942,0.0,90.0,0.0,0,0,0,18496,4.095407108292929e-10,6.903775350210792e-11,1999.9999999999998,90.0
3.946,0.0,90.0,0.0,0,0,0,18496,2.5969609254348427e-10,6.349980398663906e-11,1999.9999999999998,90.0
3.951,0.0,90.0,0.0,0,0,0,18496,1.0315747978560731e-10,5.4724179978672785e-11,1999.9999999999998,90.0
3.959,0.0,90.0,0.0,0,0,0,18496,-1.0384094475072678e-10,3.778059519272782e-11,1999.9999999999998,90.0
3.964,0.0,90.0,0.0,0,0,0,18496,-2.250498612765463e-10,1.9617429690100857e-11,1999.9999999999998,90.0
3.971,0.0,90.0,0.0,0,0,0,18496,-2.7725589365001585e-10,1.9711522454166481e-13,1999.9999999999998,90.0
3.975,0.0,90.0,0.0,0,0,0,18496,-2.542987305716693e-10,-7.189590829195711e-12,1999.9999999999998,90.0
3.979,0.0,90.0,0.0,0,0,0,18496,-2.1850986181956057e-10,-1.1534190437827551e-11,1999.9999999999998,90.0
3.984,0.0,90.0,0.0,0,0,0,18496,-1.721029821694506e-10,-1.4165652160987108e-11,1999.9999999999998,90.0
3.987,0.0,90.0,0.0,0,0,0,18496,-1.1950915089873548e-10,-1.4958245460521326e-11,1999.9999999999998,90.0
3.992,0.0,90.0,0.0,0,0,0,18496,-8.243315785073857e-11,-1.4296905551429435e-11,1999.9999999999998,90.0
3.998,0.0,90.0,0.0,0,0,0,18496,-3.521747284701683e-11,-1.2474343668129051e-11,1999.9999999999998,90.0
4.005,0.0,90.0,0.0,0,0,0,18496,8.904430339261337e-12,-9.36596881066534e-12,1999.9999999999998,90.0
4.013,0.0,90.0,0.0,0,0,0,18496,4.59760261420383e-11,-4.8855039491426115e-12,1999.9999999999998,90.0
4.021,0.0,90.0,0.0,0,0,0,18496,6.299296727770148e-11,2.5726714353386977e-13,1999.9999999999998,90.0
4.025,0.0,90.0,0.0,0,0,0,18496,5.312191587988837e-11,2.896928237397509e-12,1999.9999999999998,90.0
4.033,0.0,90.0,0.0,0,0,0,18496,4.108120618521432e-11,3.5406686208955832e-12,1999.9999999999998,90.0
4.037,0.0,90.0,0.0,0,0,0,18496,1.9375067690240294e-11,3.782139119212685e-12,1999.9999999999998,90.0
4.04,0.0,90.0,0.0,0,0,0,18496,9.253450583509111e-12,3.3256539973562083e-12,1999.9999999999998,90.0
4.046,0.0,90.0,0.0,0,0,0,18496,2.9446536654433934e-12,2.8781628011206067e-12,1999.9999999999998,90.0
4.053,0.0,90.0,0.0,0,0,0,18496,-9.419414508124655e-12,1.7289662096681751e-12,1999.9999999999998,90.0
4.06,0.0,90.0,0.0,0,0,0,18496,-1.367866274197482e-11,8.708407223449411e-13,1999.9999999999998,90.0
4.067,0.0,90.0,0.0,0,0,0,18496,-1.5323393495297242e-11,-8.342065050966687e-14,1999.9999999999998,90.0
4.073,0.0,90.0,0.0,0,0,0,18496,-1.3011950002504687e-11,-6.715026402300822e-13,1999.9999999999998,90.0
4.079,0.0,90.0,0.0,0,0,0,18496,-9.03111243658652e-12,-9.06232647309049e-13,1999.9999999999998,90.0
4.086,0.0,90.0,0.0,0,0,0,18496,-4.604815904867168e-12,-9.002867963054899e-13,1999.9999999999998,90.0
4.092,0.0,90.0,0.0,0,0,0,18496,-7.046558507406441e-13,-7.24070321443976e-13,1999.9999999999998,90.0
4.098,0.0,90.0,0.0,0,0,0,18496,1.6191815452612609e-12,-5.06540563888952e-13,1999.9999999999998,90.0
4.102,0.0,90.0,0.0,0,0,0,18496,3.366443569770692e-12,-2.310178454656041e-13,1999.9999999999998,90.0
4.106,0.0,90.0,0.0,0,0,0,18496,3.593394109168165e-12,-1.1461322594565502e-13,1999.9999999999998,90.0
4.111,0.0,90.0,0.0,0,0,0,18496,3.5776901227664015e-12,4.1666185484111025e-15,1999.9999999999998,90.0
4.118,0.0,90.0,0.0,0,0,0,18496,3.139380889578977e-12,1.351006034072819e-13,1999.9999999999998,90.0
4.124,0.0,90.0,0.0,0,0,0,18496,2.2660514446013626e-12,2.0277527597352498e-13,1999.9999999999998,90.0
4.131,0.0,90.0,0.0,0,0,0,18496,1.3784129141819672e-12,2.0984568865563566e-13,1999.9999999999998,90.0
4.134,0.0,90.0,0.0,0,0,0,18496,4.1774805873033893e-13,1.8024783778687317e-13,1999.9999999999998,90.0
4.139,0.0,90.0,0.0,0,0,0,18496,2.521101388303319e-15,1.484779819062616e-13,1999.9999999999998,90.0
4.143,0.0,90.0,0.0,0,0,0,18496,-3.58396852587527e-13,1.0996425285156007e-13,1999.9999999999998,90.0
4.147,0.0,90.0,0.0,0,0,5,18496,52.947202868315266,6.78225903090265e-14,999.9999999999999,90.0
4.151,0.0,90.0,0.0,0,0,5,18496,95.04236966066914,1.3256291550654733,999.9999999999999,90.0
4.157,0.0,90.0,0.0,0,0,5,18496,125.80613885680367,3.0922352172360146,999.9999999999999,90.0
4.164,0.0,90.0,0.0,0,0,5,18496,165.24553501575735,6.317030684667305,999.9999999999999,90.0
4.167,0.0,90.0,0.0,0,0,5,18496,193.90596813910688,10.326226817056295,999.9999999999999,90.0
4.173,0.0,90.0,0.0,0,0,5,18496,199.54897251304158,12.324788169370533,999.9999999999999,90.0
4.181,0.0,90.0,0.0,0,0,5,18496,201.32786606251705,15.305889646272039,999.9999999999999,90.0
4.188,0.0,90.0,0.0,0,0,5,18496,190.73566684095425,17.313827940555804,999.9999999999999,90.0
4.193,0.0,90.0,0.0,0,0,5,18496,174.69817235555814,17.925053457582578,999.9999999999999,90.0
4.2,0.0,90.0,0.0,0,0,5,18496,158.69987133751383,17.650341737276943,999.9999999999999,90.0
4.206,0.0,90.0,0.0,0,0,5,18496,146.83712105457997,16.92326251293813,999.9999999999999,90.0
4.213,0.0,90.0,0.0,0,0,5,18496,138.78649392213347,16.03069151317398,999.9999999999999,90.0
4.22,0.0,90.0,0.0,0,0,5,18496,133.34386095225918,14.88306348737353,999.9999999999999,90.0
4.225,0.0,90.0,0.0,0,0,5,18496,133.8450208378324,14.246811117189356,999.9999999999999,90.0
4.229,0.0,90.0,0.0,0,0,5,18496,135.84382913290682,13.955721726092833,999.9999999999999,90.0
4.233,0.0,90.0,0.0,0,0,5,18496,137.9318113309827,13.830754794723383,999.9999999999999,90.0
4.238,0.0,90.0,0.0,0,0,5,18496,140.32456121958757,13.776237732372355,999.9999999999999,90.0
4.245,0.0,90.0,0.0,0,0,5,18496,143.4777517812352,13.79892153141771,999.9999999999999,90.0
4.252,0.0,90.0,0.0,0,0,5,18496,146.87005102481822,13.944749897577324,999.9999999999999,90.0
4.259,0.0,90.0,0.0,0,0,5,18496,149.48465837717663,14.18794918966317,999.9999999999999,90.0
4.266,0.0,90.0,0.0,0,0,5,18496,150.61406244427988,14.4166493797295,999.9999999999999,90.0
4.27,0.0,90.0,0.0,0,0,5,18496,150.72252149306965,14.59275790847059,999.9999999999999,90.0
4.275,0.0,90.0,0.0,0,0,5,18496,150.3248618527426,14.671207060584301,999.9999999999999,90.0
4.284,0.0,90.0,0.0,0,0,5,18496,149.6903082939218,14.72159057177805,999.9999999999999,90.0
4.292,0.0,90.0,0.0,0,0,5,18496,148.4704010417783,14.746704185753027,999.9999999999999,90.0
4.299,0.0,90.0,0.0,0,0,5,18496,147.40328281839564,14.697567243421389,999.9999999999999,90.0
4.303,0.0,90.0,0.0,0,0,5,18496,146.85124312964192,14.633935977130943,999.9999999999999,90.0
4.312,0.0,90.0,0.0,0,0,5,18496,146.64670919100817,14.581917758836397,999.9999999999999,90.0
4.318,0.0,90.0,0.0,0,0,5,18496,146.63830089905795,14.53579896721371,999.9999999999999,90.0
4.324,0.0,90.0,0.0,0,0,5,18496,146.83416974310512,14.503446203576253,999.9999999999999,90.0
4.327,0.0,90.0,0.0,0,0,5,18496,147.0195072734111,14.498750127607606,999.9999999999999,90.0
4.334,0.0,90.0,0.0,0,0,5,18496,147.12749712890917,14.499833530689168,999.9999999999999,90.0
4.34,0.0,90.0,0.0,0,0,5,18496,147.40072367287442,14.50717247187302,999.9999999999999,90.0
4.344,0.0,90.0,0.0,0,0,5,18496,147.54040993335173,14.518467734170681,999.9999999999999,90.0
4.352,0.0,90.0,0.0,0,0,5,18496,147.63943500314673,14.531446488809783,999.9999999999999,90.0
4.358,0.0,90.0,0.0,0,0,5,18496,147.6987656375912,14.546440639655462,999.9999999999999,90.0
4.365,0.0,90.0,0.0,0,0,5,18496,147.69220397340555,14.554523604122524,999.9999999999999,90.0
4.373,0.0,90.0,0.0,0,0,5,18496,147.64115234509492,14.563722269216449,999.9999999999999,90.0
4.38,0.0,90.0,0.0,0,0,5,18496,147.57140169880307,14.564899961928305,999.9999999999999,90.0
4.385,0.0,90.0,0.0,0,0,5,18496,147.50604034545992,14.562646687304932,999.9999999999999,90.0
4.389,0.0,90.0,0.0,0,0,5,18496,147.47239671205674,14.559789146317813,999.9999999999999,90.0
4.393,0.0,90.0,0.0,0,0,5,18496,147.45757437661766,14.557805406466514,999.9999999999999,90.0
4.398,0.0,90.0,0.0,0,0,5,18496,147.4454475093582,14.55556807488737,999.9999999999999,90.0
4.406,0.0,90.0,0.0,0,0,5,18496,147.43483426019156,14.552188758315745,999.9999999999999,90.0
4.412,0.0,90.0,0.0,0,0,5,18496,147.43831762035524,14.549746483744965,999.9999999999999,90.0
4.419,0.0,90.0,0.0,0,0,5,18496,147.45252879756111,14.548219697414993,999.9999999999999,90.0
4.425,0.0,90.0,0.0,0,0,5,18496,147.46500792345404,14.548116164015537,999.9999999999999,90.0
4.432,0.0,90.0,0.0,0,0,5,18496,147.47995571232835,14.548518781591344,999.9999999999999,90.0
4.439,0.0,90.0,0.0,0,0,5,18496,147.49283104584848,14.549448926008065,999.9999999999999,90.0
4.446,0.0,90.0,0.0,0,0,5,18496,147.49997803137296,14.550530801050316,999.9999999999999,90.0
4.454,0.0,90.0,0.0,0,0,5,18496,147.5016848014387,14.551503077510485,999.9999999999999,90.0
4.458,0.0,90.0,0.0,0,0,5,18496,147.49938056900538,14.551972539700515,999.9999999999999,90.0
4.464,0.0,90.0,0.0,0,0,5,18496,147.49699097336529,14.5521044863597,999.9999999999999,90.0
4.472,0.0,90.0,0.0,0,0,5,18496,147.4931229020626,14.552168515465185,999.9999999999999,90.0
4.48,0.0,90.0,0.0,0,0,5,18496,147.48840986408322,14.552032209869493,999.9999999999999,90.0
4.487,0.0,90.0,0.0,0,0,5,18496,147.48516237073653,14.551743536974877,999.9999999999999,90.0
4.495,0.0,90.0,0.0,0,0,5,18496,147.48387134108606,14.5514771719228,999.9999999999999,90.0
4.5,0.0,90.0,0.0,0,0,5,18496,147.4837749591311,14.551225828877662,999.9999999999999,90.0
4.508,0.0,90.0,0.0,0,0,5,18496,147.48442867400962,14.551149247507185,999.9999999999999,90.0
4.517,0.0,90.0,0.0,0,0,5,18496,147.48584603306472,14.55108864757693,999.9999999999999,90.0
4.527,0.0,90.0,0.0,0,0,5,18496,147.48725602980377,14.551131184083925,999.9999999999999,90.0
4.532,0.0,90.0,0.0,0,0,5,18496,147.48846642939264,14.551242422697845,999.9999999999999,90.0
4.542,0.0,90.0,0.0,0,0,5,18496,147.48867413380017,14.551313559459071,999.9999999999999,90.0
4.549,0.0,90.0,0.0,0,0,5,18496,147.48855521862004,14.551407298445666,999.9999999999999,90.0
4.553,0.0,90.0,0.0,0,0,5,18496,147.4882572301666,14.551417180113855,999.9999999999999,90.0
4.558,0.0,90.0,0.0,0,0,5,18496,147.48804822512224,14.551416024144594,999.9999999999999,90.0
4.565,0.0,90.0,0.0,0,0,5,18496,147.48768525495018,14.551406312891668,999.9999999999999,90.0
4.575,0.0,90.0,0.0,0,0,5,18496,147.4873545399131,14.551383186913599,999.9999999999999,90.0
4.581,0.0,90.0,0.0,0,0,5,18496,147.48714943233358,14.55135292391924,999.9999999999999,90.0
4.585,0.0,90.0,0.0,0,0,5,18496,147.48712348049972,14.551332242191354,999.9999999999999,90.0
4.591,0.0,90.0,0.0,0,0,5,18496,147.4871540421005,14.551325039226578,999.9999999999999,90.0
4.599,0.0,90.0,0.0,0,0,5,18496,147.48724188940966,14.551315025924438,999.9999999999999,90.0
4.607,0.0,90.0,0.0,0,0,5,18496,147.4873449173571,14.551313597115982,999.9999999999999,90.0
4.612,0.0,90.0,0.0,0,0,5,18496,147.48745899773442,14.551317344604836,999.9999999999999,90.0
4.618,0.0,90.0,0.0,0,0,5,18496,147.4875093100514,14.551321885222102,999.9999999999999,90.0
4.623,0.0,90.0,0.0,0,0,5,18496,147.48755261787025,14.551327971000003,999.9999999999999,90.0
4.631,0.0,90.0,0.0,0,0,5,18496,147.48756943198313,14.551333535258477,999.9999999999999,90.0
4.639,0.0,90.0,0.0,0,0,5,18496,147.48756306943466,14.551337918856564,999.9999999999999,90.0
4.644,0.0,90.0,0.0,0,0,5,18496,147.4875381435229,14.551340314810822,999.9999999999999,90.0
4.65,0.0,90.0,0.0,0,0,5,18496,147.48751789749883,14.551340407221408,999.9999999999999,90.0
4.655,0.0,90.0,0.0,0,0,5,18496,147.4874929783989,14.551339701269946,999.9999999999999,90.0
4.66,0.0,90.0,0.0,0,0,5,18496,147.48747717749623,14.55133854633633,999.9999999999999,90.0
4.664,0.0,90.0,0.0,0,0,5,18496,147.4874688995509,14.551337544794796,999.9999999999999,90.0
4.673,0.0,90.0,0.0,0,0,5,18496,147.48746343398315,14.551336547235438,999.9999999999999,90.0
4.679,0.0,90.0,0.0,0,0,5,18496,147.4874587273637,14.55133491546455,999.9999999999999,90.0
4.686,0.0,90.0,0.0,0,0,5,18496,147.48746161617834,14.551334068770482,999.9999999999999,90.0
4.693,0.0,90.0,0.0,0,0,5,18496,147.48746883656602,14.551333565955758,999.9999999999999,90.0
4.701,0.0,90.0,0.0,0,0,5,18496,147.48747504657806,14.551333648861396,999.9999999999999,90.0
4.708,0.0,90.0,0.0,0,0,5,18496,147.48748315152864,14.551334086265472,999.9999999999999,90.0
4.712,0.0,90.0,0.0,0,0,5,18496,147.48748533389542,14.551334419713374,999.9999999999999,90.0
4.719,0.0,90.0,0.0,0,0,5,18496,147.4874861710236,14.551334658813156,999.9999999999999,90.0
4.725,0.0,90.0,0.0,0,0,5,18496,147.48748660544982,14.551335027685486,999.9999999999999,90.0
4.733,0.0,90.0,0.0,0,0,5,18496,147.48748555962788,14.551335234700089,999.9999999999999,90.0
4.738,0.0,90.0,0.0,0,0,5,18496,147.4874837067026,14.551335324565613,999.9999999999999,90.0
4.745,0.0,90.0,0.0,0,0,5,18496,147.48748234580253,14.55133530354367,999.9999999999999,90.0
4.751,0.0,90.0,0.0,0,0,5,18496,147.4874808355323,14.551335231773344,999.9999999999999,90.0
4.758,0.0,90.0,0.0,0,0,5,18496,147.48747945676303,14.551335098579512,999.9999999999999,90.0
4.762,0.0,90.0,0.0,0,0,5,18496,147.48747913546683,14.551335014700522,999.9999999999999,90.0
4.766,0.0,90.0,0.0,0,0,5,18496,147.48747910968856,14.551334969072837,999.9999999999999,90.0
4.774,0.0,90.0,0.0,0,0,5,18496,147.4874792343874,14.551334903226392,999.9999999999999,90.0
4.778,0.0,90.0,0.0,0,0,5,18496,147.4874795440073,14.551334872428685,999.9999999999999,90.0
4.783,0.0,90.0,0.0,0,0,5,18496,147.48747977513716,14.551334866574193,999.9999999999999,90.0
4.79,0.0,90.0,0.0,0,0,5,18496,147.48748019888924,14.551334867064977,999.9999999999999,90.0
4.798,0.0,90.0,0.0,0,0,5,18496,147.48748056680617,14.551334883966126,999.9999999999999,90.0
4.803,0.0,90.0,0.0,0,0,5,18496,147.48748084357865,14.55133491025642,999.9999999999999,90.0
4.807,0.0,90.0,0.0,0,0,5,18496,147.48748094352985,14.551334929983177,999.9999999999999,90.0
4.813,0.0,90.0,0.0,0,0,5,18496,147.48748096888798,14.55133494304987,999.9999999999999,90.0
4.82,0.0,90.0,0.0,0,0,5,18496,147.48748095582872,14.55133496352668,999.9999999999999,90.0
4.83,0.0,90.0,0.0,0,0,5,18496,147.48748088702584,14.551334970189641,999.9999999999999,90.0
4.838,0.0,90.0,0.0,0,0,5,18496,147.48748074053066,14.55133497439283,999.9999999999999,90.0
4.846,0.0,90.0,0.0,0,0,5,18496,147.4874806152242,14.551334968667126,999.9999999999999,90.0
4.852,0.0,90.0,0.0,0,0,5,18496,147.48748053036329,14.551334958830287,999.9999999999999,90.0
4.857,0.0,90.0,0.0,0,0,5,18496,147.48748051940058,14.551334953847372,999.9999999999999,90.0
4.864,0.0,90.0,0.0,0,0,5,18496,147.48748052409735,14.551334949531523,999.9999999999999,90.0
4.869,0.0,90.0,0.0,0,0,5,18496,147.48748054632364,14.551334946222253,999.9999999999999,90.0
4.876,0.0,90.0,0.0,0,0,5,18496,147.487480568549,14.551334945545918,999.9999999999999,90.0
4.88,0.0,90.0,0.0,0,0,5,18496,147.48748060220248,14.551334945785731,999.9999999999999,90.0
4.884,0.0,90.0,0.0,0,0,5,18496,147.4874806188989,14.551334946745696,999.9999999999999,90.0
4.889,0.0,90.0,0.0,0,0,5,18496,147.48748062905986,14.551334947643955,999.9999999999999,90.0
4.894,0.0,90.0,0.0,0,0,5,18496,147.48748063912808,14.551334948840456,999.9999999999999,90.0
4.9,0.0,90.0,0.0,0,0,5,18496,147.487480646926,14.551334950282268,999.9999999999999,90.0
4.905,0.0,90.0,0.0,0,0,5,18496,147.48748064950632,14.551334951619534,999.9999999999999,90.0
4.91,0.0,90.0,0.0,0,0,5,18496,147.48748064788836,14.551334952231072,999.9999999999999,90.0
4.917,0.0,90.0,0.0,0,0,5,18496,147.48748064333367,14.551334952886222,999.9999999999999,90.0
4.921,0.0,90.0,0.0,0,0,5,18496,147.4874806372358,14.551334953101449,999.9999999999999,90.0
4.925,0.0,90.0,0.0,0,0,5,18496,147.48748063331783,14.551334953044769,999.9999999999999,90.0
4.934,0.0,90.0,0.0,0,0,5,18496,147.48748062774808,14.551334952829635,999.9999999999999,90.0
4.938,0.0,90.0,0.0,0,0,5,18496,147.48748062307325,14.551334952444037,999.9999999999999,90.0
4.941,0.0,90.0,0.0,0,0,5,18496,147.48748062179354,14.551334952230512,999.9999999999999,90.0
4.946,0.0,90.0,0.0,0,0,5,18496,147.48748062100685,14.551334952028087,999.9999999999999,90.0
4.95,0.0,90.0,0.0,0,0,5,18496,147.48748062065724,14.551334951825446,999.9999999999999,90.0
4.954,0.0,90.0,0.0,0,0,5,18496,147.48748062082655,14.551334951677234,999.9999999999999,90.0
4.963,0.0,90.0,0.0,0,0,5,18496,147.48748062156608,14.551334951518319,999.9999999999999,90.0
4.97,0.0,90.0,0.0,0,0,5,18496,147.48748062303,14.55133495142817,999.9999999999999,90.0
4.975,0.0,90.0,0.0,0,0,5,18496,147.48748062447171,14.551334951441339,999.9999999999999,90.0
4.979,0.0,90.0,0.0,0,0,5,18496,147.4874806254857,14.55133495149496,999.9999999999999,90.0
4.982,0.0,90.0,0.0,0,0,5,18496,147.4874806260372,14.551334951546147,999.9999999999999,90.0
4.989,0.0,90.0,0.0,0,0,5,18496,147.4874806264062,14.551334951595136,999.9999999999999,90.0
4.995,0.0,90.0,0.0,0,0,5,18496,147.48748062680835,14.551334951673557,999.9999999999999,90.0
5.003,0.0,90.0,0.0,0,0,5,18496,147.48748062688117,14.551334951745496,999.9999999999999,90.0
5.011,0.0,90.0,0.0,0,0,5,18496,147.48748062663492,14.551334951789846,999.9999999999999,90.0
5.015,0.0,90.0,0.0,0,0,5,18496,147.48748062629195,14.551334951800621,999.9999999999999,90.0
5.021,0.0,90.0,0.0,0,0,5,18496,147.4874806260767,14.551334951796306,999.9999999999999,90.0
5.029,0.0,90.0,0.0,0,0,5,18496,147.4874806258049,14.551334951783975,999.9999999999999,90.0
5.031,0.0,90.0,0.0,0,0,5,18496,147.4874806255496,14.5513349517615,999.9999999999999,90.0
5.036,0.0,90.0,0.0,0,0,5,18496,147.4874806254926,14.551334951750334,999.9999999999999,90.0
5.04,0.0,90.0,0.0,0,0,5,18496,147.48748062545602,14.551334951738347,999.9999999999999,90.0
5.044,0.0,90.0,0.0,0,0,5,18496,147.48748062545258,14.551334951730478,999.9999999999999,90.0
5.049,0.0,90.0,0.0,0,0,5,18496,147.4874806254675,14.551334951722806,999.9999999999999,90.0
5.054,0.0,90.0,0.0,0,0,5,18496,147.48748062550297,14.551334951716914,999.9999999999999,90.0
5.061,0.0,90.0,0.0,0,0,5,18496,147.48748062555103,14.551334951713669,999.9999999999999,90.0
5.064,0.0,90.0,0.0,0,0,5,18496,147.48748062563047,14.55133495171219,999.9999999999999,90.0
5.07,0.0,90.0,0.0,0,0,5,18496,147.4874806256675,14.55133495171345,999.9999999999999,90.0
5.077,0.0,90.0,0.0,0,0,5,18496,147.48748062571906,14.5513349517163,999.9999999999999,90.0
5.081,0.0,90.0,0.0,0,0,5,18496,147.4874806257669,14.551334951721008,999.9999999999999,90.0
5.086,0.0,90.0,0.0,0,0,5,18496,147.48748062577923,14.551334951723733,999.9999999999999,90.0
