time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
29.313,10.01,0,0.0,0,0,0.17506922175139167,0
29.319,10.01,0,0.0,0,0,0.1750803457044795,0
29.328,9.84,0,0.0,0,0,0.1750979122041459,0
29.337,9.66,0,0.0,0,0,0.17511305979369923,0
29.35,9.49,0,0.0,0,0,0.17513012398759525,0
29.359,9.14,0,0.0,0,0,0.17517202972014267,0
29.368,8.61,0,0.0,0,-6,0.17523700178317203,0
29.379,8.08,0,0.0,0,-6,0.17529960949268247,0
29.387,7.55,0,0.0,0,-8,0.17538204185277917,0
29.391,6.85,0,0.0,0,-9,0.2176239531942011,0
29.395,6.67,0,0.0,0,-9,0.2082530134303473,0
29.399,6.32,0,0.0,0,-9,0.21171460889028365,4
29.408,6.32,0,0.0,0,-9,0.2156970147339422,2
29.415,6.15,0,0.0,0,-9,0.21786769338999462,2
29.428,5.97,0,0.0,0,-5,0.22376745182306598,2
29.436,5.97,0,0.0,0,-3,0.22865136337814376,3
29.447,5.97,0,0.0,0,-2,0.23509400636911945,3
29.455,5.97,0,0.0,0,-2,0.22326964737784596,3
29.463,5.97,0,0.0,0,-1,0.2183006279939691,3
29.469,5.97,0,0.0,0,-1,0.21834315686063172,3
29.477,6.15,0,0.0,0,1,0.21924221058422783,3
29.481,6.32,0,0.0,0,1,0.21690237583446786,3
29.485,6.5,0,0.0,0,1,0.21678657787544722,3
29.489,6.67,0,0.0,0,1,0.21317005077064907,3
29.493,6.85,0,0.0,0,1,0.21097478525729035,3
29.5,7.03,0,0.0,0,5,0.21022696806733318,1
29.507,7.2,0,0.0,0,5,0.2096861595399867,0
29.515,7.55,0,0.0,0,5,0.20876338387524562,1
29.523,7.91,0,0.0,0,7,0.1945274990111016,1
29.53,8.26,0,0.0,0,7,0.1924990199101002,1
29.539,8.78,0,0.0,0,7,0.1891787747243538,1
29.548,9.14,0,0.0,0,8,0.18149799233494318,0
29.556,9.49,0,0.0,0,8,0.17709069854459009,0
29.563,9.84,0,0.0,0,7,0.17243585883676538,0
29.571,10.19,0,0.0,0,7,0.16489172807887598,0
29.575,10.37,0,0.0,0,6,0.1619678556890763,0
29.579,10.54,0,0.0,0,5,0.16186628089108723,0
29.583,10.72,0,0.0,0,5,0.16033952308757154,0
29.591,10.72,0,0.0,0,5,0.1605349900874864,0
29.597,10.89,0,0.0,0,5,0.16170015123838571,0
29.606,11.07,0,0.0,0,4,0.16104857111077459,0
29.615,11.07,0,0.0,0,3,0.1588479382586484,0
29.625,11.07,0,0.0,0,3,0.15641419950674468,0
29.635,11.25,0,0.0,0,2,0.1594739099186367,0
29.642,11.25,0,0.0,0,2,0.15859052187932615,0
29.65,11.25,0,0.0,0,2,0.15693662214448773,0
29.657,11.25,0,0.0,0,2,0.15898513666826541,0
29.667,11.25,0,0.0,0,2,0.1581981907054023,0
29.675,11.25,0,0.0,0,2,0.15721402952170027,0
29.683,11.25,0,0.0,0,2,0.15639465311258782,0
29.691,11.25,0,0.0,0,1,0.15555560118193051,0
29.701,11.25,0,0.0,0,1,0.15472587689145617,0
29.711,11.25,0,0.0,0,1,0.15392295292066727,0
29.718,11.25,0,0.0,0,1,0.1591012341244767,0
29.722,11.25,0,0.0,0,1,0.1565415845539027,0
29.728,11.25,0,0.0,0,1,0.1563260162996709,0
29.736,11.25,0,0.0,0,1,0.1561702476420812,0
29.743,11.25,0,0.0,0,0,0.15586266884624367,0
29.75,11.25,0,0.0,0,0,0.15552358679202438,0
29.76,11.25,0,0.0,0,0,0.15533753799506633,0
29.767,11.25,0,0.0,0,0,0.15953456286893108,0
29.771,11.25,0,0.0,0,0,0.15844663742072396,0
29.78,11.25,0,0.0,0,0,0.15883339724545825,0
29.789,11.25,0,0.0,0,0,0.1590201325840192,0
29.801,11.25,0,0.0,0,0,0.15916630353489947,0
29.808,11.25,0,0.0,0,0,0.15939360509899791,0
29.816,11.25,0,0.0,0,0,0.15955590838113354,0
29.822,11.25,0,0.0,0,0,0.15971565214077915,0
29.831,11.25,0,0.0,0,0,0.15985341719074297,0
29.84,11.25,0,0.0,0,0,0.16000870458580135,0
29.849,11.07,0,0.0,0,0,0.16019930941576255,0
29.858,11.07,0,0.0,0,0,0.16036777979100902,0
29.861,11.07,0,0.0,0,0,0.1605334264574405,0
29.869,11.07,0,0.0,0,0,0.160653175561366,0
29.876,11.07,0,0.0,0,0,0.16073183200298397,0
29.883,11.07,0,0.0,0,0,0.16088749162085209,0
29.891,11.07,0,0.0,0,0,0.16102173077901066,0
29.902,11.07,0,0.0,0,0,0.16113533548573622,0
29.912,11.07,0,0.0,0,0,0.1613586553013331,0
29.921,11.07,0,0.0,0,0,0.16154107824062536,0
29.932,11.07,0,0.0,0,0,0.16170190672947515,0
29.94,11.07,0,0.0,0,0,0.16184268934530366,0
29.947,11.07,0,0.0,0,0,0.16204984749417867,0
29.951,11.07,0,0.0,0,0,0.16220207441073609,0
29.959,11.07,0,0.0,0,0,0.16228550703977113,0
29.965,11.07,0,0.0,0,0,0.16235168112415188,0
29.973,11.07,0,0.0,0,0,0.16248255825786018,0
29.982,11.07,0,0.0,0,0,0.16257927595648786,0
29.991,11.07,0,0.0,0,0,0.16269082946439417,0
30.0,11.07,0,0.0,0,0,0.16284753467154023,0
30.006,11.07,0,0.0,0,0,0.16301645895374423,0
30.015,11.07,0,0.0,0,0,0.16312209794590948,0
30.022,11.07,0,0.0,0,0,0.16321157763175276,0
30.037,11.07,0,0.0,0,0,0.16335831468881334,0
30.041,11.07,0,0.0,0,0,0.16351651767105596,0
30.045,11.07,0,0.0,0,0,0.1636575262591215,0
30.056,11.07,0,0.0,0,0,0.16371309592117456,0
30.064,11.07,0,0.0,0,0,0.16379579697209973,0
30.072,11.07,0,0.0,0,0,0.16393134362434053,0
30.081,11.07,0,0.0,0,0,0.1640379684317631,0
30.086,11.07,0,0.0,0,0,0.16415596925847248,0
30.09,11.07,0,0.0,0,0,0.1642591530868428,0
30.099,11.07,0,0.0,0,0,0.16431007360966826,0
30.11,11.07,0,0.0,0,0,0.16436071582955197,0
30.122,11.07,0,0.0,0,0,0.1644731436323883,0
30.132,11.07,0,0.0,0,0,0.1646200563482424,0
30.14,11.07,0,0.0,0,0,0.16477542340466977,0
30.149,11.07,0,0.0,0,0,0.16488072621304423,0
30.158,11.07,0,0.0,0,0,0.1649955652142313,0
30.165,11.07,0,0.0,0,0,0.16506343506142618,0
30.173,11.07,0,0.0,0,0,0.16516374387172522,0
30.181,11.07,0,0.0,0,0,0.16526235953135388,0
30.185,11.07,0,0.0,0,0,0.16534853121558402,0
30.189,11.07,0,0.0,0,0,0.16540178267291605,0
30.193,11.07,0,0.0,0,0,0.16544393510029132,0
30.197,11.07,0,0.0,0,0,0.16548580918516237,0
30.201,11.07,0,0.0,0,0,0.1655273580094575,0
30.208,11.07,0,0.0,0,0,0.16557889239358453,0
30.218,11.07,0,0.0,0,0,0.16561970663259762,0
30.229,11.07,0,0.0,0,0,0.16571044045625316,0
30.241,11.07,0,0.0,0,0,0.1657996476545816,0
30.249,11.07,0,0.0,0,0,0.16591614021725692,0
30.256,11.07,0,0.0,0,0,0.16602067540041887,0
30.267,11.07,0,0.0,0,0,0.16608598838621214,0
30.275,11.07,0,0.0,0,0,0.16618684730416056,0
30.279,11.07,0,0.0,0,0,0.16626784397055766,0
30.283,11.07,0,0.0,0,0,0.1663122045877607,0
30.287,11.07,0,0.0,0,0,0.1663474139443269,0
30.291,11.07,0,0.0,0,0,0.16639104079777628,0
30.295,11.07,0,0.0,0,0,0.16642562605807387,0
30.3,11.07,0,0.0,0,0,0.1664599466387442,0
30.31,11.07,0,0.0,0,0,0.16649398070795413,0
30.32,11.07,0,0.0,0,0,0.16654458481134166,0
30.33,11.07,0,0.0,0,0,0.16661940609993858,0
30.336,11.07,0,0.0,0,0,0.16671715139851723,0
30.34,11.07,0,0.0,0,0,0.16678901677284785,0
30.35,11.07,0,0.0,0,0,0.16682838259946237,0
30.355,11.07,0,0.0,0,0,0.16685960336925515,0
30.362,11.07,0,0.0,0,0,0.1669301457976396,0
30.37,11.07,0,0.0,0,0,0.1669778149218113,0
30.378,11.07,0,0.0,0,0,0.16703810266478164,0
30.387,11.07,0,0.0,0,0,0.16710441750021898,0
30.394,11.07,0,0.0,0,0,0.16715517878038155,0
30.398,11.07,0,0.0,0,0,0.1672053033669948,0
30.402,11.07,0,0.0,0,0,0.16725471319478885,0
30.411,11.07,0,0.0,0,0,0.16728266988321666,0
30.42,11.07,0,0.0,0,0,0.16731036180564496,0
30.43,11.07,0,0.0,0,0,0.16737200731881374,0
30.44,11.07,0,0.0,0,0,0.16743256352459313,0
30.45,11.07,0,0.0,0,0,0.16751822471583272,0
30.456,11.07,0,0.0,0,0,0.16756988287241037,0
30.465,11.07,0,0.0,0,0,0.1676246143702993,0
30.473,11.07,0,0.0,0,0,0.16766849569424463,0
30.481,11.07,0,0.0,0,0,0.16771781976123745,0
30.489,11.07,0,0.0,0,0,0.16778186872058048,0
30.5,11.07,0,0.0,0,0,0.16782356684419364,0
30.51,11.07,0,0.0,0,0,0.16787633727759071,0
30.519,11.07,0,0.0,0,0,0.16792821491490123,0
30.525,11.07,0,0.0,0,0,0.16799598550442063,0
30.529,11.07,0,0.0,0,0,0.16802931216547262,0
30.533,11.07,0,0.0,0,0,0.16806766887816282,0
30.537,11.25,0,0.0,0,0,0.1680893623238865,0
30.541,11.25,0,0.0,0,0,0.16811086953697674,0
30.549,11.25,0,0.0,0,0,0.1681322463603352,0
30.555,11.25,0,0.0,0,0,0.16814617749277505,0
30.563,11.42,0,0.0,0,0,0.16817403440241402,0
30.571,11.42,0,0.0,0,0,0.16819833724836442,0
30.579,11.6,0,0.0,0,0,0.16822226220413272,0
30.589,11.77,0,0.0,0,0,0.1682387441646,0
30.597,12.12,0,0.0,0,2,0.1682508886782938,0
30.603,12.48,0,0.0,0,2,0.1682494355802387,0
30.612,12.83,0,0.0,0,6,0.16823727526425386,0
30.619,13.18,0,0.0,0,6,0.16250008454301584,0
30.627,13.71,0,0.0,0,8,0.15988138151827058,0
30.632,14.06,0,0.0,0,8,0.14808408084106867,0
30.635,14.23,0,0.0,0,8,0.14414677683311367,0
30.646,14.41,0,0.0,0,8,0.13904703167426397,0
30.654,14.58,0,0.0,0,6,0.1340885961195296,0
30.66,14.76,0,0.0,0,5,0.1293905828671903,0
30.669,14.94,0,0.0,0,5,0.12528032977371373,0
30.677,14.94,0,0.0,0,5,0.1294211814110955,0
30.684,15.11,0,0.0,0,4,0.12938717927640475,0
30.691,15.11,0,0.0,0,3,0.1273629408518937,0
30.699,15.11,0,0.0,0,2,0.125140842804016,0
30.709,15.11,0,0.0,0,2,0.12633751459162162,0
30.717,15.11,0,0.0,0,1,0.13034538313621236,0
30.722,15.11,0,0.0,0,1,0.13067224161163926,0
30.726,15.11,0,0.0,0,1,0.12987489052983642,0
30.734,15.11,0,0.0,0,1,0.13134514340208514,0
30.741,15.11,0,0.0,0,1,0.13188556612970914,0
30.747,15.11,0,0.0,0,1,0.13230605841548781,0
30.756,15.11,0,0.0,0,1,0.13187670777127564,0
30.762,15.11,0,0.0,0,1,0.13172583039322278,0
30.767,15.11,0,0.0,0,1,0.13141633817774578,0
30.777,15.11,0,0.0,0,0,0.13133065185625326,0
30.784,15.11,0,0.0,0,0,0.1311613287608171,0
30.794,15.11,0,0.0,0,0,0.13091242101735628,0
30.805,15.11,0,0.0,0,0,0.13411447535281967,0
30.812,15.11,0,0.0,0,0,0.13436317096938266,0
30.815,15.11,0,0.0,0,0,0.13469187315987297,0
30.82,15.11,0,0.0,0,0,0.13486427782993615,0
30.828,15.11,0,0.0,0,0,0.13498404586132418,0
30.838,15.11,0,0.0,0,0,0.13519226070538776,0
30.846,15.11,0,0.0,0,0,0.13542745528242872,0
30.854,15.11,0,0.0,0,0,0.13568780698075128,0
30.864,15.11,0,0.0,0,0,0.1359155273685993,0
30.869,15.11,0,0.0,0,0,0.136111811107214,0
30.877,15.11,0,0.0,0,0,0.13641496072506853,0
30.888,15.11,0,0.0,0,0,0.13652433326013486,0
30.896,15.11,0,0.0,0,0,0.13676499151424176,0
30.902,15.11,0,0.0,0,0,0.13708042208902488,0
30.906,15.11,0,0.0,0,0,0.13726121133013358,0
30.91,15.11,0,0.0,0,0,0.13736322212808516,0
30.919,15.11,0,0.0,0,0,0.13746464737083197,0
30.926,15.11,0,0.0,0,0,0.13756519967090325,0
30.932,15.11,0,0.0,0,0,0.13781326078336653,0
30.94,15.11,0,0.0,0,0,0.1379842552596514,0
30.95,15.11,0,0.0,0,0,0.13812871428616091,0
30.959,15.11,0,0.0,0,0,0.13838952262213772,0
30.965,15.11,0,0.0,0,0,0.1385759738630391,0
30.974,15.11,0,0.0,0,0,0.1387591228119514,0
30.981,15.11,0,0.0,0,0,0.1389173360132237,0
30.988,15.11,0,0.0,0,0,0.13909541255191937,0
30.996,15.11,0,0.0,0,0,0.13929252769428974,0
31.0,15.11,0,0.0,0,0,0.1394435029543365,0
31.004,15.11,0,0.0,0,0,0.1395501267491897,0
31.01,15.29,0,0.0,0,0,0.13965560484789408,0
31.017,15.46,0,0.0,0,0,0.13973938556922105,0
31.023,15.82,0,0.0,0,0,0.13990493794246545,1
31.03,15.99,0,0.0,0,0,0.1399979827933865,1
31.039,16.52,0,0.0,0,7,0.1400985489035727,1
31.045,17.05,0,0.0,0,11,0.14020241874811895,1
31.049,17.92,0,0.0,0,14,0.14030371534405545,1
31.058,18.28,0,0.0,0,16,0.12401629630195732,1
31.066,18.63,0,0.0,0,16,0.1152082817065821,1
31.078,19.68,0,0.0,0,17,0.07832596012539822,1
31.087,20.74,0,0.0,0,17,0.07335889051060468,1
31.094,22.14,0,0.0,0,17,0.05980505968070088,1
31.098,22.85,0,0.0,0,17,0.049780833468023034,1
31.105,23.55,0,0.0,0,17,0.04427058452156091,1
31.111,23.9,0,0.0,0,16,0.04041272490960113,1
31.116,24.43,0,0.0,0,15,0.03366182139992896,1
31.125,24.96,0,0.0,0,15,0.027895902332741085,1
31.135,25.48,0,0.0,0,13,0.02545649429656771,1
31.147,26.19,0,0.0,0,11,0.022712217182206562,1
31.155,26.71,0,0.0,0,9,0.011483399376331027,1
31.166,27.07,0,0.0,0,9,0.015672724720566633,1
31.176,27.42,0,0.0,0,6,0.012878886345604468,1
31.184,27.77,0,0.0,0,6,0.017265247276256668,0
31.188,27.77,0,0.0,0,5,0.008856938977599316,0
31.193,27.94,0,0.0,0,3,0.017071264558446875,0
31.202,27.94,0,0.0,0,3,0.01591242715956137,0
31.211,27.94,0,0.0,0,2,0.017157803789109527,0
31.218,27.94,0,0.0,0,2,0.02599481618196514,0
31.227,27.94,0,0.0,0,2,0.022522745764724295,0
31.234,27.94,0,0.0,0,1,0.025477302377463873,0
31.238,27.94,0,0.0,0,1,0.025223567646638356,0
31.244,27.94,0,0.0,0,1,0.025181292737597227,0
31.253,27.94,0,0.0,0,1,0.026962239791848697,0
31.259,27.94,0,0.0,0,1,0.028778791602316278,0
31.274,27.94,0,0.0,0,1,0.028888309976590032,0
31.278,27.94,0,0.0,0,1,0.029438631018844696,0
31.283,27.94,0,0.0,0,0,0.029837630386082226,0
31.287,27.94,0,0.0,0,0,0.030014348489247,0
31.298,27.94,0,0.0,0,0,0.03018663912906805,0
31.305,27.94,0,0.0,0,0,0.03329349698583878,0
31.312,27.94,0,0.0,0,0,0.03501114569634656,0
31.323,27.94,0,0.0,0,0,0.035412215151123694,0
31.328,27.94,0,0.0,0,0,0.03642742514410752,0
31.332,27.94,0,0.0,0,0,0.03710814531467704,0
31.344,27.94,0,0.0,0,0,0.03748371598179767,0
31.349,27.94,0,0.0,0,0,0.038133641969320176,0
31.359,27.94,0,0.0,0,0,0.03904747391390523,0
31.365,27.94,0,0.0,0,0,0.03958735699937721,0
31.373,27.94,0,0.0,0,0,0.040385232800528637,0
31.377,27.94,0,0.0,0,0,0.04090967441798726,0
31.384,27.94,0,0.0,0,0,0.04151386506378485,0
31.391,27.94,0,0.0,0,0,0.041855417070493395,0
31.399,27.94,0,0.0,0,0,0.042530808893773975,0
31.408,27.94,0,0.0,0,0,0.0431133285136327,0
31.415,27.94,0,0.0,0,0,0.04376937271398279,0
31.422,27.94,0,0.0,0,0,0.04449537948937249,0
31.43,27.94,0,0.0,0,0,0.04513045689768819,0
31.434,27.94,0,0.0,0,0,0.04559987659957232,0
31.441,27.94,0,0.0,0,0,0.04621788626295664,0
31.446,27.94,0,0.0,0,0,0.046523292721882104,0
31.457,28.3,0,0.0,0,0,0.047127192323992484,1
31.463,28.82,0,0.0,0,8,0.04772158518625885,1
31.467,29.35,0,0.0,0,8,0.04816155475140843,1
31.475,29.88,0,0.0,0,13,0.04857452068703694,1
31.48,30.41,0,0.0,0,16,0.03420297225825747,1
31.489,31.28,0,0.0,0,18,0.017176356718917873,2
31.498,32.16,0,0.0,0,20,0.003118140224464716,1
31.506,33.22,0,0.0,0,21,-0.01871345893181192,3
31.512,34.62,0,0.0,0,21,-0.032623710918881166,3
31.521,35.5,0,0.0,0,21,-0.04320946003769077,1
31.528,36.03,0,0.0,0,21,-0.053138163442944086,1
31.542,37.26,0,0.0,0,21,-0.0641385310728877,1
31.551,38.32,0,0.0,0,21,-0.07426230296499303,1
31.557,40.07,0,0.0,0,18,-0.09012094736874132,1
31.561,40.78,0,0.0,0,15,-0.09897675159213493,1
31.567,41.13,0,0.0,0,15,-0.10453188402019353,0
31.576,41.48,0,0.0,0,13,-0.10351572024662081,0
31.582,42.01,0,0.0,0,13,-0.09618117062761111,0
31.591,42.53,0,0.0,0,11,-0.1033556119063831,0
31.599,42.71,0,0.0,0,9,-0.10201320144418402,0
31.606,43.06,0,0.0,0,8,-0.10610932958362795,0
31.61,43.41,0,0.0,0,7,-0.10276128018744957,0
31.615,43.59,0,0.0,0,6,-0.10157506412899087,0
31.618,43.76,0,0.0,0,6,-0.1009679538742172,0
31.628,43.76,0,0.0,0,6,-0.09962039559622426,0
31.635,43.76,0,0.0,0,6,-0.0978250362600388,0
31.643,43.94,0,0.0,0,4,-0.09687547053742385,0
31.651,43.94,0,0.0,0,3,-0.09944807039620007,0
31.661,43.94,0,0.0,0,2,-0.10114174320944591,0
31.67,43.94,0,0.0,0,2,-0.09577674725910534,0
31.678,43.94,0,0.0,0,1,-0.09204238586045077,0
31.686,43.94,0,0.0,0,1,-0.08919808694723264,0
31.694,43.94,0,0.0,0,1,-0.08920026938472436,0
31.7,43.94,0,0.0,0,1,-0.0841299032772671,0
31.704,43.94,0,0.0,0,1,-0.08434575164885894,0
31.71,43.94,0,0.0,0,1,-0.08379230282151073,0
31.719,43.94,0,0.0,0,1,-0.08336361384115387,0
31.728,43.94,0,0.0,0,1,-0.082624259903885,0
31.736,43.94,0,0.0,0,0,-0.0816915896276994,0
31.744,43.94,0,0.0,0,0,-0.08085771770339334,0
31.754,43.94,0,0.0,0,0,-0.0800336628834144,0
31.76,43.94,0,0.0,0,0,-0.07422806420396533,0
31.768,43.94,0,0.0,0,0,-0.0744036361842979,0
31.776,43.94,0,0.0,0,0,-0.07321294844031434,0
31.784,43.94,0,0.0,0,0,-0.0721629803903282,0
31.791,43.94,0,0.0,0,0,-0.07093620099765774,0
31.795,43.94,0,0.0,0,0,-0.06946519742887602,0
31.799,43.94,0,0.0,0,0,-0.06876483903197506,0
31.803,43.94,0,0.0,0,0,-0.06830823748533654,0
31.81,43.94,0,0.0,0,0,-0.06771098690289068,0
31.817,43.94,0,0.0,0,0,-0.06704390411939898,0
31.825,43.94,0,0.0,0,0,-0.06601193947672757,0
31.833,43.94,0,0.0,0,0,-0.06497186979386715,0
31.841,43.94,0,0.0,0,0,-0.06395921106379487,0
31.852,43.94,0,0.0,0,0,-0.06276547043374225,0
31.859,43.94,0,0.0,0,0,-0.061828921836696416,0
31.868,43.94,0,0.0,0,0,-0.060544652408555666,0
31.879,43.94,0,0.0,0,0,-0.05966055852010843,0
31.885,43.94,0,0.0,0,0,-0.05829474372839594,0
31.889,43.94,0,0.0,0,0,-0.05731932087656233,0
31.893,44.12,0,0.0,0,0,-0.056598354090265035,0
31.897,44.29,0,0.0,0,0,-0.056002979938385544,0
31.906,44.47,0,0.0,0,0,-0.05553119691136288,0
31.915,44.64,0,0.0,0,0,-0.055070291868189236,0
31.928,45.35,0,0.0,0,9,-0.0539500919274718,0
31.939,45.87,0,0.0,0,11,-0.05308269691727985,0
31.951,47.1,0,0.0,0,12,-0.05141429658208396,0
31.961,47.63,0,0.0,0,11,-0.09129788156255025,0
31.969,48.51,0,0.0,0,10,-0.09284363334092516,0
31.98,49.04,0,0.0,0,10,-0.10657071976655241,0
31.988,49.57,0,0.0,0,9,-0.10389704393342758,0
31.992,50.09,0,0.0,0,9,-0.10760308495641147,0
31.999,50.62,0,0.0,0,11,-0.1106220248752352,0
32.006,50.8,0,0.0,0,11,-0.11073150085643813,0
32.014,51.5,0,0.0,0,12,-0.1128833269994951,0
32.022,51.85,0,0.0,0,12,-0.12144784348613724,0
32.029,52.38,0,0.0,0,11,-0.126627451416777,0
32.04,52.73,0,0.0,0,8,-0.13577357902157516,0
32.048,53.08,0,0.0,0,8,-0.1393884134857717,0
32.054,53.26,0,0.0,0,6,-0.14030559598217207,0
32.063,53.43,0,0.0,0,4,-0.13259357018917073,0
32.072,53.43,0,0.0,0,4,-0.136783366669747,0
32.078,53.43,0,0.0,0,4,-0.13193532005773245,0
32.082,53.43,0,0.0,0,4,-0.12533429002704433,0
32.086,53.43,0,0.0,0,3,-0.12696741332655848,0
32.092,53.43,0,0.0,0,3,-0.12787007114382687,0
32.103,53.43,0,0.0,0,2,-0.1284658529925723,0
32.112,53.43,0,0.0,0,2,-0.12546351828375402,0
32.121,53.43,0,0.0,0,2,-0.1265494092174937,0
32.127,53.43,0,0.0,0,1,-0.12080042947468839,0
32.131,53.43,0,0.0,0,1,-0.12260961631432432,0
32.14,53.43,0,0.0,0,1,-0.12245528998982758,0
32.15,53.43,0,0.0,0,1,-0.12052443613795216,0
32.159,53.43,0,0.0,0,1,-0.11749728057998066,0
32.165,53.43,0,0.0,0,1,-0.11786300965091201,0
32.172,53.43,0,0.0,0,1,-0.11681080085656625,0
32.176,53.43,0,0.0,0,0,-0.11639554003365449,0
32.185,53.43,0,0.0,0,0,-0.11593986470455564,0
32.192,53.43,0,0.0,0,0,-0.11555949143038324,0
32.2,53.43,0,0.0,0,0,-0.11035724077647613,0
32.207,53.43,0,0.0,0,0,-0.11041863391759266,0
32.218,53.43,0,0.0,0,0,-0.1091869888687439,0
32.229,53.43,0,0.0,0,0,-0.10807497217154283,0
32.236,53.43,0,0.0,0,0,-0.10693248543519007,0
32.245,53.43,0,0.0,0,0,-0.10570436845144437,0
32.255,53.43,0,0.0,0,0,-0.104733610593574,0
32.262,53.43,0,0.0,0,0,-0.10354286326153672,0
32.266,53.43,0,0.0,0,0,-0.10249069160954294,0
32.27,53.43,0,0.0,0,0,-0.1017997027301566,0
32.276,53.43,0,0.0,0,0,-0.10139902957706814,0
32.284,53.43,0,0.0,0,0,-0.10094585009844725,0
32.292,53.43,0,0.0,0,0,-0.10004970520905365,0
32.298,53.43,0,0.0,0,0,-0.09927656867128287,0
32.308,53.61,0,0.0,0,0,-0.09840587595615846,0
32.318,53.78,0,0.0,0,0,-0.09765482131268943,0
32.33,54.31,0,0.0,0,0,-0.096703953675782,0
32.338,55.19,0,0.0,0,11,-0.09548364012687949,1
32.348,56.07,0,0.0,0,14,-0.09460065900078363,1
32.356,57.12,0,0.0,0,17,-0.09360064269877877,1
32.36,58.18,0,0.0,0,18,-0.14265142842596057,1
32.364,58.88,0,0.0,0,18,-0.14579305089138173,1
32.372,59.41,0,0.0,0,18,-0.15416876840638294,1
32.38,59.76,0,0.0,0,18,-0.16166265049950723,1
32.386,60.64,0,0.0,0,17,-0.17568359180627013,0
32.395,61.34,0,0.0,0,15,-0.18119790601762809,0
32.401,61.87,0,0.0,0,14,-0.18797368465659736,1
32.409,62.4,0,0.0,0,11,-0.1916815335371218,1
32.417,62.92,0,0.0,0,11,-0.19165502735103213,1
32.427,63.1,0,0.0,0,8,-0.19378243305711296,1
32.44,63.45,0,0.0,0,7,-0.18662781464004652,0
32.446,63.45,0,0.0,0,7,-0.19514682171495534,2
32.454,63.45,0,0.0,0,4,-0.17888049128317385,0
32.458,63.28,0,0.0,0,-3,-0.18813983652900546,2
32.467,63.28,0,0.0,0,-2,-0.1889060811317751,0
32.473,63.28,0,0.0,0,-2,-0.18563639779766183,0
32.48,63.1,0,0.0,0,-2,-0.1429521934592345,0
32.488,63.1,0,0.0,0,-1,-0.15411913661623156,0
32.496,62.92,0,0.0,0,-1,-0.15415198931507545,0
32.503,62.92,0,0.0,0,-1,-0.15178552962990643,0
32.51,62.92,0,0.0,0,-1,-0.1530464028669608,0
32.517,62.92,0,0.0,0,-1,-0.152090400718636,0
32.525,62.92,0,0.0,0,-1,-0.15079767126997068,0
32.534,62.92,0,0.0,0,-1,-0.14917259505414804,0
32.54,62.92,0,0.0,0,-1,-0.14810437674808286,0
32.544,62.92,0,0.0,0,0,-0.1461778062254948,0
32.548,62.92,0,0.0,0,0,-0.14548761835692092,0
32.557,62.92,0,0.0,0,0,-0.14480333784689015,0
32.567,62.92,0,0.0,0,0,-0.14595359769284355,0
32.577,62.92,0,0.0,0,0,-0.14674576450780585,0
32.587,62.92,0,0.0,0,0,-0.14479413851839884,0
32.593,62.92,0,0.0,0,0,-0.1441070270390027,0
32.597,62.92,0,0.0,0,0,-0.14295649749880257,0
32.605,62.92,0,0.0,0,0,-0.1424868984970552,0
32.614,62.92,0,0.0,0,0,-0.142092612458521,0
32.626,62.92,0,0.0,0,0,-0.1412079157629803,0
32.635,62.92,0,0.0,0,0,-0.14032721559007155,0
32.642,62.92,0,0.0,0,0,-0.13908774647230882,0
32.652,62.92,0,0.0,0,0,-0.1383384116660885,0
32.66,62.92,0,0.0,0,0,-0.1377850742170582,0
32.667,63.1,0,0.0,0,0,-0.13696648754127194,0
32.677,63.28,0,0.0,0,0,-0.13616171258876386,0
32.683,63.98,0,0.0,0,9,-0.13528408102170686,0
32.687,64.51,0,0.0,0,9,-0.13469210050566793,1
32.692,65.21,0,0.0,0,15,-0.13420181323775116,1
32.699,65.74,0,0.0,0,18,-0.1503609303086223,1
32.707,66.26,0,0.0,0,20,-0.15817863511702035,1
32.714,67.32,0,0.0,0,22,-0.19100899988051956,1
32.722,68.37,0,0.0,0,24,-0.20482889003063232,1
32.734,69.6,0,0.0,0,23,-0.22152221164681185,2
32.744,70.83,0,0.0,0,22,-0.23624399711097233,4
32.751,72.07,0,0.0,0,18,-0.261876814801305,4
32.76,72.77,0,0.0,0,15,-0.26366780268675316,3
32.766,73.12,0,0.0,0,11,-0.2701195853916012,4
32.774,73.65,0,0.0,0,10,-0.26139136698398824,4
32.786,73.82,0,0.0,0,7,-0.26342514180643595,5
32.796,73.82,0,0.0,0,7,-0.2527475308957692,4
32.804,73.65,0,0.0,0,-5,-0.2570203893911487,3
32.82,73.47,0,0.0,0,-3,-0.24719472595583314,3
32.827,72.77,0,0.0,0,-3,-0.25654934795846296,3
32.831,72.07,0,0.0,0,-7,-0.17003498121379546,3
32.837,71.54,0,0.0,0,-10,-0.19649705424341546,3
32.846,71.36,0,0.0,0,-10,-0.2010997387385398,0
32.853,70.83,0,0.0,0,-11,-0.18982901954662001,1
32.861,70.13,0,0.0,0,-12,-0.17145722274894115,1
32.868,69.6,0,0.0,0,-12,-0.1691662041302604,0
32.876,68.9,0,0.0,0,-11,-0.15672186112790576,0
32.885,68.55,0,0.0,0,-11,-0.150420885722085,0
32.894,68.2,0,0.0,0,-11,-0.14528307329731038,0
