time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
2.97,2577.3,90.0,0.0,0,1330,6.9993008805898675,27,1323.885476615588,2556.87596464679,1999.9999999999998,90.0
2.978,2625.46,90.0,0.0,0,1340,7.040853679421348,26,1337.8712844751935,2625.0627236931973,1999.9999999999998,90.0
2.983,2685.58,90.0,0.0,0,1353,7.056435978983153,26,1270.4697854839258,2680.926934756385,1999.9999999999998,90.0
2.99,2742.01,90.0,0.0,0,1368,7.082406478252829,26,1236.6308248394862,2726.0699849101075,1999.9999999999998,90.0
2.995,2789.29,90.0,0.0,0,1377,7.116168127303407,25,1244.5315495589591,2780.063544250617,1999.9999999999998,90.0
3.003,2842.91,90.0,0.0,0,1392,7.15512387620792,25,1226.9166818938058,2832.643672745438,1999.9999999999998,90.0
3.011,2897.22,90.0,0.0,0,1398,7.178497325550629,25,1214.4447276895028,2892.1485032647524,1999.9999999999998,90.0
3.014,2960.33,90.0,0.0,0,1414,7.217453074455142,25,1181.8903421791417,2948.939117080979,1999.9999999999998,90.0
3.022,3024.14,90.0,0.0,0,1426,7.233035374016948,24,1181.631008537926,2995.2448357126445,1999.9999999999998,90.0
3.027,3075.29,90.0,0.0,0,1437,7.2745881728484285,24,1235.2455021886278,3042.754553957246,1999.9999999999998,90.0
3.036,3121.52,90.0,0.0,0,1447,7.305752771972039,24,1296.6695143087104,3094.770145347612,1999.9999999999998,90.0
3.043,3169.51,90.0,0.0,0,1452,7.334320321168683,24,1352.8419804095265,3173.8966707701156,1999.9999999999998,90.0
3.051,3243.69,90.0,0.0,0,1467,7.360290820438358,23,1245.09851817982,3243.9395340451397,1999.9999999999998,90.0
3.06,3322.96,90.0,0.0,0,1481,7.373276070073196,24,1201.0180820873595,3287.3552078905955,1999.9999999999998,90.0
3.065,3374.47,90.0,0.0,0,1487,7.41223181897771,23,1321.427387468479,3369.454954681352,1999.9999999999998,90.0
3.072,3453.22,90.0,0.0,0,1509,7.448590517955256,21,1291.904119278422,3410.4803421184165,1999.9999999999998,90.0
3.077,3498.57,90.0,0.0,0,1515,7.464172817517062,23,1406.3416158529644,3483.511645244938,1999.9999999999998,90.0
3.084,3563.08,90.0,0.0,0,1529,7.521307915910347,23,1396.7658897433014,3536.762491848786,1999.9999999999998,90.0
3.094,3615.64,90.0,0.0,0,1530,7.536890215472153,21,1434.2116823929048,3611.7435805844375,1999.9999999999998,90.0
3.101,3685.07,90.0,0.0,0,1541,7.573248914449699,22,1350.3644349623864,3699.202340614143,1999.9999999999998,90.0
3.108,3777.01,90.0,0.0,0,1558,7.575845964376666,21,1229.2661850617762,3750.6248477450144,1999.9999999999998,90.0
3.117,3843.8,90.0,0.0,0,1570,7.604413513573309,21,1302.7683994264492,3829.166856392304,1999.9999999999998,90.0
3.121,3926.6,90.0,0.0,0,1584,7.648563362331758,20,1305.0427806589612,3881.200780493701,1999.9999999999998,90.0
3.13,3983.55,90.0,0.0,0,1593,7.679727961455369,19,1428.7206900788174,3954.3310839536657,1999.9999999999998,90.0
3.138,4049.47,90.0,0.0,0,1600,7.716086660432914,19,1469.9627238212831,4021.1225389632364,1999.9999999999998,90.0
3.146,4111.34,90.0,0.0,0,1611,7.739460109775623,19,1511.8142597722458,4106.9064313232075,1999.9999999999998,90.0
3.149,4190.8,90.0,0.0,0,1623,7.757639459264396,19,1444.1357446339998,4175.667990850164,1999.9999999999998,90.0
3.155,4262.69,90.0,0.0,0,1634,7.786207008461039,19,1437.4965515170807,4212.190929724259,1999.9999999999998,90.0
3.163,4299.96,90.0,0.0,0,1638,7.817371607584649,18,1563.796552146686,4291.787323720043,1999.9999999999998,90.0
3.171,4366.75,90.0,0.0,0,1648,7.845939156781292,19,1511.5100618587455,4357.103706317797,1999.9999999999998,90.0
3.176,4431.79,90.0,0.0,0,1653,7.856327356489163,19,1464.1877787309058,4433.13042367819,1999.9999999999998,90.0
3.182,4510.72,90.0,0.0,0,1661,7.882297855758838,17,1398.630874900054,4483.532585003671,1999.9999999999998,90.0
3.187,4568.37,90.0,0.0,0,1670,7.895283105393676,18,1434.2426796149512,4541.186287179564,1999.9999999999998,90.0
3.191,4626.56,90.0,0.0,0,1681,7.916059504809417,18,1459.7845571759237,4588.217389898155,1999.9999999999998,90.0
3.195,4672.44,90.0,0.0,0,1682,7.9394329541521245,17,1510.3728197767944,4637.047374266381,1999.9999999999998,90.0
3.199,4716.73,90.0,0.0,0,1687,7.968000503348768,17,1548.4902208318322,4685.362397537143,1999.9999999999998,90.0
3.203,4760.33,90.0,0.0,0,1689,7.970597553275735,18,1568.6510656964167,4723.913629110762,1999.9999999999998,90.0
3.209,4795.66,90.0,0.0,0,1697,7.983582802910573,17,1601.7677212222236,4770.01444741049,1999.9999999999998,90.0
3.215,4835.74,90.0,0.0,0,1704,7.988776902764508,17,1613.8201146673255,4852.192401869258,1999.9999999999998,90.0
3.22,4911.5,90.0,0.0,0,1713,8.00955330218025,16,1508.5891862631402,4892.816970878625,1999.9999999999998,90.0
3.227,4959.84,90.0,0.0,0,1717,8.027732651669023,16,1506.2253302437148,4947.456041035077,1999.9999999999998,90.0
3.232,5015.21,90.0,0.0,0,1725,8.05110610101173,16,1477.902965255837,5017.583311750627,1999.9999999999998,90.0
3.237,5089.04,90.0,0.0,0,1734,8.0614943007196,15,1423.7389142901625,5057.774404324605,1999.9999999999998,90.0
3.24,5137.2,90.0,0.0,0,1732,8.08227070013534,15,1460.8348318624764,5103.553065112602,1999.9999999999998,90.0
3.248,5183.08,90.0,0.0,0,1740,8.10564414947805,15,1501.1467661196666,5151.478274188371,1999.9999999999998,90.0
3.256,5228.96,90.0,0.0,0,1745,8.100450049624115,14,1558.6764902430216,5238.758292567757,1999.9999999999998,90.0
3.266,5312.98,90.0,0.0,0,1754,8.121226449039854,15,1412.4609341854862,5312.28696674494,1999.9999999999998,90.0
3.274,5401.4,90.0,0.0,0,1762,8.134211698674692,14,1341.9528639605737,5382.200180199714,1999.9999999999998,90.0
3.282,5488.94,90.0,0.0,0,1768,8.1575851480174,14,1369.2895375553408,5457.820064420897,1999.9999999999998,90.0
3.289,5576.13,90.0,0.0,0,1777,8.178361547433141,13,1458.8257637442218,5551.891933204734,1999.9999999999998,90.0
3.293,5675.44,90.0,0.0,0,1783,8.193943846994946,13,1483.6896945088533,5614.804930939712,1999.9999999999998,90.0
3.297,5741.19,90.0,0.0,0,1788,8.217317296337654,13,1583.3778574725573,5666.462369983472,1999.9999999999998,90.0
3.307,5785.31,90.0,0.0,0,1793,8.23289959589946,13,1763.026403338346,5749.392066700527,1999.9999999999998,90.0
3.315,5849.12,90.0,0.0,0,1799,8.245884845534297,13,1803.8607140294916,5854.907601153389,1999.9999999999998,90.0
3.322,5938.76,90.0,0.0,0,1807,8.258870095169137,12,1653.4920280400409,5935.552943066594,1999.9999999999998,90.0
3.326,6022.61,90.0,0.0,0,1813,8.27445239473094,12,1575.1535146198385,6004.591835557659,1999.9999999999998,90.0
3.33,6096.62,90.0,0.0,0,1817,8.29522879414668,12,1569.1337863301521,6046.38322312535,1999.9999999999998,90.0
3.334,6139.68,90.0,0.0,0,1821,8.310811093708486,11,1648.3362696046252,6104.687830858294,1999.9999999999998,90.0
3.342,6191.71,90.0,0.0,0,1823,8.321199293416356,13,1687.3947249503758,6173.977046689283,1999.9999999999998,90.0
3.346,6254.64,90.0,0.0,0,1836,8.331587493124227,11,1666.7570725060068,6235.187229167597,1999.9999999999998,90.0
3.351,6314.41,90.0,0.0,0,1833,8.336781592978163,11,1655.8814243729007,6287.426642230326,1999.9999999999998,90.0
3.358,6365.56,90.0,0.0,0,1842,8.370543242028742,12,1666.8725509275082,6346.741676314913,1999.9999999999998,90.0
3.364,6422.34,90.0,0.0,0,1848,8.362752092247838,12,1648.540814096777,6423.650141833269,1999.9999999999998,90.0
3.371,6498.63,90.0,0.0,0,1849,8.386125541590545,11,1563.8685892257956,6484.220615484223,1999.9999999999998,90.0
3.38,6568.06,90.0,0.0,0,1853,8.401707841152351,11,1541.3352000809034,6557.680579159237,1999.9999999999998,90.0
3.387,6647.51,90.0,0.0,0,1857,8.404304891079319,11,1499.8440596359303,6639.937894111679,1999.9999999999998,90.0
3.397,6739.98,90.0,0.0,0,1863,8.414693090787189,10,1451.4274294957604,6719.447422034483,1999.9999999999998,90.0
3.404,6834.19,90.0,0.0,0,1869,8.425081290495058,10,1473.3568370373455,6804.3199131273395,1999.9999999999998,90.0
3.408,6930.17,90.0,0.0,0,1875,8.440663590056865,10,1522.1207526792846,6873.644163668397,1999.9999999999998,90.0
3.412,7003.12,90.0,0.0,0,1875,8.456245889618671,9,1627.263389248008,6934.405136906876,1999.9999999999998,90.0
3.416,7057.61,90.0,0.0,0,1879,8.471828189180474,9,1712.3913713813517,6978.915219295489,1999.9999999999998,90.0
3.42,7093.3,90.0,0.0,0,1884,8.471828189180474,10,1862.2798270719838,7052.371834472153,1999.9999999999998,90.0
3.429,7148.84,90.0,0.0,0,1888,8.482216388888345,10,1891.3604977872246,7114.370648240038,1999.9999999999998,90.0
3.437,7200.0,90.0,0.0,0,1888,8.495201638523184,9,1910.0685715896857,7228.6428191310615,1999.9999999999998,90.0
3.442,7297.03,90.0,0.0,0,1892,8.505589838231053,9,1652.9025479644274,7302.0547825446165,1999.9999999999998,90.0
3.45,7383.33,90.0,0.0,0,1900,8.505589838231053,8,1566.3800250768072,7355.168141300542,1999.9999999999998,90.0
3.457,7445.39,90.0,0.0,0,1902,8.515978037938924,10,1602.7605705901813,7437.346929086801,1999.9999999999998,90.0
3.463,7530.82,90.0,0.0,0,1911,8.536754437354665,9,1549.371243435802,7512.204123466769,1999.9999999999998,90.0
3.469,7615.54,90.0,0.0,0,1912,8.541948537208599,8,1548.4517527783876,7592.491995156859,1999.9999999999998,90.0
3.475,7704.14,90.0,0.0,0,1915,8.565321986551307,8,1557.3402774786477,7631.696993080651,1999.9999999999998,90.0
3.482,7745.62,90.0,0.0,0,1921,8.567919036478274,8,1755.5922665084,7721.489015434262,1999.9999999999998,90.0
3.49,7820.85,90.0,0.0,0,1924,8.575710186259176,8,1749.4777676295253,7804.654821534138,1999.9999999999998,90.0
3.496,7901.01,90.0,0.0,0,1923,8.591292485820983,8,1709.4111818324523,7892.111351751827,1999.9999999999998,90.0
3.502,7989.43,90.0,0.0,0,1925,8.599083635601886,8,1652.081627713974,7963.706751995321,1999.9999999999998,90.0
3.507,8065.89,90.0,0.0,0,1932,8.596486585674917,8,1662.4990282538317,8022.542414863632,1999.9999999999998,90.0
3.514,8125.31,90.0,0.0,0,1931,8.601680685528853,7,1728.0903437240902,8092.08804968736,1999.9999999999998,90.0
3.518,8188.94,90.0,0.0,0,1935,8.619860035017627,7,1762.3214941246583,8179.128988238652,1999.9999999999998,90.0
3.523,8270.68,90.0,0.0,0,1943,8.617262985090658,7,1722.5352227843637,8228.111901908947,1999.9999999999998,90.0
3.528,8321.83,90.0,0.0,0,1942,8.627651184798529,7,1763.3395784067884,8279.002805251605,1999.9999999999998,90.0
3.534,8367.53,90.0,0.0,0,1943,8.648427584214268,7,1822.899681462274,8359.782849945566,1999.9999999999998,90.0
3.539,8439.25,90.0,0.0,0,1946,8.645830534287303,7,1757.1245688758877,8425.82188271843,1999.9999999999998,90.0
3.547,8507.1,90.0,0.0,0,1952,8.648427584214268,7,1711.5024016422274,8501.439870452079,1999.9999999999998,90.0
3.551,8584.8,90.0,0.0,0,1953,8.656218733995171,7,1647.0369611284357,8567.478017478727,1999.9999999999998,90.0
3.561,8657.57,90.0,0.0,0,1952,8.671801033556978,6,1632.8284383883247,8629.961002034745,1999.9999999999998,90.0
3.568,8724.9,90.0,0.0,0,1952,8.674398083483945,6,1661.4111808656637,8720.336719957586,1999.9999999999998,90.0
3.576,8817.53,90.0,0.0,0,1965,8.671801033556978,6,1561.9926869323258,8821.965843473487,1999.9999999999998,90.0
3.58,8934.43,90.0,0.0,0,1970,8.671801033556978,7,1498.423533497688,8865.941405126243,1999.9999999999998,90.0
3.586,8990.85,90.0,0.0,0,1970,8.705562682607555,5,1628.1144727689355,8923.666306336025,1999.9999999999998,90.0
3.593,9042.53,90.0,0.0,0,1966,8.718547932242394,5,1797.7056639383345,9012.913992022906,1999.9999999999998,90.0
3.6,9119.7,90.0,0.0,0,1971,8.718547932242394,7,1809.4726822571586,9100.655592402445,1999.9999999999998,90.0
3.609,9201.79,90.0,0.0,0,1973,8.708159732534522,6,1765.3802436383107,9217.860696122907,1999.9999999999998,90.0
3.618,9317.63,90.0,0.0,0,1977,8.72114498216936,7,1612.9991528976916,9279.865116399073,1999.9999999999998,90.0
3.626,9393.39,90.0,0.0,0,1978,8.726339082023296,5,1698.716687253522,9383.243722181622,1999.9999999999998,90.0
3.636,9496.93,90.0,0.0,0,1989,8.736727281731167,7,1637.7996199971421,9472.05476762965,1999.9999999999998,90.0
3.642,9594.14,90.0,0.0,0,1983,8.739324331658134,6,1659.3616478580195,9583.546952988583,1999.9999999999998,90.0
3.651,9711.73,90.0,0.0,0,1987,8.767891880854776,5,1618.8151948609627,9650.95327679732,1999.9999999999998,90.0
3.658,9787.14,90.0,0.0,0,1989,8.752309581292973,5,1821.185977770516,9769.141203601688,1999.9999999999998,90.0
3.662,9892.79,90.0,0.0,0,1991,8.762697781000842,5,1788.136305964099,9845.029458196135,1999.9999999999998,90.0
3.672,9968.2,90.0,0.0,0,1992,8.767891880854776,6,1844.022540763986,9906.80729333646,1999.9999999999998,90.0
3.678,10022.51,90.0,0.0,0,2002,8.773085980708712,5,2033.0930419531226,10053.919495548116,1999.9999999999998,90.0
3.682,10141.69,90.0,0.0,0,1998,8.77568303063568,5,1801.7027546601469,10117.708480092822,1999.9999999999998,90.0
3.688,10215.17,90.0,0.0,0,2001,8.801653529905355,6,1795.4834163772937,10171.904158845615,1999.9999999999998,90.0
3.694,10269.31,90.0,0.0,0,2006,8.791265330197485,4,1842.140697534329,10236.417352981107,1999.9999999999998,90.0
3.702,10326.79,90.0,0.0,0,2004,8.799056479978388,6,1864.6669360249157,10336.792561313772,1999.9999999999998,90.0
3.711,10419.25,90.0,0.0,0,2008,8.812041729613226,5,1678.4544183031092,10426.728677572348,1999.9999999999998,90.0
3.716,10521.73,90.0,0.0,0,2009,8.80684762975929,5,1551.5114558840883,10499.067513131515,1999.9999999999998,90.0
3.723,10612.08,90.0,0.0,0,2014,8.817235829467162,4,1564.3744740193704,10549.875482301557,1999.9999999999998,90.0
3.727,10670.09,90.0,0.0,0,2014,8.819832879394127,4,1756.675835426163,10651.28693288606,1999.9999999999998,90.0
3.736,10762.55,90.0,0.0,0,2019,8.832818129028965,6,1736.2217830860382,10721.650535531928,1999.9999999999998,90.0
3.745,10835.33,90.0,0.0,0,2015,8.832818129028965,4,1804.997636792615,10814.203650032032,1999.9999999999998,90.0
3.752,10922.34,90.0,0.0,0,2017,8.845803378663804,5,1782.794984789145,10903.965982590986,1999.9999999999998,90.0
3.76,11011.46,90.0,0.0,0,2016,8.835415178955934,4,1749.2796382047743,10999.97659844379,1999.9999999999998,90.0
3.768,11110.25,90.0,0.0,0,2010,8.840609278809868,5,1683.875804185426,11098.847355922802,1999.9999999999998,90.0
3.772,11217.65,90.0,0.0,0,2024,8.838012228882901,4,1641.5138734276863,11172.253899093357,1999.9999999999998,90.0
3.778,11299.74,90.0,0.0,0,2029,8.822429929321096,5,1699.4898952049061,11224.502316020467,1999.9999999999998,90.0
3.786,11350.19,90.0,0.0,0,2022,8.858788628298642,2,1869.1584305786757,11308.393431421526,1999.9999999999998,90.0
3.795,11419.27,90.0,0.0,0,2031,8.87177387793348,4,1926.0832572724155,11411.892973363523,1999.9999999999998,90.0
3.802,11510.85,90.0,0.0,0,2030,8.853594528444706,4,1800.1751594102668,11527.759516963168,1999.9999999999998,90.0
3.81,11628.28,90.0,0.0,0,2030,8.876967977787414,4,1636.436851527277,11593.218451708437,1999.9999999999998,90.0
3.816,11709.84,90.0,0.0,0,2037,8.874370927860447,3,1701.5388885824439,11687.550414036239,1999.9999999999998,90.0
3.821,11805.99,90.0,0.0,0,2038,8.874370927860447,4,1700.2062423700238,11756.569940846448,1999.9999999999998,90.0
3.826,11878.59,90.0,0.0,0,2036,8.892550277349219,4,1779.992869423107,11825.734619837569,1999.9999999999998,90.0
3.834,11942.57,90.0,0.0,0,2032,8.895147327276188,4,1882.3443404917211,11916.627392879487,1999.9999999999998,90.0
3.838,12022.03,90.0,0.0,0,2039,8.889953227422252,4,1871.6644329711476,12000.25081085599,1999.9999999999998,90.0
3.842,12101.66,90.0,0.0,0,2042,8.879565027714381,4,1857.2488344403887,12048.30692575473,1999.9999999999998,90.0
3.851,12148.76,90.0,0.0,0,2038,8.897744377203155,4,1951.5016677518336,12141.9531968106,1999.9999999999998,90.0
3.854,12229.27,90.0,0.0,0,2040,8.905535526984057,3,1867.649782365342,12215.523876653688,1999.9999999999998,90.0
3.858,12302.92,90.0,0.0,0,2042,8.895147327276188,5,1840.4161146634485,12255.270029222196,1999.9999999999998,90.0
3.862,12343.35,90.0,0.0,0,2040,8.900341427130122,4,1901.5265339494986,12328.954734045883,1999.9999999999998,90.0
3.867,12408.04,90.0,0.0,0,2043,8.905535526984057,3,1873.4045304956717,12369.446433489993,1999.9999999999998,90.0
3.871,12448.12,90.0,0.0,0,2047,8.900341427130122,3,1899.8802014093012,12431.635154025245,1999.9999999999998,90.0
3.875,12504.37,90.0,0.0,0,2049,8.908132576911026,3,1872.6263871535123,12478.116321992133,1999.9999999999998,90.0
3.881,12550.25,90.0,0.0,0,2051,8.918520776618895,4,1867.2236273839524,12536.744955829023,1999.9999999999998,90.0
3.887,12606.67,90.0,0.0,0,2040,8.92371487647283,3,1818.645278932364,12606.983932129424,1999.9999999999998,90.0
3.891,12678.57,90.0,0.0,0,2045,8.928908976326767,4,1727.93168665376,12671.543778797184,1999.9999999999998,90.0
3.896,12751.17,90.0,0.0,0,2051,8.900341427130122,4,1689.1650392922847,12716.241237178532,1999.9999999999998,90.0
3.899,12801.97,90.0,0.0,0,2048,8.91332667676496,3,1723.0327374349595,12773.259388350863,1999.9999999999998,90.0
3.909,12858.92,90.0,0.0,0,2056,8.928908976326767,4,1736.7016517730071,12826.908326176444,1999.9999999999998,90.0
3.915,12913.94,90.0,0.0,0,2046,8.921117826545863,4,1777.079637220668,12932.26171209743,1999.9999999999998,90.0
3.922,13018.88,90.0,0.0,0,2050,8.941894225961605,3,1593.1126922871783,13003.34033686847,1999.9999999999998,90.0
3.928,13110.64,90.0,0.0,0,2055,8.91592372669193,3,1579.7141370208108,13077.171474886678,1999.9999999999998,90.0
3.938,13197.12,90.0,0.0,0,2057,8.926311926399798,4,1627.0620016519865,13140.749939701216,1999.9999999999998,90.0
3.946,13264.8,90.0,0.0,0,2056,8.939297176034636,3,1815.8577798799606,13261.056212227375,1999.9999999999998,90.0
3.955,13377.48,90.0,0.0,0,2058,8.944491275888572,3,1714.1637618524458,13349.06439509464,1999.9999999999998,90.0
3.961,13475.39,90.0,0.0,0,2060,8.941894225961605,3,1744.5137867600304,13465.216489924234,1999.9999999999998,90.0
3.966,13594.74,90.0,0.0,0,2064,8.947088325815539,3,1701.7090177173277,13526.017318388582,1999.9999999999998,90.0
3.973,13662.07,90.0,0.0,0,2062,8.952282425669473,3,1841.0615363985241,13602.169394689065,1999.9999999999998,90.0
3.979,13727.81,90.0,0.0,0,2058,8.962670625377346,3,1975.35932958516,13708.057497359043,1999.9999999999998,90.0
3.987,13816.93,90.0,0.0,0,2068,8.95747652552341,3,1939.493156684143,13776.923582422682,1999.9999999999998,90.0
3.993,13882.32,90.0,0.0,0,2061,8.947088325815539,3,1983.333701861429,13889.810150736776,1999.9999999999998,90.0
3.997,13981.46,90.0,0.0,0,2061,8.973058825085214,3,1837.177648947165,13964.401356378803,1999.9999999999998,90.0
4.002,14061.79,90.0,0.0,0,2066,8.954879475596442,1,1812.5025311958357,14016.964402861042,1999.9999999999998,90.0
4.006,14115.76,90.0,0.0,0,2062,8.954879475596442,3,1861.375283732226,14079.500651571147,1999.9999999999998,90.0
4.014,14173.24,90.0,0.0,0,2066,8.96786472523128,3,1890.4419441963817,14160.522349243902,1999.9999999999998,90.0
4.019,14247.77,90.0,0.0,0,2068,8.95747652552341,2,1841.7823907442541,14225.1453338081,1999.9999999999998,90.0
4.026,14314.39,90.0,0.0,0,2073,8.96786472523128,3,1826.4995797014024,14299.776505537046,1999.9999999999998,90.0
4.03,14388.57,90.0,0.0,0,2069,8.973058825085214,2,1781.9259308571727,14377.690547747192,1999.9999999999998,90.0
4.035,14469.6,90.0,0.0,0,2065,8.986044074720052,3,1747.697525704905,14425.850088293699,1999.9999999999998,90.0
4.041,14522.34,90.0,0.0,0,2067,8.975655875012182,3,1798.949125755364,14485.714748996925,1999.9999999999998,90.0
4.046,14579.12,90.0,0.0,0,2065,8.965267675304311,3,1835.3283719938058,14561.721090085754,1999.9999999999998,90.0
4.051,14651.89,90.0,0.0,0,2069,8.970461775158245,3,1805.447364871207,14628.392300554726,1999.9999999999998,90.0
4.056,14720.27,90.0,0.0,0,2064,8.965267675304311,2,1799.0282612471865,14686.895595915588,1999.9999999999998,90.0
4.063,14779.51,90.0,0.0,0,2070,8.975655875012182,2,1819.9670988778505,14748.411134040329,1999.9999999999998,90.0
4.069,14838.39,90.0,0.0,0,2068,8.962670625377346,3,1837.8800504209619,14833.280473097473,1999.9999999999998,90.0
4.075,14920.83,90.0,0.0,0,2073,8.978252924939149,2,1757.9346047048086,14906.207200079822,1999.9999999999998,90.0
4.08,15001.17,90.0,0.0,0,2073,8.973058825085214,3,1723.7330187468187,14977.88565431207,1999.9999999999998,90.0
4.088,15079.39,90.0,0.0,0,2083,8.986044074720052,1,1724.4954008763543,15050.090641715435,1999.9999999999998,90.0
4.092,15155.68,90.0,0.0,0,2071,8.986044074720052,2,1748.445829644459,15131.064790896437,1999.9999999999998,90.0
4.098,15238.12,90.0,0.0,0,2073,9.012014573989727,2,1750.090417371801,15180.946727680892,1999.9999999999998,90.0
4.105,15289.98,90.0,0.0,0,2077,8.980849974866118,2,1864.1503449106121,15265.352044969073,1999.9999999999998,90.0
4.115,15365.56,90.0,0.0,0,2080,8.986044074720052,4,1849.3522901075166,15370.621705895186,1999.9999999999998,90.0
4.12,15468.92,90.0,0.0,0,2076,8.996432274427923,2,1685.8646014376218,15466.66757671032,1999.9999999999998,90.0
4.125,15580.01,90.0,0.0,0,2074,9.004223424208824,2,1628.3584708191809,15519.823920267998,1999.9999999999998,90.0
4.131,15643.82,90.0,0.0,0,2076,8.993835224500955,3,1726.396760418154,15577.213988740452,1999.9999999999998,90.0
4.138,15696.91,90.0,0.0,0,2081,8.988641124647021,2,1866.8416392111326,15659.064957569964,1999.9999999999998,90.0
4.146,15767.57,90.0,0.0,0,2074,8.993835224500955,2,1909.9385615721849,15761.083330774023,1999.9999999999998,90.0
4.153,15863.02,90.0,0.0,0,2075,9.006820474135793,2,1805.2717162613612,15856.567864758636,1999.9999999999998,90.0
4.158,15962.87,90.0,0.0,0,2077,8.988641124647021,3,1726.8625619293214,15936.575290171335,1999.9999999999998,90.0
4.162,16051.64,90.0,0.0,0,2074,8.991238174573986,2,1734.583982442677,15987.91172028639,1999.9999999999998,90.0
4.167,16104.9,90.0,0.0,0,2080,8.996432274427923,2,1822.2910487830836,16042.571002208944,1999.9999999999998,90.0
4.173,16152.71,90.0,0.0,0,2081,8.988641124647021,2,1973.5287168331815,16151.330672628152,1999.9999999999998,90.0
4.18,16245.52,90.0,0.0,0,2077,9.004223424208824,2,1898.3695977249604,16203.812463408882,1999.9999999999998,90.0
4.186,16299.84,90.0,0.0,0,2082,9.006820474135793,2,1965.713033525075,16332.775435523641,1999.9999999999998,90.0
4.19,16416.38,90.0,0.0,0,2083,8.996432274427923,1,1821.0904486715524,16371.641493722385,1999.9999999999998,90.0
4.195,16465.07,90.0,0.0,0,2084,9.00941752406276,2,1857.83104956569,16419.335148445356,1999.9999999999998,90.0
4.203,16508.67,90.0,0.0,0,2088,9.012014573989727,2,1916.07057467411,16497.479433274046,1999.9999999999998,90.0
4.21,16578.63,90.0,0.0,0,2083,9.014611623916696,1,1836.5227980012423,16591.012313122446,1999.9999999999998,90.0
4.215,16674.96,90.0,0.0,0,2086,9.024999823624565,2,1676.3684388824931,16664.86475741008,1999.9999999999998,90.0
4.219,16764.6,90.0,0.0,0,2082,9.012014573989727,1,1647.597314636438,16712.903729902555,1999.9999999999998,90.0
4.223,16820.85,90.0,0.0,0,2088,9.01980572377063,2,1719.0964595459159,16765.263126277634,1999.9999999999998,90.0
4.227,16871.13,90.0,0.0,0,2098,9.00941752406276,3,1789.981953448193,16817.26719763103,1999.9999999999998,90.0
4.235,16918.06,90.0,0.0,0,2086,9.024999823624565,1,1888.2166379412274,16901.29732127346,1999.9999999999998,90.0
4.239,16993.65,90.0,0.0,0,2084,9.05097032289424,3,1846.7390603938613,16978.145806174107,1999.9999999999998,90.0
4.248,17071.69,90.0,0.0,0,2084,9.01980572377063,2,1796.3045435364368,17070.074148307656,1999.9999999999998,90.0
4.252,17167.14,90.0,0.0,0,2090,9.014611623916696,3,1728.07723837268,17124.93557792562,1999.9999999999998,90.0
4.261,17229.9,90.0,0.0,0,2076,9.014611623916696,2,1779.1606108255503,17185.572480968225,1999.9999999999998,90.0
4.268,17289.31,90.0,0.0,0,2088,9.030193923478501,1,1873.25013952916,17299.489324347178,1999.9999999999998,90.0
4.272,17395.48,90.0,0.0,0,2083,8.993835224500955,1,1729.5715517542787,17369.854237163792,1999.9999999999998,90.0
4.281,17478.98,90.0,0.0,0,2087,9.024999823624565,1,1739.6921003133211,17456.06546665804,1999.9999999999998,90.0
4.289,17568.8,90.0,0.0,0,2088,9.012014573989727,1,1737.509363492477,17538.951725319086,1999.9999999999998,90.0
4.296,17656.69,90.0,0.0,0,2089,9.022402773697598,1,1765.9870374780683,17633.706099320498,1999.9999999999998,90.0
4.3,17753.73,90.0,0.0,0,2087,9.024999823624565,2,1760.6565729676067,17717.26677668882,1999.9999999999998,90.0
4.307,17841.09,90.0,0.0,0,2087,9.027596873551534,0,1787.5904251007278,17766.51462091803,1999.9999999999998,90.0
4.313,17889.78,90.0,0.0,0,2087,9.022402773697598,2,1992.191445103926,17877.45463087511,1999.9999999999998,90.0
4.323,17979.96,90.0,0.0,0,2091,9.022402773697598,2,1921.2023456398676,17958.132455617288,1999.9999999999998,90.0
4.33,18059.23,90.0,0.0,0,2085,9.022402773697598,1,1883.3612959714694,18068.961162275522,1999.9999999999998,90.0
4.334,18168.04,90.0,0.0,0,2089,9.032790973405469,2,1723.464445652728,18148.075881319943,1999.9999999999998,90.0
4.34,18260.5,90.0,0.0,0,2094,9.017208673843664,2,1717.3422166139505,18190.528877452478,1999.9999999999998,90.0
4.346,18306.56,90.0,0.0,0,2094,9.027596873551534,2,1931.3677282522724,18306.30388342729,1999.9999999999998,90.0
4.35,18405.87,90.0,0.0,0,2084,9.040582123186372,1,1851.79765805136,18361.15641261843,1999.9999999999998,90.0
4.355,18464.94,90.0,0.0,0,2088,9.040582123186372,2,1893.0054945583186,18418.632145429587,1999.9999999999998,90.0
4.362,18517.32,90.0,0.0,0,2090,9.014611623916696,3,1940.9349182819587,18486.199715999315,1999.9999999999998,90.0
4.366,18577.08,90.0,0.0,0,2095,9.024999823624565,2,1944.5105497029385,18581.00514505592,1999.9999999999998,90.0
4.37,18665.33,90.0,0.0,0,2087,9.030193923478501,1,1871.3611446209163,18623.97146351493,1999.9999999999998,90.0
4.375,18712.44,90.0,0.0,0,2093,9.043179173113339,1,1905.2336912753726,18684.825755808833,1999.9999999999998,90.0
