time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
34.315,46.23,90.0,0.0,0,0,0.14983372375690998,0,4.419719693638708,46.83605614030319,1999.9999999999998,90.0
34.321,45.17,90.0,0.0,0,-22,0.14983372375690998,3,3.8091986457270437,46.76987213452773,1999.9999999999998,90.0
34.332,43.41,90.0,0.0,0,-45,0.15041793781743007,5,-1.6655158912760744,46.17015812939327,1999.9999999999998,90.0
34.337,40.42,90.0,0.0,0,-67,0.13655154125643038,7,-12.630397049096775,44.624286914618544,1999.9999999999998,90.0
34.342,36.38,90.0,0.0,0,-78,0.12429486186454508,8,-22.575627737706803,42.87858772885398,1999.9999999999998,90.0
34.349,33.75,90.0,0.0,0,-82,0.11706101316709672,9,-36.23108411874518,40.455623579909975,1999.9999999999998,90.0
34.358,31.64,90.0,0.0,0,-82,0.12219011695968757,9,-62.5300454836823,34.652909511939114,1999.9999999999998,90.0
34.364,27.07,90.0,0.0,0,-80,0.128044771575625,8,-64.08627909774556,30.573529554873087,1999.9999999999998,90.0
34.37,23.37,90.0,0.0,0,-84,0.1352958990326681,9,-66.56735589038959,27.074498568831032,1999.9999999999998,90.0
34.38,20.21,90.0,0.0,0,-93,0.15259268787858504,10,-69.82065939892694,22.743393577677747,1999.9999999999998,90.0
34.386,15.82,90.0,0.0,0,-116,0.16212445452250168,13,-67.52345080925471,17.819098950485717,1999.9999999999998,90.0
34.396,8.96,90.0,0.0,0,-145,0.16582113169139578,16,-63.18056864339759,13.419209192930055,1999.9999999999998,90.0
34.404,0.52,90.0,0.0,0,-180,0.16260258747108552,21,-71.6519441000031,7.688169174423719,1999.9999999999998,90.0
34.412,-10.01,90.0,0.0,0,-222,0.1630971090613456,26,-87.20388887261029,1.9250129692787377,1999.9999999999998,90.0
34.415,-19.51,90.0,0.0,0,-249,0.1642461640276886,29,-124.5823123035591,-7.919466178780766,1999.9999999999998,90.0
34.421,-31.99,90.0,0.0,0,-274,0.16700652441276528,32,-136.6222885222049,-12.515504570913613,1999.9999999999998,90.0
34.429,-37.26,90.0,0.0,0,-281,0.17816528698539102,33,-189.96209192039842,-25.868218271404274,1999.9999999999998,90.0
34.435,-48.86,90.0,0.0,0,-292,0.20115671866142254,34,-207.70534418860066,-39.65549321565624,1999.9999999999998,90.0
34.442,-62.05,90.0,0.0,0,-289,0.21369626356517857,34,-212.51165070930955,-51.96542338764477,1999.9999999999998,90.0
34.449,-73.65,90.0,0.0,0,-275,0.2448057102844263,33,-219.0259887608031,-64.17670035119156,1999.9999999999998,90.0
34.452,-83.84,90.0,0.0,0,-255,0.29252145869091695,30,-221.7271973741742,-76.28947452616319,1999.9999999999998,90.0
34.459,-93.33,90.0,0.0,0,-241,0.3435276588829001,30,-219.2048353744142,-81.6841608403064,1999.9999999999998,90.0
34.465,-97.55,90.0,0.0,0,-234,0.3944635397593203,31,-231.48596943790366,-98.90354330770785,1999.9999999999998,90.0
34.473,-108.8,90.0,0.0,0,-213,0.4382186124942602,30,-198.89529130803413,-105.74011859377278,1999.9999999999998,90.0
34.483,-115.31,90.0,0.0,0,-200,0.45829195838071235,30,-164.45588346314818,-120.50849594310819,1999.9999999999998,90.0
34.492,-127.26,90.0,0.0,0,-173,0.5136664558910495,29,-95.06929702685714,-126.8610898776919,1999.9999999999998,90.0
34.498,-136.4,90.0,0.0,0,-153,0.5463847296614931,27,-73.98414676298455,-131.11226916000865,1999.9999999999998,90.0
34.505,-142.38,90.0,0.0,0,-136,0.6089400353133105,27,-74.71730911626538,-135.43558205473454,1999.9999999999998,90.0
34.509,-146.77,90.0,0.0,0,-125,0.656267535227695,27,-81.31156884832937,-141.2814431531359,1999.9999999999998,90.0
34.515,-151.52,90.0,0.0,0,-110,0.6903479163062725,26,-81.18775355961598,-145.31691613959768,1999.9999999999998,90.0
34.523,-154.51,90.0,0.0,0,-100,0.7141889568088824,26,-83.68393349319898,-152.0447997413427,1999.9999999999998,90.0
34.53,-158.73,90.0,0.0,0,-84,0.7424506370541136,24,-70.36810845808542,-156.63101036997375,1999.9999999999998,90.0
34.535,-161.89,90.0,0.0,0,-70,0.7606846328017665,23,-59.36078262323295,-159.805894042389,1999.9999999999998,90.0
34.543,-164.0,90.0,0.0,0,-59,0.7879208099384032,23,-51.740467831995694,-161.90571018988237,1999.9999999999998,90.0
34.552,-165.41,90.0,0.0,0,-52,0.8099225003022139,23,-37.68144492154535,-165.66790857199857,1999.9999999999998,90.0
34.559,-167.51,90.0,0.0,0,-37,0.8259281992872605,21,-15.96311227531335,-167.34364616516984,1999.9999999999998,90.0
34.563,-168.75,90.0,0.0,0,-24,0.8363448304086458,20,-0.5007334783992907,-168.11909513795584,1999.9999999999998,90.0
34.572,-169.45,90.0,0.0,0,-16,0.8554996444163583,19,7.202031052535309,-168.32038800762368,1999.9999999999998,90.0
34.575,-169.45,90.0,0.0,0,-9,0.8701072823106799,18,16.393523846871968,-168.52036912645218,1999.9999999999998,90.0
34.58,-169.27,90.0,0.0,0,5,0.878879830729979,18,20.032192672536745,-168.38460716464323,1999.9999999999998,90.0
34.588,-169.1,90.0,0.0,0,5,0.8844509217023451,18,25.79086698495316,-168.03717875535506,1999.9999999999998,90.0
34.595,-168.57,90.0,0.0,0,5,0.8949745240535849,17,33.039818878150406,-167.30081168407435,1999.9999999999998,90.0
34.599,-167.34,90.0,0.0,0,23,0.8943903099930648,16,37.51370916172765,-166.43649213010553,1999.9999999999998,90.0
34.604,-165.76,90.0,0.0,0,33,0.8925689367455611,15,40.95649316222552,-165.67689700625616,1999.9999999999998,90.0
34.607,-164.7,90.0,0.0,0,40,0.9026676386904031,14,45.97585965417662,-164.6506449921615,1999.9999999999998,90.0
34.612,-163.65,90.0,0.0,0,45,0.9051965858699578,14,50.33581863597392,-163.57342595220652,1999.9999999999998,90.0
34.616,-162.42,90.0,0.0,0,47,0.9071249303473163,13,54.58831446899038,-162.3165160041411,1999.9999999999998,90.0
34.621,-161.01,90.0,0.0,0,52,0.9074959000798277,13,57.45611948376963,-161.2966598579792,1999.9999999999998,90.0
34.628,-160.13,90.0,0.0,0,55,0.904860679802119,13,63.151524396140594,-159.36566013266184,1999.9999999999998,90.0
34.636,-158.2,90.0,0.0,0,59,0.9039944903476467,12,65.77405871370175,-156.94333842779147,1999.9999999999998,90.0
34.644,-155.39,90.0,0.0,0,65,0.9033579338628595,12,65.9450019958735,-154.46899096571528,1999.9999999999998,90.0
34.651,-152.05,90.0,0.0,0,71,0.8999088665549457,11,67.50737226327044,-151.79855493433206,1999.9999999999998,90.0
34.657,-148.53,90.0,0.0,0,77,0.8950273726233353,10,71.70689474563845,-148.73679146529648,1999.9999999999998,90.0
34.667,-144.84,90.0,0.0,0,82,0.8883245054442213,10,76.3235342487678,-145.80927888800025,1999.9999999999998,90.0
34.673,-141.32,90.0,0.0,0,86,0.8810030586716151,9,85.38170155771827,-141.23687406705503,1999.9999999999998,90.0
34.684,-136.58,90.0,0.0,0,91,0.8723015276995798,9,87.31113259173388,-137.01808291925366,1999.9999999999998,90.0
34.69,-131.83,90.0,0.0,0,96,0.8633883406491549,8,91.66453483115849,-131.85294565391592,1999.9999999999998,90.0
34.695,-126.21,90.0,0.0,0,101,0.8510784287150841,9,92.32589722722908,-128.73616378034185,1999.9999999999998,90.0
34.704,-122.87,90.0,0.0,0,103,0.8387341512480411,6,99.13968630984814,-125.50824692821912,1999.9999999999998,90.0
34.711,-119.88,90.0,0.0,0,105,0.8234000724124542,6,111.90778770621347,-118.64296778124086,1999.9999999999998,90.0
34.719,-114.08,90.0,0.0,0,108,0.8135137246777024,5,104.00513779417072,-114.21103340248405,1999.9999999999998,90.0
34.727,-109.16,90.0,0.0,0,111,0.8048301705969625,5,102.56570601882711,-108.93917751644626,1999.9999999999998,90.0
34.735,-103.53,90.0,0.0,0,113,0.7872857718900652,4,99.69300347402795,-104.35544620736401,1999.9999999999998,90.0
34.74,-98.26,90.0,0.0,0,115,0.7727655400846833,4,101.4065442179397,-99.59437343816009,1999.9999999999998,90.0
34.748,-93.16,90.0,0.0,0,117,0.7550094852993967,3,103.7599700120424,-96.01318271306567,1999.9999999999998,90.0
34.752,-89.47,90.0,0.0,0,118,0.7384905897010936,3,113.36572170302537,-89.82764442444304,1999.9999999999998,90.0
34.756,-83.84,90.0,0.0,0,119,0.7225559081633105,3,111.86279129630512,-87.1462582725234,1999.9999999999998,90.0
34.764,-81.21,90.0,0.0,0,119,0.7106708966356374,2,117.81711048677806,-83.05944672621892,1999.9999999999998,90.0
34.769,-77.87,90.0,0.0,0,120,0.6921189717114413,2,120.09305855463242,-77.00756886358458,1999.9999999999998,90.0
34.779,-72.42,90.0,0.0,0,121,0.6830808365398662,2,108.4548248623627,-71.03212506088143,1999.9999999999998,90.0
34.784,-65.91,90.0,0.0,0,121,0.672398618666205,1,98.03765134281322,-66.86748143164152,1999.9999999999998,90.0
34.788,-60.46,90.0,0.0,0,121,0.6544652733355005,1,98.32827762017394,-64.07239394538597,1999.9999999999998,90.0
34.798,-57.48,90.0,0.0,0,121,0.6320933113708794,1,105.75618251162231,-60.14081941868156,1999.9999999999998,90.0
34.804,-53.78,90.0,0.0,0,122,0.6133640959012656,1,113.03456889989454,-53.10099930660898,1999.9999999999998,90.0
34.812,-47.28,90.0,0.0,0,122,0.6031231670756787,1,104.147710381759,-48.54315283746344,1999.9999999999998,90.0
34.82,-42.18,90.0,0.0,0,121,0.5912037900150338,0,104.00677105787624,-42.590480552047126,1999.9999999999998,90.0
34.827,-35.85,90.0,0.0,0,121,0.5688661935833843,0,100.20097595387719,-38.01173155087506,1999.9999999999998,90.0
34.835,-30.93,90.0,0.0,0,120,0.5505439016288731,0,103.12552694705451,-33.55751531233219,1999.9999999999998,90.0
34.844,-26.54,90.0,0.0,0,120,0.5287905192577438,0,108.38964783996099,-27.257046651953416,1999.9999999999998,90.0
34.85,-20.56,90.0,0.0,0,119,0.5110868068967243,0,102.9226917965239,-20.605325857480405,1999.9999999999998,90.0
34.854,-13.88,90.0,0.0,0,117,0.49600033792211795,0,98.13215176164735,-17.284472081425402,1999.9999999999998,90.0
34.863,-10.01,90.0,0.0,0,117,0.47465387906609113,0,103.2341566316086,-13.42722224948455,1999.9999999999998,90.0
34.871,-6.67,90.0,0.0,0,116,0.4501059627631311,0,111.54716246473386,-6.052600318384337,1999.9999999999998,90.0
34.878,-0.52,90.0,0.0,0,115,0.43680650150305667,1,100.40366615819165,-1.5062049793314902,1999.9999999999998,90.0
34.883,4.21,90.0,0.0,0,113,0.42453254335157664,1,96.88425697977726,3.4381975627660384,1999.9999999999998,90.0
34.891,9.31,90.0,0.0,0,112,0.4026018704350297,0,94.09963005653569,6.531697864527875,1999.9999999999998,90.0
34.9,12.65,90.0,0.0,0,111,0.38475523306156445,1,98.85862491423661,12.467241071725203,1999.9999999999998,90.0
34.908,17.92,90.0,0.0,0,109,0.3664329411070532,1,90.09712112823917,17.728469612771736,1999.9999999999998,90.0
34.915,23.73,90.0,0.0,0,107,0.35415898295557313,1,82.32891826618108,22.620239582831626,1999.9999999999998,90.0
34.924,29.35,90.0,0.0,0,105,0.33445660680163236,1,80.54178960610443,26.575893792059162,1999.9999999999998,90.0
34.927,33.75,90.0,0.0,0,104,0.3128984918672162,1,85.9243239393911,31.73209109551896,1999.9999999999998,90.0
34.935,38.49,90.0,0.0,0,102,0.29199332205926354,1,86.57570147558968,35.445131104155514,1999.9999999999998,90.0
34.94,42.18,90.0,0.0,0,100,0.276076617412776,1,90.20348248832799,39.416212499256986,1999.9999999999998,90.0
34.949,45.52,90.0,0.0,0,99,0.258195614506339,1,92.7161823078772,44.07467988020988,1999.9999999999998,90.0
34.955,49.39,90.0,0.0,0,97,0.24392299256193767,2,89.43016565161403,48.857549153299026,1999.9999999999998,90.0
34.965,53.61,90.0,0.0,0,95,0.2316490344104576,2,81.38016081111994,53.77354076944384,1999.9999999999998,90.0
34.974,58.53,90.0,0.0,0,93,0.21675783287256442,2,72.20239005349005,57.40550148873691,1999.9999999999998,90.0
34.982,62.75,90.0,0.0,0,91,0.20066383768065937,2,69.217839264619,61.79148902454403,1999.9999999999998,90.0
34.989,67.5,90.0,0.0,0,89,0.18216425518073048,2,66.1317001429583,65.32029434239374,1999.9999999999998,90.0
34.995,71.36,90.0,0.0,0,86,0.16607025998882544,3,68.31445795128106,69.17652224267988,1999.9999999999998,90.0
35.004,75.05,90.0,0.0,0,84,0.14815489154941663,3,69.61959249444837,72.3224764361922,1999.9999999999998,90.0
35.01,78.04,90.0,0.0,0,82,0.1325021854055858,4,74.52877064470582,78.31920670803154,1999.9999999999998,90.0
35.017,82.96,90.0,0.0,0,77,0.11822956346118443,4,67.79175123221926,80.46211796203306,1999.9999999999998,90.0
35.024,85.25,90.0,0.0,0,75,0.10636252882480687,5,69.90121832945688,84.26973878408681,1999.9999999999998,90.0
35.03,88.24,90.0,0.0,0,72,0.08547533590814982,4,65.57549630759274,87.63943065993456,1999.9999999999998,90.0
35.037,91.23,90.0,0.0,0,69,0.07601388857979602,4,60.26779983512887,90.58056499081569,1999.9999999999998,90.0
35.042,94.04,90.0,0.0,0,66,0.06335098380450904,4,55.77401132890213,93.25304262412958,1999.9999999999998,90.0
35.047,96.5,90.0,0.0,0,63,0.050688079029222066,4,53.075169541349894,95.17617555743115,1999.9999999999998,90.0
35.056,98.43,90.0,0.0,0,62,0.03864375384742691,4,52.15069693643996,96.98581487136586,1999.9999999999998,90.0
35.062,100.01,90.0,0.0,0,59,0.027802222319643632,4,50.9183599834072,100.66751356015186,1999.9999999999998,90.0
35.07,103.18,90.0,0.0,0,56,0.020373804317182886,4,41.46121488490063,102.56567724154381,1999.9999999999998,90.0
35.076,105.46,90.0,0.0,0,53,0.012556439690915244,4,37.94441415954003,104.81291210995245,1999.9999999999998,90.0
35.084,107.92,90.0,0.0,0,49,-0.0007250446778635511,6,36.158784309734294,106.05336946277714,1999.9999999999998,90.0
35.092,109.16,90.0,0.0,0,46,-0.010947996612154898,6,38.72029499019675,108.71955043006932,1999.9999999999998,90.0
35.099,111.26,90.0,0.0,0,42,-0.022585398278847646,4,34.20668288955618,110.81783361025205,1999.9999999999998,90.0
35.107,113.2,90.0,0.0,0,40,-0.02923433478407511,4,30.083959826594587,112.7594708726124,1999.9999999999998,90.0
35.111,115.13,90.0,0.0,0,35,-0.039634577263784165,3,26.982345222054857,114.24413070729965,1999.9999999999998,90.0
35.116,116.54,90.0,0.0,0,32,-0.04789323093812603,3,26.31965192129036,115.23785396769604,1999.9999999999998,90.0
35.124,117.24,90.0,0.0,0,31,-0.05850512949622444,2,26.789903846476037,116.48418462435656,1999.9999999999998,90.0
35.127,118.12,90.0,0.0,0,28,-0.06573828006197197,2,25.132163833735707,117.92804788922841,1999.9999999999998,90.0
35.133,119.35,90.0,0.0,0,26,-0.06893973750890509,2,23.441980446712225,118.43830402295615,1999.9999999999998,90.0
35.137,119.7,90.0,0.0,0,25,-0.07435151482714902,2,22.87035743138334,119.46298673836948,1999.9999999999998,90.0
35.141,120.58,90.0,0.0,0,23,-0.08017021566049526,1,20.901416510456464,120.07668066175978,1999.9999999999998,90.0
35.149,120.93,90.0,0.0,0,22,-0.08216887945341667,1,19.416359472487315,120.83004036539074,1999.9999999999998,90.0
35.158,121.64,90.0,0.0,0,21,-0.08678478663275113,1,15.38268246424199,121.79413262471697,1999.9999999999998,90.0
35.165,122.51,90.0,0.0,0,18,-0.08878345042567243,1,10.53733304381679,122.4784619950238,1999.9999999999998,90.0
35.173,123.22,90.0,0.0,0,16,-0.09201927340557742,0,7.283174495774487,123.007713629408,1999.9999999999998,90.0
35.178,123.92,90.0,0.0,0,14,-0.09739668519084949,0,5.526610433212504,123.41478592635065,1999.9999999999998,90.0
35.186,124.45,90.0,0.0,0,14,-0.10142837830966378,0,5.249902921596307,123.74903182786659,1999.9999999999998,90.0
35.195,124.8,90.0,0.0,0,11,-0.10542570589550643,0,5.73964167619422,124.35726585718561,1999.9999999999998,90.0
35.201,125.15,90.0,0.0,0,9,-0.10724707914301018,0,4.743242645534758,124.94224275310634,1999.9999999999998,90.0
35.206,125.68,90.0,0.0,0,9,-0.11083748321375025,0,3.4893186933975264,125.17103570821011,1999.9999999999998,90.0
35.212,125.85,90.0,0.0,0,8,-0.11363201714558102,0,3.327541165909981,125.41839543504274,1999.9999999999998,90.0
35.219,126.03,90.0,0.0,0,6,-0.11545339039308478,0,2.8718354560425126,125.68878820543856,1999.9999999999998,90.0
35.222,126.21,90.0,0.0,0,6,-0.11683347459251414,0,2.0677522508436827,125.93223592733455,1999.9999999999998,90.0
35.227,126.21,90.0,0.0,0,6,-0.11904379446382485,0,1.5268464446470569,126.0396977315111,1999.9999999999998,90.0
35.23,126.38,90.0,0.0,0,6,-0.11966237405731667,0,0.5760390837988772,126.1333291123588,1999.9999999999998,90.0
35.234,126.38,90.0,0.0,0,5,-0.11966237405731667,0,0.056896021092138115,126.20284912704834,1999.9999999999998,90.0
35.238,126.38,90.0,0.0,0,4,-0.12024658811783678,0,-0.5779007950855114,126.24455644029429,1999.9999999999998,90.0
35.244,126.38,90.0,0.0,0,3,-0.1210424582567462,0,-1.2719292276038499,126.262697040808,1999.9999999999998,90.0
35.252,126.38,90.0,0.0,0,3,-0.12183832839565562,0,-2.264389382651342,126.25997046912893,1999.9999999999998,90.0
35.26,126.38,90.0,0.0,0,3,-0.12263419853456503,0,-3.644876009771606,126.20594546054683,1999.9999999999998,90.0
35.267,126.38,90.0,0.0,0,2,-0.12263419853456503,0,-4.501222418009736,126.11252713336827,1999.9999999999998,90.0
35.271,126.38,90.0,0.0,0,2,-0.12263419853456503,0,-4.733287899493365,126.04262450446203,1999.9999999999998,90.0
35.276,126.38,90.0,0.0,0,1,-0.12343006867347445,0,-4.699405227807543,126.011353964946,1999.9999999999998,90.0
35.279,126.38,90.0,0.0,0,1,-0.12343006867347445,0,-4.588172601989875,125.98446958766206,1999.9999999999998,90.0
35.284,126.38,90.0,0.0,0,1,-0.12422593881238386,0,-4.444416066879819,125.97098802352969,1999.9999999999998,90.0
35.287,126.38,90.0,0.0,0,1,-0.12422593881238386,0,-4.262741091240107,125.96322644349112,1999.9999999999998,90.0
35.291,126.38,90.0,0.0,0,1,-0.12422593881238386,0,-4.1325996603580855,125.96252623204084,1999.9999999999998,90.0
35.296,126.38,90.0,0.0,0,1,-0.12422593881238386,0,-3.9415802278574636,125.96530134815448,1999.9999999999998,90.0
35.3,126.38,90.0,0.0,0,1,-0.12422593881238386,0,-3.7896896060838725,125.97200912227761,1999.9999999999998,90.0
35.303,126.38,90.0,0.0,0,1,-0.12422593881238386,0,-3.6592200992348505,125.98139469484232,1999.9999999999998,90.0
35.31,126.38,90.0,0.0,0,1,-0.12422593881238386,0,-3.5943303229937227,125.9884625500124,1999.9999999999998,90.0
35.316,126.38,90.0,0.0,0,1,-0.12422593881238386,0,-3.49346166003535,126.00286864545146,1999.9999999999998,90.0
35.324,126.38,90.0,0.0,0,1,-0.12422593881238386,0,-3.452824097559913,126.0172143994197,1999.9999999999998,90.0
35.328,126.38,90.0,0.0,0,1,-0.12422593881238386,0,-3.476792111763056,126.02685580125683,1999.9999999999998,90.0
35.333,126.38,90.0,0.0,0,0,-0.12422593881238386,0,-3.51288797190306,126.02951042502362,1999.9999999999998,90.0
35.337,126.38,90.0,0.0,0,0,-0.12422593881238386,0,-3.5606888145798923,126.0305463724018,1999.9999999999998,90.0
35.345,126.38,90.0,0.0,0,0,-0.12502180895129328,0,-3.6276879052474955,126.0298371268733,1999.9999999999998,90.0
35.353,126.38,90.0,0.0,0,0,-0.12502180895129328,0,-3.7013427110884263,126.0259517514796,1999.9999999999998,90.0
35.361,126.38,90.0,0.0,0,0,-0.12502180895129328,0,-3.738777564115569,126.02118137491884,1999.9999999999998,90.0
35.365,126.38,90.0,0.0,0,0,-0.12502180895129328,0,-3.751535896312738,126.0170353755704,1999.9999999999998,90.0
35.37,126.38,90.0,0.0,0,0,-0.12502180895129328,0,-3.748847622094314,126.01540929219085,1999.9999999999998,90.0
35.373,126.38,90.0,0.0,0,0,-0.12502180895129328,0,-3.741633002726191,126.01395670035863,1999.9999999999998,90.0
35.381,126.38,90.0,0.0,0,0,-0.12502180895129328,0,-3.728379167231158,126.01285720712701,1999.9999999999998,90.0
35.388,126.38,90.0,0.0,0,0,-0.12502180895129328,0,-3.7133700063033115,126.01261468623399,1999.9999999999998,90.0
35.395,126.38,90.0,0.0,0,0,-0.12502180895129328,0,-3.6957400852565607,126.0130512027843,1999.9999999999998,90.0
35.399,126.38,90.0,0.0,0,0,-0.12502180895129328,0,-3.6829873790165193,126.0139911133976,1999.9999999999998,90.0
35.407,126.38,90.0,0.0,0,0,-0.12502180895129328,0,-3.677879113757479,126.01471272622206,1999.9999999999998,90.0
35.412,126.38,90.0,0.0,0,0,-0.12502180895129328,0,-3.67329533849699,126.01578769106612,1999.9999999999998,90.0
35.42,126.38,90.0,0.0,0,0,-0.12502180895129328,0,-3.673683018939824,126.01638474090586,1999.9999999999998,90.0
35.427,126.38,90.0,0.0,0,0,-0.12502180895129328,0,-3.6771575804441596,126.01699499012557,1999.9999999999998,90.0
35.431,126.38,90.0,0.0,0,0,-0.12502180895129328,0,-3.681418476839675,126.0170750473224,1999.9999999999998,90.0
35.436,126.38,90.0,0.0,0,0,-0.12502180895129328,0,-3.68428122511651,126.01699723192807,1999.9999999999998,90.0
35.439,126.38,90.0,0.0,0,0,-0.12502180895129328,0,-3.6865477398545314,126.01687301059589,1999.9999999999998,90.0
35.444,126.38,90.0,0.0,0,0,-0.12502180895129328,0,-3.688142111129492,126.01674043671389,1999.9999999999998,90.0
